"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Tue Dec 08 01:01:40 +0000 2015","Lifelong liberal Democrat.
Retired TV newswriter.",,,,,,,,,,,"jackpolakoff.blogspot.com","http://jackpolakoff.blogspot.com/","0","23","https://t.co/YjxjjLYsoM","0","3463","6403","6007","true","4491531140","false","false","false","New York City","116432","Jack Polakoff",,"false","https://pbs.twimg.com/profile_images/1493627287916494855/B1hSaOTm_normal.jpg","","137427","https://twitter.com/JackPolakoff","user","https://x.com/JackPolakoff","JackPolakoff","Facebook Info May Lead to Charges in Russian Election Meddling
https://t.co/BBoUzxY47J","Sat Sep 16 19:44:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/876812035387871232/1498601857","Mon Jun 19 14:40:54 +0000 2017","Member of the citizen press, fighting for truth and the American way.",,,,,,,,,,,"citizenjournalistvoice.com","http://citizenjournalistvoice.com","0","23","https://t.co/z8Du4oJVYC","0","868","799","1209","true","876812035387871232","false","false","false","United States","6102","CJVoiceNews",,"false","https://pbs.twimg.com/profile_images/877664964483457025/liow1TZn_normal.jpg","","11748","https://twitter.com/CJVoiceNews","user","https://x.com/CJVoiceNews","CJVoiceNews","Here's the real election meddling. FBI PAID $100k to have Fake Trump Dossier created during election, Comey approved https://t.co/MCndouz9cz","Sat Sep 16 19:40:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/241271040/1516599261","Fri Jan 21 21:33:56 +0000 2011","Editor, writer, film/TV critic. Atlantic, NYT,  TNR, WaPo, etc. If you are anonymous, I'll likely ignore you. I'm kinda on Threads at orrchris67.",,,,,,,,,,,"theatlantic.com/christopher-or…","http://www.theatlantic.com/christopher-orr/","0","23","https://t.co/Bj86uy7eai","0","6352","15600","2630","true","241271040","false","false","false","DC","1117","Christopher Orr",,"false","https://pbs.twimg.com/profile_images/955313961385291776/Dr9MxYNu_normal.jpg","","71445","https://twitter.com/OrrChris","user","https://x.com/OrrChris","OrrChris","Russia patsy seeks pardon for *other* Russia patsy if latter will pretend that his election-meddling hacks didn't come from Russia. https://t.co/vvBXGMZ24f","Sat Sep 16 19:07:01 +0000 2017"
"false","true",,"Mon Apr 12 22:47:10 +0000 2010","Law Firm Librarian / Research Analyst / Retired",,,,,,,,,,,,,,,,"0","12","98","225","true","132320261","false","false","false","NYC (142)","42","D_Wekt",,"false","https://pbs.twimg.com/profile_images/818433926/DHW_Spoof_normal.jpg","","10843","https://twitter.com/D_Wekt","user","https://x.com/D_Wekt","D_Wekt","Trump Says He Pressed Putin, While Casting More Doubt On Election Meddling - NPR https://t.co/6UEw3C65kk","Sat Sep 16 18:32:34 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/825047170197884928/1485543525","Fri Jan 27 18:25:48 +0000 2017","💜💜💜 50 something...Mom of 4 amazing kids.  School Secretary. Independent- not right ..not left.. but I know what is right and what is wrong when I see it.",,,,,,,,,,,,,,,,"0","6928","103","188","true","825047170197884928","false","false","false","United States","97","Shelly Spear",,"false","https://pbs.twimg.com/profile_images/825055477264429056/VMREWzdS_normal.jpg","","5654","https://twitter.com/ShellyLSpear","user","https://x.com/ShellyLSpear","ShellyLSpear","@FoxNews @GovMikeHuckabee @POTUS What kind of pompous arrogant statement is that!!!?? And considering the Russian meddling in our election.. More so.  Idiots","Sat Sep 16 17:31:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2327017247/1525322415","Thu Feb 06 00:14:25 +0000 2014","",,,,,,,,,,,,,,,,"0","55","37","72","false","2327017247","false","false","false","","39648","Owner of GoDaddy","1477772449236328449","false","https://pbs.twimg.com/profile_images/1359408180816715777/5nEyCv9N_normal.jpg","","88792","https://twitter.com/GoDaddyLLC","user","https://x.com/GoDaddyLLC","GoDaddyLLC","The Duties Laws and Responsibilities on the ""Ra-tech"" and the Bathroom and the Election Meddling of The ""Board"" And ""Airport"" Is Common?","Sat Sep 16 17:01:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2327017247/1525322415","Thu Feb 06 00:14:25 +0000 2014","",,,,,,,,,,,,,,,,"0","55","37","72","false","2327017247","false","false","false","","39648","Owner of GoDaddy","1477772449236328449","false","https://pbs.twimg.com/profile_images/1359408180816715777/5nEyCv9N_normal.jpg","","88792","https://twitter.com/GoDaddyLLC","user","https://x.com/GoDaddyLLC","GoDaddyLLC","The ""Television"" Bathroom Bill and ""Election Meddling"" and Stalking With Technology Logging into Computer and ""No Interaction With""","Sat Sep 16 16:58:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2327017247/1525322415","Thu Feb 06 00:14:25 +0000 2014","",,,,,,,,,,,,,,,,"0","55","37","72","false","2327017247","false","false","false","","39648","Owner of GoDaddy","1477772449236328449","false","https://pbs.twimg.com/profile_images/1359408180816715777/5nEyCv9N_normal.jpg","","88792","https://twitter.com/GoDaddyLLC","user","https://x.com/GoDaddyLLC","GoDaddyLLC","YVEDDI and NCAA - ""Election Meddling"" Roy Cooper's Home Durham N.C. where there are ""Election Felonies"" For Mishandling and I Didn't?","Sat Sep 16 16:57:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2327017247/1525322415","Thu Feb 06 00:14:25 +0000 2014","",,,,,,,,,,,,,,,,"0","55","37","72","false","2327017247","false","false","false","","39648","Owner of GoDaddy","1477772449236328449","false","https://pbs.twimg.com/profile_images/1359408180816715777/5nEyCv9N_normal.jpg","","88792","https://twitter.com/GoDaddyLLC","user","https://x.com/GoDaddyLLC","GoDaddyLLC","""Intentional Wrongdoing"" And ""Fraud"" And ""Stalking"" Are The ""Election Meddling"" And ""Bathroom Bill"" and Mishandling Of Election in Durham NC","Sat Sep 16 16:56:10 +0000 2017"
"false","true",,"Wed Mar 26 00:23:25 +0000 2014","love DC, and love technology... two favorite things!",,,,,,,,,,,"dc.relationflow.com","http://dc.relationflow.com","0","22","http://t.co/hcN3V21BRn","0","0","340","409","false","2411744610","false","false","false","","172","DC Sphere",,"false","https://pbs.twimg.com/profile_images/448616915292790784/I_M40cjc_normal.jpeg","","5855","https://twitter.com/DCSphere","user","https://x.com/DCSphere","DCSphere","Trump ally Stone to testify to House panel probing election meddling https://t.co/PYVbJO4klS","Sat Sep 16 16:01:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily","Mueller Investigation Into Facebook Ads May Be a Big Deal | By @realaxelfoley
https://t.co/kjNzj7fkc9","Sat Sep 16 23:59:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan","Lawrence: The new Trump exhibit in the Mueller investigation https://t.co/ISLXZHyaq2 via @msnbc","Sat Sep 16 23:57:45 +0000 2017"
"false","true",,"Wed Jan 18 19:04:52 +0000 2017","",,,,,,,,,,,,,,,,"0","39176","300","537","false","821795510629629952","false","false","false","","102","Cheri Dunlap",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","55356","https://twitter.com/DunlapCheri","user","https://x.com/DunlapCheri","DunlapCheri","@FoxNews No way Mueller can be honest, fair, or objective about this investigation-this doesn't pass the smell test-whole team is prejudiced","Sat Sep 16 23:56:42 +0000 2017"
"true","true",,"Wed Jul 11 02:04:14 +0000 2012","Seeker of Truth",,,,,,,,,,,,,,,,"0","17806","645","1520","true","632495485","false","false","false","","72","Minister of Autocratic Truth","1745440732482052241","false","https://pbs.twimg.com/profile_images/1466450061680943108/vprk10VK_normal.jpg","","10242","https://twitter.com/AlbertMendonca","user","https://x.com/AlbertMendonca","AlbertMendonca","@JoyAnnReid It's the @DNC deal with Trump. So they'll tell the base to forgive and forget and just ""Look Forward"" when #Mueller ends the investigation.","Sat Sep 16 23:55:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/241983890/1499189166","Sun Jan 23 17:07:48 +0000 2011","I tweet a narrative to support America’s Constitution, rule of law, & democracy. Also on Bluesky: https://t.co/ylVvYyS6RC","newnarrative.bsky.social","http://newnarrative.bsky.social","98","121","https://t.co/ylVvYyS6RC",,,,,,,,,,,"0","4196","14365","18","true","241983890","false","false","false","Retired","114497","Mike Walker",,"false","https://pbs.twimg.com/profile_images/1548673665/megaphone-kid-cropped_normal.jpg","","868427","https://twitter.com/New_Narrative","user","https://x.com/New_Narrative","New_Narrative","Mueller Investigation Into Facebook Ads May Be a Very Big Deal https://t.co/MhLFFlOaVH","Sat Sep 16 23:54:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2212836931/1484365746","Sun Nov 24 17:41:12 +0000 2013","",,,,,,,,,,,,,,,,"0","166399","343","689","false","2212836931","false","false","false","Brooklyn, NY","8","bigant604",,"false","https://pbs.twimg.com/profile_images/820115490764886016/oKvicUMU_normal.jpg","","2906","https://twitter.com/bigant604","user","https://x.com/bigant604","bigant604","@FoxNews TAXPAYERS $$ BEING SPENT ON A BIG WITCH HUNT BY MUELLER'S CONFLICT OF INTEREST TEAM , WHERES INVESTIGATION INTO HRC BY DOJ ?","Sat Sep 16 23:53:57 +0000 2017"
"true","false",,"Tue Nov 15 16:47:18 +0000 2016","All world trending newsUnique Ideas and Social trends website",,,,,,,,,,,,,,,,"0","169","186","2002","true","798568064161878016","false","false","false","","20","Tr",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","212212","https://twitter.com/mylust0123","user","https://x.com/mylust0123","mylust0123","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal - https://t.co/mTTEEIc65h","Sat Sep 16 23:50:55 +0000 2017"
"false","true",,"Sat Feb 06 22:44:17 +0000 2010","Service Delivery Profesional - from San Francisco, CA via birth country Nicaragua. Luck is the point where skill & opportunity meet.",,,,,,,,,,,,,,,,"0","176","56","103","false","112001376","false","false","false"," NC","89","José Delgadillo",,"false","https://pbs.twimg.com/profile_images/1310528203/o4i3rA79_normal","","1264","https://twitter.com/jd5854","user","https://x.com/jd5854","jd5854","Like @JaniceKWhite said..Mueller investigation. Hope he hurries up and puts you in jail soon! That'll be a wall! https://t.co/aQ9EDI0G4C","Sat Sep 16 23:49:35 +0000 2017"
"false","true",,"Sun Feb 20 02:28:50 +0000 2011","",,,,,,,,,,,,,,,,"0","3818","695","3042","false","254818045","false","false","false","","121","Edith Stafford",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","54589","https://twitter.com/message1mil","user","https://x.com/message1mil","message1mil","Mueller Investigation Into Facebook Ads May Be a Big Deal https://t.co/J0csDoZOAS via @intelligencer","Sat Sep 16 23:48:57 +0000 2017"
"false","true",,"Thu Jan 26 17:00:03 +0000 2017","🤭",,,,,,,,,,,,,,,,"0","15696","225","710","true","824663199073107969","false","false","false","Massachusetts, USA","334","Jana",,"false","https://pbs.twimg.com/profile_images/878738281546100737/og6BBeEy_normal.jpg","","32889","https://twitter.com/Jana2433","user","https://x.com/Jana2433","Jana2433","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal https://t.co/gGHu0uKrM3","Sat Sep 16 23:45:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3515327654/1535575959","Thu Sep 10 12:21:08 +0000 2015","Retired Master Chief, Trump supporter. Protected our Nation for 24yrs. Fully Retired with a disability. St Louis Cardinals and Blues fan.",,,,,,,,,,,,,,,,"0","110428","69","7","false","3515327654","false","false","false","St Louis, MO","0","Eugene  F. Dierkes J",,"false","https://pbs.twimg.com/profile_images/1034268657952727040/Ntl790Gy_normal.jpg","","36075","https://twitter.com/RetNavy93","user","https://x.com/RetNavy93","RetNavy93","@FoxNews I have had with this f**cling investigation. Mueller is doing nothing but bring on Clinton and Obama diners. Shut the DAMN thing down. NOW!!","Sat Sep 16 23:42:32 +0000 2017"
"false","true",,"Thu Oct 25 13:14:11 +0000 2012","",,,,,,,,,,,,,,,,"0","1","6","36","false","903885494","false","false","false","","7","james rhodes",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5675","https://twitter.com/dustrag12","user","https://x.com/dustrag12","dustrag12","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal https://t.co/mysrhBDeVS nothing to it, but U MSNBC would like it 2B.!","Sat Sep 16 23:42:19 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/851842750223835138/1496864422","Tue Apr 11 17:01:52 +0000 2017","Bridging to truth. #NSALeak documents the Fascist Coup Int'l #NoKXL #DACA #BLM 
U.S. domestic & regional political violence disguised as WS capitalism.",,,,,,,,,,,,,,,,"0","643","69","249","false","851842750223835138","false","false","false","Turtle Island & Beyond","83","Rise & Revolt","929440140866371584","false","https://pbs.twimg.com/profile_images/872546859641782272/x-26oQw5_normal.jpg","","7138","https://twitter.com/OneArise","user","https://x.com/OneArise","OneArise","Mueller investigation is just buying the fascists more time. Chances are Zuckerberg knowingly abetted. https://t.co/AuECRoKYNY","Sat Sep 16 23:41:04 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/24980819/1513233690","Tue Mar 17 23:32:07 +0000 2009","Reader at large.  Love anything Stephen King. Oppose anything Donald Trump. Is there much else we should be thinking about these days? #Resist #TheResistance",,,,,,,,,,,,,,,,"0","26466","1014","1053","true","24980819","false","false","false","Denver, CO","155","Nancy L Howard",,"false","https://pbs.twimg.com/profile_images/941195783709147137/kNem5Q_k_normal.jpg","","32067","https://twitter.com/Nlbhvstrump","user","https://x.com/Nlbhvstrump","Nlbhvstrump","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal https://t.co/OiUjaSmz4r","Sat Sep 16 23:40:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18531607/1403756490","Thu Jan 01 17:38:00 +0000 2009","Reverence for nature, serenity, peace. Business owner, retired educator,Oregon Coast resident. Painter, walker, swimmer, golfer. Volunteer in education and art.",,,,,,,,,,,,,,,,"0","259","69","157","false","18531607","false","false","false","Central Oregon Coast","8","Patricia Frost",,"false","https://pbs.twimg.com/profile_images/463705400756285440/FU6MPz5W_normal.png","","3889","https://twitter.com/oregoncoastmemo","user","https://x.com/oregoncoastmemo","oregoncoastmemo","Mueller just obtained a warrant that could change the entire nature of the Russia investigation https://t.co/Bpk7QPEprQ","Sat Sep 16 23:40:19 +0000 2017"
"false","true",,"Thu Oct 25 13:14:11 +0000 2012","",,,,,,,,,,,,,,,,"0","1","6","36","false","903885494","false","false","false","","7","james rhodes",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5675","https://twitter.com/dustrag12","user","https://x.com/dustrag12","dustrag12","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal https://t.co/l1DvNOfvbE: Mueller is as dishonest as his buddy Comey!","Sat Sep 16 23:40:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2343577562/1648512732","Fri Feb 14 13:29:19 +0000 2014","I post lots.  Selectively.   Peace, animals, nature, sustainability...
& good snark.  Followed by Greg Palast.  Beware in 2024: ""poll vigilantes.""",,,,,,,,,,,"mcaf.ee/o8ulm0?citizen…","http://mcaf.ee/o8ulm0?citizenpsych","0","23","https://t.co/rHV02j53xB","0","100119","11411","12563","true","2343577562","true","false","false","Near epicenter of US","819","Hampton Howell, involved citizen.",,"false","https://pbs.twimg.com/profile_images/767744948036771840/1zJqVJRf_normal.jpg","","134384","https://twitter.com/citizenpsych","user","https://x.com/citizenpsych","citizenpsych","KEEP BIG TECH ACCOUNTABLE! Mueller Investigation Into Facebook Ads May Be a Big Deal https://t.co/5l1p11BDB8 via @intelligencer","Sat Sep 16 23:39:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4716565044/1692230365","Wed Jan 06 03:45:28 +0000 2016","Caring for my disabled father (Army Veteran) and 2 furry demons - Will update pinned tweet w/ his health and the Amazon link for his puzzles/medical supplies",,,,,,,,,,,"amazon.com/hz/wishlist/ls…","https://www.amazon.com/hz/wishlist/ls/2FLANN8G7C682/ref=nav_wishlist_lists_1","0","23","https://t.co/FsRwKdIdVh","0","2980","8819","7932","true","4716565044","true","false","false","Rural Pennsylvania","6546","Jimmy","1858538200941080994","false","https://pbs.twimg.com/profile_images/1691962892227137536/ZDI2pCgk_normal.jpg","","77374","https://twitter.com/JimmyStreich","user","https://x.com/JimmyStreich","JimmyStreich","Mueller just obtained a warrant that could change the entire nature of the Russia investigation https://t.co/eqYjjmYBGO via @YahooFinance","Sat Sep 16 23:39:45 +0000 2017"
"false","true",,"Thu Oct 25 13:14:11 +0000 2012","",,,,,,,,,,,,,,,,"0","1","6","36","false","903885494","false","false","false","","7","james rhodes",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5675","https://twitter.com/dustrag12","user","https://x.com/dustrag12","dustrag12","Mueller Investigation Into Russian Facebook Ads May Be a Very Big Deal https://t.co/l1DvNOfvbE: I'm sick of hearing about Russia! Fuck it!","Sat Sep 16 23:38:40 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/853012504305254400/1587331823","Fri Apr 14 22:30:04 +0000 2017","Retired Psychotherapist/Author, Troubled Childhood, Triumphant Life. All that matters: *content of our character *quality of most valued relationships. #resist",,,,,,,,,,,,,,,,"0","13255","4534","4545","true","853012504305254400","false","false","false","Scottsdale, AZ","29","James P. Krehbiel",,"false","https://pbs.twimg.com/profile_images/1058119780723417088/_F5Ee3sQ_normal.jpg","","21207","https://twitter.com/JamesPKrehbiel1","user","https://x.com/JamesPKrehbiel1","JamesPKrehbiel1","Now that I understand the depth/breath of Mueller's investigation, I am more patient.He will connect the dots and unveil the truth of Trump.","Sat Sep 16 23:35:48 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/146991815/1500250596","Sat May 22 22:50:05 +0000 2010","British. I'm all about the freedoms. RTs are not endorsements. Funded by Soros. 

Biased but honest about it",,,,,,,,,,,,,,,,"0","48215","1363","2423","false","146991815","false","false","false","United Kingston","573","Monty","1427609122384617479","false","https://pbs.twimg.com/profile_images/954886786303627264/8rprmu_8_normal.jpg","","14719","https://twitter.com/MontyKYX","user","https://x.com/MontyKYX","MontyKYX","Fox News is running a hit piece on the most recent prosecutor on the Trump-Russia investigation https://t.co/1WD3XGSlnK","Sat Sep 16 23:59:58 +0000 2017"
"false","true",,"Fri Dec 23 18:40:48 +0000 2016","",,,,,,,,,,,,,,,,"0","0","4","13","false","812367367934279680","false","false","false","","0","JeffreyMGodsey",,"false","https://pbs.twimg.com/profile_images/952359319005097989/wk_2jirt_normal.jpg","","8541","https://twitter.com/jeffrey71331085","user","https://x.com/jeffrey71331085","jeffrey71331085","GOP should want investigation of Trump connection to(Putin) Russia to get to the truth.","Sat Sep 16 23:51:24 +0000 2017"
