"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3063996411/1607035638","Thu Feb 26 19:24:18 +0000 2015","Democratic activists fighting for true campaign finance reform.",,,,,,"EndCitizensUnited.org","http://EndCitizensUnited.org","0","22","http://t.co/F0BtdynV6F","0","1380","53064","9761","true","3063996411","false","false","false","","4019","End Citizens United",,"false","https://pbs.twimg.com/profile_images/1270448629942190081/545XlgVr_normal.jpg","","22926","https://twitter.com/StopBigMoney","user","https://x.com/StopBigMoney","StopBigMoney","Business","As the investigation into Trump/Russia comes into focus we must fight for reforms to keep foreign $ out of elections https://t.co/0ph65g5zKw","Tue Sep 05 22:26:58 +0000 2017"
,,,,,,"true","false",,"Tue Aug 07 12:57:39 +0000 2012","Writer. Patriot. Resistance. Pissed.    THIS ISN'T FACEBOOK.",,,,,,,,,,,"0","16957","10832","10685","true","742855314","false","false","false","Massachusetts","4880","Mass Disturbance","871725421418643456","false","https://pbs.twimg.com/profile_images/2546730588/mdf1dprfaes9f42kz6rm_normal.png","","58799","https://twitter.com/MassD","user","https://x.com/MassD","MassD",,"@blakgnat @shannonrwatts The third D: Distraction. His most controversial actions are directly proportionate to developments in the Trump Russia investigation.","Tue Sep 05 22:26:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/863889445/1410444936","Sat Oct 06 00:28:47 +0000 2012","#Constitution, #NRA, #2ndA, #1stA, #ArmedSchoolSecurity, #Military, #Veterans Proudly blocked by @whitehouse @barackobama @piersmorgan",,,,,,"Fourcornersusa.wordpress.com","http://Fourcornersusa.wordpress.com","0","22","http://t.co/Q7YZ6zISei","0","6754","2067","2769","false","863889445","false","false","false","Minnesota","435","Orangeone",,"false","https://pbs.twimg.com/profile_images/754438947099389952/TpC7O4jC_normal.jpg","","81321","https://twitter.com/Orangeone4","user","https://x.com/Orangeone4","Orangeone4",,"If you oppose #amnesty, remember to NEVER donate to @ACLJ seems Trump Russia investigation attorney @JaySekulow supports #amnesty!","Tue Sep 05 22:07:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/803804445268148224/1527360059","Wed Nov 30 03:34:48 +0000 2016","100% RESISTANCE! WE MUST MAKE TRUMP & GOP OBSOLETE! UNITE & FIGHT!🌊🇺🇸📢💋✊🏽🆘🗽❣️",,,,,,,,,,,"0","206603","926","4384","true","803804445268148224","false","false","false","","196","NOKI","897729995203899393","false","https://pbs.twimg.com/profile_images/1035517199614541824/zkPE2Fyh_normal.jpg","","182051","https://twitter.com/Noki36510","user","https://x.com/Noki36510","Noki36510",,"Trump Now Officially Under Investigation for Financial Scheme with Russia @wallmethzarare https://t.co/J2K46DiimA","Tue Sep 05 22:07:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/815949607679262720/1490986510","Mon Jan 02 15:55:20 +0000 2017","Nakai-ye nuhdee
(Nde-Apache) Spanish, French, Mexican ( MANITO )",,,,,,,,,,,"0","27610","718","2971","true","815949607679262720","false","false","false","Arroyo Hondo, New Mexico","523","Nakai-ye nuhdee",,"false","https://pbs.twimg.com/profile_images/1249389011660984321/JMVDbWdp_normal.jpg","","42528","https://twitter.com/SantiagoC4411","user","https://x.com/SantiagoC4411","SantiagoC4411",,"Trump Now Officially Under Investigation for Financial Scheme with Russia @wallmethzarare https://t.co/m8JHJ2JVgr","Tue Sep 05 22:05:16 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/49620730/1497906082","Mon Jun 22 13:01:32 +0000 2009","Mom, wife and @NewsHour  correspondent. Author, Beat Breast Cancer Like A Boss. BRCA1 mutant. Links & RT’s aren't endorsements. Opinions my own. She/her.",,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/7c0WTYwVJH","0","10056","32956","10284","true","49620730","false","false","false","ÜT: 40.57206,-74.327759","1151","Ali Rogin","1297638118452088835","false","https://pbs.twimg.com/profile_images/1760861591220727808/cxTc-rB6_normal.jpg","","24704","https://twitter.com/AliRogin","user","https://x.com/AliRogin","AliRogin",,".@SenatorBurr says he's optimistic that Senate Intelligence Committee can finish investigation into Trump/Russia by the end of the year","Tue Sep 05 22:02:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822491301484576772/1571195358","Fri Jan 20 17:09:42 +0000 2017","web applications developer  |  believer in democracy  |  amateur musician  |  ancestry enthusiast",,,,,,"masto.ai/@tburages","https://masto.ai/@tburages","0","23","https://t.co/ztRl8Zqyir","0","114259","36541","5457","true","822491301484576772","false","false","false","Michigan","2996","Tami Burages",,"false","https://pbs.twimg.com/profile_images/1184311582299430913/amLuHOge_normal.jpg","","56513","https://twitter.com/tburages","user","https://x.com/tburages","tburages",,"@FoxNews @sescen3 @realamymholmes @BarackObama 3) Trump is trying to distract from the Russia investigation.","Tue Sep 05 21:56:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/18005208/1732808073","Tue Dec 09 22:48:54 +0000 2008","Followed by @BarackObama @Rosie @GlennKirschner2 @RichardHaass.
Life is a birdsong of perseverance in the face of irrationality& insurmountable realities",,,,,,,,,,,"0","161159","5217","7487","true","18005208","false","false","false","Earth 🌎","1769","Wiseronenow🟦",,"false","https://pbs.twimg.com/profile_images/1494071655731187720/narCFdS1_normal.jpg","","312508","https://twitter.com/Wiseronenow","user","https://x.com/Wiseronenow","Wiseronenow",,"@msnbc @cnn @realDonaldTrump   Guess Trump can now be relieved to know HE IS UNDER INVESTIGATION FOR RUSSIA! https://t.co/Yjh0wjWyJ4","Tue Sep 05 21:22:28 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/798529390082658304/1528824862","Tue Nov 15 14:13:37 +0000 2016","'RESISTANCE'",,,,,,,,,,,"0","19480","627","2146","true","798529390082658304","false","false","false","Georgia, USA","579","'DON Da CON","896796405423120384","false","https://pbs.twimg.com/profile_images/1006589738575454208/6dL0qvfa_normal.jpg","","30539","https://twitter.com/reesepuffcan","user","https://x.com/reesepuffcan","reesepuffcan",,"The damn congress investigation is gonna fuck Mueller investigation up, they trying hard, BASTURDS 
#TRUMPRUSSIA https://t.co/9fTvMDWC9A","Tue Sep 05 23:59:55 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/133914833/1589073702","Sat Apr 17 00:17:35 +0000 2010","Wife, mother, grandmother, Patriot. I cannot abide a liar.",,,,,,,,,,,"0","619482","2590","2293","true","133914833","false","false","false","","1679","Illinois","1522621734389796865","false","https://pbs.twimg.com/profile_images/1353831055820795905/FFK19Geh_normal.jpg","","326298","https://twitter.com/zipillinois","user","https://x.com/zipillinois","zipillinois",,"@PostimusMaximus I hope their need for political knowledge to inform the Amer public, so called mind you, does not screw Mueller's investigation over.","Tue Sep 05 23:57:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15159600/1354327155","Wed Jun 18 16:32:06 +0000 2008","We might have to go through some things @knowyourobama.bsky.social",,,,,,,,,,,"0","56571","5072","4203","true","15159600","false","false","false","","6142","KnowYourObama","1856723676122509522","false","https://pbs.twimg.com/profile_images/835859659038867456/tyuuxmMN_normal.jpg","","264804","https://twitter.com/KnowYourObama","user","https://x.com/KnowYourObama","KnowYourObama",,"@kylegriffin1 I don't think Congress - esp Gowdy - should be meddling in Mueller's investigation. We want truth, not a cover up","Tue Sep 05 23:52:17 +0000 2017"
,,,,,,"false","true",,"Thu Mar 07 16:05:25 +0000 2013","",,,,,,,,,,,"0","4370","51","15","false","1249421250","false","false","false","","840","Red Turkey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","30201","https://twitter.com/attnre","user","https://x.com/attnre","attnre",,"Rush: There must be a crime underlying Spec Counsel Mueller's investigation of Trump &amp; THERE ISN""T! Akron Burlington Independence Hartford","Tue Sep 05 23:51:14 +0000 2017"
,,,,,,"false","true",,"Sun Jan 22 01:54:24 +0000 2017","",,,,,,,,,,,"0","410","5","85","false","822985734286147585","false","false","false","","0","Jane Spencer",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","69","https://twitter.com/JaneSpe12262724","user","https://x.com/JaneSpe12262724","JaneSpe12262724",,"@TIME Mueller.. put your investigation I high gear. With any luck in6 months...#impeachpotus#fraud#liarinchief#disgusting","Tue Sep 05 23:49:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/40763363/1436902945","Sun May 17 23:42:09 +0000 2009","Real estate broker/owner, probate, author, photographer. Art collector. True crime, rock & roll, sewing. Business owner. Mpls. native.",,,,,,,,,,,"0","218942","14613","13645","true","40763363","false","false","false","San Diego, CA","2611","Kim in San Diego",,"false","https://pbs.twimg.com/profile_images/1701783351831752704/dSmRY70y_normal.jpg","","72353","https://twitter.com/housesandme","user","https://x.com/housesandme","housesandme",,"@realDonaldTrump @DonaldJTrumpJr Don Junior: the criminal investigation unit of the IRS is working with Robert Mueller on his Russian investigation into your dad.","Tue Sep 05 23:48:34 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/782001636260446208/1670849665","Fri Sep 30 23:38:13 +0000 2016","Mother of 5,Their names are I Need, I Want,Can I Have,Give Me & Buy Me.7 Handsome Grandsons 1 Beautiful Granddaughter & 3 Pups! My Alter Ego Is GefilteFishMom!",,,,,,,,,,,"0","658691","7904","7926","true","782001636260446208","false","false","false","","1025","Marilee","1439978936834854916","false","https://pbs.twimg.com/profile_images/1808256678560690176/Khmrdb3N_normal.jpg","","447420","https://twitter.com/MeatballMom2","user","https://x.com/MeatballMom2","MeatballMom2",,"Mueller ramps up his investigation and Grifter Trump comes out with the end of DACA! Always does these to distract &amp; hurt Americans @maddow","Tue Sep 05 23:44:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/818301826554544131/1536430833","Mon Jan 09 03:42:13 +0000 2017","",,,,,,,,,,,"0","253","8","94","false","818301826554544131","false","false","false","","2761","Brett",,"false","https://pbs.twimg.com/profile_images/1038492370243932160/nH0gtKGN_normal.jpg","","6369","https://twitter.com/Bcnh509","user","https://x.com/Bcnh509","Bcnh509",,"@realDonaldTrump Mueller investigation is ready and your impeachment will begin soon   Thanks for the heads-up
that's great biggly news.","Tue Sep 05 23:44:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14455412/1404737854","Sun Apr 20 21:51:35 +0000 2008","Retired Streetcar Motorman, Union Member, Democrat, Moderate Thinker,  Husker fan, TB is GOAT,  born in Iowa, educated Omaha, Nebraska public schools",,,,,,,,,,,"0","4737","430","1496","true","14455412","false","false","false","Coral Gables, FL","61","Mike McCoy",,"false","https://pbs.twimg.com/profile_images/1327517583088599043/9o-6pEfY_normal.jpg","","4224","https://twitter.com/busfare","user","https://x.com/busfare","busfare",,"@ABC The Trump agenda ""get it done before the Mueller investigation is complete""  repeal and replace ILLEGITIMATE PRESIDENT!","Tue Sep 05 23:39:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/857012433227059201/1503959336","Tue Apr 25 23:24:21 +0000 2017","Living life with my wonderful wife and great kids! Get vaxxed! Wear a mask!",,,,,,,,,,,"0","86090","3630","2708","true","857012433227059201","false","false","false","Virginia, USA","3","Garland","940030538496086016","false","https://pbs.twimg.com/profile_images/902296005156200448/6xQlUr6T_normal.jpg","","5207","https://twitter.com/01USA18","user","https://x.com/01USA18","01USA18",,"@realDonaldTrump Mueller, IRS, investigation..................... uh oh Donald, you have a problem. Lol","Tue Sep 05 23:38:49 +0000 2017"
,,,,,,"false","true",,"Tue Jan 07 22:24:01 +0000 2014","Democrat & former paralegal  overwhelmed by the massive crimes committed by 45! I need a spread sheet to keep track! Sick about Federalist SCOTUS takeover!",,,,,,,,,,,"0","38693","6745","7661","true","2281243921","false","false","false","","11143","Carol York",,"false","https://pbs.twimg.com/profile_images/1062183181078724609/t3JZjqsC_normal.jpg","","102863","https://twitter.com/carolfromindy","user","https://x.com/carolfromindy","carolfromindy",,"Mueller-Schneiderman-hurry.
If Irma hits &amp; delays investigation, we're cooked.","Tue Sep 05 23:38:20 +0000 2017"
,,,,,,"false","true",,"Tue Jul 25 22:33:30 +0000 2017","Fun loving , biker patriot",,,,,,,,,,,"0","507","25","142","false","889976933748011008","false","false","false","El Paso, TX","17","Truman Cox","1232002570945781760","false","https://pbs.twimg.com/profile_images/889989041625739264/v073Au2x_normal.jpg","","669","https://twitter.com/truman_cox","user","https://x.com/truman_cox","truman_cox",,"@Impeach_D_Trump @realDonaldTrump No, Mueller's a typical Washington bureaucrat padding his and his friends bank account's by dragging out a nothingburger investigation.","Tue Sep 05 23:37:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/374817258/1561143091","Sat Sep 17 00:44:24 +0000 2011","Proud Democrat committed to protecting our democracy and fighting for social justice #HarrisWalz2024 #LGBT #GunControl #ClimateChange #AntiFascist #Ukraine",,,,,,,,,,,"0","54496","15674","13566","true","374817258","false","false","false","Salem, Illinois ","708","Deb Vermaas",,"false","https://pbs.twimg.com/profile_images/1055261711975022592/VQZyscd7_normal.jpg","","119526","https://twitter.com/debv219","user","https://x.com/debv219","debv219",,"As Mueller investigation ramps up, conflicts grow between—and within—Congress https://t.co/yObOowwtXL","Tue Sep 05 23:34:16 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2307161366/1667658267","Thu Jan 23 20:04:39 +0000 2014","Fake",,,,,,,,,,,"0","155","34","89","true","2307161366","false","false","false","","158","Proud",,"false","https://pbs.twimg.com/profile_images/1588900049735634945/sH6M5HYf_normal.jpg","","48811","https://twitter.com/ProudLeaving","user","https://x.com/ProudLeaving","ProudLeaving",,"The Black Box of the Mueller Investigation https://t.co/8GBIMVGyQ7 via @flipboard","Tue Sep 05 23:25:16 +0000 2017"
,,,,,,"false","true",,"Sun Jan 02 16:24:54 +0000 2011","I have recently graduated from the Johns Hopkins University with MS/MBA in biotechnology.
My current position is senior Nuclear Medicine Technologist.",,,,,,,,,,,"0","0","36","7","false","233208927","false","false","false","Maryland","7","Michelle Pelescak",,"false","https://pbs.twimg.com/profile_images/1204892218/head_photo_normal.JPG","","18117","https://twitter.com/pelescak","user","https://x.com/pelescak","pelescak",,"Mueller brings elite IRS unit into the expanding Trump–Russia investigation team https://t.co/exdEfpwOoo","Tue Sep 05 23:19:36 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/46581007/1451949442","Fri Jun 12 04:31:27 +0000 2009","Cardiologist. Cardiac electrophysiologist. Fountain pen enthusiast. Former body man at Buddy's Texaco.",,,,,,,,,,,"0","68913","14779","699","true","46581007","false","false","false","La Jolla","9522","Wayne",,"false","https://pbs.twimg.com/profile_images/785654786716676096/vzEjpkvq_normal.jpg","","67921","https://twitter.com/Toaster_Pastry","user","https://x.com/Toaster_Pastry","Toaster_Pastry",,"Crime and Mueller Investigation #MakeClassicNovelsModern","Tue Sep 05 23:13:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/803804445268148224/1527360059","Wed Nov 30 03:34:48 +0000 2016","100% RESISTANCE! WE MUST MAKE TRUMP & GOP OBSOLETE! UNITE & FIGHT!🌊🇺🇸📢💋✊🏽🆘🗽❣️",,,,,,,,,,,"0","206603","926","4384","true","803804445268148224","false","false","false","","196","NOKI","897729995203899393","false","https://pbs.twimg.com/profile_images/1035517199614541824/zkPE2Fyh_normal.jpg","","182051","https://twitter.com/Noki36510","user","https://x.com/Noki36510","Noki36510",,"THE REPUBLICANS ARE OBSTRUCTING IN MUELLER'S INVESTIGATION &amp; DENYING THE AMERICAN PPL THE RIGHT TO HEAR THEIR TESTIMONIES IN PUBLIC! COVERUP","Tue Sep 05 23:11:31 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/278237242/1597178954","Wed Apr 06 21:57:34 +0000 2011","Average American concerned about the future of our country for my Great-grandsons. Love my husband!",,,,,,,,,,,"0","47520","1057","1693","true","278237242","false","false","false","Arizona","915","Linda Anderson🌵🇺🇸 Stinking Liberal 🌞",,"false","https://pbs.twimg.com/profile_images/1325798397446549504/TVcdius3_normal.jpg","","33402","https://twitter.com/LindaAnderson91","user","https://x.com/LindaAnderson91","LindaAnderson91",,"@Unpersuaded112 Can you explain? Was I wrong in thinking Mueller was in charge of an independent investigation? #TrumpRussia","Tue Sep 05 23:11:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/896646850869997568/1549948365","Sun Aug 13 08:17:22 +0000 2017","Was critical care nurse & taught paramedics, got a Juris Doctorate. Misbehaving is in my https://t.co/QL5t1N7bP4 fighting the good fight for what is right#🌊","genes.Now","http://genes.Now","89","112","https://t.co/QL5t1N7bP4",,,,,,"0","95044","858","1000","false","896646850869997568","false","false","false","California, USA","144","Nancy killgore",,"false","https://pbs.twimg.com/profile_images/1085011320917774341/GM-8kTPH_normal.jpg","","22263","https://twitter.com/legalluv","user","https://x.com/legalluv","legalluv",,"@votevets @barricko_bama @realDonaldTrump I'm hoping Mueller will conclude his investigation before the 6months or congress will come up with something good. Either way Trump is out","Tue Sep 05 23:09:46 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/15543896/1492806097","Tue Jul 22 23:05:51 +0000 2008","Army Veteran, Democratic Floridian, Political Patriot, Wine Lover Living In Paradise One Day At A Time",,,,,,,,,,,"0","386","320","265","false","15543896","false","false","false","Boynton Beach, FLA","50","Doug Curren",,"false","https://pbs.twimg.com/profile_images/1587624466120671232/-3h9Tcpt_normal.jpg","","2866","https://twitter.com/DougCurren","user","https://x.com/DougCurren","DougCurren",,"Special prosecutor Mueller please Speed up your investigation to get this jerk POTUS out of the White House ASAP! #Trump","Tue Sep 05 23:08:55 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2297275880/1415658649","Sat Jan 18 04:54:10 +0000 2014","Thoughts & opinions are my own.",,,,,,,,,,,"0","217227","3226","4388","true","2297275880","false","false","false","San Diego a transplant from NJ","3133","Kitkatnip ❤️💋😻☮️","1435678264937250817","false","https://pbs.twimg.com/profile_images/1325794191683694593/zC10rdzf_normal.jpg","","39170","https://twitter.com/potter_kitty","user","https://x.com/potter_kitty","potter_kitty",,"@spaceman_56 @FranciscoCapet @EdKrassen @realDonaldTrump Or maybe that's more proof about election meddling...time will tell once all the evidence is collected &amp; analyzed.","Tue Sep 05 22:59:17 +0000 2017"
