"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/865507521431085058/1592221589","Fri May 19 10:00:48 +0000 2017","🎸🎼",,,,,,,,,,,"0","66445","578","1055","true","865507521431085058","false","false","false","Malibu, California","3811","Rocky Mike Rocklin",,"false","https://pbs.twimg.com/profile_images/1272495695241543686/keJv1uWm_normal.jpg","","98515","https://twitter.com/MichaelRocklin","user","https://x.com/MichaelRocklin","MichaelRocklin",,"Pence is calling for a end to Mueller's investigation because there hot on his trail ☺️ https://t.co/wLxf7yP2tO","Thu May 10 23:54:35 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/188781707/1604939046","Thu Sep 09 15:43:30 +0000 2010",": Oldish : Father of 2 : Storm Follower : Cancer Survivor : Scavenger of Vinyl : The Glass Joe of Boxing : Opinions Are My Own :",,,,,,,,,,,"0","10827","431","389","true","188781707","false","false","false","OKC, OK","1319","Blue Okie","1782548582547022093","false","https://pbs.twimg.com/profile_images/1656770391619035136/DGZ530hX_normal.jpg","","7197","https://twitter.com/chalaph","user","https://x.com/chalaph","chalaph",,"@RWPUSA To think, Mueller’s investigation is likely to make him President. Statements such as this make me less hopeful for a Pence administration. Signed, former Republican who voted for Trump","Thu May 10 23:54:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2384932446/1551049886","Wed Mar 12 08:54:59 +0000 2014","TRUMP 2020_Governor Asa Hutchinson_Representative French Hill + Texas Land Commissioner George P. Bush, The Only Bush TRUMP supporter in 2016_Re-elect them 2018",,,,,,,,,,,"0","40211","647","1327","true","2384932446","false","false","false","","1898","Lynette Doc Bryant","1099802218977509377","false","https://pbs.twimg.com/profile_images/948670880862781440/mEOakbKM_normal.jpg","","56560","https://twitter.com/VoteDocBryant","user","https://x.com/VoteDocBryant","VoteDocBryant",,"Pence On Mueller Investigation: ‘It’s Time To Wrap It Up’ [VIDEO] https://t.co/y5QEcJnXbb via @dailycaller
TRUE","Thu May 10 23:54:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2238608174/1517988654","Tue Dec 10 04:56:44 +0000 2013","Practicing artist, partner, mother, Glamma",,,,,,,,,,,"0","76525","901","778","true","2238608174","false","false","false","","8794","Ani",,"false","https://pbs.twimg.com/profile_images/961140190239772673/1CM5WeKJ_normal.jpg","","165220","https://twitter.com/ani79777","user","https://x.com/ani79777","ani79777",,"@gelles @DanaBashCNN Mike Pence: ""Time to wrap up"" the Mueller investigation.

Based on what? It's only been 14 months and there have been 23 indictments!

Hillary’s Benghazi Investigation
- 72 months of investigation
- 0 Indictments
- 0 guilty pleas
- 11 hrs of Hillary’s testimony","Thu May 10 23:53:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/708500400031150080/1641489333","Sat Mar 12 03:50:33 +0000 2016","#Bluewave  #Resistance
#Womensrights",,,,,,,,,,,"0","136380","791","950","true","708500400031150080","false","false","false","United States","679","Justin T. Faxx",,"false","https://pbs.twimg.com/profile_images/899033561835163649/hMIIh2Lf_normal.jpg","","18609","https://twitter.com/truthisfacts","user","https://x.com/truthisfacts","truthisfacts",,"@libbs4lunch @ladyoutlander72 @TroyDoinYourMom @Drstevenhobbs @sqeebes2 @RonColeman @PabloRo25891874 @markfollman And I'll happily do the same when Mueller finishes the investigation.","Thu May 10 23:53:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/37868978/1472571553","Tue May 05 05:59:36 +0000 2009","Culture war tweet machine.

Ireland | London | California

The views of PostSatire do not necessarily reflect those of any of its contributors.",,,,,,"postsatire.tumblr.com","http://postsatire.tumblr.com/","0","23","https://t.co/zKzplVMtAz","0","92","86","24","true","37868978","false","false","false","","234","PostSatire ☭","1489651560489664520","false","https://pbs.twimg.com/profile_images/198153809/posts_normal.jpg","","12434","https://twitter.com/PostSatire","user","https://x.com/PostSatire","PostSatire",,"If you're frustrated about the progress of the Mueller investigation: https://t.co/io7I3hgSFN","Thu May 10 23:52:55 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/952350353328132096/1520710869","Sun Jan 14 01:23:12 +0000 2018","What we really need is for people to start listening we can realize that we can find solutions together I am a United States Navy Veteran",,,,,,,,,,,"0","40582","1509","3538","true","952350353328132096","false","false","false","West Virginia, USA","15","Danschmidt","1013886652253720578","false","https://pbs.twimg.com/profile_images/972557661400023040/VZvFlgo1_normal.jpg","","29280","https://twitter.com/Danschm66915591","user","https://x.com/Danschm66915591","Danschm66915591",,"Such a peculiar situation you first stated that you want to use our constitution it goes along with laws both domestic and international laws and Mueller is protected but if he is fired than another attorney will be appointed and the investigation continues https://t.co/op1NkHyUg3","Thu May 10 23:52:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"Echoes Of Nixon: Pence Thinks Mueller Should Wrap Up Investigation https://t.co/mVFeomeW83","Thu May 10 23:52:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/925511705769201664/1525915566","Tue Oct 31 23:56:00 +0000 2017","I just retired from 40 years in the ski bus. I have 2 children my daughter is a teacher and my son is a Navy doctor.",,,,,,,,,,,"0","133","48","216","false","925511705769201664","false","false","false","","1","Jeff mclain",,"false","https://pbs.twimg.com/profile_images/925516778893012992/pYPeZ-qX_normal.jpg","","146","https://twitter.com/Jeffmclain10","user","https://x.com/Jeffmclain10","Jeffmclain10",,"@Dookofurl @KA22_67 @PalmerReport @realDonaldTrump Special Councel Mueller has so many options now how to prosecute Mr.Trump as I type! Treason will be the one that will bring down the president. This is really getting interesting I see this investigation ending soon! Hope I am right.","Thu May 10 23:50:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/418943391/1566340101","Tue Nov 22 19:16:38 +0000 2011","Accelitas provides AI-powered credit risk and identity intelligence services that enable fast, fair, and frictionless access to more good customers.",,,,,,"accelitas.com","http://www.accelitas.com","0","23","https://t.co/dRJkFqdO0i","0","440","250","515","false","418943391","false","false","false","Petaluma, CA","1114","Accelitas",,"false","https://pbs.twimg.com/profile_images/973639354395410432/gLGUMmb__normal.jpg","","2261","https://twitter.com/Accelitas","user","https://x.com/Accelitas","Accelitas",,"The Mueller Investigation Highlights the Importance of Knowing Your Customers https://t.co/OGUYhvZhLP

#AccountOpening #CIP #Fraud #Mobile #Mueller","Thu May 10 23:50:10 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22640173/1369728123","Tue Mar 03 16:17:52 +0000 2009","Amateur Baldy, Views are my own. RT not an endorsement.",,,,,,,,,,,"0","4629","532","1143","true","22640173","false","false","false","Derry, Northern Ireland","251","Fuzz",,"false","https://pbs.twimg.com/profile_images/1278450146100088835/KMcfS8vU_normal.jpg","","7877","https://twitter.com/fu22","user","https://x.com/fu22","fu22",,"@Christo07711169 You couldn't secure an online vote unfortunately. Too easy to hack and swing the vote. Foreign governments would have a field day meddling in elections. Russia done a job on the US using social media and hacking emails. Imagine what they could do with an online election.","Thu May 10 23:51:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14267944/1728771565","Mon Mar 31 17:43:52 +0000 2008","Breaking news, sports and entertainment from across Northeast Ohio.",,,,,,"cleveland.com","http://www.cleveland.com/","0","23","https://t.co/FqCi2sNBmK","0","5806","184132","5039","false","14267944","false","false","false","Cleveland, Ohio","40479","clevelanddotcom",,"false","https://pbs.twimg.com/profile_images/756512334026203136/mPrYbFiE_normal.jpg","","287183","https://twitter.com/clevelanddotcom","user","https://x.com/clevelanddotcom","clevelanddotcom","Business","Do you agree with VP Pence? 
BBC: US Vice-President Mike Pence has urged special counsel Robert Mueller to ""wrap up"" his investigation into alleged Russian meddling in the 2016 election. https://t.co/00aRI5DO2X","Thu May 10 23:41:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/713774847835262976/1565793738","Sat Mar 26 17:09:19 +0000 2016","logical",,,,,,,,,,,"0","24717","5447","6109","false","713774847835262976","false","false","false","","303","Don Finito","1337938126228967424","false","https://pbs.twimg.com/profile_images/1159935374795214849/pZhgvCZJ_normal.jpg","","69348","https://twitter.com/TrentFuller7","user","https://x.com/TrentFuller7","TrentFuller7",,"@cs0058sc @gaye_gallops How is this NOT election meddling?","Thu May 10 23:40:46 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/67657364/1448390632","Fri Aug 21 17:01:36 +0000 2009","Writer/Editor. Lecturer/research scholar @Yale. Past: @latimes @business @ap @ajfaultlines in MENA/South Asia/DC - Fellow @the_IAS @ucla. Views are my own.",,,,,,"nafeesasyeed.com","http://www.nafeesasyeed.com/","0","23","https://t.co/SpC4k4qcEC","0","4067","6585","3513","true","67657364","false","false","false","LA - DC","196","Nafeesa Syeed",,"false","https://pbs.twimg.com/profile_images/1466098128889659396/GaDQsCGp_normal.jpg","","15644","https://twitter.com/NafeesaSyeed","user","https://x.com/NafeesaSyeed","NafeesaSyeed",,".@JohnBrennan: “What we’ve seen so far is the tip of the iceberg” of Mueller's investigation; says he expects ""next shoe"" to drop will be Russian officials involved in 2016 election meddling #AspenSecurity","Thu May 10 23:00:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4615594696/1671536322","Sat Dec 26 23:17:22 +0000 2015","Radically moderate. Independent. Loves animals, space news and plants. I love this country. Hate our politics. People need to stop demonizing other side.",,,,,,,,,,,"0","54591","8759","7726","true","4615594696","false","false","false","East Coast, US 🇺🇸","736","Moondancer",,"false","https://pbs.twimg.com/profile_images/1605165747273179136/rKFw3mV5_normal.jpg","","60442","https://twitter.com/buddhasgift1","user","https://x.com/buddhasgift1","buddhasgift1",,"@VP Can kiss my grits! It should wrap up when it’s done. This admin has forgotten it was supposed to uphold the ‘rule of law’. I question if they even care about the rule of law. They certainly don’t show any ounce of concern over a hostile foreign govt meddling in our election. https://t.co/eMueo6HqfI","Thu May 10 22:46:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/405165997/1585121135","Fri Nov 04 23:16:24 +0000 2011","If crime fighters fight crime, and fire fighters fight fires - what do freedom fighters fight?",,,,,,"rt.com","http://www.rt.com","0","22","http://t.co/GZVPXeCf09","0","34","549","262","false","405165997","false","false","false","Moscow","302","Alexei V. Kuznetsov","1186965424157671424","false","https://pbs.twimg.com/profile_images/1211568523325165568/ANZuNTeb_normal.jpg","","7095","https://twitter.com/Al_Kuz_RT","user","https://x.com/Al_Kuz_RT","Al_Kuz_RT",,"Russian gas sales to EU hit record high despite the Skripals, election meddling &amp; all that jazz — RT Business News https://t.co/uxW8Xy53Gw","Thu May 10 22:44:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/803829614032330756/1514147781","Wed Nov 30 05:14:49 +0000 2016","Ex-Dem who thinks wokism controls brainless people.Todays “conspiracy theories” always turn out to be tomorrows facts.MSM is leftist propaganda! #VoterId #WOMAN",,,,,,,,,,,"0","492159","6672","6612","true","803829614032330756","true","false","false","California😎🌴is red","2330","NorCalGal🗽🇺🇸","839545808848482304","false","https://pbs.twimg.com/profile_images/1354589643296043008/xO7n46wd_normal.jpg","","262816","https://twitter.com/Sob916","user","https://x.com/Sob916","Sob916",,"@theclew24 @GSCK702 @MediaJuggernaut He made fun of Trump saying that someone could hack the election anyway even after he had info that Russia was meddling! He never gave any of the American people warning that he had been told by intelligence! I","Thu May 10 22:21:16 +0000 2018"
"false","true",,"Tue Jan 24 00:08:33 +0000 2017","",,,,,,,,,,,"0","0","9","3","false","823683873246580736","false","false","false","","634","TheLastSpartan",,"false","https://pbs.twimg.com/profile_images/823890819027304452/5cD2BvIn_normal.jpg","","20698","https://twitter.com/MarketSpartans","user","https://x.com/MarketSpartans","MarketSpartans",,"– Russian gas sales to EU hit record high despite the Skripals, election meddling &amp; all that jazz https://t.co/S0084oztHT","Thu May 10 22:15:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1243023313/1503652381","Tue Mar 05 06:25:40 +0000 2013","Son of Chinese immigrants to Canada. Opposes fascism hiding beneath the ideology of diversity.",,,,,,"bakdor.wordpress.com","http://bakdor.wordpress.com","0","22","http://t.co/XTZfToLSyZ","0","6707","232","164","false","1243023313","false","false","false","","832","Doré Bak","1493843530657062915","false","https://pbs.twimg.com/profile_images/3340926887/e101eb672bcfb157b09a1ae6e61d1bd9_normal.jpeg","","20336","https://twitter.com/BaiYinKuang","user","https://x.com/BaiYinKuang","BaiYinKuang",,"@macleans This Russian meddling narrative in the election of @POTUS Trump is an old red herring to distract away to the real Russian story: the sale of strategic US uranium deposits to Russia under Secretary of State Hillary Clinton in the sale of Uranium One.","Thu May 10 22:14:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1372786812/1629579092","Mon Apr 22 18:36:16 +0000 2013","Horse trainer/Hay farmer, Old Saddle Bronc Rider - Trying to be as good as my 🐶 &🐴 think I am. Democracy killed The Republic. Married #HaySeedHick #JesusSaves",,,,,,,,,,,"0","331182","58709","27398","true","1372786812","false","false","false","Home of The MASTERS ⛳️","22660","Tim Gradous","1465984461007470592","false","https://pbs.twimg.com/profile_images/1024783737584865281/Mn63n5Bm_normal.jpg","","573282","https://twitter.com/tgradous","user","https://x.com/tgradous","tgradous",,"@JudicialWatch filed a FOIA lawsuit with State Dept for the truth about the improper unmasking &amp; all of the intel leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election.

https://t.co/hvLaOFiLBI","Thu May 10 22:06:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2848554667/1591403245","Thu Oct 09 08:32:29 +0000 2014","",,,,,,,,,,,"0","27980","214","1070","true","2848554667","false","false","false","","3896","Vickey L. Scott",,"false","https://pbs.twimg.com/profile_images/1857814340059209728/e56iy0z4_normal.jpg","","184706","https://twitter.com/VickeyLScott","user","https://x.com/VickeyLScott","VickeyLScott",,"Pence has urged Mueller to ""wrap up"" his investigation into alleged Russian meddling in the 2016 election.
He said the WH has ""fully co-operated"" with the probe.
Trump and the Kremlin have repeatedly denied the allegations. https://t.co/2mJnB4QIDZ","Thu May 10 22:00:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/419592862/1398374949","Wed Nov 23 14:59:53 +0000 2011","We are a husband and wife team. We promote small & locally owned businesses by networking, referrals, & events. https://t.co/pJuRxL4vF2","facebook.com/hometown.direc…","https://www.facebook.com/hometown.directories","112","135","https://t.co/pJuRxL4vF2","hometown-directories.com","http://hometown-directories.com","0","22","http://t.co/6oXuPe825o","0","149","487","453","false","419592862","false","false","false","Bacliff, TX","367","Hometown Directories",,"false","https://pbs.twimg.com/profile_images/459444130834157568/z_r9KJZU_normal.jpeg","","39976","https://twitter.com/HmetwnDirectory","user","https://x.com/HmetwnDirectory","HmetwnDirectory",,"US Vice-President Mike Pence has urged special counsel Robert Mueller to ""wrap up"" his investigation into alleged Russian meddling in the 2016 election.

He said the White House has ""fully co-operated"" with the probe, which is... https://t.co/XyoK1LTurV","Thu May 10 22:00:05 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/230423908/1619345115","Sat Dec 25 12:12:16 +0000 2010","Posts are not boosted with blue  🛡️
From South Asia",,,,,,,,,,,"0","982","251","99","false","230423908","false","false","false","","101","SKIDDOW 🌏 ","1820347152029380795","false","https://pbs.twimg.com/profile_images/1686125206652284930/ScyMj-gV_normal.jpg","","77416","https://twitter.com/skiddowX","user","https://x.com/skiddowX","skiddowX",,"What Russia's 'evil' election-meddling campaign can teach adland - Campaign US https://t.co/FgDmL8dYaa #Anonymous","Thu May 10 21:57:26 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2269557301/1596867424","Mon Dec 30 23:23:06 +0000 2013","' The Light shines in the darkness, and the darkness could not read the Light ..""
John 1",,,,,,,,,,,"0","12083","3311","3374","true","2269557301","false","false","false"," France 29y  -US 21y-  JPN 27y","13156","owhy3","1292987666342899712","false","https://pbs.twimg.com/profile_images/1237890326930395141/0dWA5lMY_normal.jpg","","265297","https://twitter.com/owhy3","user","https://x.com/owhy3","owhy3",,"Since Imperial Wash  never stops meddling, bombing, droning, occupying and regime-changing everywhere on the planet..
So we do not hesitate to debunk the Deep State's unending attempt to re-litigate the last election via the Russian collusion and meddling hoax.

@DA_Stockman","Thu May 10 21:46:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/271231824/1575628458","Thu Mar 24 03:19:42 +0000 2011","Researcher-NARA;
Liberal: Ends don't justify means; 
Speaker Pelosi: Awesome! 
#TheResistance #OnwardTogether;  
#SheWon!",,,,,,,,,,,"0","17498","771","1193","true","271231824","false","false","false","Colorado","462","ConnectTheDots","949895657237577728","false","https://pbs.twimg.com/profile_images/1202896247964569600/600QMteT_normal.jpg","","29189","https://twitter.com/turan_o","user","https://x.com/turan_o","turan_o",,"Meanwhile, Dems release the latest findings in FB ads paid for by Russia, and that passed thru 33million voters' computers.  
The evidence of the election meddling is, 26 states were hacked, 1 state had votes changed, and #TrumpRussia aims to do it better next time https://t.co/LCYp1APPi0","Thu May 10 21:45:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/242475682/1506898165","Mon Jan 24 21:41:59 +0000 2011","Artist, writer and progressive in progress...",,,,,,,,,,,"0","36551","301","2640","true","242475682","false","false","false","On the Left Coast of US","16098","Sandy Childs",,"false","https://pbs.twimg.com/profile_images/1224826796/1398_normal.jpg","","45025","https://twitter.com/FiddeldyTweet","user","https://x.com/FiddeldyTweet","FiddeldyTweet",,"@LouDobbs @realDonaldTrump @MailOnline Only guilty men would not want to know the bottom line on the Russian investigation. If they have nothing to hide and were patriots, they'd want to eliminate Russian election meddling. Sad. What a corrupt admin. https://t.co/zenmUC5Vqn","Thu May 10 21:44:42 +0000 2018"
