"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/1215364568/1706182807","Sun Feb 24 12:31:28 +0000 2013","talkin trash to the garbage around me

dog that has NOTHING to do with Dale's missing mower.

Thoughtslayer6969",,,,,,"halliburton.com","https://www.halliburton.com/","0","23","https://t.co/QniDTEdZ3e","0","17486","62","200","true","1215364568","false","false","false","Miami, OH","605","RFK jr. Surveillance Detail (funded by PETA)","1203052148436561920","false","https://pbs.twimg.com/profile_images/1750492938654875648/02bAdx6t_normal.jpg","","11939","https://twitter.com/sherberthoover1","user","https://x.com/sherberthoover1","sherberthoover1",,"@notaxation its an artist rendition of the Trump Russia investigation","Tue Dec 05 23:59:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/173380468/1551233472","Sun Aug 01 09:06:06 +0000 2010","🇺🇸🏴‍☠️  #American #USMC Veteran #FreeThinker #COFFEE Follow/RT≠endorsement",,,,,,,,,,,"0","2097","445","332","false","173380468","false","false","false","(The Beach) SoCal, USA","438","M",,"false","https://pbs.twimg.com/profile_images/1100578328728072192/ePDaaQkc_normal.jpg","","3814","https://twitter.com/MattsInferno","user","https://x.com/MattsInferno","MattsInferno",,"Really enjoyed his points  | Shocking Trump/Russia Investigation Corruption Exposed | True News https://t.co/cR8zMXs7uM","Tue Dec 05 23:59:30 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/909212893832413186/1506793106","Sun Sep 17 00:30:21 +0000 2017","",,,,,,,,,,,"0","6","2","45","false","909212893832413186","false","false","false","","0","Wayne",,"false","https://pbs.twimg.com/profile_images/914182667406577664/ko1Ckz1S_normal.jpg","","606","https://twitter.com/Wayne08215401","user","https://x.com/Wayne08215401","Wayne08215401",,"@hardball @HeidiPrzybyla trump IS ALSO WILLING TO PUT AMERICAN LIVES IN DANGER BY SAYING JERUSALEM IS THE CAPITAL OF ISRAEL JUST TO DISTRACT FROM HIS CRIMES trump KNOW THAT WILL TAKE AIRTIME AWAY FROM THE RUSSIA INVESTIGATION EVEN THOUGH IT WONT STOP MUELLER FROM WORKING TILLERSON WAS RIGHT trump a MORON","Tue Dec 05 23:58:37 +0000 2017"
"false","true",,"Wed Apr 24 03:20:50 +0000 2013","Just Deal in Facts - Independent Rebel - only believe half of what I see and Hear. Family of POW / KIA MEMBERS Never Forget !",,,,,,,,,,,"0","13653","83","256","true","1376059982","false","false","false","","5","TruthTeller",,"false","https://pbs.twimg.com/profile_images/789928105238532101/tHnXar5b_normal.jpg","","25023","https://twitter.com/sknosich","user","https://x.com/sknosich","sknosich",,"@dbongino - trump needs to disband mueller investigation he delivered uranium to Russia for Clinton friends with many seditious people !","Tue Dec 05 23:57:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/244464972/1630222018","Sat Jan 29 11:06:40 +0000 2011","Anti-Brexit with a passion...",,,,,,,,,,,"0","31992","1835","3418","true","244464972","false","false","false","","600","Matthew “Rejoin” Robson #FBPE","1564704895374163980","false","https://pbs.twimg.com/profile_images/1659965959153516544/MrIe2MHA_normal.jpg","","7238","https://twitter.com/matthoadrobson","user","https://x.com/matthoadrobson","matthoadrobson",,"@Nigel_Farage Aren’t you a person of interest in the Trump Russia investigation?","Tue Dec 05 23:55:28 +0000 2017"
"false","true",,"Fri Nov 27 00:07:54 +0000 2009","Retired clinical social worker.",,,,,,,,,,,"0","1338","41","785","false","92864402","false","false","false","","108","Stephen Lockspeiser",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","893","https://twitter.com/starlock7","user","https://x.com/starlock7","starlock7",,"Shocking Trump/Russia Investigation Corruption Exposed. LetFlyngo# https://t.co/bvXy23opKE","Tue Dec 05 23:53:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82552","60913","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"Trump Is Going To Mentally Collapse If The Russia Investigation Is Not Over By The End Of The Year https://t.co/5I0Ng5scEs https://t.co/HoD6KNvBGY","Tue Dec 05 23:51:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/887506550/1526905676","Wed Oct 17 20:28:16 +0000 2012","Part of @EndlessSoldiers ""All Hail the JamNation!""",,,,,,"youtube.com/user/Jamky01?f…","http://www.youtube.com/user/Jamky01?feature=guide","0","23","https://t.co/jdjli17WyC","0","8033","92","254","false","887506550","false","false","false","United States","7063","Jamky01",,"false","https://pbs.twimg.com/profile_images/1569716624722198530/flejfYOR_normal.jpg","","8537","https://twitter.com/Jamky01","user","https://x.com/Jamky01","Jamky01",,"I liked a @YouTube video https://t.co/OyKNx8PoBA Shocking Trump/Russia Investigation Corruption Exposed | True News","Tue Dec 05 23:47:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/827314232521809920/1732063022","Fri Feb 03 00:34:18 +0000 2017","There are things known and there are things unknown, and in between are the doors of perception.    -   Aldous Huxley",,,,,,,,,,,"0","14772","675","3005","true","827314232521809920","false","false","false","","1344","James von Littleton",,"false","https://pbs.twimg.com/profile_images/1854339090612682756/UJomq7Y5_normal.jpg","","14409","https://twitter.com/JamesHeinze44","user","https://x.com/JamesHeinze44","JamesHeinze44",,"Praise for all the brave and faithful reporting done by American journalists in the Trump/Russia investigation!","Tue Dec 05 23:44:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/53747236/1494530501","Sat Jul 04 19:56:58 +0000 2009","musician, artist, surfer, dancer,& spiritual adviser",,,,,,,,,,,"0","2086","369","946","false","53747236","false","false","false","nyc","12990","timothy c sullivan",,"false","https://pbs.twimg.com/profile_images/1919249307/IMG_0050_1_copy_normal.JPG","","16660","https://twitter.com/supertonesurf","user","https://x.com/supertonesurf","supertonesurf",,"I liked a @YouTube video https://t.co/63Q9BUjf3P Shocking Trump/Russia Investigation Corruption Exposed | True News","Tue Dec 05 23:43:29 +0000 2017"
