"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/125526642/1517427012","Tue Mar 23 02:35:16 +0000 2010","🇺🇸black family for Trump👑🇺🇸#choochoo 😘🇺🇸#trumptrain 🚂🇺🇸#allaboard 😘🇺🇸#MAGA😍❣️💯 #KAG2020 day 1 supporter and proud 🇺🇸🙏🏾❣️👑💪🏾",,,,,,,,,,,"0","5527","1114","3761","true","125526642","false","false","false","Minneapolis","201","🇺🇸Trump’s Black Niece🇺🇸",,"false","https://pbs.twimg.com/profile_images/1153493974734131201/de1JPMDk_normal.jpg","","3550","https://twitter.com/SHAWNEE001","user","https://x.com/SHAWNEE001","SHAWNEE001",,"James Comey on Clinton probe, Russia investigation |  https://t.co/mjanDqBbd0","Thu Apr 26 23:51:05 +0000 2018"
"false","true",,"Sat Oct 25 10:07:55 +0000 2014","https://t.co/K9vNj1Iog1","linkedin.com/pub/bill-harwo…","http://www.linkedin.com/pub/bill-harwood-lion/a/aa5/a18/","0","23","https://t.co/K9vNj1Iog1",,,,,,"0","993","573","1761","true","2843424285","false","false","false","Ruther Glen, Va-Dennis, Ma","625","Bill Harwood",,"false","https://pbs.twimg.com/profile_images/728796110278426624/D3dDj_Un_normal.jpg","","28425","https://twitter.com/Bearinamsterdam","user","https://x.com/Bearinamsterdam","Bearinamsterdam",,"Trump said the hands-off approach he has taken to the U.S. Justice Department given the probe into possible collusion between his campaign and Russia could change, re-ignite concerns he might move to impede the investigation.
https://t.co/c0rfaOi1Bj","Thu Apr 26 23:46:48 +0000 2018"
"false","true",,"Sun Jan 29 08:52:01 +0000 2017","Denver native, MN resident. Architect and Broncos fan. (Imperfect perfectionist...)",,,,,,,,,,,"0","3831","37","111","false","825627547476094976","false","false","false","","20","Jon (from) Denver",,"false","https://pbs.twimg.com/profile_images/1019027590642888704/UC8vQy-L_normal.jpg","","1349","https://twitter.com/JonfromDenver","user","https://x.com/JonfromDenver","JonfromDenver",,"To those who say firing Comey was ""obstruction"", consider the following: 1.The president is authorized to hire and fire executive staff. 2.The firing of Comey didn't halt the investigation into Russia (/Trump). I get the instinct, just don't think it's an impeachable slam dunk.","Thu Apr 26 23:41:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/434398081/1716682632","Sun Dec 11 20:20:18 +0000 2011","Executive Producer and Creator of ""The 50 Greatest Moments at Madison Square Garden"". Other stuff too but who cares. Husband and Dad",,,,,,,,,,,"0","25546","547","496","true","434398081","false","false","false","Manhattan, NY","1428","larry israel",,"false","https://pbs.twimg.com/profile_images/1794523594795433984/0QBLpjIB_normal.jpg","","70280","https://twitter.com/larryisrael2","user","https://x.com/larryisrael2","larryisrael2",,"@liveluv707 @SethAbramson The point is that the House clowns are wrong. Trump today repeatedly refers to cloud as the Russia investigation on Fox and friends. Last 5 minutes of interview","Thu Apr 26 23:38:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/434398081/1716682632","Sun Dec 11 20:20:18 +0000 2011","Executive Producer and Creator of ""The 50 Greatest Moments at Madison Square Garden"". Other stuff too but who cares. Husband and Dad",,,,,,,,,,,"0","25546","547","496","true","434398081","false","false","false","Manhattan, NY","1428","larry israel",,"false","https://pbs.twimg.com/profile_images/1794523594795433984/0QBLpjIB_normal.jpg","","70280","https://twitter.com/larryisrael2","user","https://x.com/larryisrael2","larryisrael2",,"@kylegriffin1 Kyle please listen to last 3 minutes of Fox and friends trump intv. And compare to the goodlatte/nunes/gowdy report on Comey memo. Trump proves indisputably the cloud is the Russia investigation not salacious dossier.","Thu Apr 26 23:36:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/434398081/1716682632","Sun Dec 11 20:20:18 +0000 2011","Executive Producer and Creator of ""The 50 Greatest Moments at Madison Square Garden"". Other stuff too but who cares. Husband and Dad",,,,,,,,,,,"0","25546","547","496","true","434398081","false","false","false","Manhattan, NY","1428","larry israel",,"false","https://pbs.twimg.com/profile_images/1794523594795433984/0QBLpjIB_normal.jpg","","70280","https://twitter.com/larryisrael2","user","https://x.com/larryisrael2","larryisrael2",,"@tedlieu https://t.co/dRdwBG1YUY Mr Lieu your colleagues in the house claim that the ""Cloud"" in the Comey memo's refers to the salacious dossier not the Russia investigation. Yet Mr Trump refers to the investigation as the cloud over his presidency 3 times in the last 5 minutes of fox int","Thu Apr 26 23:07:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/69707519/1562099892","Fri Aug 28 22:04:42 +0000 2009","Kicking Back Simple Island Life w/Sun, Gentle Breezes, Warm Water, Green-Green Jungle, Island Festivities #MAGA #KAG  #VoteConservative #AmericansAreSurvivors",,,,,,"facebook.com/Dream-on-Forev…","https://www.facebook.com/Dream-on-Forever-954224461255253/","0","23","https://t.co/FHSqyQRoAZ","0","67728","18650","18315","true","69707519","false","false","false","Northern Mariana Islands-Guam","3474","Concerned","876937275103363072","false","https://pbs.twimg.com/profile_images/1127756100588097536/dsojn_FE_normal.png","","133206","https://twitter.com/pewdrdad","user","https://x.com/pewdrdad","pewdrdad",,"President Trump: I won't interfere with the Justice Department's Russia investigation, for now https://t.co/vPID2RdwnH","Thu Apr 26 22:48:11 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/69707519/1562099892","Fri Aug 28 22:04:42 +0000 2009","Kicking Back Simple Island Life w/Sun, Gentle Breezes, Warm Water, Green-Green Jungle, Island Festivities #MAGA #KAG  #VoteConservative #AmericansAreSurvivors",,,,,,"facebook.com/Dream-on-Forev…","https://www.facebook.com/Dream-on-Forever-954224461255253/","0","23","https://t.co/FHSqyQRoAZ","0","67728","18650","18315","true","69707519","false","false","false","Northern Mariana Islands-Guam","3474","Concerned","876937275103363072","false","https://pbs.twimg.com/profile_images/1127756100588097536/dsojn_FE_normal.png","","133206","https://twitter.com/pewdrdad","user","https://x.com/pewdrdad","pewdrdad",,"HAPPENING NOW: Trump Announces His Next Move in Russia Investigation https://t.co/Ia3Nx7CdHx via @truthfeednews","Thu Apr 26 22:47:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/614800638/1724794929","Fri Jun 22 00:57:52 +0000 2012","Christian, Wife, Mom, Nana, retired RN just trying to make it in an increasingly crazy world.",,,,,,"buymeacoffee.com/OffTheHookWith…","http://buymeacoffee.com/OffTheHookWithNana","0","23","https://t.co/j6SHx7QLat","0","68602","3411","4416","true","614800638","true","false","false","Oklahoma, USA","1154","Jennifer","1810816438396928340","false","https://pbs.twimg.com/profile_images/1692320742006779904/zp3aezFv_normal.jpg","","78795","https://twitter.com/OffTheHookWNana","user","https://x.com/OffTheHookWNana","OffTheHookWNana",,"Comey conviently didn't answer what evidence started the Russia/Trump investigation!!! Don't let him weasel out of answering that question!!!! @BretBaier
@SpecialReport","Thu Apr 26 22:43:14 +0000 2018"
"false","false",,"Tue Feb 14 03:02:29 +0000 2017","Middle Aged, Middle Income, in Middle America
*Previous Republican *now Anti-Trump 
*For Ethics &  Transparency in Gov't",,,,,,,,,,,"0","57750","300","370","true","831337791481012224","false","false","false","Iowa, USA","444","DiDaDo",,"false","https://pbs.twimg.com/profile_images/1273447418399526912/0QiD3D6Z_normal.jpg","","19934","https://twitter.com/DiDaDo123456","user","https://x.com/DiDaDo123456","DiDaDo123456",,"@foxandfriends @Jim_Jordan Dear Jim Jordan and FoxNews:
Hillary Clinton being guilty or not has NO BEARING on the investigation into Russia or Trump.  It does, however, make you look like really big idiots. 
Reality: ""But she did it first"" doesn't work for my kids and it's not going to work for the GOP. 😩","Thu Apr 26 22:38:59 +0000 2018"
