"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Thu May 29 20:20:23 +0000 2008","Investor | Techie for life | Recovering equity research analyst",,,,,,"wikibon.com","http://wikibon.com","0","22","http://t.co/FdP3uepjfX","0","53","584","539","false","14947743","false","false","false","San Francisco, CA","0","George Gilbert",,"false","https://pbs.twimg.com/profile_images/611593914751934464/G8QJsvqM_normal.jpg","","452","https://twitter.com/ggilbert41","user","https://x.com/ggilbert41","ggilbert41",,"@merv this may be trump's way of signalling his response to Mueller's investigation if it gets to family, associates","Sat Aug 26 23:59:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/798614663294570496/1589891500","Tue Nov 15 19:52:28 +0000 2016","",,,,,,,,,,,"0","21083","576","1410","true","798614663294570496","false","false","false","Usan, Scotland","259","ck 🌎✌","900543551636987905","false","https://pbs.twimg.com/profile_images/1603243368359804928/eXqjTmzG_normal.jpg","","14151","https://twitter.com/ckayew21","user","https://x.com/ckayew21","ckayew21",,"@dv8dv8dv8 @Pandachoww @CollinRugg @spicysaurus5 Have, not had. And there is an active investigation into #POTUS I will reply when Mueller is finished.","Sat Aug 26 23:53:50 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2308969400/1403489393","Fri Jan 24 21:09:59 +0000 2014","loves soccer, cricket, gardening, rum, bajan rum, fish, flying fish, comedy, reggae,Harrison College, Barbados,Pace Univ,Toronto Maple Leafs, St Lawrence Gap",,,,,,,,,,,"0","41055","2804","4426","true","2308969400","false","false","false","Barbados, Toronto, Arlington ","173","Pat Wilson",,"false","https://pbs.twimg.com/profile_images/433069525206982658/G3LP1RYP_normal.jpeg","","74277","https://twitter.com/bajanpatrick","user","https://x.com/bajanpatrick","bajanpatrick",,"All those Trump officials who resigned or were fired, are they protected from the Mueller investigation? Hope not. #ResignTrump #RussiaGate https://t.co/rPLHRoqIm9","Sat Aug 26 23:52:37 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2164284266/1610562947","Wed Oct 30 07:17:35 +0000 2013",""" The object of life is not prosperity as we are made to believe, but the maturity of the human soul."" -Solzhenitsyn",,,,,,"maunderingpiffle.blogspot.com","https://maunderingpiffle.blogspot.com/","0","23","https://t.co/ypWU1XLsxC","0","37283","4959","5575","true","2164284266","false","false","false","Rust Belt Hoosier","468","McGillicuddy E. Phillips","1772311878263361710","false","https://pbs.twimg.com/profile_images/1351293024807088133/n5ziSkg7_normal.jpg","","16358","https://twitter.com/McgillicuddyE","user","https://x.com/McgillicuddyE","McgillicuddyE",,"@BethGoldHux So if Trump pardons Manafort and Flynn, will Mueller have to stop this aspect of his investigation?","Sat Aug 26 23:47:55 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/88021346/1406588389","Fri Nov 06 20:07:12 +0000 2009","#HTownTakeOver  

Things ain't the same as they used to be ... but then, they never were.",,,,,,"youtube.com/user/JosefGerb…","http://www.youtube.com/user/JosefGerbils#g/p","0","22","http://t.co/jhQDzMuoKC","0","71510","339","851","true","88021346","false","false","false","Halifax, Nova Scotia","2075","Don Geno","730237610715582464","false","https://pbs.twimg.com/profile_images/513286271/gr_normal.jpg","","73144","https://twitter.com/GonzoReiter","user","https://x.com/GonzoReiter","GonzoReiter",,"Trump’s Arpaio pardon is a bad sign for Mueller’s investigation: https://t.co/eVbhUhnxXW via @slate","Sat Aug 26 23:46:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15164565/1725976854","Thu Jun 19 01:08:29 +0000 2008","A daily magazine on the web. Follow and listen to Slow Burn: The Rise of Fox News—OUT NOW.",,,,,,"slate.com/slowburn","http://slate.com/slowburn","0","23","https://t.co/ikzAbQRHTP","0","5991","1605998","729","true","15164565","true","false","false","","237403","Slate","1836773711589830995","false","https://pbs.twimg.com/profile_images/1158856273212973056/3I2R_Jna_normal.jpg","","596168","https://twitter.com/Slate","user","https://x.com/Slate","Slate","Business","Trump’s Arpaio pardon is a bad sign for Mueller’s investigation: https://t.co/CIIWbgUXq4 https://t.co/XMxDnqeEhc","Sat Aug 26 23:44:37 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/335867587/1716334789","Fri Jul 15 11:16:14 +0000 2011","Former Portuguese Army SOF NCO/Sniper. Military & Intelligence consultant. Opinions are all mine. RT may mean something or not. 🇪🇺 🇺🇦",,,,,,"linkedin.com/in/nuno-felix","http://linkedin.com/in/nuno-felix","0","23","https://t.co/PIAOgw7XI0","0","485724","14450","3920","true","335867587","true","false","false","Langley, Virginia","6448","Nuno Felix",,"false","https://pbs.twimg.com/profile_images/1793064134667284480/AeOVHHMW_normal.jpg","","251498","https://twitter.com/Felix_Nuno","user","https://x.com/Felix_Nuno","Felix_Nuno",,"@PaulButchard @McAdooImages @Glointhedark48 @CyberlandGal @Soerings @meanlin1 @Twilit_EmpireFP @udarnik @WTEpaminondas @legendof12thman @graysquirrel7 @dmcfa001_dave @shastabarbell @6n4a8n2a8n @Fritzy500 @marymjoneil @jsargentr @desertjumpboots @djinnxxi @seeinginfrared @KittenAmara @EngageStrategy1 @navgirl63 @carmenology @ChrisFontenot13 @AlexLuck9 @MrDarthVader2U @A_M_Dolan @BTRTSR @IntelOperator @empiricalerror @alexzfinley @CIA @FBI @10 @OpWolverines @Yoojin_Cho @SebGorka That seems reasonable to assume via-a-vie Mueller ongoing investigation","Sat Aug 26 23:38:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/401538109/1489275917","Sun Oct 30 18:04:37 +0000 2011","Giovanni Benavides #LMHC. CUNY Brooklyn College alumni, the poor man’s Harvard. No one appreciates free advice.",,,,,,"thelink.bio/podcastnovato","https://thelink.bio/podcastnovato","0","23","https://t.co/DBOkLiMyUT","0","22958","3595","3850","true","401538109","false","false","false","Brooklyn, NY","18932","Giovanni Benavides","1435465812714872833","false","https://pbs.twimg.com/profile_images/840713796452790276/77pfEAZo_normal.jpg","","266847","https://twitter.com/seterapia","user","https://x.com/seterapia","seterapia",,"Robert Mueller’s Russia investigation, and why Trump is so afraid of it, explained https://t.co/3POT60TuRp","Sat Aug 26 23:38:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/950606341/1538297267","Thu Nov 15 22:49:33 +0000 2012","Everyone wants the truth but no one wants to be honest. The truth can hurt, but it can also heal. 5th generation Mexican/American. College grad. Retired teacher",,,,,,,,,,,"0","3587","634","862","true","950606341","false","false","false","","833","la Verdad",,"false","https://pbs.twimg.com/profile_images/655540039837876224/01wTgv-b_normal.jpg","","46401","https://twitter.com/cat803","user","https://x.com/cat803","cat803",,"In essence, it is. trump can pardon whoever he wants. trump can &amp; will pardon anyone Mueller indicts in trump/Russia investigation. https://t.co/XxLPCSaMMq","Sat Aug 26 23:31:00 +0000 2017"
"false","false",,"Fri Nov 15 13:49:56 +0000 2013","",,,,,,,,,,,"0","72214","99","269","false","2196021830","false","false","false","United States","66","leftie",,"false","https://pbs.twimg.com/profile_images/966745496676003840/haP4Wmnk_normal.jpg","","19299","https://twitter.com/believerjune18","user","https://x.com/believerjune18","believerjune18",,"Trump’s Arpaio pardon is a bad sign for Mueller’s investigation: https://t.co/89YGmHFQg9 via @slate","Sat Aug 26 23:28:07 +0000 2017"
