"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Mon May 25 16:08:31 +0000 2015","",,,,,,,,,,,"0","329","9","55","true","3226362565","false","false","false","","0","Cedrik Thibert",,"false","https://pbs.twimg.com/profile_images/871764017697533952/APGsTY_C_normal.jpg","","4937","https://twitter.com/Freedominchina","user","https://x.com/Freedominchina","Freedominchina","@tom_wd And now the corrupt US government wants to start an Investigation if Trump is colluding with Russia?","Fri Oct 14 22:21:53 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/18613279/1507817871","Sun Jan 04 22:00:20 +0000 2009","lost in trump’s inferno since 1/20/2017",,,,,,,,,,,"0","4617","54","151","true","18613279","false","false","false","United States","385","haw1946",,"false","https://pbs.twimg.com/profile_images/766327030287859712/vIhRZfqA_normal.jpg","","7104","https://twitter.com/haw1946","user","https://x.com/haw1946","haw1946","@brianstelter @foxandfriends any investigation of trump camp connections to Wikileaks&amp;russia?","Fri Oct 14 13:08:25 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/137621147/1481395793","Tue Apr 27 07:53:34 +0000 2010","Philosophy, intersubjectivity. Youth work Research 1999-2014: @nuorisotyonam - Human rights, global nature & ethics, fight. Security, infosec, trollwatching.",,,,,,"petricederlof.wordpress.com","https://petricederlof.wordpress.com","0","23","https://t.co/KFSoPSmRy3","0","23090","798","906","true","137621147","false","false","false","Finland ","4014","Petri Cederlöf","1509544434366619661","false","https://pbs.twimg.com/profile_images/842695325663997953/Vi49UvgC_normal.jpg","","71695","https://twitter.com/petricederlof","user","https://x.com/petricederlof","petricederlof","How a Russian Fascist Is Meddling in America’s Election, via @nytimes https://t.co/RGVFlBwBLQ","Fri Oct 14 23:24:59 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/43525104/1731185362","Sat May 30 13:07:26 +0000 2009","Nature is not moral.",,,,,,"tothethingsthemselves.wordpress.com","https://tothethingsthemselves.wordpress.com","0","23","https://t.co/4WZ0L0vSSp","0","466","659","1116","true","43525104","false","false","false","there","92","Mr. Disgraziato.",,"false","https://pbs.twimg.com/profile_images/1855351992362614784/QReCqIew_normal.jpg","","23463","https://twitter.com/domenickpal","user","https://x.com/domenickpal","domenickpal","Forget the Russians. The MSM has hacked so far into this election they can be accused of meddling to the point of undermining the Republic","Fri Oct 14 23:03:20 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/262953068/1684542251","Wed Mar 09 02:39:20 +0000 2011","Southern, PhD, RDH, Prof/Consult fluent in: SARCASM, Social Commentary, MAGA,Sooner/CFB **sense of humor/foul language***",,,,,,,,,,,"0","228938","10259","8556","true","262953068","true","false","false","America","2512","Doc Ken 💋","1854262218356937057","false","https://pbs.twimg.com/profile_images/1748561462409170945/mmt4wdNw_normal.jpg","","54775","https://twitter.com/DocKen77","user","https://x.com/DocKen77","DocKen77","@KattyKayBBC You can take it if you are a ""real woman."" WTF you meddling in OUR election for anyway? Go HOME https://t.co/SYRuOC4tCY","Fri Oct 14 23:02:34 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/124991899/1595592592","Sun Mar 21 08:52:58 +0000 2010","SWEI, a one-stop education and travel company based in Nigeria. Registered and licensed to carry out Migration & Education related matters.",,,,,,"studywitheaseinternational.com","https://studywitheaseinternational.com","0","23","https://t.co/2CFqynRwpw","0","47","163","529","true","124991899","false","false","false","Around The World","21","SWEI","1216805134556106752","false","https://pbs.twimg.com/profile_images/1582969330836316164/jkhtqEyq_normal.jpg","","23168","https://twitter.com/richardmentor","user","https://x.com/richardmentor","richardmentor","New post on my blog: Why Putin may be meddling in US election https://t.co/69KQxQo2zw","Fri Oct 14 21:25:32 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/73580591/1552308115","Sat Sep 12 05:39:26 +0000 2009","Darkbeat @ Instagram. Believe your justice",,,,,,"youtube.com/user/Darkbeatdk","http://www.youtube.com/user/Darkbeatdk","0","23","https://t.co/uKvw35rG3P","0","51852","204","633","true","73580591","false","false","false","Copenhagen, Denmark","4168","🕺 Funky Isolation 🕺",,"false","https://pbs.twimg.com/profile_images/1444653177584881667/sJRRFiJb_normal.jpg","","24450","https://twitter.com/Monodo","user","https://x.com/Monodo","Monodo","When Trump loses the election, I bet his speech will go: ""...And I would have gotten away with it too, if it weren't for you meddling kids""","Fri Oct 14 21:18:02 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/124991899/1595592592","Sun Mar 21 08:52:58 +0000 2010","SWEI, a one-stop education and travel company based in Nigeria. Registered and licensed to carry out Migration & Education related matters.",,,,,,"studywitheaseinternational.com","https://studywitheaseinternational.com","0","23","https://t.co/2CFqynRwpw","0","47","163","529","true","124991899","false","false","false","Around The World","21","SWEI","1216805134556106752","false","https://pbs.twimg.com/profile_images/1582969330836316164/jkhtqEyq_normal.jpg","","23168","https://twitter.com/richardmentor","user","https://x.com/richardmentor","richardmentor","New post on my blog: Why Putin may be meddling in US election https://t.co/xs3cW0uzHx","Fri Oct 14 20:25:10 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30713","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics","@PolitikMasFina Clinton Emails Reveal Foreign Meddling in Last Haitian Presidential Election 
https://t.co/yae0XqS7fE","Fri Oct 14 19:54:56 +0000 2016"
"false","true",,"Fri Nov 27 01:51:46 +0000 2015","",,,,,,,,,,,"0","0","25","24","false","4291396768","false","false","false","","501146","Stephen Udeh",,"false","https://pbs.twimg.com/profile_images/1713982855351500800/-NP4W08J_normal.jpg","","990361","https://twitter.com/SolelyNews","user","https://x.com/SolelyNews","SolelyNews","Why Putin may be meddling in US election https://t.co/ZgxtU7NhGs","Fri Oct 14 18:26:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/525893384/1483317366","Fri Mar 16 00:44:46 +0000 2012","To see a world in a grain of sand and heaven in a wild flower, hold infinity in the palm of your hand and eternity in an hour.",,,,,,,,,,,"0","5334","22","9","false","525893384","false","false","false","New Jersey (NYC area)","1347","Kevin Hennessey",,"false","https://pbs.twimg.com/profile_images/2517621146/image_normal.jpg","","13776","https://twitter.com/kghobbit","user","https://x.com/kghobbit","kghobbit","Russia's Putin: Moscow Is Not Meddling in US Election - ABC News https://t.co/LIqsFtlUtP","Fri Oct 14 17:47:27 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/101098391/1730941540","Sat Jan 02 00:54:48 +0000 2010","Mom, 🙏miss you💔-No DM's
Lady,💞🐾🐶 is forever- Gracie VOTED the TRIFECTA 💙HILLARY 💙JOE💙KAMALA 💙 DON'T BLAME ME💙🥥🌴
 GRATITUDE, PRAY💕🕆🤗",,,,,,,,,,,"0","157174","2311","3648","true","101098391","false","false","false","Living free in you're head","21424","Gracie's BFF🐦#FAFO💔🏳️‍🌈🕊😊","1854960590994993658","false","https://pbs.twimg.com/profile_images/1777745303673700352/xQZrPc_U_normal.jpg","","119520","https://twitter.com/ladydog44","user","https://x.com/ladydog44","ladydog44",".Russia wants Trump to win so bad because they think with his temperament they can control him, that's why they are meddling in our election https://t.co/RuLmKmj7t6","Fri Oct 14 17:00:31 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30713","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics","@ChristianMale87 Clinton Emails Reveal Foreign Meddling in Last Haitian Presidential Election 
https://t.co/yae0XqS7fE","Fri Oct 14 16:28:37 +0000 2016"
"true","true",,"Mon Dec 08 18:01:11 +0000 2008","Age 85, INTJ, Major. USAR, MI (ret. '71), Lawyer (ret.), Historian, Philosopher, Political Observer, Ontologist, X-erist, Dystopian Protagonist.",,,,,,,,,,,"0","3349","919","352","false","17967986","true","false","false","Living in the Heartland, USA","3138","Tom Asiseeitnow",,"false","https://pbs.twimg.com/profile_images/506191379/Tom_Asiseeitnow_normal.jpg","","118355","https://twitter.com/asiseeitnow","user","https://x.com/asiseeitnow","asiseeitnow","Hillary complains that the Russians are trying to meddle in the election, but she was the one who was meddling with Bernie Sanders.","Fri Oct 14 15:37:04 +0000 2016"
"true","true",,"Mon Dec 08 18:01:11 +0000 2008","Age 85, INTJ, Major. USAR, MI (ret. '71), Lawyer (ret.), Historian, Philosopher, Political Observer, Ontologist, X-erist, Dystopian Protagonist.",,,,,,,,,,,"0","3349","919","352","false","17967986","true","false","false","Living in the Heartland, USA","3138","Tom Asiseeitnow",,"false","https://pbs.twimg.com/profile_images/506191379/Tom_Asiseeitnow_normal.jpg","","118355","https://twitter.com/asiseeitnow","user","https://x.com/asiseeitnow","asiseeitnow","Hillary complains that Russia is meddling in the election: this from a woman who promoted regime change. One big hypocrite her.","Fri Oct 14 15:36:07 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/840979597/1605733744","Sun Sep 23 04:08:13 +0000 2012","Mark Tempestilli, CAPT, #USNavy (Retired): #NationalSecurity & #DefensePolicy, #Strategy & #Foresight, #Military & #Maritime Operations. Artist. Baseball fan.",,,,,,"bit.ly/38AGbIw","https://bit.ly/38AGbIw","0","23","https://t.co/F28sgJDLJI","0","7835","1234","1755","true","840979597","false","false","false","AA County, Maryland, USA","9253","Strategy Matters",,"false","https://pbs.twimg.com/profile_images/1458686357874823173/VFN_DuB3_normal.jpg","","17158","https://twitter.com/MT_Strat","user","https://x.com/MT_Strat","MT_Strat","#Putin could see the chaos unleashed by meddling in the US #election as a strategic advantage
@PeterGrier/@csmonitor
https://t.co/cZS4XWfwN3","Fri Oct 14 15:17:51 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/717321441218138112/1459865867","Tue Apr 05 12:02:13 +0000 2016","♥ Light tomorrow with today♥",,,,,,,,,,,"0","6215","87","222","true","717321441218138112","false","false","false","#TheResistance","251","Audrina",,"false","https://pbs.twimg.com/profile_images/1134377514342789120/34cwc208_normal.png","","6141","https://twitter.com/xxAudrinaxx","user","https://x.com/xxAudrinaxx","xxAudrinaxx","@mungkorn88xs The country meddling with other countries is Russia. They're hacking into our gov't, trying to rig &amp; influence our election.","Fri Oct 14 14:39:50 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/471142198/1415894415","Sun Jan 22 15:01:35 +0000 2012","Ph.D.c. in Pre Revolutionary Russian History; International Relations, Roma3. Putinologist in fieri. Occasionally long sleeper. RTs do not imply endorsement.",,,,,,"egotimes.com/it/","http://www.egotimes.com/it/","0","23","https://t.co/UBRT8RucTv","0","4218","1100","1169","true","471142198","false","false","false","Rome","833","Leila Tavi",,"false","https://pbs.twimg.com/profile_images/3120414332/77ea1d7cc0eddabb37afd8540e0b4d6e_normal.jpeg","","20488","https://twitter.com/LeilaTavi","user","https://x.com/LeilaTavi","LeilaTavi","Lavrov denies Russian meddling in US election @CNNPolitics https://t.co/fcxUJTrUDm","Fri Oct 14 13:57:06 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/182373450/1467288011","Tue Aug 24 13:05:02 +0000 2010","Tembel olduğumdan oldukça pratiğim.Hayvanları ne yerim ne de giyerim.Suyu içip ziyan etmem,ördek gibi içinde yüzerim.",,,,,,,,,,,"0","1242","108","73","true","182373450","false","false","false","istanbul","347","konsantreesek",,"false","https://pbs.twimg.com/profile_images/1200463659673300992/UY3-OGy7_normal.jpg","","7279","https://twitter.com/KonsantreEsek","user","https://x.com/KonsantreEsek","KonsantreEsek","Lavrov denies Russian meddling in US election https://t.co/mdYZQHnYX5","Fri Oct 14 12:58:31 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15429045/1704916984","Mon Jul 14 17:02:23 +0000 2008","News from West Fargo, North Dakota.",,,,,,"inforum.com/west-fargo/","https://www.inforum.com/west-fargo/","0","23","https://t.co/kve29g9Tgv","0","7","3817","271","false","15429045","false","false","false","West Fargo, ND","27898","InForum West Fargo",,"false","https://pbs.twimg.com/profile_images/1315610041660182528/TNLSA3Oa_normal.jpg","","36090","https://twitter.com/westfargo","user","https://x.com/westfargo","westfargo","Putin dismisses accusations of meddling in U.S. election https://t.co/y8WTv3QVXT","Fri Oct 14 11:58:06 +0000 2016"
"false","true",,"Thu Jun 23 13:26:43 +0000 2011","",,,,,,,,,,,"0","905","50","571","false","322614244","false","false","false","nigeria","6","Wilson Chukuma",,"false","https://pbs.twimg.com/profile_images/1579826933222838273/rtUa0b8Z_normal.jpg","","713","https://twitter.com/WilsonChukuma","user","https://x.com/WilsonChukuma","WilsonChukuma","Putin: Russia not meddling in US election https://t.co/DvJ4XfFAju (via )","Fri Oct 14 11:39:23 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/701951194432937984/1510924005","Tue Feb 23 02:06:21 +0000 2016","Meandering conservative.
Politically ambidextrous.
🍁 Republic advocate;
Closer 🍁🗽 relations.
Indigenous  supporter.",,,,,,,,,,,"0","6886","1164","4917","true","701951194432937984","false","false","false","Ontario, Canada","6008","El Spence",,"false","https://pbs.twimg.com/profile_images/1286632817531772929/x8qzU0MM_normal.jpg","","28520","https://twitter.com/elspence333","user","https://x.com/elspence333","elspence333","@CBSThisMorning  Does CBS have evidence that Russia is meddling in USA election , save through State under Clinton? Thn show world, evidence","Fri Oct 14 11:18:31 +0000 2016"
