"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/776765927085834240/1505821424","Fri Sep 16 12:53:23 +0000 2016","",,,,,,,,,,,"0","15561","4","147","false","776765927085834240","false","false","false","Nice, France","1","Izzy Rosebaum",,"false","https://pbs.twimg.com/profile_images/794763946477555712/N4UfJ9Rs_normal.jpg","","10334","https://twitter.com/IzzyandTwixx","user","https://x.com/IzzyandTwixx","IzzyandTwixx",,"@politico What about the Russian/Trump probe? Trump is currently under Federal investigation for ties w/Russia -Plus https://t.co/gmEsL8LMwE","Mon Oct 31 23:42:06 +0000 2016"
"false","true",,"Mon Jul 23 16:56:39 +0000 2012","Media strategist, ghostwriter and author. #Resist 🇺🇦 Slava Ukraini https://t.co/RWBnlZibCC","todddomke.com","https://www.todddomke.com","67","90","https://t.co/RWBnlZibCC",,,,,,"0","326805","11094","11468","true","712739036","false","false","false","New York, USA","575","Todd Domke","825177338631557120","false","https://pbs.twimg.com/profile_images/1383364204103495680/3AFkXuum_normal.jpg","","225755","https://twitter.com/ToddDomke","user","https://x.com/ToddDomke","ToddDomke",,"NBC was much more balanced in its coverage than ABC -- they reported on FBI's investigation into Trump-Russia connections. ABC said nothing.","Mon Oct 31 23:41:30 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/273500775/1729618869","Mon Mar 28 16:23:20 +0000 2011","Talking Politics #EMDR Psychotherapist #Dem #Integrativehealth & wellness DemCastCA #StandWithUkraine🇺🇦Harris 4 President 😊 🕊️🌿https://t.co/BsPLEoTIj0","Vote.org","http://www.Vote.org","127","150","https://t.co/BsPLEoTIj0",,,,,,"0","62214","12760","14024","true","273500775","false","false","false","USA ","1394","💙Julie 💙is a fan of democracy☮️","1547338566958608384","false","https://pbs.twimg.com/profile_images/1554644857716498432/mUs9QSbp_normal.jpg","","86664","https://twitter.com/JulieMorr","user","https://x.com/JulieMorr","JulieMorr",,"What? #Trump has an interest in #Russia?"" An Investigation Just Found Trump Has Hundreds Of Businesses In Russia ""- https://t.co/NwCfH506fP","Mon Oct 31 23:41:00 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1065041960/1591116413","Sun Jan 06 07:35:23 +0000 2013","🌊 NO DMs - Country Over Party 🇺🇸 Caitlin Clark Stan 🏀 Music Lover 🎶 Retweets/Follows not necessarily endorsements",,,,,,,,,,,"0","164660","5847","5613","true","1065041960","true","false","false","The Right Side Of History","2657","Lexington Concord",,"false","https://pbs.twimg.com/profile_images/1813516411295223808/oQPMGXKQ_normal.jpg","","115239","https://twitter.com/carlsson808","user","https://x.com/carlsson808","carlsson808",,"#Trump #Russia #TrumpPutin #ABC 's GMA:Brian Ross investigation into Trump Russian, overseas busines... https://t.co/Zo0oP22eM8 via @YouTube","Mon Oct 31 23:40:32 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2436389418/1658252078","Thu Apr 10 02:54:26 +0000 2014","computer security person. former helpdesk. Microsoft MVP in Security 2018-2023.",,,,,,,,,,,"0","157155","407782","9029","true","2436389418","true","false","false","Cyber, USA","20012","SwiftOnSecurity",,"false","https://pbs.twimg.com/profile_images/1794770451324911616/7ESUnTqj_normal.jpg","","175361","https://twitter.com/SwiftOnSecurity","user","https://x.com/SwiftOnSecurity","SwiftOnSecurity",,"The Trump&lt;-&gt;Russia story going around is based on the abuse of benevolent private sharing of DNS traffic for malware investigation. https://t.co/2Yf9QKQnZy","Mon Oct 31 23:38:02 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/18428701/1479624512","Sun Dec 28 15:40:30 +0000 2008","Engineer, father, concerned about environmental, social justice and human rights for all, with focus on education and critical thinking skills.",,,,,,,,,,,"0","393","15","38","false","18428701","false","false","false","Minnesota, USA","24","🔬⚛♿🐇🌈JP",,"false","https://pbs.twimg.com/profile_images/799750516427239424/W7bZZ13i_normal.jpg","","837","https://twitter.com/junglepig","user","https://x.com/junglepig","junglepig",,"I speculate wildly that Trump is under investigation by the FBI for coordinating foreign policy with Putin/Russia! https://t.co/v6ubYdwlgT","Mon Oct 31 23:31:40 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2365888686/1485648161","Fri Feb 28 17:11:05 +0000 2014","#EndCitizensUnited #EndGerrymandering #EndVoterSuppression #JohnLewisVotingRightsAct",,,,,,,,,,,"0","7077","2448","3079","false","2365888686","false","false","false","State of Disbelief","334","Brad AQC",,"false","https://pbs.twimg.com/profile_images/761634720081780736/qGx7uO1x_normal.jpg","","9616","https://twitter.com/forditude1968","user","https://x.com/forditude1968","forditude1968",,"i hope @CNN @NBCNews @CBSNews @ABC press their FBI sources 2 c if there is an investigation on Trump/Russia ties RT https://t.co/FHQgIKTh2P","Mon Oct 31 23:31:17 +0000 2016"
"false","true",,"Thu Oct 04 00:06:54 +0000 2012","Candidate for 2nd Congressional District of Virginia.  Father, and Husband.  Small Business Owner.  Navy Vet.",,,,,,"garryhubbardforcongress.com","http://www.garryhubbardforcongress.com","0","23","https://t.co/tKqY3MWyTT","0","49","369","856","true","860550362","false","false","false","Virginia Beach, VA","4","GARRY HUBBARD","908111232632283137","false","https://pbs.twimg.com/profile_images/879790366240780288/4ipLkdye_normal.jpg","","19136","https://twitter.com/hubbardbro","user","https://x.com/hubbardbro","hubbardbro",,"@Erin_BurnettCNN COMEY WILL NOT COMMIT ON THE INVESTIGATION ON TRUMP AND MANAFORT WITH THERE TIES TO RUSSIA AND PUTIN TRUMP IS A REAL SLEAZE","Mon Oct 31 23:24:45 +0000 2016"
"false","false",,"Sat Nov 06 20:47:04 +0000 2010","The best headlines from The Right Scoop!",,,,,,"therightscoop.com","http://www.therightscoop.com","0","22","http://t.co/Kt72RvdZtW","0","31","15049","3","false","212708176","false","false","false","","39168","The Right Scoop",,"false","https://pbs.twimg.com/profile_images/769051291918147584/Uakb8tQJ_normal.jpg","","64798","https://twitter.com/TheRightScoop","user","https://x.com/TheRightScoop","TheRightScoop",,"BOOM! FBI CONFIRMS investigation into former Trump campaign manager over TIES to RUSSIA!! https://t.co/u9fAnmrTMl https://t.co/8NsEBjfFLq","Mon Oct 31 23:23:23 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/18208120/1596130982","Thu Dec 18 03:47:30 +0000 2008","Catholic Christian Political Blogger",,,,,,"therightscoop.com","http://therightscoop.com","0","23","https://t.co/YxR1gqNqv2","0","4457","36048","1400","true","18208120","true","false","false","USA","44955","✟ Right Scoop ✟",,"false","https://pbs.twimg.com/profile_images/783537222490390528/vOnG75K0_normal.jpg","","178170","https://twitter.com/trscoop","user","https://x.com/trscoop","trscoop",,"BOOM! FBI CONFIRMS investigation into former Trump campaign manager over TIES to RUSSIA!! https://t.co/IjF5RBCSP5 https://t.co/cxaKBBYBT1","Mon Oct 31 23:23:22 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/22528823/1412040604","Mon Mar 02 20:14:03 +0000 2009","Matriach by accident of being born first. I am the one that appreciates the talents of others. I am a nurturer. I am not intimidated by much.",,,,,,,,,,,"0","5918","205","465","true","22528823","false","false","false","Weed, CA","310","Donna Silva Berry",,"false","https://pbs.twimg.com/profile_images/1047126408055599104/fw638dBV_normal.jpg","","8335","https://twitter.com/weedwonker","user","https://x.com/weedwonker","weedwonker",,"Source confirms, Comey opposed pinpointing Russia as meddling in the election... https://t.co/ELwU46JqNF by #samsteinhp via @c0nvey","Mon Oct 31 23:59:16 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/16794982/1533876802","Wed Oct 15 21:41:40 +0000 2008","https://t.co/ilsw0h2Lhy Come find me on Blue Sky.  Link above.  Love, kindness & acceptance. #VoteBlue #SupportIndieFilms #Stargate","PamelaMarrache.bsky.social","http://PamelaMarrache.bsky.social","0","23","https://t.co/ilsw0h2Lhy",,,,,,"0","28511","6159","2117","true","16794982","true","false","false","Wisconsin, USA","6451","Pamela Marrache","1061450792123711489","false","https://pbs.twimg.com/profile_images/1448069107195301890/_pI86W-s_normal.jpg","","38046","https://twitter.com/PamelaMarrache","user","https://x.com/PamelaMarrache","PamelaMarrache",,"@CNBC reports— FBI's Comey opposed naming Russia as meddling in the U.S. election, citing election timing: Source https://t.co/dKPALn70of","Mon Oct 31 23:57:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/14980820/1676313994","Mon Jun 02 15:06:38 +0000 2008","Breaking news, weather, investigations and exclusive local stories in the Washington, D.C. area and beyond. #Working4You
📨 https://t.co/7cGCTBaS90","nbcwashington.com/newsletters","http://nbcwashington.com/newsletters","123","146","https://t.co/7cGCTBaS90","nbcwashington.com","http://www.nbcwashington.com","0","23","https://t.co/vK7ANSLitn","0","7183","357052","1851","true","14980820","false","false","false","Washington, D.C.","25346","NBC4 Washington",,"false","https://pbs.twimg.com/profile_images/1509862024527978496/ILAmTtBj_normal.jpg","","380823","https://twitter.com/nbcwashington","user","https://x.com/nbcwashington","nbcwashington","Business","Source: FBI director argued it was too close to Election Day for U.S. to name Russia in presidential race meddling. https://t.co/qpJ3m2kxtd","Mon Oct 31 23:52:17 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/235264038/1549829609","Fri Jan 07 19:20:03 +0000 2011","CORP CRISIS MANAGEMENT",,,,,,"pzrzez.blogspot.com","http://pzrzez.blogspot.com","0","23","https://t.co/ICRyzughTa","0","3505","498","951","true","235264038","false","false","false","Tucson, AZ","326","peter zecher",,"false","https://pbs.twimg.com/profile_images/1357222047366062085/g6G7wCee_normal.jpg","","47535","https://twitter.com/pztuc","user","https://x.com/pztuc","pztuc",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/AVn0e2Y70q","Mon Oct 31 23:50:41 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/48830004/1723521544","Fri Jun 19 21:10:01 +0000 2009","CUNY alumni, Software Engineer - Retired

- Brooklyn, NYC girl 
- Member of https://t.co/qetKUaJlXx 
- Moderate news junkie 

#TheResistance
#BLM","moveon.org","http://moveon.org","76","99","https://t.co/qetKUaJlXx",,,,,,"0","113821","643","201","true","48830004","false","false","false","Fort Lauderdale, FL","2765","TerriSaysImWithKamala","1827800481701277896","false","https://pbs.twimg.com/profile_images/1815562569140015104/0Y4--vmz_normal.jpg","","127527","https://twitter.com/TerriE1001","user","https://x.com/TerriE1001","TerriE1001",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/R8LBlFHC8T","Mon Oct 31 23:47:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/34813788/1406383648","Fri Apr 24 02:13:48 +0000 2009","",,,,,,,,,,,"0","8421","323","2270","true","34813788","false","false","false","San Francisco","85","Robin",,"false","https://pbs.twimg.com/profile_images/493072215282167810/ZsOgz-dK_normal.jpeg","","5875","https://twitter.com/Zavikon","user","https://x.com/Zavikon","Zavikon",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/ME8ReGEq7E","Mon Oct 31 23:46:18 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/122210073/1523572614","Fri Mar 12 00:03:35 +0000 2010","I'm Astrologer, Author & Speaker Suzan from the previous website astrology101.  Currently working on new website out in 2020. On hiatus.",,,,,,,,,,,"0","12420","1610","1450","false","122210073","false","false","false","Be the star YOU were meant2B","682","Suzan Hayden",,"false","https://pbs.twimg.com/profile_images/984560913540792320/DCJzJreN_normal.jpg","","89528","https://twitter.com/AstroSHayden","user","https://x.com/AstroSHayden","AstroSHayden",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/hh7vSBjg9F","Mon Oct 31 23:44:36 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/216458003/1395128383","Tue Nov 16 19:50:41 +0000 2010","Political wise guy, stagehand and pamphleteer.",,,,,,,,,,,"0","3","83","24","false","216458003","false","false","false","Seattle","33","Doug Morrison",,"false","https://pbs.twimg.com/profile_images/453783867619426304/2lFheRII_normal.jpeg","","82428","https://twitter.com/theDougMorrison","user","https://x.com/theDougMorrison","theDougMorrison",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/7ZEFB8PqeT","Mon Oct 31 23:38:10 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/27636999/1683076631","Mon Mar 30 13:37:16 +0000 2009","Born in Havana,Cuba.Living and painting in Chicago.",,,,,,"paulsierra.com","http://www.paulsierra.com","0","22","http://t.co/btgAHzpxXZ","0","226","121","121","true","27636999","false","false","false","Chicago","309","Paul Sierra",,"false","https://pbs.twimg.com/profile_images/1613367963536556037/y50XOoSg_normal.jpg","","4793","https://twitter.com/paulsierra","user","https://x.com/paulsierra","paulsierra",,"Report: Comey expressed concerns about accusing Russia meddling with election because it was too close to November

https://t.co/YEiqk7KoIE","Mon Oct 31 23:37:32 +0000 2016"
"true","true",,"Sat Mar 05 17:47:51 +0000 2016","",,,,,,,,,,,"0","47968","570","478","true","706174397963440128","false","false","false","","14","Michael",,"false","https://pbs.twimg.com/profile_images/706175346308222976/DcS0S2GY_normal.jpg","","36643","https://twitter.com/Micg1965","user","https://x.com/Micg1965","Micg1965",,"@HillaryClinton @robreiner this is An act of Treason from the head of the FBI , clearly meddling in the outcome of an election frill within","Mon Oct 31 23:36:09 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/63747308/1487635412","Fri Aug 07 15:17:16 +0000 2009","Dual American🇺🇸🇮🇪Irish Progressive husband and father. Into politics, social justice and income equality. Feel free to share my content and links. #NotMyComrade",,,,,,"indivisibleguide.com","http://indivisibleguide.com/","0","23","https://t.co/HN98ERkHVV","0","11135","5601","6076","true","63747308","false","false","false","Thanks for retweets & follows. Feel free to borrow my satire & recommend @DiegoUK to Progressives. #resist","9207","Ðale Hayes, Engaged Expatriate","695221572173447169","false","https://pbs.twimg.com/profile_images/965864569016147968/WVEkJt4W_normal.jpg","","187265","https://twitter.com/DiegoUK","user","https://x.com/DiegoUK","DiegoUK",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/Ue56DgVgnz #p2 #ctl #topprog #tcot #tlot","Mon Oct 31 23:32:06 +0000 2016"
"false","false",,"Sat Jul 16 04:19:49 +0000 2011","Retired, married female, interested in news, humor, Dem, equality, pro-union. rwnj BLOCKED!!",,,,,,,,,,,"0","146109","1638","2537","false","336346706","false","false","false","","10926","T Alana",,"false","https://pbs.twimg.com/profile_images/2859423775/07c1bafa826d4ef38a006134dc3df46f_normal.jpeg","","140300","https://twitter.com/SunnyTAZ","user","https://x.com/SunnyTAZ","SunnyTAZ",,"Unfricken-believable!! /Source: Comey thought it was too political to say Russians were meddling in election https://t.co/CcZ2zwdQP5","Mon Oct 31 23:27:53 +0000 2016"
"true","true",,"Sun Apr 26 23:57:48 +0000 2009","https://t.co/cPJLFdspVx","facebook.com/bm1947","http://facebook.com/bm1947","0","23","https://t.co/cPJLFdspVx","phollo.me/bmangh","http://phollo.me/bmangh","0","23","https://t.co/WsjXzeiKVh","0","93","13799","3196","true","35606154","true","false","false","New Haven, CT","692","BM",,"false","https://pbs.twimg.com/profile_images/2881649256/ac3af9f9f33b7891bab2ed8ffae90b51_normal.jpeg","","813502","https://twitter.com/bmangh","user","https://x.com/bmangh","bmangh",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/pi2EKWY57J","Mon Oct 31 23:18:22 +0000 2016"
"false","false",,"Wed Nov 07 20:15:28 +0000 2012","Lesbian. Feminist. Gender abolitionist.",,,,,,,,,,,"0","12892","559","409","true","932844864","false","false","false","","489","Deborah Peifer","1229961608899678210","false","https://pbs.twimg.com/profile_images/2819927255/9579444634403a21c14af382aea06b33_normal.png","","31591","https://twitter.com/DeborahPeifer","user","https://x.com/DeborahPeifer","DeborahPeifer",,"Source: Comey thought it was too political to say Russians were meddling in election https://t.co/93phoyjp4z","Mon Oct 31 23:18:07 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/20224739/1474049643","Fri Feb 06 09:13:40 +0000 2009","#Digital Marketing | #identityresolution | Host of Java Chat on Spotify.  https://t.co/SWVrTT6dW4
Click the link 👇👇","socialvalid.com/coffeewithmike","https://socialvalid.com/coffeewithmike","74","97","https://t.co/SWVrTT6dW4","linktr.ee/coffee.with.mi…","https://linktr.ee/coffee.with.mike","0","23","https://t.co/9tKv7F4VrL","0","10199","1863","715","true","20224739","false","false","false","Las Vegas, NV","1654","Michael H Kaleikini",,"false","https://pbs.twimg.com/profile_images/1353372353363734529/Yqw1jd-E_normal.jpg","","38191","https://twitter.com/CoffeewithMike","user","https://x.com/CoffeewithMike","CoffeewithMike",,"#Business #News Report: Comey expressed concerns about accusing Russia of meddling with election because it ... https://t.co/gSXdul37ew","Mon Oct 31 23:16:59 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3428474187/1440484335","Mon Aug 17 17:34:21 +0000 2015","No kidding, Just the best finds & shares   /   Media",,,,,,,,,,,"0","0","40","67","false","3428474187","false","false","false","","5","Daily Mail",,"false","https://pbs.twimg.com/profile_images/636063598234705920/w1pm9q25_normal.jpg","","182319","https://twitter.com/Atch_Media","user","https://x.com/Atch_Media","Atch_Media",,"Report: Comey expressed concerns about accusing Russia of meddling with election because it ...: FBI Director... https://t.co/nqqnQrmX9K","Mon Oct 31 23:12:35 +0000 2016"
"false","true",,"Mon Apr 23 21:45:07 +0000 2012","Smart Voices, Be Heard...",,,,,,"radiofreeliberal.com","http://www.radiofreeliberal.com","0","22","http://t.co/mSKVmkAcMb","0","14","33","35","false","561491957","false","false","false","","6","RadioFreeLiberal",,"false","https://pbs.twimg.com/profile_images/2160322974/RFL_Favicon_normal.png","","16043","https://twitter.com/RadioFreeLibera","user","https://x.com/RadioFreeLibera","RadioFreeLibera",,"Politics And Current Events • Comey Opposed Naming Russia As Meddling In Election. https://t.co/0PnL3lXdyx See More!","Mon Oct 31 23:11:45 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/285621975/1351019410","Thu Apr 21 13:57:42 +0000 2011","HOME OF CADDY FASTENERS, GROUNDING, LIGHTNING & LIGHTING SOLUTIONS -- https://t.co/2pFTVFcUM1","shopreos.us","http://shopreos.us","70","93","https://t.co/2pFTVFcUM1","shopreos.us","http://shopreos.us","0","23","https://t.co/2pFTVFcUM1","0","4618","228","685","true","285621975","false","false","false","","213","Reosent","637293561889746944","false","https://pbs.twimg.com/profile_images/922828848890351616/qWXoDCF2_normal.jpg","","11556","https://twitter.com/Reosent","user","https://x.com/Reosent","Reosent",,"Comey expressed concerns about accusing Russia of meddling with election because it was too close to November https://t.co/NQ6qakFsHW","Mon Oct 31 23:09:48 +0000 2016"
