"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/3577276814/1443386902","Wed Sep 16 01:04:55 +0000 2015","Conservative news and commentary aimed to bring the focus back on America. #2A, #conservative, #veteran",,,,,,"politicallyofftarget.com","http://politicallyofftarget.com","0","22","http://t.co/PtN5jCYm19","0","59","38","81","false","3577276814","false","false","false","","2087","PoliticallyOffTarget","881910703485067264","false","https://pbs.twimg.com/profile_images/648237767403548672/tfyaZB_U_normal.jpg","","64093","https://twitter.com/PolOffTarget","user","https://x.com/PolOffTarget","PolOffTarget","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ https://t.co/VMoxJ8iy1p","Mon Oct 17 23:57:40 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/19000908/1670374931","Wed Jan 14 23:11:27 +0000 2009","Staunchly conservative and independent, with a snarky attitude. pronouns: open carry, alpha male, pure blood, sailor, engineer (EE), journalist.",,,,,,"thedailydigest.org","https://thedailydigest.org","0","23","https://t.co/DlDlBwoy2R","0","7645","1332","914","false","19000908","false","false","false","Historic Highway 80, Arizona","407246","The Editor",,"false","https://pbs.twimg.com/profile_images/1597715706803412992/MmY190RR_normal.jpg","","1527733","https://twitter.com/TheDailyDigest","user","https://x.com/TheDailyDigest","TheDailyDigest","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ https://t.co/8gJBbXKePR","Mon Oct 17 23:49:32 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/19000908/1670374931","Wed Jan 14 23:11:27 +0000 2009","Staunchly conservative and independent, with a snarky attitude. pronouns: open carry, alpha male, pure blood, sailor, engineer (EE), journalist.",,,,,,"thedailydigest.org","https://thedailydigest.org","0","23","https://t.co/DlDlBwoy2R","0","7645","1332","914","false","19000908","false","false","false","Historic Highway 80, Arizona","407246","The Editor",,"false","https://pbs.twimg.com/profile_images/1597715706803412992/MmY190RR_normal.jpg","","1527733","https://twitter.com/TheDailyDigest","user","https://x.com/TheDailyDigest","TheDailyDigest","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ https://t.co/lBso4EfdWA","Mon Oct 17 23:46:50 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/19000908/1670374931","Wed Jan 14 23:11:27 +0000 2009","Staunchly conservative and independent, with a snarky attitude. pronouns: open carry, alpha male, pure blood, sailor, engineer (EE), journalist.",,,,,,"thedailydigest.org","https://thedailydigest.org","0","23","https://t.co/DlDlBwoy2R","0","7645","1332","914","false","19000908","false","false","false","Historic Highway 80, Arizona","407246","The Editor",,"false","https://pbs.twimg.com/profile_images/1597715706803412992/MmY190RR_normal.jpg","","1527733","https://twitter.com/TheDailyDigest","user","https://x.com/TheDailyDigest","TheDailyDigest","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ https://t.co/3ZzMBZHwLD","Mon Oct 17 23:46:42 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2474631319/1416664460","Fri May 02 22:41:03 +0000 2014","",,,,,,,,,,,"0","0","34","193","false","2474631319","false","false","false","","111","Wilson Lule",,"false","https://pbs.twimg.com/profile_images/585055921937743872/UycmHlma_normal.jpg","","482200","https://twitter.com/Wilsonlule","user","https://x.com/Wilsonlule","Wilsonlule","Putin Denies Meddling in US Election, Claims Americans Are 'Spying on Everyone': Russian President Vladimir P... https://t.co/bKhDzEBoYB","Mon Oct 17 23:46:17 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3056729569/1610735281","Mon Mar 02 15:32:01 +0000 2015","American/Mexican/Canadian Catholic husband and dad.",,,,,,,,,,,"0","24187","253","40","true","3056729569","false","false","false","USA","73","ReverentTravelor",,"false","https://pbs.twimg.com/profile_images/922960169620922368/0JrdM0l7_normal.jpg","","25931","https://twitter.com/LV426help","user","https://x.com/LV426help","LV426help","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ - Breitbart News https://t.co/QeoiAodYw8","Mon Oct 17 23:44:03 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/128641320/1436130814","Thu Apr 01 19:00:44 +0000 2010","The Daily Rapid brings you breaking news coverage, live breaking video, & articles of trending news events of the day. https://t.co/zTOY3LOFJP","facebook.com/dailyrapid","https://www.facebook.com/dailyrapid","119","142","https://t.co/zTOY3LOFJP","dailyrapid.com","http://www.dailyrapid.com","0","22","http://t.co/cWEG2WaFAr","0","803","2993","735","true","128641320","false","false","false","Houston, TX","52592","The Daily Rapid",,"false","https://pbs.twimg.com/profile_images/617800594820993024/d10FxdvT_normal.jpg","","427608","https://twitter.com/dailyrapid","user","https://x.com/dailyrapid","dailyrapid","Putin Denies Meddling in U.S. Election, Claims Americans Are ‘Spying on Everyone’ https://t.co/XTVAhbVW9U","Mon Oct 17 23:42:15 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/53280153/1379296052","Fri Jul 03 03:21:51 +0000 2009","#KAG2020 🇺🇸 Parler:@pistonbeat #TrumpNowMoreThanEver",,,,,,,,,,,"0","29585","375","914","true","53280153","false","false","false","","1601","The Fly Knew Pence was Beelzebub 🇺🇸🇺🇸🇺🇸","1017933843905568768","false","https://pbs.twimg.com/profile_images/378800000466102688/3ef2940bcc164ced64c81acfacd14752_normal.jpeg","","39281","https://twitter.com/pistonbeat","user","https://x.com/pistonbeat","pistonbeat","Putin Denies Meddling in U.S. Election, Claims Americans Are 'Spying on Everyone' - Breitbart https://t.co/dMX7ddYMYa","Mon Oct 17 23:39:40 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2503212930/1414624892","Sun May 18 03:26:10 +0000 2014","Conservative Patriot, COS Regional Captain, Heritage Foundation Sentinel, Christian Conservative, https://t.co/lazrSzekuS  I follow back.","conventionofstates.com/?ref=235","http://conventionofstates.com/?ref=235","98","121","https://t.co/lazrSzekuS","conventionofstates.com/?ref=235","http://conventionofstates.com/?ref=235","0","23","https://t.co/lazrSzekuS","0","25240","2272","5038","true","2503212930","false","false","false","Staten Island, NY","5794","Mary Ellen Probanski","1636785846354313226","false","https://pbs.twimg.com/profile_images/469257137302953984/ulGqHTGf_normal.jpeg","","39330","https://twitter.com/MaryEllen437COS","user","https://x.com/MaryEllen437COS","MaryEllen437COS","Putin Denies Meddling in U.S. Election, Claims Americans Are 'Spying on Everyone' - Breitbart https://t.co/R0G1288piu","Mon Oct 17 23:39:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/704273410466172928/1456747182","Mon Feb 29 11:54:00 +0000 2016","An attempt to set the highest number of of tweets ever.",,,,,,,,,,,"0","0","115","39","false","704273410466172928","false","false","false","Eldoret, Kenya","6","TWR",,"false","https://pbs.twimg.com/profile_images/704274578219126784/FLw_VRAg_normal.jpg","","127657","https://twitter.com/TwWorldRecord","user","https://x.com/TwWorldRecord","TwWorldRecord","Putin Denies Meddling in US Election, Claims Americans Are 'Spying on Everyone': Putin also reje... https://t.co/2C6vAe7QZk #USElections","Mon Oct 17 23:38:51 +0000 2016"
