"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Thu Mar 19 17:07:06 +0000 2009","",,,,,,,,,,,"0","30","3","11","false","25339074","false","false","false","","0","Jane Mueller",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15","https://twitter.com/Dillydarlin","user","https://x.com/Dillydarlin","Dillydarlin",,"United Promises Investigation After Outrage Over Booted Passenger https://t.co/w8ZJJNiqSq via @NBCNightlyNews","Wed Apr 12 01:28:18 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/585457395/1488588661","Sun May 20 05:03:55 +0000 2012","Cal Alum / QME Entertainment - Actor- Writer / Design / Hometown; Oakland CA 🇺🇸 ✌🏾",,,,,,,,,,,"0","185304","492","702","true","585457395","false","false","false","Los Angeles","6205","Marquis",,"false","https://pbs.twimg.com/profile_images/1708539974470266880/xEylSYJt_normal.jpg","","26290","https://twitter.com/MarquisHorace","user","https://x.com/MarquisHorace","MarquisHorace",,"@realDonaldTrump Confidence in Russian collusion investigation soaring as 45 continues to ignore Russian meddling in US Presidential election...🤔","Wed Apr 12 23:53:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/157437092/1649390489","Sat Jun 19 20:28:53 +0000 2010","“You can't decide what's best for the country when you hate more than half the people in it.” ― Oval the Raccoon 🦝

No newby DMs

@lynnp27.bsky.social",,,,,,,,,,,"0","152076","1636","829","true","157437092","false","false","false","Colorado Rocky Mountains","4846","Lynn ❎ 🙏💙💛🇺🇦 #StandWithUkraine 🇺🇦 💙💛🙏","1856108672872517949","false","https://pbs.twimg.com/profile_images/1852801100891701248/5E6ag_DJ_normal.jpg","","116857","https://twitter.com/Lynnp27","user","https://x.com/Lynnp27","Lynnp27",,"@BrianHenesse @usmcdoordie Trump has been involved with Russians, including the mobs in NYC, for a very long time. The primary concern, imo, is the election meddling.","Wed Apr 12 23:39:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2943115266/1678565456","Thu Dec 25 19:36:04 +0000 2014",";/ I’m only here for the dogs.🌈😇Manny🐾",,,,,,,,,,,"0","8521","371","497","true","2943115266","false","false","false","Minneapolis","1666","Poppy",,"false","https://pbs.twimg.com/profile_images/1396099395230310409/fSHeDr4e_normal.jpg","","23712","https://twitter.com/MN_Poppy","user","https://x.com/MN_Poppy","MN_Poppy",,"@repErikPaulsen  Ur constituents are request ur help, in obtaining Trump tax returns, to aide investigation into Russian election meddling. https://t.co/j2TRecODNh","Wed Apr 12 23:23:58 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/535425701/1606942782","Sat Mar 24 15:10:18 +0000 2012","Nurse, veteran. Citizen of a country populated by voters who neither can--nor wish to--distinguish between truth and fiction.",,,,,,"bsky.app/profile/nutrix…","https://bsky.app/profile/nutrixopus.bsky.social","0","23","https://t.co/mj1ipPS95i","0","43758","443","446","false","535425701","false","false","false","Where there's electricity 🔌","3993","Erin Brown 🌵",,"false","https://pbs.twimg.com/profile_images/1334242582990209025/mAz7ka7Q_normal.jpg","","52938","https://twitter.com/NutrixOpus","user","https://x.com/NutrixOpus","NutrixOpus",,"You mean, like spresing fake news, meddling in a presidential election or perhaps, poisoning spies? Like that? https://t.co/liZ3oi3QGg","Wed Apr 12 23:22:33 +0000 2017"
"false","true",,"Sat Jan 04 01:51:34 +0000 2014","Fun",,,,,,,,,,,"0","7112","84","169","true","2261116672","false","false","false","Hoboken, NJ","686","kathleen kelly",,"false","https://pbs.twimg.com/profile_images/997227455164239872/6GBsg0yK_normal.jpg","","10802","https://twitter.com/fourynoa","user","https://x.com/fourynoa","fourynoa",,"@FoxNews @JonahNRO however, it does not discount Russian meddling in the election","Wed Apr 12 23:08:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/77780984/1730992835","Sun Sep 27 17:10:17 +0000 2009","“No one can make you feel inferior without your consent.”  
- Eleanor Roosevelt",,,,,,,,,,,"0","150","343","258","false","77780984","false","false","false","The Garden State","13011","𝑗𝑟𝑠𝑦𝑑𝑒𝑣𝑖𝑙 ☕",,"false","https://pbs.twimg.com/profile_images/603457999881900032/uOtj6tDw_normal.png","","57229","https://twitter.com/jrsydevyl","user","https://x.com/jrsydevyl","jrsydevyl",,"@goldengateblond Putin is having a case of ""buyers remorse"". That's what he gets for meddling in our election. https://t.co/vwZu2lVlZl","Wed Apr 12 23:06:26 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/17674244/1452411912","Thu Nov 27 09:52:01 +0000 2008","“The old world is dying, and the new world struggles to be born: now is the time of monsters.”..",,,,,,"instagram.com/crypticvalenti…","https://www.instagram.com/crypticvalentine/?hl=en","0","23","https://t.co/Nw2QFZss7b","0","733","600","93","true","17674244","false","false","false","New York City","32169","Vas",,"false","https://pbs.twimg.com/profile_images/552168621258989568/CNykGmSo_normal.jpeg","","191230","https://twitter.com/crypticvalentin","user","https://x.com/crypticvalentin","crypticvalentin",,"Rex Tillerson says Russian meddling in US election is ‘well-established’..#Trump..#Russia","Wed Apr 12 23:02:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/291271945/1731105719","Sun May 01 18:40:25 +0000 2011","Fluent in English, Russian, Ukrainian, Armenian. Firearms, Judo, Sambo, Taekwondo, Boxing.",,,,,,,,,,,"0","21007","1946","1575","true","291271945","false","false","false","","6767","Phillip","1577852896858677249","false","https://pbs.twimg.com/profile_images/1748940672126926848/IfoB6yUe_normal.jpg","","58059","https://twitter.com/phillipbalayan","user","https://x.com/phillipbalayan","phillipbalayan",,"Tillerson threatens sanctions over election meddling, Lavrov denies being threatened – The Right Scoop https://t.co/Vz52Z10g0A","Wed Apr 12 23:00:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2899","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"Rex Tillerson says Russian meddling in election is ‘well-established' https://t.co/pQoOL9pdXP #Russia","Wed Apr 12 23:00:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/43151141/1719466717","Thu May 28 17:14:38 +0000 2009","Specializing in Natural Language Processing (NLP) 🗣️, Python 🐍, Machine Learning 🤖, gaming 🎮 an A.I. enthusiastic!",,,,,,,,,,,"0","5660","600","700","true","43151141","false","false","false","Venice Italy","70047","Antonio Saalamandras",,"false","https://pbs.twimg.com/profile_images/1806200547302678528/41V8Tk4B_normal.jpg","","628199","https://twitter.com/Apocrifos","user","https://x.com/Apocrifos","Apocrifos",,"Rex Tillerson says Russian meddling in US election is 'well-established' https://t.co/9AU4rdUO0T #breakingnews #news","Wed Apr 12 22:59:18 +0000 2017"
"false","false",,"Mon Mar 02 10:38:13 +0000 2009","Excited by what the future holds...",,,,,,"twitter.com/usmananwar78","https://twitter.com/usmananwar78","0","23","https://t.co/vD2W4lEqDG","0","12","469","42","false","22473015","false","false","false","","142995","Mohammad Usman Anwar",,"false","https://pbs.twimg.com/profile_images/488534115273043972/QUlbGSXF_normal.jpeg","","1732798","https://twitter.com/UsmanAnwar78","user","https://x.com/UsmanAnwar78","UsmanAnwar78",,"Rex Tillerson says Russian meddling in US election is 'well-established' https://t.co/0mTn1dAP0U","Wed Apr 12 22:56:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/289148078/1668785838","Thu Apr 28 03:19:08 +0000 2011","Selected content...",,,,,,,,,,,"0","2144","4821","2209","true","289148078","false","false","false","By The Blue/Brown, Stuff.. !!","1476296","🔽...just @Sussex_Jones 🔽","1593620187294695426","false","https://pbs.twimg.com/profile_images/1477649540442472456/R1Fiy-Jm_normal.jpg","","2686408","https://twitter.com/Sussex_Jones","user","https://x.com/Sussex_Jones","Sussex_Jones",,"Rex Tillerson says Russian meddling in US election is 'well-established' https://t.co/93ZzUDlIXW ^Independent https://t.co/K5y4B3bFv5","Wed Apr 12 22:51:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/257795450/1397776056","Sat Feb 26 05:13:01 +0000 2011","News and entertainment
Instagram      : Thuglife_elc
https://t.co/gfOhxteOIc : dubbeler
Facebook       : RReeuwijk","Youtube.com","http://Youtube.com","55","78","https://t.co/gfOhxteOIc","m.youtube.com/user/DubbeleR","https://m.youtube.com/user/DubbeleR","0","23","https://t.co/z5gg5mtzd1","0","1619","492","1395","true","257795450","false","false","false","Nederland","35288","Ronald Reeuwijk",,"false","https://pbs.twimg.com/profile_images/627939855830491136/sEpcYNur_normal.jpg","","91288","https://twitter.com/DubbeleR","user","https://x.com/DubbeleR","DubbeleR",,"Rex Tillerson says Russian meddling in US election is 'well-established' https://t.co/O5Z6U6uzVU https://t.co/9bwFzpzDfE","Wed Apr 12 22:51:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9","politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Russian official again denies US claims that Kremlin sponsored election meddling https://t.co/Zwi94bVHUA","Wed Apr 12 22:26:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/13064002/1570161568","Mon Feb 04 20:30:28 +0000 2008","Married to Tammie, father of 6. VP for @uu_ministries, Dean of @UnionSTM, & Professor of Biblical Studies @UnionUniversity",,,,,,"rayvanneste.com","http://www.rayvanneste.com","0","23","https://t.co/0PSuRyRiN8","0","13952","1942","1276","true","13064002","false","false","false","Jackson, TN","2310","Ray Van Neste",,"false","https://pbs.twimg.com/profile_images/564986620798324736/0D_BuC4a_normal.jpeg","","16680","https://twitter.com/rvannest","user","https://x.com/rvannest","rvannest",,"With all the talk about election meddling, still have haven't heard an explanation of Jim Moriarty participating in a town hall https://t.co/oxdzBcF99W","Wed Apr 12 22:20:00 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/739932529/1668391517","Mon Aug 06 05:40:53 +0000 2012","Global news, science, tech, AI, international affairs, MidEast, Asia, Russia, So China Sea, defense, finance. Blocked by Gorka, Papadopoulos, Bongino. Birder🐦",,,,,,"m.youtube.com/watch?v=ZXRFJH…","https://m.youtube.com/watch?v=ZXRFJHteC_Y","0","23","https://t.co/I37AVAE4aH","0","151963","1730","4771","true","739932529","false","false","false","USA","5042","Trump Brain Worm","1609830827881385984","false","https://pbs.twimg.com/profile_images/1393730166023757826/8tJzhmVM_normal.jpg","","231858","https://twitter.com/dspalten","user","https://x.com/dspalten","dspalten",,"Arrested Russian hacker bragged about meddling with the US election to his wife. https://t.co/ZzjIh2nqqg","Wed Apr 12 22:17:57 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/132254964/1705632158","Mon Apr 12 18:40:15 +0000 2010","On-Air National Correspondent for @Newsmax, with a focus on covering Congress, the White House and national security.",,,,,,"newsmaxtv.com/findus","https://www.newsmaxtv.com/findus","0","23","https://t.co/i9IlUSvLAl","0","3850","3861","4005","true","132254964","true","false","false","Washington, DC","3751","Alana Austin",,"false","https://pbs.twimg.com/profile_images/1815912253209595905/BmxQqu5D_normal.jpg","","27708","https://twitter.com/alana_austin","user","https://x.com/alana_austin","alana_austin",,"Sen. @MarkWarner returns to Virginia, provides update on #Russian election meddling probe | @NBC29  https://t.co/A5bDk5PoTm","Wed Apr 12 22:16:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/153550209/1698237971","Tue Jun 08 21:16:53 +0000 2010","Comms Director @TheElders | Ex @CrisisGroup. Recovering journo in MidEast, Africa & U.S. Graphic novel author. Non récupérable.",,,,,,"theelders.org","https://theelders.org/","0","23","https://t.co/qmQoZOI6Ni","0","6775","6800","1677","true","153550209","false","false","false","London, UK ","995","Karim Lebhour","1852359962300739633","false","https://pbs.twimg.com/profile_images/1338309648147943425/y-uU_pWr_normal.jpg","","10166","https://twitter.com/KaLebhour","user","https://x.com/KaLebhour","KaLebhour",,"How much of that is real outrage at Russia's attitude vs posturing to put some distance from toxic election meddling probe ? https://t.co/jf729ETVxv","Wed Apr 12 21:44:12 +0000 2017"
