"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/908006943666577409/1539450004","Wed Sep 13 16:38:20 +0000 2017","🐾 & 🐴 #PrisonAbolition  #EndMassIncarceration  #LeaveThemWild #NoHorseSlaughter #SAFEAct #LoveIsLove #BLM🤎  #ClimateAction #VAXXED 
💙https://t.co/Ue3TZsqZol💙","post.news/claircabal","http://post.news/claircabal","133","156","https://t.co/Ue3TZsqZol",,,,,,"0","22822","9753","10129","true","908006943666577409","false","false","false","Montana, USA","672","Leeloo 🇺🇦(Clair Cabal) 🇺🇦","1041373613063004160","false","https://pbs.twimg.com/profile_images/909963668133076994/Bsmfyevv_normal.jpg","","19662","https://twitter.com/CabalClair","user","https://x.com/CabalClair","CabalClair",,"@EkbMary @Freedom4Horses I know it's unlikely, but I harbor hope that he is somehow on Mueller's radar in the investigation!  It would be gratifying to see him called out for the immoral grifter he is. My secret dreams 😁","Fri Mar 30 23:59:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/835651227237015553/1488070641","Sun Feb 26 00:42:33 +0000 2017","thank you America",,,,,,,,,,,"0","1948","19","65","false","835651227237015553","false","false","false","","2070","HardOrng4Trump DDS",,"false","https://pbs.twimg.com/profile_images/961373934082916352/LZLVEHaE_normal.jpg","","3739","https://twitter.com/Orng4Trump","user","https://x.com/Orng4Trump","Orng4Trump",,"@MAGAMAN18048981 @mflynnJR If only there was an actual investigation of Obama.  Maybe one like the ongoing investigation by Mueller (R), complete with actual indictments and guilty pleas. https://t.co/4H7TZZoswB","Fri Mar 30 23:56:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2447419842/1407724167","Wed Apr 16 15:15:00 +0000 2014","Mom,wife, independent thinker and able to do my own research. Build bridges not walls by opening your mind.",,,,,,,,,,,"0","44046","254","276","true","2447419842","false","false","false","Ohio","6","Brenda Smith",,"false","https://pbs.twimg.com/profile_images/498657528125747200/gIuAb1Fn_normal.jpeg","","35943","https://twitter.com/BrendaS90635947","user","https://x.com/BrendaS90635947","BrendaS90635947",,"@znvalentine @thehill You are delusional.I have no doubt Mueller is the right man to lead an investigation. Hopefully 45 doesn’t last through the year.","Fri Mar 30 23:53:32 +0000 2018"
"false","true",,"Mon Sep 13 21:56:56 +0000 2010","",,,,,,,,,,,"0","1843","92","644","true","190410089","false","false","false","Canada","446","XRProphet","1859957068947652917","false","https://pbs.twimg.com/profile_images/1329096950893907972/6vMo6K9I_normal.jpg","","4686","https://twitter.com/XRPr0phet","user","https://x.com/XRPr0phet","XRPr0phet",,"@renato_mariotti That Mueller is running out of options and he needs to turn over every leaf in his last desperate attempts to find a single shred of tangible evidence in order to lend the slightest sense of credibility to this obvious fraud of an investigation.","Fri Mar 30 23:52:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/971194553024868354/1525395369","Wed Mar 07 01:23:20 +0000 2018","Wife of Retired Army veteran, mother of 8. Unapologetic conservative and Trump supporter. Pro-life nurse- Political science and Mid-East Studies. U of Minnesota",,,,,,,,,,,"0","144855","7566","7839","true","971194553024868354","false","false","false","North Dakota, USA","25","Susan R Westberg",,"false","https://pbs.twimg.com/profile_images/992204687360380928/Et36Yunj_normal.jpg","","140115","https://twitter.com/Swesbutte","user","https://x.com/Swesbutte","Swesbutte",,"If the investigation is so legit, then why does Mueller need to be protected from being shut down?????????","Fri Mar 30 23:50:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/977595419801694209/1521912524","Sat Mar 24 17:18:05 +0000 2018","I am cat. A little young and a little old. I sometimes surprise myself.",,,,,,,,,,,"0","6","1","27","false","977595419801694209","false","false","false","California, USA","1","CommanderCheese",,"false","https://pbs.twimg.com/profile_images/977606688558628864/ZDqwdxHa_normal.jpg","","29","https://twitter.com/PawterHarry","user","https://x.com/PawterHarry","PawterHarry",,"@JamStew23 @cheetahsweater @spaceMarine0 @poe_cpoe1 @Moodswing916 @hulu @davidhogg111 @sleepnumber @ATT @Allstate @esurance @Bayer @RocketMortgage @LibertyMutual @Arbys @TripAdvisor @Nestle @Wayfair Yes. Those. Whether they relate or not, remains to be seen. I don't think the investigation is over. At least comrade Putin has not fired Mueller yet.","Fri Mar 30 23:49:31 +0000 2018"
"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"How Jay Sekulow Became Trump's Top Lawyer on the Mueller Investigation https://t.co/aDjSqoB7Zl https://t.co/X7myEukspK","Fri Mar 30 23:49:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/971194553024868354/1525395369","Wed Mar 07 01:23:20 +0000 2018","Wife of Retired Army veteran, mother of 8. Unapologetic conservative and Trump supporter. Pro-life nurse- Political science and Mid-East Studies. U of Minnesota",,,,,,,,,,,"0","144855","7566","7839","true","971194553024868354","false","false","false","North Dakota, USA","25","Susan R Westberg",,"false","https://pbs.twimg.com/profile_images/992204687360380928/Et36Yunj_normal.jpg","","140115","https://twitter.com/Swesbutte","user","https://x.com/Swesbutte","Swesbutte",,"Mueller investigation is based on fraud and needs to be shut down.","Fri Mar 30 23:43:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17116963/1671243728","Sun Nov 02 17:29:24 +0000 2008","Retired military, experienced so much - not sure where to start - but, golf is my passion besides saving this country/planet. https://t.co/smflE9tG5j","ZortDoc3gab.ai","http://ZortDoc3gab.ai","126","149","https://t.co/smflE9tG5j",,,,,,"0","33509","3662","4191","true","17116963","false","false","false","","4687","crazeerdz","967546672871100416","false","https://pbs.twimg.com/profile_images/1023208260801835009/WjiifF6S_normal.jpg","","19242","https://twitter.com/crazee_rdz","user","https://x.com/crazee_rdz","crazee_rdz",,"@tracybeanz Since Mueller was not restricted under the terms of HIS investigation, he would also have total access to everything any other 'council/counsel' would be doing... is that a plus? No - it's not ...","Fri Mar 30 23:39:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"Robert Mueller is conducting an investigation to determine if any Americans colluded with foreigners to subvert US law. Isn't that exactly what Sanctuary Cities do?","Fri Mar 30 23:39:46 +0000 2018"
