"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/360607837/1424983296","Tue Aug 23 13:44:08 +0000 2011","TOP SECRET // NOFORN - Still Leader of Anonymous on Fridays. Likes != Agreement.",,,,,,"youtu.be/t1VB1XiTcW4","http://youtu.be/t1VB1XiTcW4","0","23","https://t.co/pCmu0BpRKD","0","267793","23521","997","true","360607837","true","false","false","Inside your mind","6828","Kron","1853953574180380977","false","https://pbs.twimg.com/profile_images/1626673136279117854/oecQENyO_normal.jpg","","132038","https://twitter.com/Kronykal","user","https://x.com/Kronykal","Kronykal","@pithypacky @MrBeagleman @FactsMatterNow Ok. Do I need to research all the horrible shit, including election meddling during the 2012 election, that Russia did before Trump? Alexander Litvinenko in 2006 for instance. 

Spare me selective memories.","Wed Mar 21 23:57:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4429709805/1615496089","Wed Dec 09 19:33:33 +0000 2015","Your source for news, information, and commentary, from a conservative perspective.",,,,,,"m.facebook.com/ReaganBattalio…","https://m.facebook.com/ReaganBattalion/","0","23","https://t.co/NIRK1gi4OQ","0","28362","89476","2503","true","4429709805","true","false","false","United States","16714","Reagan Battalion","1479098599023726593","false","https://pbs.twimg.com/profile_images/1501229671572193280/7K8p0WUK_normal.jpg","","139668","https://twitter.com/ReaganBattalion","user","https://x.com/ReaganBattalion","ReaganBattalion","Right... except for the little side fact that there is no bigger critic of Vladimir Putin in America than @MarcoRubio, the man who also happened to sponsor a law just weeks ago that would punish Putin for election meddling. https://t.co/wsow6Oo9Sg","Wed Mar 21 23:56:28 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/822338607079780356/1526764036","Fri Jan 20 07:02:57 +0000 2017","We are an Esprit de Corps Corporation membership arm that shares news in support of all past and present service members and their families.",,,,,,,,,,,"0","11832","466","1661","true","822338607079780356","false","false","false","Las Vegas, NV","78","Esprit de Veterans Corps USA","1197249620537032704","false","https://pbs.twimg.com/profile_images/822532104126767104/Ow-Uodkf_normal.jpg","","40042","https://twitter.com/EspritdeCorpsUS","user","https://x.com/EspritdeCorpsUS","EspritdeCorpsUS","Escort Says Audio Recordings Prove Russian Meddling in U.S. Election https://t.co/FoqTdNMWvm","Wed Mar 21 23:56:03 +0000 2018"
"false","true",,"Tue May 30 17:51:36 +0000 2017","Just a giraffe in the shadows running the streets.",,,,,,,,,,,"0","9181","137","336","true","869612270346575873","false","false","false","","265","Jay",,"false","https://pbs.twimg.com/profile_images/869621091207069696/3TD3r5yu_normal.jpg","","14312","https://twitter.com/smogcitygiraffe","user","https://x.com/smogcitygiraffe","smogcitygiraffe","@hendrix_hlsllc @TrumpsBlonde @realDonaldTrump @LouDobbs I mean, look at his tweets today talking about his special chemistry with Putin.  He seems to think congrats under the last admin is the same situation as now with proven election meddling and a nerve gas attack in the UK.","Wed Mar 21 23:53:36 +0000 2018"
"false","true",,"Thu May 12 01:30:53 +0000 2016","",,,,,,,,,,,"0","15027","88","304","true","730570911993069568","false","false","false","Minnesota, USA","434","Karen Pierson",,"false","https://pbs.twimg.com/profile_images/926794062522404865/DOnWT6uZ_normal.jpg","","11958","https://twitter.com/kbpierso","user","https://x.com/kbpierso","kbpierso","@realDonaldTrump So you’re ok w ballot stuffing and election meddling but there’s no collusion","Wed Mar 21 23:51:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/899369102472429568/1595945184","Sun Aug 20 20:34:38 +0000 2017","",,,,,,,,,,,"0","5093","53","251","true","899369102472429568","false","false","false","","12732","Joe",,"false","https://pbs.twimg.com/profile_images/1288113329500590082/7A1ol46E_normal.jpg","","32838","https://twitter.com/joedc711","user","https://x.com/joedc711","joedc711","@liviuvr @JoeyBenedetto5 @RepAdamSchiff It was Obama who laughed at Romney in 2012 when he said Russia was our biggest threat. Obama did nothing when he knew Russia was election meddling. Putin took Crimea..nothing. Sold him 20% of our uranium...why? But his administration did give Putin a big shinny red reset button.","Wed Mar 21 23:45:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202846991/1435892809","Thu Oct 14 23:30:26 +0000 2010","Cheers to the good times. Here's to hoping the good times aren't all over for good. Living the Sub-optimal dream.",,,,,,,,,,,"0","22449","990","1028","false","202846991","false","false","false","Missouri, USA","1312","Scottie Jenkins",,"false","https://pbs.twimg.com/profile_images/1821770790603227136/sqxZaqH5_normal.jpg","","9949","https://twitter.com/sjenkins1013","user","https://x.com/sjenkins1013","sjenkins1013","@SaintHeartwing @KyleKulinski Nevermind the fact that 13 Russian bots could steal the election from Hillary. If you are unaware of the election meddling/ flat out regime changes the USA has been apart of,  then you should do some hard reading.","Wed Mar 21 23:36:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/512525774/1408738752","Fri Mar 02 22:42:18 +0000 2012","I think therefore I am. #Greek 🇬🇷         
“I have no special talent. I am only passionately curious."" -- Albert Einstein",,,,,,,,,,,"0","31110","601","4977","true","512525774","false","false","false","","791","Achilles","1505613561871192074","false","https://pbs.twimg.com/profile_images/1086647794415194114/nYZJ-7lV_normal.jpg","","108611","https://twitter.com/AchillesofHomer","user","https://x.com/AchillesofHomer","AchillesofHomer","@LouDobbs says ""there is a special place reserved in hell for Justice Dept."" and pleads for the Mueller investigation into Russian election meddling to end before any findings and recommendations are issued because it is ""taking up over a year of the public's life"". DT is proud https://t.co/vD86YSUxd4","Wed Mar 21 23:36:20 +0000 2018"
"false","false",,"Mon Apr 25 00:45:06 +0000 2016","",,,,,,,,,,,"0","220","5","2","true","724398795912544256","false","false","false","","63","Sabena Hanyor",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3064","https://twitter.com/Beanie_hayes","user","https://x.com/Beanie_hayes","Beanie_hayes","@realDonaldTrump Obama did not call Putin under the same Circumstances. Putin wasn’t  accused of meddling in our election and poisoning ex spy’s on foreign soil.  Obama listen to his itelligence and Obama wasn’t in Putin”s pocket","Wed Mar 21 23:36:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/155188317/1358470177","Sun Jun 13 11:56:37 +0000 2010","",,,,,,,,,,,"0","494","47","777","false","155188317","false","false","false","","42","pl black",,"false","https://pbs.twimg.com/profile_images/3122614300/6b061812c81a84a29d21799469abec0a_normal.jpeg","","66727","https://twitter.com/knittywannabee","user","https://x.com/knittywannabee","knittywannabee","Gohmert Says Mueller Should Be Fired via Political Wire - Rep. Louie Gohmert (R-TX) said Wednesday that special counsel Robert Mueller should be fired from his position investigating Russia's election meddling and the Trump ... https://t.co/aOW4yDpHNG","Wed Mar 21 23:35:00 +0000 2018"
