"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/813462112278368256/1611612392","Mon Dec 26 19:10:55 +0000 2016","Vocal indie, 25+ yr healthcare/tax/biz atty. #FibroWarrior",,,,,,,,,,,"0","931","4252","4329","false","813462112278368256","false","false","false","","2309","Nathan Hale",,"false","https://pbs.twimg.com/profile_images/890189942139342848/iV-oJpMs_normal.jpg","","28585","https://twitter.com/NatHale1776","user","https://x.com/NatHale1776","NatHale1776","@cryborg A conspiracy theory isn’t based on fact. The facts point to a systematic weakening of our government by a man who’s biz ties to Russia, a man unwilling to call out Russian meddling &amp; a man who continues to obstruct an investigation into these things. Trump is #Putin’s pawn.../1","Fri Mar 02 21:52:07 +0000 2018"
"false","false",,"Thu Feb 16 19:26:35 +0000 2017","",,,,,,,,,,,"0","5593","61","14","false","832310221263433729","false","false","false","California, USA","1951","LLH",,"false","https://pbs.twimg.com/profile_images/888815521168150528/X9J9fqiP_normal.jpg","","8882","https://twitter.com/greensharx","user","https://x.com/greensharx","greensharx","Russia unveils nuclear weapons Putin claims are immune to interception https://t.co/Pb3DQjGWol #FoxNews
Whatever's the truth, Trump family and staff did lie about Russian meetings and Trump acting weak on Russia. Talk with Mueller, close investigation, and upgrade U.S. weapons.","Fri Mar 02 21:49:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2321193966/1730940212","Fri Jan 31 18:28:43 +0000 2014","#CatsofTwitter #DogsofTwitter",,,,,,,,,,,"0","114923","2342","1302","true","2321193966","false","false","false","Earth","1664","Trish Lane","1743842623025267052","false","https://pbs.twimg.com/profile_images/1854323718580781082/mBUN4q_j_normal.jpg","","140812","https://twitter.com/iTrishLane","user","https://x.com/iTrishLane","iTrishLane","@20committee It’s difficult to wrap up Trump/Russia investigation when witnesses don’t cooperate.","Fri Mar 02 21:44:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4650289872/1595126067","Fri Dec 25 17:10:14 +0000 2015","American",,,,,,,,,,,"0","45526","846","213","false","4650289872","false","false","false","USA ","915","Jay",,"false","https://pbs.twimg.com/profile_images/1285546418430763008/m2cgwx60_normal.jpg","","43290","https://twitter.com/dennisclaude3","user","https://x.com/dennisclaude3","dennisclaude3","@FoxNews Tune in to CNN tonight at 10PM.  Trump Russia Investigation!","Fri Mar 02 21:40:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/85144671/1710423294","Sun Oct 25 19:14:47 +0000 2009","Chamberlain Capital assisting companies to grow.",,,,,,,,,,,"0","22772","176658","181436","false","85144671","true","false","false","Boston, Ma.","52406","Rick Brutti",,"false","https://pbs.twimg.com/profile_images/915571083314466816/nOkr8mnT_normal.jpg","","105558","https://twitter.com/Rbrutti","user","https://x.com/Rbrutti","Rbrutti","US Attorney General Jeff Sessions recused himself from the investigation into Trump campaign contacts with Russia 1 year ago today
https://t.co/Ndw5IdH4j7 https://t.co/aZfoli5pr7","Fri Mar 02 21:37:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/582726398/1447244360","Thu May 17 12:28:03 +0000 2012","“I don't know if God exists, but it would be better for His reputation if He didn't.” ― Jules Renard",,,,,,,,,,,"0","100177","5255","4933","true","582726398","false","false","false","","27632","mike martin",,"false","https://pbs.twimg.com/profile_images/1686012757773037568/vQW6545v_normal.jpg","","151112","https://twitter.com/mikecannytalk","user","https://x.com/mikecannytalk","mikecannytalk","@caspmax Resignations, Conflicts of interest, Delayed security clearances, Sex scandals, Immigration bill fail, Build a wall fail, Healthcare fail, Trade war beckons, Russia collusion investigation....... and so it goes on..... total chaos...... 
But Trump in the White House says.... https://t.co/M9acgwyXMW","Fri Mar 02 21:22:13 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4451570595/1532815355","Fri Dec 11 19:41:49 +0000 2015","“I'm the one that's got to die, when it's time for me to die
.. so let me live my life .. the way I want to” - Jimi 
    #Harris #BLM  #FuckTrump #FuckFOXNews",,,,,,,,,,,"0","158009","12422","11898","true","4451570595","false","false","false","Badger Country!","408","44MVP",,"false","https://pbs.twimg.com/profile_images/773556635985850368/QAB6-ViU_normal.jpg","","31981","https://twitter.com/44mmvvpp","user","https://x.com/44mmvvpp","44mmvvpp","The bad news for Trump is that even if Jared and Ivanka leave today, the Russia scandal isn't going away. Trump is going to be dogged by Mueller and the Russia investigation until the truth is revealed. Sending the kids back to New York won’t fix anything. Nowhere to run! 🤣🤣","Fri Mar 02 21:20:33 +0000 2018"
"false","false",,"Fri Jan 01 16:31:42 +0000 2010","I sink therefore I clam. singer/songwriter/producer",,,,,,"pelecypoda.tumblr.com","http://pelecypoda.tumblr.com","0","23","https://t.co/AwgKF5j4v1","0","25050","1171","4680","false","101008921","false","false","false","","250","Biff",,"false","https://pbs.twimg.com/profile_images/1149156649/6250d45c-3069-4984-82cd-338b3603bb73_normal.png","","72257","https://twitter.com/hatchetfoot","user","https://x.com/hatchetfoot","hatchetfoot","there is no reason for anyone to doubt Mr Mueller's apolitical,non-partisan, even handed investigation...

trump Inc is clearly terrified of the investigation because it is so clearly done by the book,  &amp; trump Inc has never - in 70 yrs - done anything by the book","Fri Mar 02 23:55:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/946903057840865280/1514597877","Sat Dec 30 00:37:36 +0000 2017","",,,,,,,,,,,"0","3094","208","618","false","946903057840865280","false","false","false","Palm Beach Gardens, FL","52","Christopher Wendel","1201288425321762816","false","https://pbs.twimg.com/profile_images/947125300881711106/J6kOgueD_normal.jpg","","2515","https://twitter.com/MonaLisa_Fan1","user","https://x.com/MonaLisa_Fan1","MonaLisa_Fan1","Any guesses on how many more days/ weeks for Mueller Investigation to be a wrap? https://t.co/qmxfNsVy6B","Fri Mar 02 23:50:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/11674792/1695051992","Mon Dec 31 01:50:59 +0000 2007","Oddly shaped colony of eukaryotic cells. Working Families Party.",,,,,,"beacons.ai/dennisdiclaudio","https://beacons.ai/dennisdiclaudio","0","23","https://t.co/xznaU6LkKh","0","249716","14035","7050","true","11674792","false","false","false","Philadelphia, PA","5227","Dennis DiClaudio","1843651508556181911","false","https://pbs.twimg.com/profile_images/1703791874454982656/1KddFMOd_normal.jpg","","126816","https://twitter.com/dennisdiclaudio","user","https://x.com/dennisdiclaudio","dennisdiclaudio","I remain absolutely doubtful that anything substantive will come of the Mueller investigation. We're going to have to get Trump out ourselves, I think. https://t.co/KuvlpaFXLf","Fri Mar 02 23:50:21 +0000 2018"
"false","false",,"Tue Jul 26 13:46:15 +0000 2016","I am a ornery grandmother who loves god her children & country! I pray I leave a better world for them.  lived 47 yrs in Boston, 11 yrs in Wa. ......yrs. ?",,,,,,,,,,,"0","12300","3219","2870","false","757935061266149376","false","false","false","Washington, USA","2","TRISHW2002",,"false","https://pbs.twimg.com/profile_images/828027665986711552/wCdSIzGO_normal.jpg","","15852","https://twitter.com/expiditer57","user","https://x.com/expiditer57","expiditer57","@LibColonic @seanhannity @realDonaldTrump Mueller is using the Russian guys to buy time! Meanwhile they are planning the next step in their coup! These people have all worked for obama &amp; Clinton’s &amp; have committed crimes! Where the hell is the investigation of these criminals! Sessions?","Fri Mar 02 23:49:40 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3196835281/1718127121","Sat May 16 00:46:58 +0000 2015","IT Tech, Grandfather of 5, Dem. DETEST Trump , USN Vet. EW2 ( no bone spurs here ), get Vaccinated. Elon who ?",,,,,,,,,,,"0","792","375","463","true","3196835281","false","false","false","Wyoming, USA","1195","Steven Johnson 🇺🇸","1000133568243249152","false","https://pbs.twimg.com/profile_images/1476193512655753217/VpSmk4qt_normal.jpg","","25499","https://twitter.com/TrrumpCard","user","https://x.com/TrrumpCard","TrrumpCard","@realDonaldTrump Per Trump "" Lets take the guns first, due process second""  
Lets apply that to the Mueller investigation.  Put Trump, family and friends in prison first, then we address that pesky ""due process"" stuff!","Fri Mar 02 23:48:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16787257/1675824690","Wed Oct 15 17:08:42 +0000 2008","If you place a thing into the centre of your life that lacks the power to nourish It will eventually poison everything that you are - Maxi Jazz",,,,,,,,,,,"0","489069","1003","1033","true","16787257","false","false","false","18 miles from Red Rocks.","3079","JimmyG",,"false","https://pbs.twimg.com/profile_images/1232024350360031232/m5q3gWlU_normal.jpg","","43016","https://twitter.com/JimmyG303","user","https://x.com/JimmyG303","JimmyG303","@KenDilanianNBC @wikileaks @JulianAssange Can we stop using the phrase “picking up steam” when talking about the Mueller investigation?","Fri Mar 02 23:48:49 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/71023584/1658867829","Wed Sep 02 17:36:44 +0000 2009","Animal Advocate / Former TV News guy (30 years) / Powered by God / Son / Dad to #AsiaTheRescueDog,  Being my Best Self / Dog Lover",,,,,,"therealpaulmueller.com","https://therealpaulmueller.com/","0","23","https://t.co/8F2qIeHaQZ","0","13708","7415","854","false","71023584","true","false","false","New Bedford, MA","7643","Paul Mueller",,"false","https://pbs.twimg.com/profile_images/1830325283687120896/zlLHk2To_normal.jpg","","41702","https://twitter.com/RealPaulMueller","user","https://x.com/RealPaulMueller","RealPaulMueller","@LeeKinberg @CBS12 You missed me. I had a story on Trump at 3 o’clock and then live coverage as Air Force One landed and then another story on Trump at 5:30 and then a breaking news murder investigation at 6 o’clock. How could you miss any of that?","Fri Mar 02 23:47:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/14239891/1618347154","Thu Mar 27 23:58:25 +0000 2008","Fumbling, bumbling, stumbling, exploring, discovering, bitcoining, C++ing, PROVOKING, and being. So many ings! Software Entertainer.",,,,,,"bulldozer00.blog","http://bulldozer00.blog/","0","23","https://t.co/Ya18bHcGeA","0","35873","1252","2393","true","14239891","false","false","false","Lisbon, Portugal","9419","TheBitcoinVandal","1764367329616400613","false","https://pbs.twimg.com/profile_images/1491147784573095936/DQLqKh1H_normal.jpg","","66018","https://twitter.com/Bulldozer0","user","https://x.com/Bulldozer0","Bulldozer0","And repubtards are whining about how much the Mueller investigation is costing.... https://t.co/aI3X2pvg92","Fri Mar 02 23:45:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/914474493204189184/1725968741","Sun Oct 01 12:58:04 +0000 2017","Italian Conservative & USMC Desert Storm Veteran, Semper Fi till I die ! PRO-LIFE Catholic.  Big Bucs & FSU fan , Cancer survivor ,Scorpion",,,,,,,,,,,"0","21970","5550","5371","true","914474493204189184","false","false","false","Lake Mary, FL","3788","Talun Stalun",,"false","https://pbs.twimg.com/profile_images/1605383856852553729/gCGFQ4Lj_normal.jpg","","27000","https://twitter.com/billybuc12","user","https://x.com/billybuc12","billybuc12","@wolfblitzer PLEASE WOLF The noose is tightening around Trump with the Mueller investigation ??? YOU SAID THAT LIKE A 1000 TIMES !!! CNN THE MOST TRUSTED NAME IN PATHETIC NEWS !!!","Fri Mar 02 23:43:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2674071871/1487344953","Wed Jul 23 14:45:01 +0000 2014","The world is an amazing place... Try to learn as much as you can while you are part of it! Follow me on Instagram @gfpuyana @artgfp @foodgfp",,,,,,"instagram.com/gfpuyana/","https://www.instagram.com/gfpuyana/","0","23","https://t.co/ClKITNNjfv","0","5050","414","584","true","2674071871","false","false","false","Toronto","3130","Gabriel Puyana","1587407560281317377","false","https://pbs.twimg.com/profile_images/1250299567796412417/PR6IDdZL_normal.jpg","","8204","https://twitter.com/gfpuyana","user","https://x.com/gfpuyana","gfpuyana","Fear of Sharks? #Trump #Mueller investigation... https://t.co/QXRMbko2Yi","Fri Mar 02 23:43:36 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/837480361152106496/1499635905","Fri Mar 03 01:50:52 +0000 2017","Portrait Artist, Political Activist. Resistance only. No lists.",,,,,,,,,,,"0","130048","39751","25776","true","837480361152106496","false","false","false","Cinnaminson, NJ / Philadelphia","1401","Michael Grossman",,"false","https://pbs.twimg.com/profile_images/1080667453078884353/zaBmZYFU_normal.jpg","","146115","https://twitter.com/MichaelArt123","user","https://x.com/MichaelArt123","MichaelArt123","Yes however Jayne, prosecutors familiar with Robert Mueller, who does nothing in haste, suggests that because of the breath and scope of the Grand jury's Obstruction Charge, their investigation will take time; as much as a year. https://t.co/cpyZsVwCpU","Fri Mar 02 23:42:59 +0000 2018"
"false","true",,"Tue Dec 13 01:10:57 +0000 2016","Father, Trump supporter, deplorable, irredeemable, conservative writer",,,,,,,,,,,"0","7560","267","150","false","808479285979844609","false","false","false","Ohio, USA","110","Pete",,"false","https://pbs.twimg.com/profile_images/808482991047639040/GMoMqd-g_normal.jpg","","11076","https://twitter.com/soirredeemable","user","https://x.com/soirredeemable","soirredeemable","@JordanSchachtel There has never even been a legitimate investigation into how Wikileaks got the emails. Mueller has not interviewed Assange  and the DNC servers have NEVER been evaluated by the FBI--only Crowdstrike. The idea it was the ""Russians"" is completely unsubstantiated by any facts.","Fri Mar 02 23:39:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/886342477686427648/1606220304","Sat Jul 15 21:51:28 +0000 2017","Secular Humanist. Currently in fear for our divided republic.",,,,,,,,,,,"0","8470","85","690","true","886342477686427648","false","false","false","","29","vita brevis",,"false","https://pbs.twimg.com/profile_images/994070480100495365/Y1tcpE3Z_normal.jpg","","3681","https://twitter.com/harlee_1","user","https://x.com/harlee_1","harlee_1","@ABCWorldNews If Mueller overlooks him, his investigation will not be complete.","Fri Mar 02 23:35:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/406054373/1493445225","Sun Nov 06 05:37:10 +0000 2011","Saving lives . . . . from overpricing.

Hate lies, double standards & hypocrisy & will call it out when I come across it.",,,,,,,,,,,"0","356905","1806","2950","true","406054373","false","false","false","California","23965","Paging_DrYardsale","1289650934675472385","false","https://pbs.twimg.com/profile_images/1713130524/8P67H905_normal","","275216","https://twitter.com/DrYardSale","user","https://x.com/DrYardSale","DrYardSale","@zilla705 @stevesinishtaj @cenkuygur @nytimes Guess Mueller is wasting his time then! 😂 Ivanka is under investigation. Don Jr is under investigation. Kushner is under investigation. Trump is under investigation. Hope is gone from WH McMaster &amp; prob Kelly soon too. WH is getting EMPTY!! 😂😂 https://t.co/4crZvC8Afm","Fri Mar 02 23:35:08 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2916646212/1645646846","Tue Dec 02 14:26:54 +0000 2014","Digital and real life activist fighting for democracy.  
Captain for #DemCast. 
#FreedomForUkraine
#OneV1 Z30 #DemVoice1 #MobilizeForMidterms",,,,,,"demcastusa.com/about/","https://demcastusa.com/about/","0","23","https://t.co/sSkCZohSzn","0","17512","23029","23775","true","2916646212","false","false","false","Pacific NW","326","🇺🇦 Scott #BidenHarris 🌊🇺🇸","1554485893712424961","false","https://pbs.twimg.com/profile_images/917901343519531008/XCrFLU9h_normal.jpg","","43486","https://twitter.com/DemCastOR","user","https://x.com/DemCastOR","DemCastOR","Stone is also tied to Paul Manafort and Mueller's Russia investigation and now to Greg Walden who will join Stone at Dorchester. https://t.co/2niK5XjG0F","Fri Mar 02 23:34:47 +0000 2018"
"false","false",,"Sun Nov 22 02:37:44 +0000 2009","#Data Nerd | #Tableau #snowflake #azure #ai | Entrepreneur | Founder & CEO of @digr_io",,,,,,,,,,,"0","17479","2844","4812","true","91705922","false","false","false","St. Louis, MO, United States","20533","Eric Axelrod",,"false","https://pbs.twimg.com/profile_images/887886184986181632/jjkhadsK_normal.jpg","","94536","https://twitter.com/axelrod_eric","user","https://x.com/axelrod_eric","axelrod_eric","NEW: Hope Hicks has racked up hundreds of thousands of dollars of legal fees, @GabrielSherman reports. “She’s in immense personal jeopardy,” one Republican says. “This is a sign the Mueller investigation is a lot more… https://t.co/wNIawMMJn1 by #DenyseWhillier via @c0nvey","Fri Mar 02 23:30:27 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/926164634570067968/1722964014","Thu Nov 02 19:10:30 +0000 2017","I have the same handle everywhere. Subscribe to my FREE newsletter: https://t.co/QZeOoeMMdg","muellershewrote.com","https://www.muellershewrote.com/","68","91","https://t.co/QZeOoeMMdg","allisongill.com","http://www.allisongill.com","0","23","https://t.co/vmf47hiVqV","0","257742","720312","13743","true","926164634570067968","true","false","false","San Diego, CA","8474","Mueller, She Wrote","1847296099398361455","false","https://pbs.twimg.com/profile_images/1775668612248035328/o9MzH7Y5_normal.jpg","","178108","https://twitter.com/MuellerSheWrote","user","https://x.com/MuellerSheWrote","MuellerSheWrote","@SkipW77 Nah. We’re all women telling the story of the Mueller investigation :)","Fri Mar 02 23:30:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/27255304/1702922992","Sat Mar 28 16:16:00 +0000 2009","Christian, Patriot, USMC (1958-65), Turns 84 in January, Widower since 11/05/23 after nearly 66 years.",,,,,,"victoryfortoday.com","http://www.victoryfortoday.com","0","23","https://t.co/xTvJye3W8b","0","39853","3394","3855","true","27255304","false","false","false","NE Louisiana","32302","Urban Plowboy",,"false","https://pbs.twimg.com/profile_images/1854850670886895617/GTBuRZTy_normal.jpg","","87528","https://twitter.com/CurmudgeonofLA","user","https://x.com/CurmudgeonofLA","CurmudgeonofLA","@RealMAGASteve In any other period in American history, Mueller would be the one under investigation.","Fri Mar 02 23:23:50 +0000 2018"
