"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/38539694/1675901899","Thu May 07 22:54:13 +0000 2009","Town crier extraordinaire and senior leader @murfaistudio, prior leadership @joinTiny, derivatives enthusiast, @sfgiants fan, and proud father of zero children.",,,,,,,,,,,"0","82","297","101","true","38539694","false","false","false","San Francisco, CA","97","Andrew Bellis",,"false","https://pbs.twimg.com/profile_images/1669162312438263808/iFTqWFtb_normal.jpg","","1584","https://twitter.com/MyNewTweet","user","https://x.com/MyNewTweet","MyNewTweet",,"@mattliptoncomic Orrrrr for a foreign #adversary like #Russia meddling in our election process. The Gipper just wouldn’t believe what’s going on in his party nowadays","Sat Mar 31 23:23:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,"0","81782","126096","100991","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"Why did Trump punish Russia for a poisoning in London but not for meddling in the U.S. election? || By David A. Graham https://t.co/yZQDjWYNtw","Sat Mar 31 23:12:15 +0000 2018"
"false","true",,"Mon Jan 05 21:37:51 +0000 2015","",,,,,,,,,,,"0","6234","19","140","true","2962746723","false","false","false","Camillus, NY","4","Michael Dalton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3340","https://twitter.com/michaeldalton01","user","https://x.com/michaeldalton01","michaeldalton01",,"@TheAtlantic @GrahamDavidA For Trump to punish Russia for meddling in the election would require him to acknowledge that he might not have won without that interference. Calls into question legitimacy","Sat Mar 31 22:46:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/35773039/1710430946","Mon Apr 27 15:41:54 +0000 2009","Exploring the American idea through ambitious, essential reporting and storytelling. Of no party or clique since 1857. https://t.co/uHeZCz8ahz","theatlantic.com","http://theatlantic.com","119","142","https://t.co/uHeZCz8ahz","theatlantic.com/subscribe","http://theatlantic.com/subscribe","0","23","https://t.co/j4JSgDlv80","0","1434","2029349","1066","true","35773039","true","false","false","","60902","The Atlantic",,"false","https://pbs.twimg.com/profile_images/1604927618775764993/WJdNY4fH_normal.jpg","","238648","https://twitter.com/TheAtlantic","user","https://x.com/TheAtlantic","TheAtlantic","Business","Why did Trump punish Russia for a poisoning in London but not for meddling in the U.S. election? @GrahamDavidA writes: https://t.co/lemsZoZAU6 https://t.co/zqlwpPTT7J","Sat Mar 31 22:39:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/702146065/1554304854","Wed Jul 18 01:49:17 +0000 2012","International Lawyer(Ret.), Adventurer, Thru Hiker, Writer, Jazz snob, Braves fan, War Eagle, Thru hiked the Pinhoti.  Getting ready to Bike the Natchez Trace!",,,,,,,,,,,"0","79203","1297","3394","true","702146065","false","false","false","Opelika, Alabama","74","Ben Bruner, JD",,"false","https://pbs.twimg.com/profile_images/716334465312751616/qmrTQWIH_normal.jpg","","46440","https://twitter.com/iamthebagman2","user","https://x.com/iamthebagman2","iamthebagman2",,"@socflyny @krassenstein Eric Prince and Jared Kushner.  Both tried to create back channels with Russia.  Gates had knowledge of both.  It’s the link to Russian interference showing Russia WANTED. Something for meddling in the election. Key element of a bribery prosecution.","Sat Mar 31 22:34:03 +0000 2018"
"true","false",,"Sat Jun 16 17:17:02 +0000 2012","Go @utahathletics, Go @Broncos, Go @Orioles, Go @utahjazz! @UUtah Alum",,,,,,,,,,,"0","236640","762","4900","true","610143940","false","false","false","T-ville, Utah","388","UltiMat",,"false","https://pbs.twimg.com/profile_images/378800000102620140/1bda084b73395595d11a68ea483b2e2d_normal.jpeg","","17698","https://twitter.com/MathewJayCarter","user","https://x.com/MathewJayCarter","MathewJayCarter",,"@JeremyHarrisTV @ScottDPierce @sltrib I have a feeling Sinclair is going to be part of Mueller’s investigation of Russian meddling in the 2016 Presidential election. Former White House press officer Boris Epshteyn was questioned in the Russian investigation. He is currently the Chief Political Analyst at Sinclair.","Sat Mar 31 22:00:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3364623245/1525205583","Tue Jul 07 19:11:37 +0000 2015","",,,,,,,,,,,"0","26621","325","514","true","3364623245","false","false","false","","1090","Chihuahua Warrior 🌮🌹",,"false","https://pbs.twimg.com/profile_images/991409797516832768/KeDPI-nG_normal.jpg","","21973","https://twitter.com/JFKramarz","user","https://x.com/JFKramarz","JFKramarz",,"@lifeonthesidlin @fawfulfan You pretend to be politically astute, yet seem to know nothing about the $5 Billion of meddling in the Republican Primary to promote Trump as a ""Pied Piper Candidate""? 
Instead, you seem to be wrapped up in pouting, not me.
The silver lining of Trump's election was Hillary wasn't","Sat Mar 31 21:01:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2437359612/1446467446","Thu Apr 10 18:18:14 +0000 2014","Lover of the Natural World & OUR Wondrous Wildlife❗️The last word in ignorance is the Man who says of any Animal or Plant: What good is it? Aldo Leopold❗️",,,,,,,,,,,"0","83660","7686","6824","true","2437359612","false","false","false","UK","16745","Wildlife Girl","846094316263161856","false","https://pbs.twimg.com/profile_images/945966782686232576/x7XzCo_B_normal.jpg","","167217","https://twitter.com/WendyJunonia477","user","https://x.com/WendyJunonia477","WendyJunonia477",,"Donald Trump attacks Robert Mueller's investigation into Russian election meddling, insists probe staffed with Democrats","Sat Mar 31 20:53:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/717736837633191936/1572354943","Wed Apr 06 15:32:51 +0000 2016","ESL Teacher and school librarian. I love books and dislike hypocritical politicians. ""If you lie down with dogs you get up with fleas."" Dad of 2. Mluvím Česky.",,,,,,,,,,,"0","96414","434","1450","false","717736837633191936","false","false","false","Wall, NJ, USA","2366","Douglas Sacks","1115796210437193729","false","https://pbs.twimg.com/profile_images/717739753618087936/SNIAHNca_normal.jpg","","27222","https://twitter.com/DouglasSacks","user","https://x.com/DouglasSacks","DouglasSacks",,"@GOPChairwoman Sorry. It maybe you could get beyond the rhetoric and see who wants to get to the bottom of Russian election meddling? Which president is concerned about the 2018 midterms being untampered with? Not @realDonaldTrump. He’s never said boo about it.","Sat Mar 31 20:26:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/819914546374709248/1546643249","Fri Jan 13 14:30:35 +0000 2017","Alle Auteursrechten op mijn foto's, gedichten, en overige werken, voorbehouden.
Jurist en Reserve-Officier voor Democratie & Vrijheid",,,,,,,,,,,"0","683592","7585","6956","true","819914546374709248","false","false","false","Rotterdam, Nederland","6098","J.A. Broersma ""#terrorist"" NCTV=STASI 🖕","1074640094500454400","false","https://pbs.twimg.com/profile_images/1759524684352114688/TA6DblQR_normal.jpg","","262814","https://twitter.com/JohnnyBG19","user","https://x.com/JohnnyBG19","JohnnyBG19",,"@TheRynheart @WillBlackWriter ... imo the link to GRU/FSB ... ;)
Fancy / Cozy Bear, as detected to be meddling in the election by Dutch IC.","Sat Mar 31 20:23:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/827966979101253633/1721535493","Sat Feb 04 19:48:05 +0000 2017","Optimistic lover of US constitution. Defender of the American experiment. Fact-based citizen born to love freedom, 1st amendment, voting, civil rights.",,,,,,,,,,,"0","38508","551","731","true","827966979101253633","false","false","false","State Of The Coast","261","Pro-Harris, People-Powered Overachievers Club","1814047243709874385","false","https://pbs.twimg.com/profile_images/1509146993125330950/QjVSml3s_normal.jpg","","37099","https://twitter.com/OvalEmpire","user","https://x.com/OvalEmpire","OvalEmpire",,"@krassenstein Yes. We saw the conspiracy chief spin those webs of lies in the run up to the 2016 elections. (It influenced Obama's election-meddling decisions). This is the way of the cowardly narcissist. For his selfish interests, not the best interests of the country.","Sat Mar 31 20:18:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2285536255/1728384747","Fri Jan 10 19:18:20 +0000 2014","MARKETING EDGE MAGAZINE is the number one website for exclusive news, authoritative reports and insights in the integrated marketing communications sector.",,,,,,"marketingedge.com.ng","http://www.marketingedge.com.ng","0","23","https://t.co/gnfm80sE0z","0","2518","1292","530","true","2285536255","false","false","false","Lagos, Nigeria","8413","Marketing Edge",,"false","https://pbs.twimg.com/profile_images/1843584719616712704/5yvPrusk_normal.jpg","","24299","https://twitter.com/MarketingEdgeM","user","https://x.com/MarketingEdgeM","MarketingEdgeM",,"Facebook, seeking to calm escalating concerns about leaks of user data and election meddling on its social network, said it has started fact-checking photos and videos, part... https://t.co/C59Lz6JoN2","Sat Mar 31 20:00:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2285536255/1728384747","Fri Jan 10 19:18:20 +0000 2014","MARKETING EDGE MAGAZINE is the number one website for exclusive news, authoritative reports and insights in the integrated marketing communications sector.",,,,,,"marketingedge.com.ng","http://www.marketingedge.com.ng","0","23","https://t.co/gnfm80sE0z","0","2518","1292","530","true","2285536255","false","false","false","Lagos, Nigeria","8413","Marketing Edge",,"false","https://pbs.twimg.com/profile_images/1843584719616712704/5yvPrusk_normal.jpg","","24299","https://twitter.com/MarketingEdgeM","user","https://x.com/MarketingEdgeM","MarketingEdgeM",,"Facebook, seeking to calm escalating concerns about leaks of user data and election meddling on its social network, said it has started fact-checking photos and videos, part... https://t.co/C59Lz6rNVu","Sat Mar 31 20:00:52 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/22522662/1520287848","Mon Mar 02 19:23:17 +0000 2009","",,,,,,,,,,,"0","7533","4665","4459","false","22522662","false","false","false","","7378","Air Nashville",,"false","https://pbs.twimg.com/profile_images/970788953606340608/Qys5NGDs_normal.jpg","","34215","https://twitter.com/airnashville","user","https://x.com/airnashville","airnashville",,"I see where mainstream media are declaring @KaceyMusgraves the new Queen of Country Music. What happened to @CarrieUnderwood? Was there an election? Russian meddling? I need a root beer. https://t.co/GM93pP3kxN","Sat Mar 31 20:00:41 +0000 2018"
