"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2798062907/1701129464","Wed Oct 01 14:18:13 +0000 2014","MAKE CANADA GREAT AGAIN. YES Trump supporter from DAY 1.
Facts, not feelings. GO CLEAN UR ROOM! Less regulations and more prosperity.",,,,,,,,,,,,,,,,"0","8154","268","468","true","2798062907","false","false","false","Kingston Ontario","1554","James Stewart",,"false","https://pbs.twimg.com/profile_images/1318349214259228672/JMamOYMx_normal.jpg","","8735","https://twitter.com/jamesks1987","user","https://x.com/jamesks1987","jamesks1987","@GlobalNational and still shows nothing about Russia - Trump collusion. Should be thrown out since it has nothing to do with the investigation.","Thu Feb 22 23:59:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/814668421916950529/1667866746","Fri Dec 30 03:04:22 +0000 2016","Started as a Paul Ryan Parody - NatSec // InfoSec // EW // Politics // Cookies (mostly cookies)",,,,,,,,,,,,,,,,"0","45208","5431","4466","true","814668421916950529","false","false","false","","3282","R Y A N","1828794588867502180","false","https://pbs.twimg.com/profile_images/1094330812445675520/UpnKvoK4_normal.jpg","","34857","https://twitter.com/RyansUnfiltered","user","https://x.com/RyansUnfiltered","RyansUnfiltered","Trump and the @NRA / @GOP are doing what they do best - selling fear.

We aren’t buying that shit. 

Now move along and let the adults fix this gun problem so no more innocent lives are lost.

All three also under investigation for ties to Russia...Coincidence?","Thu Feb 22 23:56:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/759167747163054081/1490775475","Fri Jul 29 23:24:30 +0000 2016","Never avoid adventure and new pathways",,,,,,,,,,,,,,,,"0","20084","632","976","false","759167747163054081","false","false","false","Knoxville, TN","0","Mildred Johnson",,"false","https://pbs.twimg.com/profile_images/846999850952638465/KEjR68jo_normal.jpg","","19185","https://twitter.com/Mildred09590458","user","https://x.com/Mildred09590458","Mildred09590458","So looks like NRA has joined Trump trying to stop a FBI/Russia investigation. SAD. https://t.co/U3i02l3xb4","Thu Feb 22 23:53:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/509282624/1510067727","Wed Feb 29 21:38:47 +0000 2012","None are more hopelessly enslaved than those who falsely believe they are free. - Johann Wolfgang von Goethe",,,,,,,,,,,,,,,,"0","144","17","49","false","509282624","false","false","false","Halifax, Nova Scotia","13","Richard","953732115421650944","false","https://pbs.twimg.com/profile_images/940714698642780160/aaISL5Jw_normal.jpg","","348","https://twitter.com/RSPcanuck","user","https://x.com/RSPcanuck","RSPcanuck","Outstanding video dialogue on RussiaGate from the Intercept:

Special video edition of @Intercepted: @ggreenwald and James Risen debate the Trump/Russia investigation https://t.co/LphYxZX3cD","Thu Feb 22 23:52:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/838931549890347008/1660016631","Tue Mar 07 01:57:22 +0000 2017","I'm also over where the skys are blue. https://t.co/i6ZROVL6Dy","shirleysgalaxy.bsky.social","http://shirleysgalaxy.bsky.social","39","62","https://t.co/i6ZROVL6Dy",,,,,,,,,,,"0","406155","116","371","true","838931549890347008","false","false","false","Somewhere South Of The Moon & ","5902","Shirley's Galaxy of Cats","1856843187878244530","false","https://pbs.twimg.com/profile_images/1543744270733115393/LY7rJBY5_normal.jpg","","19060","https://twitter.com/ShirleysGalaxy","user","https://x.com/ShirleysGalaxy","ShirleysGalaxy","@thespybrief trump is dumb as a posthole, but this is all serving him well to keep people talking about any subject other then the Russia investigation &amp; the indictments that dropped today.","Thu Feb 22 23:48:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/398113622/1592543595","Tue Oct 25 16:03:42 +0000 2011","Anyone supporting the SEXUAL PREDATOR stinking up the white house, including other RacistMAGOTS, Instant block /Absolutely no DMs/ #Resist 🌊🌊🌊 #TeamTrudeau",,,,,,,,,,,,,,,,"0","150713","2785","3882","true","398113622","false","false","false","Toronto, Ontario, Canada","6154","Helen Murphy 🇨🇦☘️🇮🇪",,"false","https://pbs.twimg.com/profile_images/1273293433868890112/F7IV0v1S_normal.jpg","","127958","https://twitter.com/strategiclimits","user","https://x.com/strategiclimits","strategiclimits","10 legal experts on why Trump can’t pardon his way out of the Russia investigation https://t.co/ecxR9w6XlY via @voxdotcom","Thu Feb 22 23:47:30 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/714386061833728001/1720179675","Mon Mar 28 09:38:04 +0000 2016","#Rechtsextremismus und ihre Unterstützer gefährenden unsere Demokratie.   ""sei ein Mensch"" Marcel Reif   #LGBTQIA+ /  Reposts not endorsements. Views are my own",,,,,,,,,,,"emet-news-press.com/news","http://emet-news-press.com/news","0","23","https://t.co/t7T7twtQgH","0","17167","9536","8172","true","714386061833728001","false","false","false","Europe","3583","EMET NEWS PRESS",,"false","https://pbs.twimg.com/profile_images/1805236330386898944/KaCBuLSt_normal.jpg","","588394","https://twitter.com/emet_news_press","user","https://x.com/emet_news_press","emet_news_press","#USA #UPI #NEWS broadcast by #EMET_NEWS_PRESS Trump Russia probe: Who's involved, where it stands - Here's a rundown of the major players in the investigation into Russian attempts to interfere in the U.S. presidential election and how are they connec... https://t.co/orghd8OmKr","Thu Feb 22 23:45:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/724756249/1646071918","Sun Jul 29 22:35:19 +0000 2012","Socialist baby boomer living in one of the reddest State's
#BLM #M4A #PeaceNotWar #LegalizeMarijuana #Resist
#StandWithUkraine  NO DMS NO Lists",,,,,,,,,,,,,,,,"0","7982","1901","3854","true","724756249","false","false","false","Utah","531","Karma (Parody)",,"false","https://pbs.twimg.com/profile_images/1498360336310693890/w54-3FKL_normal.jpg","","28464","https://twitter.com/KarmaLogic62","user","https://x.com/KarmaLogic62","KarmaLogic62","Think about it... #Mueller's new indictment accuses Manafort &amp; Gates of Money Laundering $30M dollars, the NRA is under investigation 4 Laundering Money 4 RUSSIA!
Blood Soaked NRA, Trump Stoke Fear in Wake of Valentine’s Massacre https://t.co/MzEunAO2q8 via @reverbpress","Thu Feb 22 23:39:40 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/309238549/1732742770","Wed Jun 01 19:24:23 +0000 2011","Award winning Doctor of Education. US Army. Published at @PostLetters @MHEducation @SaberScroll. #twitterstorians #cybersec #cloud #AI #techgeek #goguard",,,,,,,,,,,"linktr.ee/joseph.frusci","https://linktr.ee/joseph.frusci","0","23","https://t.co/G8l3q2e6Ms","0","41583","3643","4842","true","309238549","true","false","false","New York, NY","9892","Joseph Frusci","1858589199701512544","false","https://pbs.twimg.com/profile_images/1789823942267453440/Iedx68Lh_normal.jpg","","292258","https://twitter.com/_DrFrusci","user","https://x.com/_DrFrusci","_DrFrusci","""Michael Flynn says he won't let Trump pay off his legal fees for the Russia investigation""... https://t.co/qo93kEQAXl","Thu Feb 22 23:39:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/309238549/1732742770","Wed Jun 01 19:24:23 +0000 2011","Award winning Doctor of Education. US Army. Published at @PostLetters @MHEducation @SaberScroll. #twitterstorians #cybersec #cloud #AI #techgeek #goguard",,,,,,,,,,,"linktr.ee/joseph.frusci","https://linktr.ee/joseph.frusci","0","23","https://t.co/G8l3q2e6Ms","0","41583","3643","4842","true","309238549","true","false","false","New York, NY","9892","Joseph Frusci","1858589199701512544","false","https://pbs.twimg.com/profile_images/1789823942267453440/Iedx68Lh_normal.jpg","","292258","https://twitter.com/_DrFrusci","user","https://x.com/_DrFrusci","_DrFrusci","""Michael Flynn says he won't let Trump pay off his legal fees for the Russia investigation""  https://t.co/qkAjb62RR1 #theaveragejoe  #politics #feedly","Thu Feb 22 23:39:27 +0000 2018"
