"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/349803020/1446148252","Sat Aug 06 18:34:39 +0000 2011","Singer-songwriter/musician: Here for social/climate justice, fintwit and preventing a Trump dictatorship. Spotify https://t.co/sNSO5ATqRP Buy https://t.co/oLxzwnZc73","rb.gy/jm7b2","http://rb.gy/jm7b2","114","137","https://t.co/sNSO5ATqRP","bit.ly/2kJwUoL","http://bit.ly/2kJwUoL","142","165","https://t.co/oLxzwnZc73","about.me/bill.madden","http://about.me/bill.madden","0","23","https://t.co/2VhIVMu7IL","0","4490","269718","52900","false","349803020","true","false","false","Lower East Side/Chinatown, NYC","5444","Bill Madden","1802401009026715870","false","https://pbs.twimg.com/profile_images/1527075304887525377/5_myTcv8_normal.jpg","","66114","https://twitter.com/maddenifico","user","https://x.com/maddenifico","maddenifico","Trump is going down: Senior Trump campaign adviser Rick Gates is finalizing a plea deal with special counsel Robert Mueller — signaling he’s poised to cooperate in the investigation of criminal con-man Trump and Russia https://t.co/SDt8FaCs8H","Thu Feb 15 23:59:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/287300543/1637339960","Sun Apr 24 18:29:59 +0000 2011","Feminist, Activist #resist;  Author 'Abigail Reluctant Activist'. YA https://t.co/p8pCp0SUIb   A book for our times!!","tinyurl.com/2sm73cwh","http://tinyurl.com/2sm73cwh","69","92","https://t.co/p8pCp0SUIb",,,,,,,,,,,"0","99580","9285","9404","true","287300543","false","false","false","Glen Cove, New York","748","Pink pussy hat wearer who is ANGRY",,"false","https://pbs.twimg.com/profile_images/1795164093776596992/TWa9Znyf_normal.jpg","","163545","https://twitter.com/laurasessions10","user","https://x.com/laurasessions10","laurasessions10","AND if trump dares to go after mueller it will be the AG'S who continue the investigation and prosecution AND he can't fire them!!!! They are elected. https://t.co/hUrJDuMZuD","Thu Feb 15 23:59:27 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2528368718/1724398549","Tue May 27 22:04:17 +0000 2014","“Actus me invito factus, non est meus actus. ~ An act done by me against my will, is not my act. “Investigator, Analyst, OSINT, HUMINT,Consult, LEO, US Marine",,,,,,,,,,,,,,,,"0","9670","269","1356","true","2528368718","false","false","false","FEMA X","51","Espiare Group","1826829129704243667","false","https://pbs.twimg.com/profile_images/1826885993431269376/0zD46gXr_normal.jpg","","20809","https://twitter.com/acme_subrosea","user","https://x.com/acme_subrosea","acme_subrosea","@CNN The Mueller Investigation is an abortion of justice. It looses more credibility nearly every day as more evidence is brought forward implicating DNC, Top feds, and HRC campaign colluding with Russia to get dirt on Trump.","Thu Feb 15 23:58:52 +0000 2018"
"false","true",,"Tue Jun 02 18:34:34 +0000 2009","",,,,,,,,,,,,,,,,"0","164710","898","1109","true","44175599","false","false","false","Chicago","8969","Beatrice Westrate. 🟧",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","294805","https://twitter.com/beeinchicago","user","https://x.com/beeinchicago","beeinchicago","Bannon interviewed in Mueller's Russia investigation https://t.co/zz0DVSyaQv via @YahooFinance","Thu Feb 15 23:57:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/34383891/1513405481","Wed Apr 22 20:17:58 +0000 2009","Retiree advocating for common sense gun regulations. All posts and opinions are my own.",,,,,,,,,,,,,,,,"0","64389","64431","68817","true","34383891","true","false","false","Heath, TX","7280","Linda Hill","1853088701238190591","false","https://pbs.twimg.com/profile_images/941919381700853760/POQcf923_normal.jpg","","506140","https://twitter.com/bulldoghill","user","https://x.com/bulldoghill","bulldoghill","Former Trump campaign adviser Rick Gates is finalizing a plea deal with special counsel Robert Mueller's office, indicating he's poised to cooperate in the investigation, according to sources familiar with the case. https://t.co/lnMa0TLRdO","Thu Feb 15 23:56:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1028762646/1419733828","Sat Dec 22 16:01:34 +0000 2012","Prolific writer of letters to the editor. Dabbles in puns, Low tolerance 4 twittiots, DBs & Trumplodytes",,,,,,,,,,,,,,,,"0","16479","230","565","false","1028762646","false","false","false","","531","bruce ellers","1615768118340501518","false","https://pbs.twimg.com/profile_images/584065096718163969/XSqKFZk1_normal.jpg","","52043","https://twitter.com/bereasonable2","user","https://x.com/bereasonable2","bereasonable2","@thehill #Mueller has the power to exculpate Trump - provided he's done nothing wrong. Contact your elected reps and demand they protect Mueller's investigation: https://t.co/VvC4X106gT  https://t.co/S7Oq3oSN0O","Thu Feb 15 23:55:53 +0000 2018"
"false","true",,"Fri Apr 17 03:51:41 +0000 2009","Live, eat and sleep Soccer........",,,,,,,,,,,"twitter.com/GitongaN","https://twitter.com/GitongaN","0","23","https://t.co/py0mjPL08Q","0","999","208","286","true","32294490","false","false","false","Washington, DC","48","Paddy4Fingers",,"false","https://pbs.twimg.com/profile_images/1489098141970305025/OXicHlGa_normal.jpg","","4819","https://twitter.com/Gitonga_N","user","https://x.com/Gitonga_N","Gitonga_N","It's no longer a matter of, ""will he?"" but ""when"" he gets rid of Mueller. The Nunez FBI Memo did little, if anything, to water down the heat off the investigation. #TrumpRussiaCollusion  . https://t.co/AWLrz8dc3t","Thu Feb 15 23:55:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1028762646/1419733828","Sat Dec 22 16:01:34 +0000 2012","Prolific writer of letters to the editor. Dabbles in puns, Low tolerance 4 twittiots, DBs & Trumplodytes",,,,,,,,,,,,,,,,"0","16479","230","565","false","1028762646","false","false","false","","531","bruce ellers","1615768118340501518","false","https://pbs.twimg.com/profile_images/584065096718163969/XSqKFZk1_normal.jpg","","52043","https://twitter.com/bereasonable2","user","https://x.com/bereasonable2","bereasonable2","@tedlieu @realDonaldTrump #Mueller has the power to exculpate Trump - provided he's done nothing wrong. Contact your elected reps and demand they protect Mueller's investigation: https://t.co/VvC4X106gT  https://t.co/S7Oq3oSN0O","Thu Feb 15 23:55:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1626904404/1497724105","Sun Jul 28 03:29:03 +0000 2013","President of Citizens for Responsibility and Ethics in Washington (@CREWcrew). Former federal corruption prosecutor. Fighting for an ethical democracy.",,,,,,,,,,,"citizensforethics.org","http://www.citizensforethics.org","0","22","http://t.co/nuxd81lWVV","0","1772","71427","1495","false","1626904404","false","false","false","Washington, DC","111","Noah Bookbinder","1857090121935315078","false","https://pbs.twimg.com/profile_images/1049716354746654722/j0mPBr_V_normal.jpg","","14348","https://twitter.com/NoahBookbinder","user","https://x.com/NoahBookbinder","NoahBookbinder","Looks like another significant former Trump campaign official, Rick Gates, will be pleading guilty &amp; cooperating with Special Counsel Mueller's investigation. Clear that Mueller is building this case &amp; moving slowly upward through the organization. https://t.co/p4PXwFTREr","Thu Feb 15 23:54:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1158286658/1462666844","Thu Feb 07 21:12:25 +0000 2013","https://t.co/9ngijSHRTT everything news, training, and entertainment for a trucker's mobile lifestyle in one convenient place.","iTRUCK.NEWS","http://iTRUCK.NEWS","0","23","https://t.co/9ngijSHRTT",,,,,,"iTRUCK.NEWS","http://www.iTRUCK.NEWS","0","23","https://t.co/23H5GGAAru","0","737","3946","1567","false","1158286658","false","false","false","Chattanooga, TN","288575","iTruck NEWS",,"false","https://pbs.twimg.com/profile_images/729820162615037953/yZpZ8Wzj_normal.jpg","","652299","https://twitter.com/iTruck_NEWS","user","https://x.com/iTruck_NEWS","iTruck_NEWS","Bannon interviewed in Mueller’s Russia investigation https://t.co/8ih35jSSdh","Thu Feb 15 23:54:12 +0000 2018"
