"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/2233192291/1657587631","Fri Dec 06 15:56:36 +0000 2013","#Resistance - retired systems analyst. 🌊.Help stop GLOBAL WARMING. #BidenBlue. LIKE. democrat. #Biden.",,,,,,,,,,,"0","238237","3036","3664","false","2233192291","false","false","false","Florida, USA","89","KAT🌴B.WOKE🟧🌊",,"false","https://pbs.twimg.com/profile_images/1425220595764051983/mdOTgtuI_normal.jpg","","20333","https://twitter.com/katbert8529","user","https://x.com/katbert8529","katbert8529",,"How's the investigation on the Russian election meddling coming along? I'm a lot more worried about that than USA nonexistent voter fraud.","Wed Jan 25 22:36:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355779","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201860","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","DNC: Trump voter fraud ""fantasy"" is an attempt to distract from Russia's election meddling https://t.co/MBUnRVE32A https://t.co/uqxs4s9zYB","Wed Jan 25 22:19:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17856612/1658510566","Thu Dec 04 02:02:59 +0000 2008","Kiteworks' mission is to empower organizations to effectively manage risk in every send, share, receive and save of sensitive content.",,,,,,"kiteworks.com","http://www.kiteworks.com","0","23","https://t.co/bpbieorjMD","0","997","3538","813","false","17856612","false","false","false","San Mateo, CA","3429","Kiteworks",,"false","https://pbs.twimg.com/profile_images/1525186081406132224/EJM7QeRA_normal.jpg","","15711","https://twitter.com/Kiteworks","user","https://x.com/Kiteworks","Kiteworks",,"Senate Intel Cmte joins FBI &amp; 5 other agencies to investigate Russian meddling in US election. https://t.co/cpkVZ3xlEW #electionhack","Wed Jan 25 21:34:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/116002627/1700854652","Sat Feb 20 19:32:13 +0000 2010","The Only People who are Mad at you for Speaking the Truth, 
are Those People who are Living a Lie. 
Keep Speaking the TRUTH.
#JusticeForAll
#StrongerTogether",,,,,,,,,,,"0","102803","12942","10147","true","116002627","false","false","false","Los Angeles, CA","1397","Julie Pillay",,"false","https://pbs.twimg.com/profile_images/1264595729718394884/3qMmljUG_normal.jpg","","13067","https://twitter.com/Julia3131","user","https://x.com/Julia3131","Julia3131",,"@realDonaldTrump Donnie,U can deflect with fake voter fraud tweets as much as u want, but Russia's meddling in our election will not go away","Wed Jan 25 21:26:29 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4809934462/1598816644","Fri Jan 15 02:25:34 +0000 2016","“Anyone who has the power to make you believe absurdities has the power to make you commit injustices.”",,,,,,,,,,,"0","26141","274","2382","true","4809934462","false","false","false","19475","629","RabidDemocrat",,"false","https://pbs.twimg.com/profile_images/1312453072459890689/0pW5btiR_normal.jpg","","21318","https://twitter.com/RabidDemocrat","user","https://x.com/RabidDemocrat","RabidDemocrat",,"Obama orders a review of Russian meddling in the US election—but how much of it will be public? https://t.co/CVTWjs4g23 via @MotherJones","Wed Jan 25 21:20:08 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/823246348807852032/1485113418","Sun Jan 22 19:09:59 +0000 2017","Football (US) MMA Indy Car",,,,,,,,,,,"0","123","32","50","false","823246348807852032","false","false","false","California, USA","63","John",,"false","https://pbs.twimg.com/profile_images/901248414834282496/rgh4pS9f_normal.jpg","","396","https://twitter.com/BigBossman7779","user","https://x.com/BigBossman7779","BigBossman7779",,"@realDonaldTrump Red Herring ploy, or in this case ""orange herring"" 😂 Anything to distract from Russia meddling in our election","Wed Jan 25 21:01:49 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/35566561/1672719914","Sun Apr 26 21:13:06 +0000 2009","Broadcast journalist for @GrayTelevision’s @ATLNewsFirst & @PeachtreeTV alum: @NewhouseSU @FoxNews @CNNI @CBSMiami @MSNBC",,,,,,"atlantanewsfirst.com","https://www.atlantanewsfirst.com/","0","23","https://t.co/7tsp2CCOq0","0","11886","10957","8216","true","35566561","false","false","false","Atlanta, GA","1329","Rick Folbaum",,"false","https://pbs.twimg.com/profile_images/1663995681495818240/dWz-DCDV_normal.jpg","","21043","https://twitter.com/RickFolbaum","user","https://x.com/RickFolbaum","RickFolbaum",,"Democrats say Trump's fake voter fraud ""fantasy"" is an attempt to distract from Russia's election meddling.  https://t.co/IqvhiTYsVE","Wed Jan 25 20:55:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/413343296/1455430268","Tue Nov 15 19:32:37 +0000 2011","#resist #armedandliberal #CountryOverParty #FBR #vaccinated #doglover #catlover #Harris2024",,,,,,,,,,,"0","59217","5548","6161","true","413343296","false","false","false","Austin, TX","20","αpεΞΞυs🌊🇺🇸",,"false","https://pbs.twimg.com/profile_images/817582853378555904/bHBijF4z_normal.jpg","","16152","https://twitter.com/apexxus","user","https://x.com/apexxus","apexxus",,"@realDonaldTrump Good. Then let's have a new Presidential election with all the fraud,  meddling, and suppression gone. See who wins.","Wed Jan 25 20:52:22 +0000 2017"
"true","true",,"Sat Oct 08 05:30:46 +0000 2016","",,,,,,,,,,,"0","5409","36","69","false","784627071242887168","false","false","false","","5","Leola",,"false","https://pbs.twimg.com/profile_images/792050388492955650/Kum12-z5_normal.jpg","","8334","https://twitter.com/leolamarchanda","user","https://x.com/leolamarchanda","leolamarchanda",,"@CNN so do they get charged with meddling with the election laws","Wed Jan 25 20:36:24 +0000 2017"
"true","true",,"Sat Oct 08 05:30:46 +0000 2016","",,,,,,,,,,,"0","5409","36","69","false","784627071242887168","false","false","false","","5","Leola",,"false","https://pbs.twimg.com/profile_images/792050388492955650/Kum12-z5_normal.jpg","","8334","https://twitter.com/leolamarchanda","user","https://x.com/leolamarchanda","leolamarchanda",,"@CNN this is now Trump purposely meddling in the election process to make a point","Wed Jan 25 20:35:17 +0000 2017"
"true","false",,"Sun Jun 28 17:12:52 +0000 2009","@VotebeatUS Editorial Director, managing investigations. Formerly @ProPublica. Loud. I try to be a lady but I'm walkin' like a sauerkraut. Trying my best.",,,,,,"votebeat.org","http://www.votebeat.org","0","23","https://t.co/vNQpJZir8p","0","65542","85883","6172","true","51781119","false","false","false","The nearest Taco Bueno","1097","Jessica Huseman","1853783142110281901","false","https://pbs.twimg.com/profile_images/1365394827471421442/8I804w2m_normal.jpg","","69353","https://twitter.com/JessicaHuseman","user","https://x.com/JessicaHuseman","JessicaHuseman",,"@Amish_Drive_By @seanmdav @thehill Election meddling is dif from voter fraud. Unclear to me why that's not clear.","Wed Jan 25 20:21:24 +0000 2017"
"false","true",,"Sun Mar 01 09:13:35 +0000 2009","",,,,,,,,,,,"0","6492","460","1666","false","22345155","false","false","false","Melbourne, Australia","1045","PeteZ",,"false","https://pbs.twimg.com/profile_images/1707289169528012800/-Wkz06Tq_normal.jpg","","25399","https://twitter.com/pzeegers","user","https://x.com/pzeegers","pzeegers",,"@thehill Russian election meddling is an attempt to distract from voter fraud. So there.","Wed Jan 25 20:18:47 +0000 2017"
"false","true",,"Sun Aug 30 01:52:25 +0000 2015","",,,,,,,,,,,"0","845","15","40","false","3387628272","false","false","false","","8","maxey cents",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9784","https://twitter.com/MaxeyCents","user","https://x.com/MaxeyCents","MaxeyCents",,"@cspanwj @KatrinaNation @thenation GOP &amp; Trump want to waste more money on voter fraud investigation but not investigatn on Russia&amp;election!","Wed Jan 25 23:54:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/268535097/1509918486","Sat Mar 19 00:02:12 +0000 2011","I love politics and helping to make a difference. I love #TheBoldAndTheBeautiful. I also love my Philadelphia Eagles 🦅 #FlyEaglesFly.",,,,,,,,,,,"0","36264","751","1674","true","268535097","false","false","false","","318","Valerie",,"false","https://pbs.twimg.com/profile_images/927296193373331459/jRRVPpCp_normal.jpg","","18758","https://twitter.com/valprez","user","https://x.com/valprez","valprez",,"@Lawrence @justsaying1959 @amjoyshow @joanwalsh  what happened to the investigation into trump,his inner circle and Russia connections?","Wed Jan 25 23:43:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/752621952322318337/1687560246","Mon Jul 11 21:53:51 +0000 2016","#IStandWithUkraine 
#TheResistance 
🇺🇦 ☮️🕯🟧🟦 🦅🇺🇸",,,,,,,,,,,"0","1552853","90676","31303","true","752621952322318337","true","false","false","","63844","WeThePeople🇺🇸🇺🇸","1597703026860785665","false","https://pbs.twimg.com/profile_images/792810288114311168/QpGivjJB_normal.jpg","","1188032","https://twitter.com/PrincessBravato","user","https://x.com/PrincessBravato","PrincessBravato",,"Trump wants a massive investigation in voter fraud, well where is his support 4 Russia cyber meddling in that same election? #TheResistance","Wed Jan 25 23:43:43 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1168572306/1631403093","Mon Feb 11 11:06:34 +0000 2013","lifelong democrat. Dems know how to govern.",,,,,,,,,,,"0","527417","2887","4085","true","1168572306","false","false","false","","3314","DPCE","1861793423335768379","false","https://pbs.twimg.com/profile_images/1269413934823542787/6tkkQq-h_normal.jpg","","144360","https://twitter.com/DMPCE1","user","https://x.com/DMPCE1","DMPCE1",,"'House Intelligence Committee is now looking into ties btw Russia &amp; Trump camp...the 2nd congressional investigation https://t.co/JRnnBgP7Bx","Wed Jan 25 23:33:19 +0000 2017"
"false","true",,"Fri Oct 22 08:29:13 +0000 2010","tech n food",,,,,,,,,,,"0","1754","185","157","false","206100521","false","false","false","Bay Area","385","Linda",,"false","https://pbs.twimg.com/profile_images/823953107587452928/eyqr6556_normal.jpg","","3779","https://twitter.com/dowsk_logic","user","https://x.com/dowsk_logic","dowsk_logic",,"@CNN Focus. Voter fraud is to distract DOJ from investigating Comey. Torture is to distract @CIA from #russia #trump investigation","Wed Jan 25 23:23:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/787289222134665216/1483388855","Sat Oct 15 13:49:12 +0000 2016","",,,,,,,,,,,"0","137","3","48","false","787289222134665216","false","false","false","","8670","Nebby Neighbor",,"false","https://pbs.twimg.com/profile_images/816017871100846080/CNVWQfn0_normal.jpg","","13140","https://twitter.com/nebby_neighbor","user","https://x.com/nebby_neighbor","nebby_neighbor",,"@MSNBC trump tried to stop Jill Steins vote investigation so why now claims of fraud. Deflecting media attention from real story..Russia","Wed Jan 25 23:13:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/48830004/1723521544","Fri Jun 19 21:10:01 +0000 2009","CUNY alumni, Software Engineer - Retired

- Brooklyn, NYC girl 
- Member of https://t.co/qetKUaJlXx 
- Moderate news junkie 

#TheResistance
#BLM","moveon.org","http://moveon.org","76","99","https://t.co/qetKUaJlXx",,,,,,"0","113821","643","201","true","48830004","false","false","false","Fort Lauderdale, FL","2765","TerriSaysImWithKamala","1827800481701277896","false","https://pbs.twimg.com/profile_images/1815562569140015104/0Y4--vmz_normal.jpg","","127527","https://twitter.com/TerriE1001","user","https://x.com/TerriE1001","TerriE1001",,"Continuing investigation into role Russia played in helping Trump be elected president of US
https://t.co/P2CYbEEhbs via @Bipartisan Report","Wed Jan 25 23:08:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/62885801/1646754516","Tue Aug 04 18:12:36 +0000 2009","Marketing Therapists | Brand+Agency Matchmakers | #AgencySearch #MktgTransformation #AgencyComp #Audits #Coaching #Procurement
https://t.co/zreCHYd263","bajkowskipartners.bsky.social","http://bajkowskipartners.bsky.social","127","150","https://t.co/zreCHYd263","bajkowski-partners.com","https://bajkowski-partners.com","0","23","https://t.co/YjvwK28CnP","0","17403","391","549","false","62885801","false","false","false","The Americas + EMEA","63","Bajkowski + Partners LLC",,"false","https://pbs.twimg.com/profile_images/1826996929/Screen_shot_2012-02-14_at_10.05.09_AM_normal.png","","50281","https://twitter.com/Bajkowski_Ptrs","user","https://x.com/Bajkowski_Ptrs","Bajkowski_Ptrs",,"Can't u see this outlandish claim has taken spotlight away from cries for investigation into Russia's hacking and Trump-team involvement! https://t.co/xx5ILRowfc","Wed Jan 25 23:05:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/21690687/1607973425","Mon Feb 23 20:37:19 +0000 2009","The tide has changed all boat rise together Go big or Go home Kill the filibuster #NeverVoteRepublican ""The Big Lie""",,,,,,,,,,,"0","67215","2796","2797","true","21690687","false","false","false","","3199","Kharly","1389309895753670656","false","https://pbs.twimg.com/profile_images/1401206385119883265/yuK7o5jG_normal.jpg","","278548","https://twitter.com/kharly","user","https://x.com/kharly","kharly",,"You mean CRAZY man who cheated and got the keys to our kingdom tRump is not legit never will be REPORT Russia HACKED where is investigation https://t.co/RCEY6TVEW7","Wed Jan 25 23:01:44 +0000 2017"
"false","true",,"Wed Nov 23 01:44:46 +0000 2011","Former diplomat, policy-making writer. now entrepreneur",,,,,,,,,,,"0","27385","3158","4529","true","419171691","false","false","false","USA","59","Michelle Cai",,"false","https://pbs.twimg.com/profile_images/824745792636383235/hcRVRrfL_normal.jpg","","13938","https://twitter.com/michellecai3","user","https://x.com/michellecai3","michellecai3",,"@RepCummings @davidaxelrod @DanaBashCNN Voter fraud rumored by Trump is diverting public focus on Russia hack. Investigation &amp; impeachment!","Wed Jan 25 23:00:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3136700886/1464471329","Fri Apr 03 16:55:42 +0000 2015","life is simple, keep it that way...you gotta make happiness happen Equality Advocate,Human Rights Defender",,,,,,,,,,,"0","28912","333","614","true","3136700886","false","false","false","","32","Daien",,"false","https://pbs.twimg.com/profile_images/797650111610417152/2TEA3IDO_normal.jpg","","23624","https://twitter.com/Daien_s","user","https://x.com/Daien_s","Daien_s",,"@TeaPainUSA @561Pamela @politico I was just thinking,what happened to the investigation about Trump and Russia?why isn't the media on that","Wed Jan 25 22:46:24 +0000 2017"
"false","true",,"Mon Jan 30 02:25:03 +0000 2012","Author, Artist, Poet, Reflexologist and Lover of God",,,,,,"sairapture.com","http://www.sairapture.com","0","22","http://t.co/ZnQBnD16rd","0","1966","136","240","true","478244675","false","false","false","Palm Bay, FL","1420","Sonya Ki Tomlinson",,"false","https://pbs.twimg.com/profile_images/2568006997/v4ir7c2c53x027kl6r1w_normal.jpeg","","5327","https://twitter.com/Sairapture","user","https://x.com/Sairapture","Sairapture",,"Trump distractlng from intell investigation of his ties to russia by smoke screen with voter fraud he is truly a shape shifter demon #trump","Wed Jan 25 22:46:12 +0000 2017"
"false","true",,"Sat Jun 27 00:41:40 +0000 2015","I DO NOT ENDORSE ANY IDEAS OF MY POSTS. PLEASE DON'T GET MAD.",,,,,,"onlyfans.com/michaelmarsman1","https://onlyfans.com/michaelmarsman1","0","23","https://t.co/jYe7hmAE5k","0","308","53","105","false","3257177108","false","false","false","Mars","58","Vegas Michy🐸",,"false","https://pbs.twimg.com/profile_images/1681890123594764288/lm92lz73_normal.jpg","","867","https://twitter.com/michaelmarsman1","user","https://x.com/michaelmarsman1","michaelmarsman1",,"If Trump wants an investigation into voter fraud, i don't see the problem. After all, democrats think Russia hacked the election.","Wed Jan 25 22:44:12 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/23275272/1731551593","Sun Mar 08 04:19:15 +0000 2009","Britney fan. #lambily #beyhive 90s pop / pop culture / hallmark Christmas movies 💕",,,,,,,,,,,"0","289861","987","775","true","23275272","false","false","false","USA ","6112","bombasticl0ve","1373384976977207299","false","https://pbs.twimg.com/profile_images/1856888204965654529/T44m0dcu_normal.jpg","","101561","https://twitter.com/bombasticl0ve","user","https://x.com/bombasticl0ve","bombasticl0ve",,"can we demand a recount or investigation on the RUSSIA hacking &amp; not the made up illegal voting that Trump's delusional mind made up?","Wed Jan 25 22:43:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/760651402741944320/1484446576","Wed Aug 03 01:40:01 +0000 2016","Blocked by Glenn Greenwald & Geert Wilders; many more Kremlin pawns to go. A small taste of ruSSian propaganda: https://t.co/JvQG2aUlFu","euvsdisinfo.eu/disinformation…","https://euvsdisinfo.eu/disinformation-cases","112","135","https://t.co/JvQG2aUlFu",,,,,,"0","319897","806","694","true","760651402741944320","false","false","false","","350","MichaelS","896849702787874819","false","https://pbs.twimg.com/profile_images/1060294934211772416/tWP_GLD__normal.jpg","","142842","https://twitter.com/MSchmitty86","user","https://x.com/MSchmitty86","MSchmitty86",,"@Walt395 @thehill It's absurd to believe Trump team will let anyone catch their collusion with Russia. They'll kill any investigation.","Wed Jan 25 22:36:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2369782657/1513886639","Mon Mar 03 03:25:56 +0000 2014","Proud Army mom & animal lover. Concerned about  our country, our environment & what will be left for my grandchildren.  (Join me over on Bluesky!)",,,,,,,,,,,"0","77800","513","1578","true","2369782657","false","false","false","Florida, USA  🌞🇺🇸 🌊","2896","Terri 🌞 🦋 (also @mybeachchair.bsky.social)",,"false","https://pbs.twimg.com/profile_images/1312585211088175104/6ZePWn0l_normal.jpg","","90881","https://twitter.com/MyBeachChair","user","https://x.com/MyBeachChair","MyBeachChair",,"Media needs to refocus on Russia Interference of election &amp; Investigation. Don't go down rabbit trails created by Trump.","Wed Jan 25 22:28:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1345378874/1466379870","Thu Apr 11 21:53:54 +0000 2013","#VoteBlue #GoHawks 💙💚💙",,,,,,,,,,,"0","84488","1657","2052","true","1345378874","false","false","false","Vegas, baby!","881","Carmen Andrews",,"false","https://pbs.twimg.com/profile_images/1822372193277546496/snIKkjX9_normal.jpg","","26883","https://twitter.com/CarmenRAndrews","user","https://x.com/CarmenRAndrews","CarmenRAndrews",,"EXACTLY. Dude u won - get over the election and get to presidenting. Although would be hilarious if investigation found Trump/Russia fraud. https://t.co/H2vDx1KBCe","Wed Jan 25 22:23:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/803743660756107264/1707267179","Tue Nov 29 23:33:16 +0000 2016","Learned enough history to recognize that US democracy is at risk.  Learned enough law to see that the crimes of members of one political party are a root cause.",,,,,,,,,,,"0","90705","1235","76","true","803743660756107264","false","false","false","Maryland, USA","1531","Damon Bernstein",,"false","https://pbs.twimg.com/profile_images/1512537027299917828/SmJuAWnT_normal.jpg","","73828","https://twitter.com/DamonKB54","user","https://x.com/DamonKB54","DamonKB54",,"@SpeakerRyan @POTUS US is going to spend $$ on voter fraud investigation due 2 Trump's preexisting condition? But not #Russia?Do U need shrink 2? @TheRickWilson","Wed Jan 25 22:21:21 +0000 2017"
"false","true",,"Tue Oct 21 19:55:23 +0000 2014","",,,,,,,,,,,"0","4","18","9","false","2840656612","false","false","false","","3","Elke Zerr",,"false","https://pbs.twimg.com/profile_images/897873920879099904/06aRCPkV_normal.jpg","","28518","https://twitter.com/hanneloreursula","user","https://x.com/hanneloreursula","hanneloreursula",,"How about start Investigation where Russia helped you first and your Taxes Trump before  voters","Wed Jan 25 22:17:59 +0000 2017"
