"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Sat Oct 18 23:13:50 +0000 2014","",,,,,,,,,,,"0","1244","11","164","false","2863673407","false","false","false","","23","Kathryn Tilton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","415","https://twitter.com/tilton_kathryn","user","https://x.com/tilton_kathryn","tilton_kathryn","Remedy for Russian meddling should be new election https://t.co/TC9Pk57Rog","Fri Jan 13 23:12:41 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1393501008/1401038401","Wed May 01 01:29:04 +0000 2013","I'm a 35yr old was a #PowerLineMan Since I was 19 till 3yrs ago back gave out now I'm a tweetkr geekier sometime ☝all night retweeter http://t.co/U1TxHqKuiU","rs.gs/FB.ME","http://rs.gs/FB.ME","134","156","http://t.co/U1TxHqKuiU","vizify.com/john-c-bailey/…","https://www.vizify.com/john-c-bailey/twitter-video","0","23","https://t.co/BxDRfpytyh","0","296","1492","1092","false","1393501008","false","false","false","Centre. Ala","34095","let's handle mexico",,"false","https://pbs.twimg.com/profile_images/508103500728115200/XtFqdd7A_normal.jpeg","","357475","https://twitter.com/jbaileystweets","user","https://x.com/jbaileystweets","jbaileystweets","American University Prof: 'Russian Meddling' Shows 'There Must Be a New Election' https://t.co/Gj0yYn9xIr","Fri Jan 13 23:03:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/797901016918147072/1489016514","Sun Nov 13 20:36:41 +0000 2016","Love cappuccino's, traveling, reading, family time #Impeach Trump",,,,,,,,,,,"0","2","1","4","false","797901016918147072","false","false","false","United States","0","KathleenSmith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1028","https://twitter.com/fairway8gal","user","https://x.com/fairway8gal","fairway8gal","@realDonaldTrump Clinton lost the election due to Trump's ties to Putin &amp; Russia meddling in the election! Listen to intel briefings idiot!!","Fri Jan 13 22:59:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16843404/1580029133","Sat Oct 18 21:16:13 +0000 2008","""It's not an adventure worth telling if there aren’t any dragons"" Mass shooting survivor. Look for me at https://t.co/SqHktzj1AI","counter.social","http://counter.social","105","128","https://t.co/SqHktzj1AI",,,,,,"0","229314","3269","920","true","16843404","false","false","false","United States","5168","GloriaSEA #StandWithUkraine🌻🇺🇦³³º¹ #Meidas🌿","1578643587343884288","false","https://pbs.twimg.com/profile_images/1497484763212365827/wdbYG9vm_normal.jpg","","334615","https://twitter.com/GloriaSeattleWA","user","https://x.com/GloriaSeattleWA","GloriaSeattleWA","2 things that interfered w/r election:
DNC meddling w/candidates in primary
Russia using propaganda via Wikileaks in general
#Election2016","Fri Jan 13 22:59:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/915068911/1482893511","Tue Oct 30 17:07:38 +0000 2012","🧐Politics geek, History buff.  Vote Blue, your life literally depends on it #Biden/Harris2020 #HOPE",,,,,,,,,,,"0","64055","2177","2256","true","915068911","false","false","false","","18054","Michelle","1452332544645636099","false","https://pbs.twimg.com/profile_images/1625223317027168266/ZTbQamfe_normal.jpg","","78085","https://twitter.com/Bing7789","user","https://x.com/Bing7789","Bing7789","@DWSalts Again, he contacted him on the day we sanctioned Russia for meddling in our election. U have to question the motives of someone","Fri Jan 13 22:58:57 +0000 2017"
"false","true",,"Tue Jun 19 18:21:16 +0000 2012","Keeping Virginia Blue",,,,,,,,,,,"0","297","4739","3417","false","612832554","false","false","false","","1022","VAPolitical",,"false","https://pbs.twimg.com/profile_images/804507631356411906/aR9iAV9e_normal.jpg","","139496","https://twitter.com/VAPolitical","user","https://x.com/VAPolitical","VAPolitical","Remedy for Russian meddling should be new election https://t.co/e79wL8mXIP","Fri Jan 13 22:53:57 +0000 2017"
"false","true",,"Sat Sep 17 23:38:09 +0000 2011","l luv animals  people pizza Italy Hawaii  country music  all music",,,,,,,,,,,"0","465","578","908","false","375343185","false","false","false","","8738","lucy taylor",,"false","https://pbs.twimg.com/profile_images/416388772100456448/qGQlE3Hy_normal.jpeg","","59938","https://twitter.com/lucytaylor16","user","https://x.com/lucytaylor16","lucytaylor16","Demand One-Time Special Election for U.S. President Due to Russian Meddling https://t.co/JGIaMCyKw5","Fri Jan 13 22:52:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2552720964/1573507366","Sat Jun 07 14:39:35 +0000 2014","",,,,,,,,,,,"0","105447","341","217","false","2552720964","false","false","false","from afar","1868","Erasmus Darwin",,"false","https://pbs.twimg.com/profile_images/475286358307520513/7RJ3V6dA_normal.jpeg","","28591","https://twitter.com/4holmDarwin","user","https://x.com/4holmDarwin","4holmDarwin","@WLTaskForce so UK Government meddling with US election??","Fri Jan 13 22:46:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/456682637/1613205159","Fri Jan 06 14:48:25 +0000 2012","There will be better days coming...",,,,,,,,,,,"0","1245","150","420","true","456682637","false","false","false","","433","TiMT",,"false","https://pbs.twimg.com/profile_images/1737785922/Profile_Diversity_normal.jpg","","4983","https://twitter.com/TiMTPost","user","https://x.com/TiMTPost","TiMTPost","You want war @KremlinRussia_E? You got one by meddling in our election you POS. This is just the beginning https://t.co/gXyxJ2lDUm","Fri Jan 13 22:22:44 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","@whpresscorps @FDRLST Despite knowing RUSSIA meddling of election way before nov 8th he didn't disclosed any thing to PUBLIC. Wonder WHY?","Fri Jan 13 22:18:29 +0000 2017"
"false","true",,"Fri Nov 21 16:14:10 +0000 2008","EARTH SAVER: Truth teller, fighter, and humanitarian.. . mission: saving all people,clean air/pure water, using recyclables, ending fossil fuels, carbon limits!",,,,,,,,,,,"0","397","488","1233","true","17539187","false","false","false","worked 4 Dean, Gore, Kennedy ","39","Les Aaron","1167516283266568193","false","https://pbs.twimg.com/profile_images/2341445925/4p2ms79vsntnq7jgvx34_normal.jpeg","","88781","https://twitter.com/hubmaster","user","https://x.com/hubmaster","hubmaster","Until we get to the bottom of what happened in the meddling in the election and to find out whether he is being... https://t.co/sY60W25R15","Fri Jan 13 22:13:17 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2810067902/1583236549","Sun Sep 14 20:12:03 +0000 2014","Mom of one daughter and 2 amazing identical twin granddaughters ❤❤. political activist since Nixon #Resistance. #NoKidsInCages #Impeach",,,,,,,,,,,"0","15686","1801","2545","true","2810067902","false","false","false","USA","955","samantha. #DemCastNJ",,"false","https://pbs.twimg.com/profile_images/1238221238398484486/7axOJGiJ_normal.jpg","","35442","https://twitter.com/sam317777","user","https://x.com/sam317777","sam317777","@CharlesMBlow   They won't be answered Burr said no investigation re: trump/Russia. No hearings.  We need a ""Woodward/Bernstein"" know any1?","Fri Jan 13 23:52:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2634734013/1682819635","Mon Jun 23 15:22:16 +0000 2014","Supporter of the Republic and Democracy. Sleeves rolled up and prepared to protect our country though data-driven, ethical, collaborative policy making",,,,,,,,,,,"0","40306","203","2234","true","2634734013","false","false","false","United States","578","Emerging Citizen","1324200997556727809","false","https://pbs.twimg.com/profile_images/730831205118025729/1aYdfhQo_normal.jpg","","15929","https://twitter.com/EmergingCitizen","user","https://x.com/EmergingCitizen","EmergingCitizen","James Comey can't be trusted with Trump-Russia investigation https://t.co/d68tWUWeM2 #Collusion #waitingforapardon","Fri Jan 13 23:52:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/20317678/1642786671","Sat Feb 07 16:26:36 +0000 2009","Here to rubberneck the Trump propaganda cesspool and see Trump upstaged by his jumping jack billionaire. Unapologetic liberal. Second cousin was a Munchkin.",,,,,,"wmferrall.com","http://wmferrall.com","0","23","https://t.co/WjSHchGHSt","0","69047","2012","2365","true","20317678","false","false","false","Liberal Massachusetts","8021","William Ferrall  🌊 🌊 🌊","1851983463412298078","false","https://pbs.twimg.com/profile_images/1844475092606074880/1tPjCxEe_normal.jpg","","30840","https://twitter.com/wmferrall","user","https://x.com/wmferrall","wmferrall","Trump enters office w/ huge national vote losing margin, lowest approval, Senate investigation re his Russia connections. @realDonaldTrump https://t.co/0xvlc908CO","Fri Jan 13 23:46:39 +0000 2017"
"false","true",,"Fri Nov 11 18:50:57 +0000 2016","",,,,,,,,,,,"0","677","11","17","false","797149631608188928","false","false","false","United States","0","Bob T",,"false","https://pbs.twimg.com/profile_images/809911530879852544/IL0w3R3U_normal.jpg","","3445","https://twitter.com/BobT12848666","user","https://x.com/BobT12848666","BobT12848666","TRUMP TEAM TIES to Putin Russia needs a panel investigation  to either IMPEACH TRUMP or ally FEARS of America  Citizens https://t.co/ANiewIC3lC","Fri Jan 13 23:43:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/289133735/1500781934","Thu Apr 28 02:37:41 +0000 2011","Decent people have a moral responsibility to speak out against #violence, #tyranny, #racism, #bigotry, #misogyny, #greed & to speak on behalf of the #oppressed",,,,,,,,,,,"0","106276","3781","4204","true","289133735","false","false","false","dumbfukistan fka USA","1995","Rene for Heather","870706825938718720","false","https://pbs.twimg.com/profile_images/1444500707084800008/EcOA6cz0_normal.jpg","","139323","https://twitter.com/RIP_Heather","user","https://x.com/RIP_Heather","RIP_Heather","#trump under investigation by #congress

#Russia 
#kompromat 
#treason
#traitor
#LOCKHIMUP https://t.co/iaf85WHy7U","Fri Jan 13 23:43:11 +0000 2017"
"false","true",,"Wed Nov 30 20:49:18 +0000 2011","l love America! I honor our Veterans more  than mere human language can express. I hate liberals, the run of the mill dems more than I can express.",,,,,,,,,,,"0","2091","102","296","false","425303183","false","false","false","United States","34","David Harcrow",,"false","https://pbs.twimg.com/profile_images/813779769288441862/TqPt6yJH_normal.jpg","","3773","https://twitter.com/DavidHarcrow","user","https://x.com/DavidHarcrow","DavidHarcrow","@PutinRF_Eng is not our friend! Russia has been trying to influence elections for years. This investigation is another way to hurt #Trump https://t.co/LUhGWHamTm","Fri Jan 13 23:42:19 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3257063269/1671198503","Fri Jun 26 20:27:02 +0000 2015","Facts/logic politics, science, economy, healthcare, environment, justice.
Materials Sci/Engr, Biomed, MechE.
#PPACT #LGBTQ #BLM #FBR  #ClimateCrisis #DemCast",,,,,,,,,,,"0","333732","8300","7995","true","3257063269","false","false","false","DMV","227","Dr Kat Kain 🌊 #DemCast #GOP=GreedOverPeople","1816110256814006297","false","https://pbs.twimg.com/profile_images/614551635369590784/iNbET0gF_normal.jpg","","311609","https://twitter.com/CrayKain","user","https://x.com/CrayKain","CrayKain",".@CNN
You're ignoring Investigation into Trump-Russia ties before the election.
See motherjones 10/31/2016 for initial report.
#CNN #msnbc","Fri Jan 13 23:40:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/46197784/1498445406","Wed Jun 10 19:15:30 +0000 2009","I didn't vote for a sexual predator, fraudster & conman who stole from his charity, or a draft-dodger who attacked POWs and Gold Star families. How about you?",,,,,,"factsdomatter.com","http://factsdomatter.com","0","23","https://t.co/k8alnRSNTZ","0","38778","94240","31834","true","46197784","false","false","false","PA, USA","1516","Facts Do Matter","972485768638853123","false","https://pbs.twimg.com/profile_images/800151210867195904/OYDLfg3j_normal.jpg","","44024","https://twitter.com/WilDonnelly","user","https://x.com/WilDonnelly","WilDonnelly","Senator Richard says Intelligence committee will include possible links betweren Russia and the Trump campaign in their investigation https://t.co/jeeUbcw5cM","Fri Jan 13 23:39:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/264438702/1459383751","Fri Mar 11 22:33:21 +0000 2011","Nature lover/animal lover

Women's rights are human rights

#stopPutin  #standwithUkraine #sexnotgender",,,,,,,,,,,"0","9826","1073","294","true","264438702","false","false","false","Oregon","1","Jen is dreaming of peace 🌙🌏🇺🇦","797984751575367680","false","https://pbs.twimg.com/profile_images/1106345929471225856/3oqcwDnL_normal.png","","25976","https://twitter.com/Endtimesgal","user","https://x.com/Endtimesgal","Endtimesgal","@docrocktex26 The senate agreed to a bipartisan investigation of Trump and Russia. This fucker is going down. Just broke-NBC NEWS Katy Tur.","Fri Jan 13 23:34:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/949934436/1701120036","Thu Nov 15 15:28:50 +0000 2012","Proud American, Californian & family man. Investing in the people & solutions driving climate progress at @GalvanizeLLC. NYT Bestseller: Cheaper, Faster, Better",,,,,,"vote.org/polling-place-…","https://www.vote.org/polling-place-locator/","0","23","https://t.co/yJVxdt9zcG","0","4438","239912","1237","true","949934436","true","false","false","San Francisco, CA","1309","Tom Steyer","1843260002230022168","false","https://pbs.twimg.com/profile_images/1455952236916391941/qHaIgubO_normal.jpg","","12042","https://twitter.com/TomSteyer","user","https://x.com/TomSteyer","TomSteyer","For sake of nat. security, American people deserve a thorough &amp; transparent investigation of Trump's ties to Russia.
https://t.co/fS2VHKUW8q","Fri Jan 13 23:31:53 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2576921622/1631915629","Thu Jun 19 14:10:37 +0000 2014","Open minded Navy Veteran, interested in life, liberty and the pursuit of happiness! I also believe in the Constitution and the Christian values it represents!",,,,,,,,,,,"0","17111","2339","4202","false","2576921622","false","false","false","Colorado, USA","8157","XRP - Just Moon Baby! HODL!!","1342148412184125446","false","https://pbs.twimg.com/profile_images/1417733444105347073/cM62ICMR_normal.jpg","","79321","https://twitter.com/Landry777Tom","user","https://x.com/Landry777Tom","Landry777Tom","James Comey can't be trusted with Trump-Russia investigation https://t.co/7kFpjnSEzt","Fri Jan 13 23:28:07 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1861422901/1534221175","Fri Sep 13 18:38:27 +0000 2013","I love to debate policy, I refuse to debate reality",,,,,,,,,,,"0","18531","762","2073","true","1861422901","false","false","false","St. Thomas, Ontario","472","Jessica Webb",,"false","https://pbs.twimg.com/profile_images/1331441184821157890/_zvOgM5s_normal.jpg","","10635","https://twitter.com/patscutie12","user","https://x.com/patscutie12","patscutie12","Committee wide investigation underway on #russia intelligence activities as it relates to political campaigns #Trump https://t.co/YIyWTaRMG8","Fri Jan 13 23:27:08 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/221223139/1654190221","Tue Nov 30 02:13:01 +0000 2010","Humor monger. PC Bedtime Stories. Rex Koko Private Clown. https://t.co/cBEHZ3FMiA  American Bystander. Other silly stuff.

You can't put a price on money, pally","bardball.com","http://bardball.com","58","81","https://t.co/cBEHZ3FMiA","jamesfinngarner.com","http://www.jamesfinngarner.com","0","23","https://t.co/1I4mrv1ztu","0","66133","1456","1849","true","221223139","false","false","false","Chicago","1723","James Finn Garner","696894082505961472","false","https://pbs.twimg.com/profile_images/1207054229/25906_D0039_normal.jpg","","89566","https://twitter.com/jamesfinngarner","user","https://x.com/jamesfinngarner","jamesfinngarner","Comey Won’t Tell House Dems About Trump-Russia Investigation https://t.co/4TV4Vv9PE9 via @intelligencer","Fri Jan 13 23:27:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/713422715701608448/1573781415","Fri Mar 25 17:50:05 +0000 2016","Still trying to figure out how people process facts & still come up with Stupid. Stand Up! Shout Out! Fight Back! 
#Resistance #Persist #goodtrouble",,,,,,,,,,,"0","10220","558","957","false","713422715701608448","false","false","false","Portland, OR","97","Jacqueline Rose",,"false","https://pbs.twimg.com/profile_images/823485429018083330/9HaE-BNy_normal.jpg","","71247","https://twitter.com/JaxJacin","user","https://x.com/JaxJacin","JaxJacin","@TheJusticeDept needs to appoint a Special Counsel James Comey can't be trusted with Trump-Russia investigation https://t.co/27TmgYjbEw","Fri Jan 13 23:26:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/110619941/1554347742","Tue Feb 02 05:20:57 +0000 2010","Ethics R Us.
@hilzoy.bsky.social",,,,,,,,,,,"0","25731","4191","2126","false","110619941","false","false","false","Baltimore","1186","hilzoy is moving ... @hilzoy.bsky.social",,"false","https://pbs.twimg.com/profile_images/637867170953736192/YM49BHsl_normal.jpg","","102436","https://twitter.com/hilzoy","user","https://x.com/hilzoy","hilzoy","James Comey can't be trusted with Trump-Russia investigation https://t.co/55kjEY3xw9","Fri Jan 13 23:22:09 +0000 2017"
"false","false",,"Fri Mar 02 20:15:50 +0000 2012","politics, world, business",,,,,,"example.com","http://www.example.com","0","22","http://t.co/zhnRiKzVR0","0","33329","88","528","true","512407572","false","false","false","U.S.","17","B. L.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","28062","https://twitter.com/bamullin08","user","https://x.com/bamullin08","bamullin08","@JamesComeyFBI @WSJ Comey should NOT resign!!Conservative WSJ trying 2 protect Trump &amp; derail Russia investigation! https://t.co/u3jkdv9YvH","Fri Jan 13 23:19:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/802989211796303878/1604707469","Sun Nov 27 21:35:21 +0000 2016","",,,,,,,,,,,"0","21479","447","2698","true","802989211796303878","false","false","false","","364","Patriot Jane",,"false","https://pbs.twimg.com/profile_images/905519939112493057/0PWo-ukd_normal.jpg","","12333","https://twitter.com/PatriotJane2","user","https://x.com/PatriotJane2","PatriotJane2","@KatyTurNBC @politico Story link Katy? Durbin says Burr won't include Trump campaign ties to Russia in investigation.","Fri Jan 13 23:18:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/780179576248934400/1638521151","Sun Sep 25 22:58:00 +0000 2016","Helping four legged furry friends, one by one",,,,,,,,,,,"0","100489","786","1033","true","780179576248934400","false","false","false","","731","Queen Dog Owner","1266881400994660352","false","https://pbs.twimg.com/profile_images/1243251713357819910/IJBL6Xqn_normal.jpg","","31806","https://twitter.com/Dog_luver_4life","user","https://x.com/Dog_luver_4life","Dog_luver_4life","James Comey Cannot Be Trusted With a Trump-Russia Investigation - TIME https://t.co/FCobSK6vjW","Fri Jan 13 23:16:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1938951823/1409612518","Sat Oct 05 21:40:32 +0000 2013","Lover of liberty (like the name says). Believer in Jesus Christ. Pro Constitution. Conservative. Give me liberty or give me death! #tcot",,,,,,"history.org/almanack/life/…","http://www.history.org/almanack/life/politics/giveme.cfm","0","22","http://t.co/wZj3HC7dWQ","0","8370","527","741","false","1938951823","false","false","false","Washington, D.C.","556","LibertyLover61",,"false","https://pbs.twimg.com/profile_images/378800000554007142/03d909bb12bbf4df04661746b7c9c4bf_normal.png","","75928","https://twitter.com/LibertyLover61","user","https://x.com/LibertyLover61","LibertyLover61","RT @realdailywire: Dems Furious With Comey Allegedly Dodging Question Of Trump-Russia Investigation https://t.co/51GjUdMax2","Fri Jan 13 23:15:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/845687880/1628700847","Tue Sep 25 15:08:24 +0000 2012","God Bless America 🇺🇸 free speech. No Racism. Animal advocate, #Writerscommunity, vegetarian. Views are my own #FBR",,,,,,,,,,,"0","51719","6292","6538","true","845687880","false","false","false","","514","ClineUSA","1437088051298111488","false","https://pbs.twimg.com/profile_images/1856350514428162053/I_Wsj9Oo_normal.jpg","","73428","https://twitter.com/coke_usa","user","https://x.com/coke_usa","coke_usa","@thehill @EllenBWriter If full independent investigation and he is cleared-I'll retract my statement-until then I don't trust Trump/Russia","Fri Jan 13 23:15:10 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","Despite proved RUSSIA meddling election &amp; POTUS elect statement as MILLIONS VOTED ILLEGALLY, POTUS election considered fair &amp; LEGITIMATE?","Fri Jan 13 22:05:09 +0000 2017"
