"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/133855954/1731600442","Fri Apr 16 20:31:13 +0000 2010","I'm a proud, ethical businesswoman+capitalist who cares about people and our world, not conned by fraudulent bankrupt “businesspeople” or communists",,,,,,,,,,,"0","25389","191","650","true","133855954","false","false","false","Marietta, OH","254","Madeline","1351421240246898692","false","https://pbs.twimg.com/profile_images/378800000577444833/00abdbde74081e777a2e04184bdbed49_normal.jpeg","","13569","https://twitter.com/bearcub101","user","https://x.com/bearcub101","bearcub101","Is it a good idea for Trump to brag he has inside information on Russia's meddling in the election  @CNNPolitics https://t.co/n6usbEmAYn","Sun Jan 01 23:37:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/20044440/1557475296","Wed Feb 04 10:56:22 +0000 2009","News Junkie. Views (if there is any) are personal, and may change.",,,,,,,,,,,"0","15216","14646","296","true","20044440","false","false","false","China","157048","Eddie Du","536130009211998208","false","https://pbs.twimg.com/profile_images/1825428872843984896/XD1iVcAe_normal.jpg","","561473","https://twitter.com/Edourdoo","user","https://x.com/Edourdoo","Edourdoo","A plane carrying 35 Russian diplomats, expelled over alleged election meddling, took off from Washington on Sunday, https://t.co/1yFxTdkCAA","Sun Jan 01 23:30:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/219619144/1678384425","Thu Nov 25 11:17:19 +0000 2010","Go Navy !!!!!!

Student Loans should be allowed in Bankruptcy!!!",,,,,,"Trump2024.com","http://Trump2024.com","0","23","https://t.co/UlbQKSVzQW","0","4311","483","524","false","219619144","false","false","false","Daytona Beach","290","AMERICA FIRST AGAIN!!!","1488511355317538818","false","https://pbs.twimg.com/profile_images/1494413024135950339/ky-zimef_normal.jpg","","8877","https://twitter.com/Po_Tito","user","https://x.com/Po_Tito","Po_Tito","they accuse Russia of meddling in our election, what about the number CNN and the rest of the liberal media did do on our election?","Sun Jan 01 22:59:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2778655308/1730914736","Fri Aug 29 15:55:56 +0000 2014","MN is my OG home l Moderate l Bipartisan l LiveSmall l Psalm 31:14 l Tweets=my opinion #PeopleOverProfit #NextGenerationOfDemocrats #BuildMoreCommunity",,,,,,,,,,,"0","99824","649","325","true","2778655308","false","false","false","🌴🦩, USA","2505","Jen~☕️👼🏻👶🏻👶🏻🐱🐱🇺🇸🇫🇮🇩🇪💙","1854552716703416344","false","https://pbs.twimg.com/profile_images/1107031306020384769/wIv9E8sH_normal.jpg","","71214","https://twitter.com/JennaSeeks","user","https://x.com/JennaSeeks","JennaSeeks","@coreyharper1217 @LibertyWolfDog For meddling in our election.","Sun Jan 01 22:04:23 +0000 2017"
"false","true",,"Fri Dec 09 00:10:59 +0000 2016","Economist interested in US social policy. Director of the Center for Economic Security and Opportunity at Brookings. Usual disclaimers.",,,,,,,,,,,"0","475","1667","1441","false","807014642748981248","false","false","false","Washington, DC","20","Tara E W","807045990616367104","false","https://pbs.twimg.com/profile_images/807021454889979904/ur9dxHW2_normal.jpg","","1203","https://twitter.com/taraelizwatson","user","https://x.com/taraelizwatson","taraelizwatson","He is either withholding important private info on election meddling from the govt, or lying about doing that.  https://t.co/ZJ8PYWd7qY","Sun Jan 01 20:45:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/799400192277704704/1479428477","Thu Nov 17 23:53:52 +0000 2016","Trump is a bafoon and I hate cults. I'm a curmudgeon who sometimes tries to reach across the aisle. Other times I'll call you a Nazi w/o hesitation #Resistance",,,,,,,,,,,"0","38601","1206","1861","false","799400192277704704","false","false","false","Denver, CO, USA","184","Meddling Liberals","946034911638642688","false","https://pbs.twimg.com/profile_images/799402907779088385/r_vqP0AQ_normal.jpg","","11057","https://twitter.com/MeddlingLiberal","user","https://x.com/MeddlingLiberal","MeddlingLiberal","I guess in Trump's America you can only grab p***y if it's 18+. At least some of our values remain post election https://t.co/Zk5nCnAfE1","Sun Jan 01 20:32:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/26459660/1462648469","Wed Mar 25 08:57:52 +0000 2009","Airplanes, Animals, Old Cars and Bikes, Rifles, Whisky, and Liberty by God",,,,,,,,,,,"0","5842","5621","6630","false","26459660","false","false","false","#tcot #tlot #tgdn #GOA #jpfo","13641","Roland Ex-GOP","839262407704764418","false","https://pbs.twimg.com/profile_images/811337649805934592/IhmP7YrC_normal.jpg","","136925","https://twitter.com/RTHTGakaRoland","user","https://x.com/RTHTGakaRoland","RTHTGakaRoland","@gold5K @judith_dite Easy children. Get some historical perspective. Yes, meddling in our election is worse than the usual, but these..(1/2)","Sun Jan 01 19:35:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/230218419/1539430332","Fri Dec 24 16:50:50 +0000 2010","Founder AGM, CEO Decide & Co., #HeuristicRisk, #AGMCode, #QuantumComputing, #AI, #ConductRisk, #Identity, #CyberRisk, https://t.co/BegGypbLaL…","linkedin.com/in/mitchell-gr","http://linkedin.com/in/mitchell-gr","118","141","https://t.co/BegGypbLaL","stand-for-justice.com","http://www.stand-for-justice.com","0","23","https://t.co/mTRZbF1snJ","0","532","1789","4753","false","230218419","false","false","false","New York, NY","322","Mitchell Grooms","1848951102626287832","false","https://pbs.twimg.com/profile_images/1051073593801465856/oJiDuQaz_normal.jpg","","353915","https://twitter.com/digitalwater888","user","https://x.com/digitalwater888","digitalwater888","Obama administration prepares sanctions, retaliation for Russian election meddling | HITBSecNews https://t.co/R7umQSBXZI","Sun Jan 01 19:28:07 +0000 2017"
"false","true",,"Fri Nov 25 14:11:49 +0000 2016","",,,,,,,,,,,"0","0","0","20","false","802152815728689152","false","false","false","","1221","8buztech",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1343","https://twitter.com/8buztech","user","https://x.com/8buztech","8buztech","Obama tosses 35 Russians out of US, sanctions others for election meddling https://t.co/ATJfABACmI https://t.co/hxPSrhlRzP","Sun Jan 01 19:23:21 +0000 2017"
"false","true",,"Sun Jan 24 21:26:18 +0000 2010","I believe in People & Planet over profit. I try to be nice but if you’re not, all bets are off. If you believe tRump’s lies, please reconsider! He’s a liar.",,,,,,,,,,,"0","40609","646","1787","false","108102361","false","false","false","","133","Leli When?",,"false","https://pbs.twimg.com/profile_images/1488845366/peace_4_normal.jpg","","10461","https://twitter.com/lesliegwyn","user","https://x.com/lesliegwyn","lesliegwyn","@DrDinD @42bkdodgr @CariONeil3  ""HRC meddling in the election"", does he mean ""campaigning""? Someone tell @realDonaldTrump that it's allowed.","Sun Jan 01 18:57:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/127252471/1703184050","Sun Mar 28 15:53:28 +0000 2010","Aubrey Ellen Shomo is a writer, filmmaker, activist, hacker, psychiatric survivor, entrepreneur, network engineer, and dreamer.",,,,,,"aubreyshomo.net","http://www.aubreyshomo.net/","0","23","https://t.co/SAbH7w43H5","0","52","1224","1525","false","127252471","false","false","false","Denver, CO","630","Aubrey Ellen Shomo",,"false","https://pbs.twimg.com/profile_images/1737905980682162176/BNl7pb_W_normal.jpg","","3406","https://twitter.com/aubreyshomo","user","https://x.com/aubreyshomo","aubreyshomo","Sen. McCain said Friday that Russia's alleged meddling in the '16 presidential election amounted to an ""act of war.""
https://t.co/XGnTzujxto","Sun Jan 01 18:27:32 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2919849463/1667350152","Fri Dec 05 16:25:48 +0000 2014","❌I Live In A Beautiful State On The Far Upper Northleft Coast With Mt Ranier In My Backyard But Unfortunately It's Also A Deep Blue Liberal Democrat Cesspool❌",,,,,,,,,,,"0","1660","248","251","true","2919849463","false","false","false","Land Of CHAZ, North Left Coast","3619","❌The Real Mean Mr Mustard❌","1655004688448897024","false","https://pbs.twimg.com/profile_images/1587591897992007681/lGKOTlaq_normal.jpg","","21179","https://twitter.com/GalaxySojourn","user","https://x.com/GalaxySojourn","GalaxySojourn",".@POTUS #Obama @BarackObama I guess u ignore the meddling u did in Israel's election,U WHINING LIBERAL HYPOCRITE ! SHUT UR MOUTH &amp; PACK UP ! https://t.co/hVt4v9CMV7","Sun Jan 01 18:27:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/492250127/1486017269","Tue Feb 14 14:18:20 +0000 2012","The World needs more generalists.",,,,,,,,,,,"0","9232","1150","822","true","492250127","false","false","false","NJ ","680","Jon Sidote",,"false","https://pbs.twimg.com/profile_images/1834235743369052160/PP_o2KAl_normal.jpg","","17520","https://twitter.com/JSidote","user","https://x.com/JSidote","JSidote","Same as ""hacking""/election meddling... our government is just as guilty, if not more. It's all f****d. @welcome_2_1984","Sun Jan 01 18:02:23 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1357640984/1706529805","Tue Apr 16 19:01:00 +0000 2013","Entrepreneur, Senior Business Consultant, Avid history fan. Political Junkie, traveler & driven by facts",,,,,,,,,,,"0","81731","621","656","true","1357640984","false","false","false","Wherever I may Roam","754","Rafa *Democracy First*",,"false","https://pbs.twimg.com/profile_images/1751939051270156288/ppxvtG_C_normal.jpg","","50978","https://twitter.com/RafaLehigh97","user","https://x.com/RafaLehigh97","RafaLehigh97","Putin’s Real Long Game https://t.co/ySI8x0Cauf a must read.. chump would be better off admitting Russian meddling in the election","Sun Jan 01 18:00:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/251237359/1485828857","Sat Feb 12 18:39:54 +0000 2011","Gardener.  Humanist.  Still here for a few folks I value. Also here to let a power crazed Con know that MY Canada is not broken.",,,,,,,,,,,"0","96286","2785","4231","true","251237359","false","false","false","Winnipeg, Manitoba","39","Brenda M-P","1635849957692325888","false","https://pbs.twimg.com/profile_images/826490093951184896/MPjRXKjz_normal.jpg","","118496","https://twitter.com/wrldgrlbmp","user","https://x.com/wrldgrlbmp","wrldgrlbmp","Spicer avoids the obvious fact that Putin meddling in the election is also unprecedented and 'nothing we have seen in modern history'. https://t.co/x23hEQ66xX","Sun Jan 01 17:51:21 +0000 2017"
"false","true",,"Wed Sep 02 15:58:42 +0000 2015","",,,,,,,,,,,"0","0","3","70","false","3427410193","false","false","false","","1295","cracker jack",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1299","https://twitter.com/crackerj95","user","https://x.com/crackerj95","crackerj95","Obama Hits Russia for Election Meddling; Expels 35 Agents https://t.co/bqMjUD84kl","Sun Jan 01 17:36:34 +0000 2017"
"false","true",,"Sat Mar 26 00:14:09 +0000 2011","Basque Political pragmatist believe in the sacredness of constitution. Former union organizer, Economist and commodity trader. US Army Veteran",,,,,,"euzkadicorp.com","http://euzkadicorp.com","0","23","https://t.co/j8Ck46GWm6","0","3072","910","2383","true","272175029","false","false","false","Colorado ","215","GORKA DE ZAMACONA",,"false","https://pbs.twimg.com/profile_images/2707470542/c2adc1a4e15e9d3ff112f6b6916fb310_normal.jpeg","","21987","https://twitter.com/GORKAZP","user","https://x.com/GORKAZP","GORKAZP","Kerry defends Obama’s handling of Russian election meddling ➡️ @svdate https://t.co/KtVWionrAB via @HuffPostPol All he needs is 2 prove it","Sun Jan 01 17:14:56 +0000 2017"
"false","false",,"Tue Oct 15 20:32:59 +0000 2013","NO DMs! NO DMs! NO DMs! Please!
VACCINATED!  Please get vaccinated!
Do not mince my words.
Piss a lot of people off!",,,,,,,,,,,"0","15350","672","918","true","1963305084","false","false","false","","2395","Frank Smith",,"false","https://pbs.twimg.com/profile_images/378800000859937215/8zlD1SxS_normal.jpeg","","128499","https://twitter.com/boomerang_38","user","https://x.com/boomerang_38","boomerang_38","Barack Obama Sanctions Russia Over Election Meddling | The Huffington Post https://t.co/NHGNcO8qvQ","Sun Jan 01 17:11:49 +0000 2017"
"true","true",,"Wed Feb 24 22:03:57 +0000 2016","",,,,,,,,,,,"0","4053","65","116","true","702614969922138112","false","false","false","","40","Peggy Hess",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3493","https://twitter.com/peggyjhess","user","https://x.com/peggyjhess","peggyjhess","@WaPo is a propaganda machine. 16 neg articles against Bernie in 16 hrs during primary. Talk about meddling with an election. #BoycottWaPo https://t.co/D2hf7xhUol","Sun Jan 01 16:45:08 +0000 2017"
