"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/454525493/1591976237","Wed Jan 04 02:57:58 +0000 2012","Immigrant. Fierce resistor of all untruths and cruelty. Cancer survivor, mother, animal lover. Climate change believer hoping 4 a better future. B Kind",,,,,,,,,,,"0","15952","3741","4199","true","454525493","false","false","false","","811","OhOhWitchyWoman☮️","1166840035762561026","false","https://pbs.twimg.com/profile_images/1582791352512786432/9gxEOKW1_normal.jpg","","10882","https://twitter.com/french_ruth","user","https://x.com/french_ruth","french_ruth",,"@SenatorCollins @lisamurkowski There is much more at stake here Kav has not answered so many ? dodging &amp; obfuscating.  Did he perjure himself, will he recuse from the Mueller investigation? Did he discuss Doesn't think auto weapons should be banned He's unfit.
#VoteNoOnKavanaugh","Sun Sep 09 23:38:23 +0000 2018"
,,,,,,"true","true",,"Sun Jan 08 16:05:52 +0000 2017","",,,,,,,,,,,"0","24467","57","91","true","818126585551323136","false","false","false","","2","Carmine Mento",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","61407","https://twitter.com/cmento535","user","https://x.com/cmento535","cmento535",,"@JudicialWatch @TomFitton And now the revelation that bruce  ohr kept andrew wiseman in the loop is devastating to this scrub mueller. A more sane man might see this investigation as a true witch hunt, not mueller he has a democrat agenda! What a scumbag!!!","Sun Sep 09 23:38:17 +0000 2018"
,,,,,,"false","false",,"Sun Jun 03 16:39:51 +0000 2012","",,,,,,,,,,,"0","38","3","25","false","598468538","false","false","false","","10","reese",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","42","https://twitter.com/reese_tweet","user","https://x.com/reese_tweet","reese_tweet",,"#CubsDitchDaysContest I have to ditch  because I’m giving testimony in the Robert Mueller investigation","Sun Sep 09 23:35:06 +0000 2018"
,,,,,,"false","true",,"Sun Jan 04 21:37:51 +0000 2015","",,,,,,,,,,,"0","1","648","27","true","2960976095","false","false","false","","1337","Charles","1506106304825335814","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","34869","https://twitter.com/cjs3872","user","https://x.com/cjs3872","cjs3872",,"@MauriceMichael That stated, their stance on the Mueller investigation, as well as that of others, really began to emerge when the effects of the Guccifer 2.0/Wikileaks link became known. Some of the most vocal anti-Mueller GOP members of the House come from the states targeted in those hacks.","Sun Sep 09 23:30:07 +0000 2018"
,,,,,,"false","true",,"Mon Apr 23 08:41:43 +0000 2018","#ResistanceTaskForce #BlueWave ##BlackLivesMatter",,,,,,,,,,,"0","31","13646","14760","true","988337105469255681","false","false","false","","5112","maxine sykes",,"false","https://pbs.twimg.com/profile_images/1005176937994584064/sUYXw_-F_normal.jpg","","299415","https://twitter.com/MaxineSykes","user","https://x.com/MaxineSykes","MaxineSykes",,"@mkraju I hope Pence  realizes that  he will be testifying under oath and that gaslighting, alternative facts and truth is not truth will not work with Mueller’s investigation","Sun Sep 09 23:26:29 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/112096237/1348340454","Sun Feb 07 07:42:33 +0000 2010","",,,,,,"jandjfm.com","http://www.jandjfm.com","0","23","https://t.co/caxdypZnba","0","14340","1289","1668","true","112096237","false","false","false","United States","875","aRMB",,"false","https://pbs.twimg.com/profile_images/2638333866/a8b7174bb8264c477c98b8833e9a86ca_normal.jpeg","","59659","https://twitter.com/mamaraquel","user","https://x.com/mamaraquel","mamaraquel",,"@here_u_go_again @JackPosobiec @aroland121 The reason the sentencing was delayed so long was so Mueller could get all the testimony he needed from him. Much of what the special counsel does is under seal. That is to protect the evidence and the witnesses and the investigation.","Sun Sep 09 23:26:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1101133106/1551354377","Fri Jan 18 14:36:36 +0000 2013","",,,,,,,,,,,"0","775","21","145","true","1101133106","false","false","false","Mississippi","398","K.M.Abbott",,"false","https://pbs.twimg.com/profile_images/1101086172430958592/r8j_Q6N7_normal.jpg","","3825","https://twitter.com/0517Marie","user","https://x.com/0517Marie","0517Marie",,"@brithume @SaraCarterDC We have a name of many FBI, doj, intelligence obstructing justice and not one thing is being done about it. But the Mueller investigation continues on Trump. What a sham mockery of justice.","Sun Sep 09 23:25:40 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/83349343/1571692280","Sun Oct 18 11:52:46 +0000 2009","…God gave a goose.",,,,,,,,,,,"0","17283","772","1531","true","83349343","false","false","false","","6184","More Common Sense than…","1564224710589685760","false","https://pbs.twimg.com/profile_images/1351644154548416517/UNHFVzPj_normal.jpg","","66105","https://twitter.com/rerickre","user","https://x.com/rerickre","rerickre",,"@SFDukie @ChrisLu44 In other words, the Obama administration and the leadership of the DOJ and FBI were fundamentally corrupt. We’ve had two years of Mueller investigation and not a single piece of evidence linking Trump to Russia collusion or obstruction. Nothin less than an attempted coup... soon!","Sun Sep 09 23:23:51 +0000 2018"
,,,,,,"false","true",,"Mon Feb 27 19:36:17 +0000 2012","Control vs Chaos; Resister; Traitor Trump must go. Arrest the Trump crime family.",,,,,,,,,,,"0","17989","801","1269","true","506294968","false","false","false","New Jersey, USA","55","Jim",,"false","https://pbs.twimg.com/profile_images/882623287284695040/AFWIH4lW_normal.jpg","","18554","https://twitter.com/getsmartmax","user","https://x.com/getsmartmax","getsmartmax",,"@VP @POTUS No the election was stolen from the people by Russian election meddling and pro trump Russian propaganda directed by the Trump campaign. Pence is almost as big a liar as Traitor Trump.","Sun Sep 09 23:58:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/713227765/1522961926","Mon Jul 23 22:18:22 +0000 2012","",,,,,,,,,,,"0","21861","171","86","false","713227765","false","false","false","","532","Teddy",,"false","https://pbs.twimg.com/profile_images/981999603514933248/PcdXurni_normal.jpg","","36330","https://twitter.com/teddytwothinks","user","https://x.com/teddytwothinks","teddytwothinks",,"Obama, you are the one who promoted racism in America!
You are the elitist looking down on the American worker!
Cozying up to Russia? You told Putin you will have more flexibility after election!  To dismantle our missiles? Meddling in our election? Obama You have the Gaul...","Sun Sep 09 23:54:40 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/800835736144662534/1479769740","Mon Nov 21 22:58:13 +0000 2016","News, commentary, exposure of #fakenews.
🇺🇸🇩🇪",,,,,,,,,,,"0","74844","2746","4754","true","800835736144662534","false","false","false","","19282","S-bart",,"false","https://pbs.twimg.com/profile_images/800837533127049216/h-cY0hOM_normal.jpg","","366868","https://twitter.com/SalzenBart","user","https://x.com/SalzenBart","SalzenBart",,"@FoxNews @VP An assault on our democracy you say? Like election meddling? Oh wait ....
https://t.co/z6tDaFS803","Sun Sep 09 23:42:34 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3074470992/1439767399","Thu Mar 12 03:29:25 +0000 2015","Progressive USAF VET M.S.Ed  #TrumpRICO #TheResistance #BecauseGOPKnowsTheyHaveBloodOnTheirHands #VoteVets #BidenHarris #TrumpKilledMyBrother #TrumpKilledMyAunt",,,,,,,,,,,"0","579981","43413","48952","true","3074470992","false","false","false","Northern Virginia","1385","K.Street1111 SOS America",,"false","https://pbs.twimg.com/profile_images/654489266169315332/AybIm6zB_normal.jpg","","675548","https://twitter.com/kstreet111","user","https://x.com/kstreet111","kstreet111",,"Trump, without evidence, accuses social media firms of election meddling: report https://t.co/q4y9LTS3j3","Sun Sep 09 23:34:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/759069423487574017/1537279281","Fri Jul 29 16:53:48 +0000 2016","Social Media Week Fairfax - #Closer | THURSDAY, OCT 18, 2018 8a-2:30pm at @CapitalOne's headquarters hosted by @FairfaxEDA #DMVTech #SMWFairfax",,,,,,"smwfairfax.com","http://smwfairfax.com/","0","23","https://t.co/w4OyNo9cIO","0","922","497","868","false","759069423487574017","false","false","false","Fairfax County, VA","206","SMWFairfax","1053452437493833729","false","https://pbs.twimg.com/profile_images/941015284772720640/3hpB_NK8_normal.jpg","","4294","https://twitter.com/SMWFairfax","user","https://x.com/SMWFairfax","SMWFairfax",,"#LinkedIn co-founder @reidhoffman defends #Facebook’s response to election meddling https://t.co/ZiFjasiScI","Sun Sep 09 23:31:50 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2904053804/1659719015","Wed Nov 19 02:09:35 +0000 2014","Husband , Dad , Grandpa , blue collar .
I don't answer DMs.",,,,,,,,,,,"0","80707","1156","1531","true","2904053804","false","false","false","Fly over country","4924","William the Neanderthal","1263511571801812992","false","https://pbs.twimg.com/profile_images/1495468689168162822/xvLbdalq_normal.jpg","","45301","https://twitter.com/eightoridle","user","https://x.com/eightoridle","eightoridle",,"@LoriGirl_Texas @SonofLiberty357 @Twitter Its election meddling.","Sun Sep 09 23:28:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/934576158305345536/1530170346","Sun Nov 26 00:14:54 +0000 2017","Unapologetic advocate of common law, constitutional monarchy, broadly interpreted right of self defense.  Read https://t.co/oOeCSGuJbs & reply #PuMo before DMing.","citjourno.org","http://citjourno.org","111","134","https://t.co/oOeCSGuJbs","citjourno.org","http://citjourno.org","0","23","https://t.co/oOeCSGuJbs","0","91962","701","3985","false","934576158305345536","false","false","false","Upper Canada","683","Jory_N","964673747243470848","false","https://pbs.twimg.com/profile_images/938423016085708800/Zt3yw7GB_normal.jpg","","84172","https://twitter.com/Jory_Nal","user","https://x.com/Jory_Nal","Jory_Nal",,"@MicahWillarthy @joncoopertweets Why would #67Senators go for that?  Ryan was part &amp; parcel of #MitchMcConnell vetoing warning the public about RU election meddling.  Ryan kept #DevinNunes, #RonDeSantis, #GymJordan &amp; other #GOPutin in place. No way 2/3 of Senate lets him be 46.","Sun Sep 09 23:28:10 +0000 2018"
,,,,,,"false","true",,"Sun May 02 02:17:09 +0000 2010","",,,,,,"sassafras4u.com","http://www.sassafras4u.com","0","22","http://t.co/cXmL0nydPT","0","0","308","0","false","139259668","false","false","false","","0","Sassafras4ucom",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","60720","https://twitter.com/sassafras4ucom","user","https://x.com/sassafras4ucom","sassafras4ucom",,"46 (9-9): #Microsoft shuts down #phishing sites, accuses #Russia of new #election_meddling","Sun Sep 09 23:17:36 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/169151114/1651335988","Wed Jul 21 17:31:43 +0000 2010","Avid follower of the financial markets for over 25 years. Always learning. Always interested.",,,,,,"finviz.com","http://finviz.com","0","23","https://t.co/Wl3qhOqii0","0","3990","581","848","true","169151114","true","false","false","Arizona, USA","1060","MemeMeister",,"false","https://pbs.twimg.com/profile_images/1520439405617434624/KVAKT5D3_normal.jpg","","3459","https://twitter.com/EminiXX","user","https://x.com/EminiXX","EminiXX",,"@FoxBusiness @mattgaetz The midterms going to be like a re-election because the Loony Left still can’t believe he’s president, so hilarious! Big Tech censorship colluding with Dems, so criminal, election meddling gone wild. https://t.co/3GaQ4fILAe","Sun Sep 09 23:01:37 +0000 2018"
,,,,,,"false","true",,"Fri Jul 27 21:33:28 +0000 2018","Observer of Minnesota politics.",,,,,,,,,,,"0","59","3","24","false","1022958171319615488","false","false","false","Minneapolis, MN","187","JustWonderingMinn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","913","https://twitter.com/minn_just","user","https://x.com/minn_just","minn_just",,"@CR @dbongino @realDonaldTrump Agree Boingo is a gutless punk. He blocked people who asked about his FISA “expertise”, apologizes for Putin’s meddling in our election and promotes an admitted sexual predator.  Some “law enforcement” supporter.","Sun Sep 09 22:45:48 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/451031123/1721668538","Fri Dec 30 23:35:34 +0000 2011","Left leaning strategist working to improve the community. Husband. Dog lover. Sailor.",,,,,,"westportstrategy.com","http://westportstrategy.com","0","23","https://t.co/pgiELSqusn","0","39673","504","1642","true","451031123","false","false","false","Connecticut","209","Robert Williamson",,"false","https://pbs.twimg.com/profile_images/1269658766385037315/ew99QZT3_normal.jpg","","15242","https://twitter.com/jbobwilliamson","user","https://x.com/jbobwilliamson","jbobwilliamson",,"@VP @POTUS 3 million more American people voted for Hillary than @realDonaldTrump in 2016, despite the @Comey FBI's mistakes and Russian meddling in the Election.  Had nothing to do with @BarackObama .","Sun Sep 09 22:44:20 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/558914596/1729722077","Fri Apr 20 20:15:33 +0000 2012","",,,,,,,,,,,"0","80766","1276","3219","true","558914596","false","false","false","South Africa","6754","TheFace","1824131839612555423","false","https://pbs.twimg.com/profile_images/1445643995598581760/4vb3bdJq_normal.jpg","","87470","https://twitter.com/TheFace34","user","https://x.com/TheFace34","TheFace34",,"@PeterSweden7 Election meddling, if it happened to you it would have happened to others","Sun Sep 09 22:35:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/827890343106445312/1668270341","Sat Feb 04 14:43:34 +0000 2017","I like equal justice, a strong middle class, M4A, tuition free public education, publicly funded elections, Led Zeppelin.",,,,,,,,,,,"0","2419","444","886","true","827890343106445312","false","false","false","Brooklyn, NY","266","The Real Pete 🇺🇦",,"false","https://pbs.twimg.com/profile_images/957328548867530752/VPS0lzum_normal.jpg","","18819","https://twitter.com/sleepywaterbear","user","https://x.com/sleepywaterbear","sleepywaterbear",,"@RPatriotUSA @NTB_ShineOn @dcagnolatti @PhxGOP @AP_Politics Not that you care but the Mueller probe was put into action by Republicans and is being run by Republicans. 

How do you know there’s nothing on Trump? Jr certainly wrote his dumb email saying “I love it” when offered Russian election meddling.","Sun Sep 09 22:33:28 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/707231479047315456/1554679381","Tue Mar 08 15:48:19 +0000 2016","I'm Peter Imanuelsen | Swedish journalist | Political commentator | Supporter of freedom, kindness and liberty | Contact inquiries: See my website",,,,,,"petersweden.com","https://petersweden.com/","0","23","https://t.co/ZU0jLORRyl","0","1107","795892","167","false","707231479047315456","true","false","false","Scandinavia","4354","PeterSweden","1861087539844551156","false","https://pbs.twimg.com/profile_images/1689406782647500800/2EBrCIZx_normal.jpg","","31569","https://twitter.com/PeterSweden7","user","https://x.com/PeterSweden7","PeterSweden7",,"Funny thing with the Swedish elections.

I never got sent a voting card by the voting authorities to postal vote, I had to manually get one myself.

Honest misstake or possible election meddling?","Sun Sep 09 22:33:26 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3072653847/1469238091","Thu Mar 05 16:06:45 +0000 2015","Retired LPN. Bakery Manager part time. Traveler.",,,,,,,,,,,"0","6439","1453","2258","false","3072653847","false","false","false","Illinois, USA","13965","paul hester",,"false","https://pbs.twimg.com/profile_images/1036183500699955200/HSmDdqoa_normal.jpg","","56628","https://twitter.com/Hester216P","user","https://x.com/Hester216P","Hester216P",,"‘Peaceful return of democracy?’ US doesn’t deny meeting Venezuelan military coup plotters https://t.co/NJ3oaoawsE
Election meddling","Sun Sep 09 22:23:40 +0000 2018"
,,,,,,"false","true",,"Wed Mar 23 00:01:33 +0000 2016","",,,,,,,,,,,"0","63","6","47","false","712429034714566656","false","false","false","New York, NY","2","JCBecker",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","30","https://twitter.com/jcpbecker","user","https://x.com/jcpbecker","jcpbecker",,"Anyone who cares for our Democracy must watch: ‘Active Measures’ on iTunes.  Remarkable demonstration of Russian meddling in our election.
We must vote on November 6th!","Sun Sep 09 22:19:56 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822096004723904512/1485560819","Thu Jan 19 14:58:56 +0000 2017","Great South Bay Cross🦈Bay🏊Swimmer July 2016, School Administrator since 2001♻Dept🐝Head-🔭Science💖🔬🌎, Brentwood💡HS🔎,GM5K Run, Varsity Track🐆Field🐎Coach",,,,,,,,,,,"0","135146","2110","1798","true","822096004723904512","false","false","false","Babylon, NY","14089","GPatrickRep",,"false","https://pbs.twimg.com/profile_images/825127999494299649/xJ2EcNXv_normal.jpg","","121817","https://twitter.com/GPatrickRep1","user","https://x.com/GPatrickRep1","GPatrickRep1",,"O never take responsibility 4 his actions, especially 4 Weaponizing Agencies against the 🇺🇸 people, &amp; specifically against an opposing political party during the 2016 Presidential election. A Sociopathic Desperate, Delusional &amp; Dangerous element meddling in our election process","Sun Sep 09 22:13:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/788865067987132418/1652487974","Wed Oct 19 22:11:03 +0000 2016","Chef and avid outdoorsman
Genesis Fishing",,,,,,,,,,,"0","31825","301","90","true","788865067987132418","false","false","false","Alaska ","885","Methuselbrah","1796420490011308452","false","https://pbs.twimg.com/profile_images/1525271225332666368/se8CybXj_normal.jpg","","25543","https://twitter.com/RayRayrcs23","user","https://x.com/RayRayrcs23","RayRayrcs23",,"Alex Jones Attends Senate Hearing On Election Meddling | NBC News https://t.co/Aavdt19CFK via @YouTube","Sun Sep 09 21:10:22 +0000 2018"
