"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Sun Jul 26 14:54:52 +0000 2009","",,,,,,,,,,,"0","2113","13","106","true","60319738","false","false","false","","6","Bouquet123","787322525281759233","false","https://pbs.twimg.com/profile_images/1061622548549459969/OGETRuYv_normal.jpg","","3110","https://twitter.com/Bouquet123","user","https://x.com/Bouquet123","Bouquet123","@moviemaven11 @melandjay7475 @oyebee @BillKristol That was because if election meddling by the Russians spreading fake news","Fri Sep 07 23:25:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/88372057/1615077209","Sun Nov 08 07:19:39 +0000 2009","Wizard / Podcaster / Bird Dancer 🔥 Mythical Astronomy of Ice & Fire 🔥 IG: davidlightbringer 🔥 YT: DavidLightbringer / Mythic Concepts (new myth channel!!)",,,,,,"lucifermeanslightbringer.com","http://lucifermeanslightbringer.com","0","23","https://t.co/XasDH9tlau","0","97493","11622","2521","true","88372057","false","false","false","California, USA","5168","🜃🜏 The Dragon LmL 🜏🜃","1552501481739128832","false","https://pbs.twimg.com/profile_images/1511451799886082048/9WFPQROS_normal.jpg","","85045","https://twitter.com/thedragonLML","user","https://x.com/thedragonLML","thedragonLML","@AnEnemySpy True enough. In any close election, there are a number of factors. In 2016, we had Repub voter suppression, Russian meddling, Comey's announcement, poor campaign strategy, and yeah the electoral college. But it starts with the people who pulled the ballot for DT.","Fri Sep 07 23:19:31 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/614109018/1667554817","Thu Jun 21 04:50:43 +0000 2012","Follow me on Bluesky!! I’m a whole lotta grown ass American woman, nurse and hater of anything trumpy. #resist #voteblue 🚫DMs #democratforlife #HarrisWalz",,,,,,,,,,,"0","64225","2511","4319","true","614109018","false","false","false","","911","@Kevia04 @kevia04.bsky.social","1651103952400687105","false","https://pbs.twimg.com/profile_images/1530867958192431105/l9bPAn-l_normal.jpg","","68992","https://twitter.com/NastyResister","user","https://x.com/NastyResister","NastyResister","@jeffmason1 @nytimes @steveholland1 Why doesn’t @realdonaldtrump look at how to improve stagnant wages, get children out of cages, work down the huge deficit that he created, and punish Russia for election meddling. Oh wait, he can’t because he is a fake!","Fri Sep 07 23:07:29 +0000 2018"
"false","true",,"Thu Jul 02 23:07:03 +0000 2015","",,,,,,,,,,,"0","4206","297","633","true","3355867804","false","false","false","","3931","claudia fernandez","1621356402143895552","false","https://pbs.twimg.com/profile_images/1311024174811557888/v0gSeDps_normal.jpg","","31006","https://twitter.com/bmialeja","user","https://x.com/bmialeja","bmialeja","@JohnCornyn - During the 2016 Presidential election, the Russians reached 126 million Americans through social media spreading fake news. The Russians meddling in our election had a significant impact on the election of Donald Trump as POTUS.","Fri Sep 07 23:05:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/793200858208931840/1657153070","Mon Oct 31 21:19:56 +0000 2016","Never doubt that a small group of thoughtful, committed, citizens can change the world. Indeed, it is the only thing that ever has."" ― Margaret Mead #Courage",,,,,,,,,,,"0","630890","11808","13122","true","793200858208931840","false","false","false","Earth, left of the North Star","2856","Sybil Luddington #WomenOfSubstance","1609645286183555072","false","https://pbs.twimg.com/profile_images/1837353712844689409/A8ZVhl2V_normal.jpg","","707542","https://twitter.com/thistlesisters","user","https://x.com/thistlesisters","thistlesisters","George P. Lie to FBI about election interference, 14 days. Terry Rote, election fraud, probation. Reality Winner, expose Russian meddling 5 years. Crystal Mason, vote while on probation, 5 years. American justice, 2018.","Fri Sep 07 23:00:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/985416196852826112/1530863514","Sun Apr 15 07:15:04 +0000 2018","",,,,,,,,,,,"0","785","71","205","false","985416196852826112","false","false","false","Sahuarita, AZ","25","Mr. Pierce",,"false","https://pbs.twimg.com/profile_images/1015141267938922497/jjxx_26P_normal.jpg","","888","https://twitter.com/MrPierce3","user","https://x.com/MrPierce3","MrPierce3","I think it’s just more meddling and distraction. If we take a look at what’s happened this week, we are getting close to an election in November and the rhetoric increases during these times. Time to stay the course and keep making America great!","Fri Sep 07 22:53:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/76395009/1650812806","Tue Sep 22 17:38:14 +0000 2009","la reine des gourdes",,,,,,,,,,,"0","35532","282","806","true","76395009","false","false","false","Apocalypse Peaks, Antartica","456","bunny","1602484769975308288","false","https://pbs.twimg.com/profile_images/1120033486457450499/rcpbHF6O_normal.png","","7935","https://twitter.com/bunnyhentman","user","https://x.com/bunnyhentman","bunnyhentman","Good. Exclusive poll: Americans don't trust tech to stop election meddling https://t.co/tXKMH3q5ZP","Fri Sep 07 22:39:56 +0000 2018"
"false","true",,"Thu Mar 19 21:48:31 +0000 2009","client for Circles Magazine",,,,,,,,,,,"0","152232","4439","5000","false","25393191","false","false","false","Las Vegas, NV","21922","Derek Gendvil",,"false","https://pbs.twimg.com/profile_images/378800000297811451/e9f6f633e42bd8a11e530fb1eaf3a4ea_normal.png","","1410041","https://twitter.com/dgendvil","user","https://x.com/dgendvil","dgendvil","Senators blast Google executives for not showing up to hearings on election meddling https://t.co/dQudwajNp7","Fri Sep 07 22:39:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1015246649046659075/1533089748","Fri Jul 06 14:50:38 +0000 2018","Former Director of Payroll Personnel Services Division - City & County SF",,,,,,,,,,,"0","20769","124","108","true","1015246649046659075","false","false","false","Monterey County, CA","138","Debzgem","1026593908850012160","false","https://pbs.twimg.com/profile_images/1024478525191946241/d6lAnsYu_normal.jpg","","4422","https://twitter.com/debzgem","user","https://x.com/debzgem","debzgem","@11thHour And Mr. President what did you think about election meddling?  You stopped every effort in that investigation.  You think cyber warfare is not national security?  You think it's isolated to an election system?","Fri Sep 07 22:29:45 +0000 2018"
"false","false",,"Tue May 24 23:30:39 +0000 2016","USMC Veteran.  Proud Biden/Harris supporter.",,,,,,,,,,,"0","5633","75","552","true","735251697010806784","false","false","false","","7","Orlando Andino",,"false","https://pbs.twimg.com/profile_images/1557029917581361152/10Z5owty_normal.jpg","","4567","https://twitter.com/oandino70","user","https://x.com/oandino70","oandino70","@JuliaDavisNews After all the Russia election meddling, this?  Really?","Fri Sep 07 22:25:13 +0000 2018"
