"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/1323863832/1426521562","Wed Apr 03 04:58:16 +0000 2013","Mystical,Wildly Left,Jewbitch,LGBT,Civil Rights I ❤️pack, human and canine, https://t.co/gyLwRDwstf instagram@pjsblessedbe. pink hair don’t care!","youtube.com/c/blessedbe","http://www.youtube.com/c/blessedbe","76","99","https://t.co/gyLwRDwstf",,,,,,"0","34515","672","1520","true","1323863832","false","false","false","United States","819","pjsblessedbe",,"false","https://pbs.twimg.com/profile_images/1007378585538228224/dMBIlIcu_normal.jpg","","79163","https://twitter.com/pjmcgovern4","user","https://x.com/pjmcgovern4","pjmcgovern4","@wildmicrocosm And Trump foundation his University and connections to Russia ALL UNDER INVESTIGATION, plus a rape charge and a FLA bribe ok","Sun Nov 06 22:21:15 +0000 2016"
"false","true",,"Thu May 10 17:11:15 +0000 2012","Cardmura",,,,,,"cardmura.com","http://cardmura.com","0","23","https://t.co/AiDthVclkw","0","0","498","245","false","576405598","false","false","false","usa","36041","Cardmura Viral",,"false","https://pbs.twimg.com/profile_images/626769450809860096/34p70syt_normal.png","","221709","https://twitter.com/cardmura","user","https://x.com/cardmura","cardmura","CNN says FBI investigation into Trump-Russia ties is a big nothing-burger (sorry guys): … https://t.co/f4X8CnKQ6P","Sun Nov 06 22:19:39 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15647852/1588192868","Tue Jul 29 16:42:50 +0000 2008","Software Developer || 🔴 Laravel and React ⚛️ || APIs, web platforms, e-commerce 🛒",,,,,,"lloydmiller.dev","https://lloydmiller.dev","0","23","https://t.co/q5WQadE7Zd","0","111785","710","224","true","15647852","false","false","false","Around a computer","1284","The Lloydinator","1676991548045623296","false","https://pbs.twimg.com/profile_images/1743488223953780736/ekXsMshg_normal.jpg","","82712","https://twitter.com/lloydmiller","user","https://x.com/lloydmiller","lloydmiller","@FolkistAsatru @MSandersonD @PrisonPlanet Yes Trump's direct and/or indirect ties to Russia is under investigation by the FBI.","Sun Nov 06 22:00:50 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/211882018/1404057029","Thu Nov 04 14:56:04 +0000 2010","Sooner 💜 Avid reader💜 Art museum worker💜She/Her",,,,,,,,,,,"0","50204","396","704","true","211882018","false","false","false","Oklahoma, USA","1156","Stacie",,"false","https://pbs.twimg.com/profile_images/1174849863307202560/Rkq6EUMr_normal.jpg","","30922","https://twitter.com/StacieD73","user","https://x.com/StacieD73","StacieD73","I'm sure we can expect a Comey letter about the Russia/Trump campaign FBI investigation, right? Bueller? Bueller? https://t.co/tFqlUmHikF","Sun Nov 06 21:56:00 +0000 2016"
"true","false",,"Mon May 26 14:56:48 +0000 2014","",,,,,,,,,,,"0","16999","147","503","true","2525195808","false","false","false","","173","LoriRN0901","796318114829004800","false","https://pbs.twimg.com/profile_images/756121255212937216/N2Ss3wMV_normal.jpg","","9633","https://twitter.com/LoriRN0901","user","https://x.com/LoriRN0901","LoriRN0901","Patiently waiting for FBI Director Comey letter regarding Trump Foundation investigation and Trump ties to Russia
#HillaryClearedAgain","Sun Nov 06 21:42:53 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/80617430/1567166712","Wed Oct 07 16:37:10 +0000 2009","https://t.co/YXtFAXYe6u","threads.net/@ryan.lizza","https://www.threads.net/@ryan.lizza","0","23","https://t.co/YXtFAXYe6u","politico.com/staff/ryan-liz…","https://www.politico.com/staff/ryan-lizza","0","23","https://t.co/HiDSW7l6Kj","0","4692","248049","4243","true","80617430","true","false","false","D.C. ","1150","Ryan Lizza",,"false","https://pbs.twimg.com/profile_images/1390301735747526658/CDnSFRTM_normal.jpg","","20914","https://twitter.com/RyanLizza","user","https://x.com/RyanLizza","RyanLizza","@samsteinhp I favor voters knowing about nominees under FBI investigation. To me his big misstep was not being transparent abt Russia/Trump","Sun Nov 06 21:35:54 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/172779577/1731980616","Fri Jul 30 15:54:43 +0000 2010","",,,,,,,,,,,"0","1306","397","1343","true","172779577","false","false","false","","265","….",,"false","https://pbs.twimg.com/profile_images/1734229544834396160/lBHaKS7C_normal.jpg","","4325","https://twitter.com/ArticuMedia24","user","https://x.com/ArticuMedia24","ArticuMedia24","Maybe now FBI Director Comey can concentrate on his ongoing investigation into Trump and his ties to Russia. Hmmmm?","Sun Nov 06 21:34:58 +0000 2016"
"true","false",,"Mon May 26 14:56:48 +0000 2014","",,,,,,,,,,,"0","16999","147","503","true","2525195808","false","false","false","","173","LoriRN0901","796318114829004800","false","https://pbs.twimg.com/profile_images/756121255212937216/N2Ss3wMV_normal.jpg","","9633","https://twitter.com/LoriRN0901","user","https://x.com/LoriRN0901","LoriRN0901","Now can we have a Comey letter regarding investigations into Trump Foundation or investigation into his ties to Russia?
#HillaryClearedAgain","Sun Nov 06 21:30:36 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2380892917/1479726639","Sun Mar 09 18:55:27 +0000 2014","",,,,,,,,,,,"0","1003","6394","7150","true","2380892917","false","false","false","","4977","Universum 2157",,"false","https://pbs.twimg.com/profile_images/522827981383692288/4YEhGRem_normal.jpeg","","50357","https://twitter.com/Cuteguy__","user","https://x.com/Cuteguy__","Cuteguy__","Staff Trump commented closing the FBI investigation against Clinton. RIA News Russia","Sun Nov 06 21:24:00 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3133488306/1697816099","Thu Apr 02 22:29:53 +0000 2015","“ the arc of the moral universe is long, but it bends towards justice”. MLK jr.",,,,,,,,,,,"0","917923","10672","5383","true","3133488306","false","false","false","Monterey Peninsula, Ca.","7447","JustSusan 🌟","906656095308877824","false","https://pbs.twimg.com/profile_images/1852101298470150144/oKiBgj-__normal.jpg","","605729","https://twitter.com/TassajaraRd","user","https://x.com/TassajaraRd","TassajaraRd","@ErinLCarmichael They're going nuts !  @JamesComeyFBI violated #HatchAct meddling in election but at least he cleared it up !  #HillaryWins","Sun Nov 06 23:58:58 +0000 2016"
"false","true",,"Sun May 26 23:49:46 +0000 2013","Birdwatcher. Lover of good food, wine, baseball, and opera.",,,,,,,,,,,"0","8563","58","151","false","1460866038","false","false","false","San Francisco","8","Brian O'Laughlin",,"false","https://pbs.twimg.com/profile_images/378800000750475907/f39ccb7ac3458568363942008dd01df7_normal.jpeg","","3735","https://twitter.com/bpsob245","user","https://x.com/bpsob245","bpsob245","We should make Congress investigate FBI's evident meddling in this election. Not likely with the current leadership. Vote them out!","Sun Nov 06 23:55:49 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/241284091/1480812284","Fri Jan 21 22:13:30 +0000 2011","Physician, semi-retired, proud liberal activist. We need to get the Republicans Out ASAP starting with the soulless orange shitgibbon. Vote Blue,no matter who!",,,,,,,,,,,"0","7332","978","1447","true","241284091","false","false","false","NY","1647","DEClark",,"false","https://pbs.twimg.com/profile_images/1169990744897204224/dAEGwK6B_normal.jpg","","52602","https://twitter.com/d3clark48","user","https://x.com/d3clark48","d3clark48","The FBI is meddling in the election, tell FBI Director Comey to resign https://t.co/OuqKRo5ovA","Sun Nov 06 23:31:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/241284091/1480812284","Fri Jan 21 22:13:30 +0000 2011","Physician, semi-retired, proud liberal activist. We need to get the Republicans Out ASAP starting with the soulless orange shitgibbon. Vote Blue,no matter who!",,,,,,,,,,,"0","7332","978","1447","true","241284091","false","false","false","NY","1647","DEClark",,"false","https://pbs.twimg.com/profile_images/1169990744897204224/dAEGwK6B_normal.jpg","","52602","https://twitter.com/d3clark48","user","https://x.com/d3clark48","d3clark48","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/RifkejCvpC #ResignComey","Sun Nov 06 23:30:57 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/248508965/1649450588","Mon Feb 07 04:27:18 +0000 2011","Podcaster @thespookiespod, Pro MUA/Stylist, Equality Feminist, Gamer & Nerd. Crafter Extraordinaire. Ballet 🩰 Enthusiast. Wife to @agentbigfoot ❤️",,,,,,"the-spookies-podcast.castos.com","https://the-spookies-podcast.castos.com/","0","23","https://t.co/dcP2nn3smN","0","104935","666","540","true","248508965","false","false","false","Kansas City","6251","☃️Stephanie Black❄️","1729730511583559960","false","https://pbs.twimg.com/profile_images/1585358074285522956/0E1y2TFF_normal.jpg","","38255","https://twitter.com/StephieHellYeah","user","https://x.com/StephieHellYeah","StephieHellYeah","Just waiting for Hillary to shitcan Comey's election meddling ass so hard! And maybe a congressional hearing. #ComeyMustGo https://t.co/lSdsl2Kup7","Sun Nov 06 23:21:46 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/43830834/1462137881","Mon Jun 01 04:38:16 +0000 2009","❤️ 🇺🇦🇺🇦♥️ Over-educated, childless cat lady 🐈‍⬛ 🐈",,,,,,,,,,,"0","336795","4490","3492","false","43830834","false","false","false","San Antonio, TX","2322","Jessica Renae","1146931309543137281","false","https://pbs.twimg.com/profile_images/1128165146155786240/NEAC59Dn_normal.jpg","","191533","https://twitter.com/JessRenae94","user","https://x.com/JessRenae94","JessRenae94","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/QtkJtBxvGu #ResignComey","Sun Nov 06 23:21:34 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/14817950/1566509397","Sun May 18 05:02:27 +0000 2008","Co-founder https://t.co/SsLiEDocM2. Ex-Cdn diplomat/forest industry exec.. Youtube lingosteve.   Pronouns; او in Persian, o in Turkish. I like languages.","LingQ.com","http://LingQ.com","11","34","https://t.co/SsLiEDocM2",,,"0","20","http://www.lingq.com","0","57463","18361","752","true","14817950","false","false","false","West Vancouver","4968","Steve Kaufmann🇺🇦.🇨🇦","1561813467245395968","false","https://pbs.twimg.com/profile_images/1330020157742215168/G-swqaQL_normal.jpg","","31287","https://twitter.com/lingosteve","user","https://x.com/lingosteve","lingosteve","US election ugly viz excess cost, length, hysteria (Trump), meddling  (Wikileaks, RU, FBI) &amp; media buzz. RU elections ugly becoz not free. https://t.co/3bdEqDLaaO","Sun Nov 06 23:20:02 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/336397357/1430411386","Sat Jul 16 06:51:18 +0000 2011","Doin' It Right",,,,,,,,,,,"0","4002","134","2393","true","336397357","false","false","false","LA, CA; Shanghai, China","147","Mike W",,"false","https://pbs.twimg.com/profile_images/928642440180858882/rzKt2DBK_normal.jpg","","4783","https://twitter.com/DirtyMikeMusic","user","https://x.com/DirtyMikeMusic","DirtyMikeMusic","@Siubhan_H @SamuraiKnitter they might be meddling in our election, we definitely interfered with theirs in the 1990s. No one mentions that","Sun Nov 06 23:09:52 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/34960221/1616952324","Fri Apr 24 15:54:45 +0000 2009","https://t.co/jv7TZZDnoY","about.me/juanito.nortez","https://about.me/juanito.nortez","0","23","https://t.co/jv7TZZDnoY","inpowerradio.com","https://www.inpowerradio.com","0","23","https://t.co/gKL4LvxC2b","0","24703","653","1462","true","34960221","false","false","false","New Jersey","2268","In Power Radio",,"false","https://pbs.twimg.com/profile_images/1376223910300168202/RLOQOxJ3_normal.jpg","","51986","https://twitter.com/inpowerradio","user","https://x.com/inpowerradio","inpowerradio","BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/XISSUnUKyO","Sun Nov 06 22:49:40 +0000 2016"
"true","true",,"Fri Nov 23 22:16:47 +0000 2012","",,,,,,,,,,,"0","71","0","2","false","966929912","false","false","false","","0","Bobby  Cortes",,"false","https://pbs.twimg.com/profile_images/782432554653589505/XO7N5jI4_normal.jpg","","94","https://twitter.com/bobcor927_","user","https://x.com/bobcor927_","bobcor927_",".@cnnbrk . Do you think you can trust with the FBI after all they are meddling with this election. RNC will use any means just to win !","Sun Nov 06 22:46:55 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15159600/1354327155","Wed Jun 18 16:32:06 +0000 2008","We might have to go through some things @knowyourobama.bsky.social",,,,,,,,,,,"0","56571","5072","4203","true","15159600","false","false","false","","6142","KnowYourObama","1856723676122509522","false","https://pbs.twimg.com/profile_images/835859659038867456/tyuuxmMN_normal.jpg","","264804","https://twitter.com/KnowYourObama","user","https://x.com/KnowYourObama","KnowYourObama","Look. Russia is meddling in our election. Assange is a loser. https://t.co/EB2yIDAZVk","Sun Nov 06 22:46:43 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/372601614/1640323964","Tue Sep 13 02:17:24 +0000 2011","God Fearing Mom of 4 of God’s Children 🏃🏾‍♂️🏈 #PVAMU @king_heim8 💜💛🖤 #SeaHawks & #RollTide Fan!",,,,,,"hudl.com/video/3/783685…","https://www.hudl.com/video/3/7836857/5b9b51f11762a51248d97c58","0","23","https://t.co/QVWVpn4wwG","0","6858","548","1298","false","372601614","false","false","false","The Hottest City in America","460","Mrs. Taylor 👑",,"false","https://pbs.twimg.com/profile_images/1421537108020273153/CwsXhK44_normal.jpg","","6488","https://twitter.com/MommaJetFlight8","user","https://x.com/MommaJetFlight8","MommaJetFlight8","#Comey should be required to go on tv radio &amp; social media &amp; explain himself TODAY he should resign for meddling in the election #ImWithHer","Sun Nov 06 22:37:49 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/48473/1362593602","Thu Dec 07 17:11:17 +0000 2006","books: Wrong Way (2023) and Lurking (2020)",,,,,,"joannemcneil.com","http://joannemcneil.com","0","23","https://t.co/3ql46jfAnG","0","75333","11535","1479","true","48473","false","false","false","LA ","658","joanne mcneil","1739714899146866978","false","https://pbs.twimg.com/profile_images/538766070509617152/yA4iQ4LN_normal.jpeg","","12015","https://twitter.com/jomc","user","https://x.com/jomc","jomc","great podcast Backstory adding short episodes contextualizing news--latest on Comey, Hoover, &amp;FBI election meddling https://t.co/huaHwQhyWM","Sun Nov 06 22:35:51 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/394060363/1702144158","Wed Oct 19 14:22:53 +0000 2011","UCL Prof, Founding Director of @IIPP_UCL. Author of: The Big Con; Entrepreneurial State; Value of Everything; Mission Economy. 4 kids keep me smiling. #COYG",,,,,,"marianamazzucato.com","https://marianamazzucato.com","0","23","https://t.co/T5Ux3RKHUk","0","8141","255560","3104","true","394060363","true","false","false","London","3780","Mariana Mazzucato",,"false","https://pbs.twimg.com/profile_images/1605850554139303937/Y-LrfXxW_normal.jpg","","34281","https://twitter.com/MazzucatoM","user","https://x.com/MazzucatoM","MazzucatoM","Incredible. And this still without a BIG fat apology for meddling (with effect) days before an election? https://t.co/gTMMIbNq3g #shameonyou","Sun Nov 06 22:32:19 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/16487286/1412026257","Sat Sep 27 16:38:34 +0000 2008","Liberal Democrat; Climate, Environment, Music, SF, Animals, Earth Science, Astronomy, Biology, Tech. #RavensFlock",,,,,,,,,,,"0","68919","2299","1807","true","16487286","false","false","false","Baltimore","525","Alessiana 💜 🌎🚀 🦄🕊️","1085703073564114944","false","https://pbs.twimg.com/profile_images/1531676800438378497/pTG8vbJd_normal.jpg","","101505","https://twitter.com/Alessiana","user","https://x.com/Alessiana","Alessiana","@LeaStreliski @nytpolitics It was about meddling in the election. That's all this was about!","Sun Nov 06 22:31:34 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/34359830/1597278053","Wed Apr 22 18:53:21 +0000 2009","LA native transplanted to the Bay Area. D&D player/DM since 1977, KROQ fan since '79, Apple fan since '80.Californian forever.",,,,,,"quora.com/profile/Tim-Br…","https://www.quora.com/profile/Tim-Breen","0","23","https://t.co/cdCHaGsIjc","0","10896","266","251","true","34359830","false","false","false","California, always","1169","Tim",,"false","https://pbs.twimg.com/profile_images/1293703375502970880/rpNxy9Hw_normal.jpg","","52442","https://twitter.com/TheBreen","user","https://x.com/TheBreen","TheBreen","@newtgingrich Comey is trying to save his job after illegally meddling within 60 days of election. He's a Republican, right?","Sun Nov 06 22:24:54 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/424250252/1442671808","Tue Nov 29 15:01:35 +0000 2011","Owner of budding business called ZenobiaStudio, designer and maker of woven wire jewelry, repousse sterling silver and enamel focal pieces...clay sculpture.",,,,,,,,,,,"0","2011","299","605","false","424250252","false","false","false","Asheville, NC","21","Viola J. Spells",,"false","https://pbs.twimg.com/profile_images/455202198331621376/dAfdgxcQ_normal.jpeg","","13446","https://twitter.com/ViolaJSpells","user","https://x.com/ViolaJSpells","ViolaJSpells","BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/RE2IlMcAhU","Sun Nov 06 22:23:03 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/754162600837992448/1692936755","Sat Jul 16 03:55:50 +0000 2016","CANADIAN, former Social worker, Electrician,  guitar player. Concerned citizen and member of the human race.  #resist #followback #IStandWithUkrain",,,,,,,,,,,"0","24593","3562","3667","true","754162600837992448","false","false","false","Calgary, Alberta","3444","Kevin 🇨🇦❄✌🇨🇦 🇺🇦","1502075020083793920","false","https://pbs.twimg.com/profile_images/1580712872895709186/pvvlopTJ_normal.jpg","","34384","https://twitter.com/backbeatlosit","user","https://x.com/backbeatlosit","backbeatlosit","BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/vRMCh8d9ok","Sun Nov 06 22:21:00 +0000 2016"
"false","true",,"Sat May 02 20:14:42 +0000 2009","trying to keep it simple

#2A always",,,,,,,,,,,"0","13023","242","1423","false","37272786","false","false","false","","196","Forward Looking","1325384802133012480","false","https://pbs.twimg.com/profile_images/262069233/animalkingdomtree_normal.jpg","","12606","https://twitter.com/s4mbuc4","user","https://x.com/s4mbuc4","s4mbuc4","@scrowder @watchmennews yep.  Screwy Obama administration meddling with the election.","Sun Nov 06 22:13:14 +0000 2016"
"false","true",,"Sat Mar 29 19:09:55 +0000 2008","Personal account for CEO of nonprofit, One Touch Gamers.",,,,,,"derren.com","http://www.derren.com/","0","23","https://t.co/LhVVVNhVsK","0","343","115","130","true","14252691","true","false","false","Toronto, Ontario. Canada","2","Derren Whiteman",,"false","https://pbs.twimg.com/profile_images/1245112071055970308/Zy4EypBw_normal.jpg","","1318","https://twitter.com/Derren","user","https://x.com/Derren","Derren","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/LZprRVrw5T #ResignComey","Sun Nov 06 22:08:24 +0000 2016"
"false","true",,"Tue Aug 18 20:18:22 +0000 2015","Professor Emeritus Joliet Junior College, Associate member Congregation of St. Joseph, Nana of Jackson, Audrey, Sydney, Olivya, Molleigh, Jose Ruben",,,,,,,,,,,"0","704","21","227","false","3319127503","false","false","false","Western Springs, IL","0","Lee Shell",,"false","https://pbs.twimg.com/profile_images/645694630831362048/4Fj8DuMB_normal.jpg","","143","https://twitter.com/lee_shell5","user","https://x.com/lee_shell5","lee_shell5","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/MBO84pqzHr #ResignComey","Sun Nov 06 22:05:41 +0000 2016"
