"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Wed Jun 10 15:10:10 +0000 2009","",,,,,,,,,,,"0","1100553","971","1608","true","46133399","false","false","false","","5975","cameron glenn",,"false","https://pbs.twimg.com/profile_images/1366238076838629376/zSOm73op_normal.jpg","","72735","https://twitter.com/jetsjets","user","https://x.com/jetsjets","jetsjets","@Chbrownson1 @DianneGallo @JohnJHarwood If Jill Stein really cared about the environment and animals she would have dropped out and told her voters to vote for Hilary to stop trump. 

She only cares about her own ego and wealth.  Notice she  criticizes the Russia investigation, not trumps disastrous wrecking of the 🌎.","Sat Aug 11 23:59:40 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2269557301/1596867424","Mon Dec 30 23:23:06 +0000 2013","' The Light shines in the darkness, and the darkness could not read the Light ..""
John 1",,,,,,,,,,,"0","12083","3311","3374","true","2269557301","false","false","false"," France 29y  -US 21y-  JPN 27y","13156","owhy3","1292987666342899712","false","https://pbs.twimg.com/profile_images/1237890326930395141/0dWA5lMY_normal.jpg","","265297","https://twitter.com/owhy3","user","https://x.com/owhy3","owhy3","Three days later President Trump met with Vladimir Putin in Helsinki.  Putin let the world know that he would assist Robert Mueller’s investigation if in return the U.S. would assist Russia in returning Bill Browder, who was tried and convicted in absentia for tax evasion. LUONGO","Sat Aug 11 23:58:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3150220160/1621081254","Sat Apr 11 18:36:35 +0000 2015","6th Gen Texan. 
Fan of good government, good tacos, and good discourse.

Crowned Miss Information and Beyond Reproach.",,,,,,,,,,,"0","331128","4600","4926","true","3150220160","false","false","false","Texas Hill Country","11211","Michele","1462197138662858753","false","https://pbs.twimg.com/profile_images/1036081201033998337/Aq3cqPq7_normal.jpg","","179346","https://twitter.com/UnimpressedTX","user","https://x.com/UnimpressedTX","UnimpressedTX","@Rommel_102nd @marklevinshow Did you miss the part where Trump transition staffer Gates traveled to Paris to update Russia on the FBI/DOJ investigation into Russia? 

That ain't nothing. It's collision.","Sat Aug 11 23:53:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/204662121/1639179319","Tue Oct 19 05:41:27 +0000 2010","Philosophically conservative. Temperamentally moderate. On the lookout for glimpses of high light and eternal beauty - WARNING: reading is involved.",,,,,,"MarshallPowerLocke.com","http://MarshallPowerLocke.com/","0","23","https://t.co/U2uoqGdRg8","0","130550","2901","2110","true","204662121","false","false","false","Southern California","12176","Marshall Power Locke",,"false","https://pbs.twimg.com/profile_images/1858705552735449088/NVeyA2N-_normal.jpg","","158267","https://twitter.com/MarshallLocke","user","https://x.com/MarshallLocke","MarshallLocke","@ItsYorgi @TomFitton @JudicialWatch @realDonaldTrump @foxandfriends @FoxNews Since when is Trump concerned about the bleating of the left re, ""trying to interfere in the fake Russia investigation""? You're saying the left has power over Trump/they're staying his hand - weak! 

Remember, Trump's M.O. is to get rid of problems; such as when he fired Comey.","Sat Aug 11 23:41:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3416492723/1610017484","Tue Aug 11 23:47:20 +0000 2015","IMPEACH. JOE BIDEN",,,,,,,,,,,"0","137411","6730","6664","true","3416492723","false","false","false","New York, USA","16674","mustang girl",,"false","https://pbs.twimg.com/profile_images/1524701111621505025/008NBtmJ_normal.jpg","","84348","https://twitter.com/Marco15Trump","user","https://x.com/Marco15Trump","Marco15Trump","@SistersImages @fourthpercent04 @pollsofpolitics @POTUS @realDonaldTrump What was mueller hired for ?! Russia collusion! Two years now no Russia collusion! And way back comey testifies Trump was never under investigation! &amp; then throws Lynch under the bus with , she told me to call it a matter and not an investigation , with Hillary‘s emails.","Sat Aug 11 23:30:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2574200585/1731957130","Sat May 31 18:14:15 +0000 2014","Unrepentant progressive 🌊🌊🏳️‍🌈🇵🇷 🇺🇦 #LGBTQ+ #BLM #SaveThePlanet #WFPB @gerrishlisa.bsky.social Proudly followed by @NinaTurner and Rep @PramilaJayapal",,,,,,,,,,,"0","107428","12195","11757","true","2574200585","false","false","false","United States","959","Lisa Gerrish","1854060540538318963","false","https://pbs.twimg.com/profile_images/1858588937016459264/PZvlR_T6_normal.jpg","","94006","https://twitter.com/GerrishLisa","user","https://x.com/GerrishLisa","GerrishLisa","In today’s GOP, with Trump seemingly impervious to the decades-long avalanche of criminal inquiries against him from his private-sector work to his tax returns to the Russia investigation, criminal allegations aren’t nearly the death knell they once were. https://t.co/bLlknPMP5m","Sat Aug 11 23:19:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/362768080/1503957806","Fri Aug 26 23:29:52 +0000 2011","Social media marketing at its very best.

#TeamFollowBack #TFBJP #MGWV #RT #RETWEET #FOLLOW #followback #followme",,,,,,"prescient.info","https://prescient.info/","0","23","https://t.co/qo4eDnWb6C","0","640","1199","503","false","362768080","false","false","false","Worldwide","157","Prescieŋt Info",,"false","https://pbs.twimg.com/profile_images/790753685978488833/KwDZwMgg_normal.jpg","","176183","https://twitter.com/PrescientSite","user","https://x.com/PrescientSite","PrescientSite","#President #Trump Is Lashing Out at the #Russia #Investigation. One #Possible Reason? His Finances - #PrescientInfo https://t.co/C5lQnh46h7","Sat Aug 11 23:16:12 +0000 2018"
"false","true",,"Thu Sep 08 00:51:51 +0000 2016","",,,,,,,,,,,"0","76","66","291","false","773685246600544256","true","false","false","","85","Restless Earth",,"false","https://pbs.twimg.com/profile_images/1379491156296409088/buVNTrvT_normal.jpg","","4494","https://twitter.com/concho001","user","https://x.com/concho001","concho001","@BenSasse @ReaganBattalion Exactly the reason that the investigation must be shut down and an honest investigation started that focuses on Russian interference rather than the Mueller ‘let’s get Trump’ version. There is far more evidence of HRC collusion with Russia.","Sat Aug 11 23:14:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/300497193/1561774055","Tue May 17 21:25:45 +0000 2011","Deputy Bureau Chief Associated Press",,,,,,"amazon.com/Price-Power-Mc…","https://www.amazon.com/Price-Power-McConnell-Mastered-Changed/dp/1668005840/ref=sr_1_1?crid=VXGGK0FU","0","23","https://t.co/bdw8SFE87w","0","317","26061","2074","true","300497193","false","false","false","Washington, D.C.","2420","Michael Tackett",,"false","https://pbs.twimg.com/profile_images/1800592200478142464/RbEWKQYc_normal.jpg","","77648","https://twitter.com/tackettdc","user","https://x.com/tackettdc","tackettdc","President Trump escalated his attacks on Saturday against his attorney general, Jeff Sessions, describing him as “scared stiff” by an issue related to the Russia investigation @maggieNYT https://t.co/Q39DUY9FUs","Sat Aug 11 23:11:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14848123/1400511421","Tue May 20 18:15:58 +0000 2008","Carnivore",,,,,,,,,,,"0","15622","111","125","false","14848123","false","false","false","North Carolina, USA","166","Royston Kane",,"false","https://pbs.twimg.com/profile_images/778037083319525376/QUk4u8Cn_normal.jpg","","7003","https://twitter.com/rkane007","user","https://x.com/rkane007","rkane007","You’ve got to be F’n kidding me!!! How about the Republicans stopping Trump from derailing the Russia’s investigation?  Crickets","Sat Aug 11 23:09:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1011596689197682688/1530022503","Tue Jun 26 13:07:00 +0000 2018","independent, low rent Pierre Delecto",,,,,,,,,,,"0","2322","89","901","true","1011596689197682688","false","false","false","Pennsylvania, USA","37","ThinkThinkAboutIt",,"false","https://pbs.twimg.com/profile_images/1011613622261383168/DEquFhHJ_normal.jpg","","5495","https://twitter.com/Thinkthinkabou1","user","https://x.com/Thinkthinkabou1","Thinkthinkabou1","@BenSasse @chucktodd To that end, solidify mueller investigation with legislation, hit the cable network beat and reframe mueller investigation as Russia centric and not trump centric. And have your colleagues on both sides do the same.","Sat Aug 11 23:07:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/33520167/1541601037","Mon Apr 20 14:00:11 +0000 2009","",,,,,,,,,,,"0","224615","1270","1070","true","33520167","false","false","false","nj","1745","VeraG",,"false","https://pbs.twimg.com/profile_images/1485413232970027017/HPzP-jcB_normal.jpg","","93801","https://twitter.com/Strugachik","user","https://x.com/Strugachik","Strugachik","@InvestigateRU Trump is so weak and pathetic. We know he hates Sessions because he recused himself from the Russia investigation. He can’t fire him because it will make him look guilty. Mueller will come for you soon Trump.","Sat Aug 11 23:01:21 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/829069552201953281/1628687566","Tue Feb 07 20:49:19 +0000 2017","Here for politics. Let's debate.",,,,,,,,,,,"0","56411","955","1263","true","829069552201953281","false","false","false","New Jersey, USA","9388","🇺🇸Chris 🇺🇸","1450388217073651714","false","https://pbs.twimg.com/profile_images/1323659352188878850/KnedH3Zm_normal.jpg","","61294","https://twitter.com/Rimer_Chris","user","https://x.com/Rimer_Chris","Rimer_Chris","@feingold32 @tutster_2 Sessions is recused from anything Russia related. Mueller in particular. The Comey blowback was related to the Trump Russia investigation. Huge difference. The Democrats would love if Trump fired Sessions. Which tells you all you need to know about him.","Sat Aug 11 22:53:54 +0000 2018"
"false","true",,"Sun Jul 22 14:31:49 +0000 2018","",,,,,,,,,,,"0","0","0","2","false","1021040120420585473","false","false","false","","135","testShadowDTrum",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2083","https://twitter.com/TestTrum","user","https://x.com/TestTrum","TestTrum","....a law firm, eventually Kremlin connected sources, to gather info on Donald Trump. Collusion is very real with Russia, but only with Hillary and the Democrats, and we should demand a full investigation.” Dan Bongino on @foxandfriends  Looking forward to the new IG Report!","Sat Aug 11 22:44:22 +0000 2018"
