"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/116001043/1441386792","Sat Feb 20 19:23:46 +0000 2010","Software Engineer @yara and traveling across Europe.
🇰🇼 🇵🇰 🇩🇪 🇭🇺 🇩🇰 🇳🇴 🇸🇪 🇮🇹 🇹🇷 🇵🇱 🇨🇿 🇵🇹 🇪🇸 🇦🇹",,,,,,"medium.com/@khateeb321","http://www.medium.com/@khateeb321","0","23","https://t.co/JEnwRLwglr","0","455","2347","2638","true","116001043","false","false","false","Hamburg, Germany","3337","Khateeb",,"false","https://pbs.twimg.com/profile_images/1171324123311759360/OkDcAOPj_normal.jpg","","48014","https://twitter.com/khateeb321","user","https://x.com/khateeb321","khateeb321",,"Papadopoulos Harmed The Russia Investigation By Lying And Should Get Up To 6 Months In Prison, Mueller Says https://t.co/y6TLUrdl1P #politics","Sat Aug 18 23:50:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/830257452088070146/1721941055","Sat Feb 11 03:29:36 +0000 2017","Daughter, Sister, Wife, Proud Mom, Fully Vaccinated & Boosted. #StillWithHer, Proud to be Blue, #RidingWithBidenHarris2024",,,,,,,,,,,"0","102505","2685","5103","true","830257452088070146","false","false","false","United States","201","meera #VotedBlue",,"false","https://pbs.twimg.com/profile_images/1820961474065436672/xJQahD5r_normal.jpg","","78562","https://twitter.com/RaoMN81","user","https://x.com/RaoMN81","RaoMN81",,"@RudyGiuliani If @realDonaldTrump is so “innocent “ as he claims, why doesn’t he release his tax returns &amp; let Mueller finish his investigation. Why is he so bothered about the investigation?","Sat Aug 18 23:50:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3233139793/1655223399","Tue Jun 02 02:42:31 +0000 2015","Husband, dad, grandpa, & old broken soldier",,,,,,,,,,,"0","202051","625","797","true","3233139793","false","false","false","","6887","Neil Hansen","1206041922965573632","false","https://pbs.twimg.com/profile_images/1821249130007597056/UQjgULi1_normal.jpg","","134418","https://twitter.com/njh2005","user","https://x.com/njh2005","njh2005",,"@GOP_EthicsGhost @SenatorCollins @ChuckGrassley @SenMajLdr @USNatArchives @SenateDems Trump doesn’t need Kavanaugh to end the investigation, he can simply fire Mueller and order the investigation closed.
I’m still unsure how you think Kavanaugh fits into this.","Sat Aug 18 23:49:57 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/9856222/1356555564","Thu Nov 01 16:11:18 +0000 2007","Writer, author of the bestselling Outwitting Squirrels, pilot, ramen lover, coffee drinker, voracious reader, cat person.",,,,,,"billadler.bsky.social","https://billadler.bsky.social","0","23","https://t.co/SWNbgHKlQO","0","143656","10962","2625","true","9856222","false","false","false","日本","5158","Bill Adler","1860682173394928059","false","https://pbs.twimg.com/profile_images/1270549198878851073/4HbON73a_normal.jpg","","45348","https://twitter.com/billadler","user","https://x.com/billadler","billadler",,"@realDonaldTrump By calling Mueller's investigation a ""witch hunt,"" Trump is denying Russia's interference in America's 2016 presidential election. Russia did launch a cyber attack against the United States, and Trump conspired with Russia against America.","Sat Aug 18 23:47:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/927952142366924800/1510252053","Tue Nov 07 17:33:26 +0000 2017","Tweeting the goodest Trump cartoons. Found a good Trump cartoon? PM me with it.",,,,,,,,,,,"0","52","572","307","false","927952142366924800","false","false","false","Under Donald's pillow. It's a horrible place.","14028","Anti-Trump Toons",,"false","https://pbs.twimg.com/profile_images/928688764536393728/VOjz1bnD_normal.jpg","","14052","https://twitter.com/trump__toons","user","https://x.com/trump__toons","trump__toons",,"""Russia. USA. Election meddling"" - Follow @trump__toons https://t.co/qiCR4VaqK8","Sat Aug 18 23:44:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/54455871/1391996046","Tue Jul 07 04:59:33 +0000 2009","MADE IN SOUTH AFRICA - Faking to Make it In America. If you're a fan of DJ ICECOLD, you're not a fan of DJ ICECOLD, you're a fan of YOURSELF.⚖️🇿🇦",,,,,,"m.soundcloud.com/krui/merge-med…","https://m.soundcloud.com/krui/merge-media-thanks-sep11","0","23","https://t.co/sCgR9umY0q","0","22639","465","1361","true","54455871","false","false","false","Where The Music's Comin From","1286","D.J. ICECOLD","453308837802807296","false","https://pbs.twimg.com/profile_images/432318841348050945/UImvqWDc_normal.jpeg","","28334","https://twitter.com/djicecold","user","https://x.com/djicecold","djicecold",,"""honestly - I think it could be rigged"" was the exact same line Trump used about the election as Russian meddling was being u covered by IC/Nat Sec investigations. DOJ/FBI/better not fail this red herring test and the nation AGAIN","Sat Aug 18 23:41:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/25872911/1451872616","Sun Mar 22 20:21:49 +0000 2009","Passions:  President Obama & animals, love him, love them - Fiery Sagittarius Comin' atcha like a dark horse",,,,,,,,,,,"0","33587","4750","3316","true","25872911","false","false","false","Philly","2248","laynie (Elayne with a Y)","1132438687961243650","false","https://pbs.twimg.com/profile_images/985038440264798208/ajbmadmX_normal.jpg","","116749","https://twitter.com/LaynieR","user","https://x.com/LaynieR","LaynieR",,"Julian Assange and his legal team are ""seriously considering"" a request from the US Senate Intelligence Committee for the WikiLeaks founder to testify on Russian meddling in the 2016 election.
  https://t.co/Oo9Lfz4FKs","Sat Aug 18 23:39:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/482938366/1655856336","Sat Feb 04 13:29:32 +0000 2012","Market opinions are not investment advice. 
Assume everything is sarcasm. This too.",,,,,,,,,,,"0","42441","924","1322","true","482938366","false","false","false","USA","4168","Two Cents","1769356721745478043","false","https://pbs.twimg.com/profile_images/1270836951055241216/oCHezzBF_normal.jpg","","32642","https://twitter.com/scottseller","user","https://x.com/scottseller","scottseller",,"Counting on your integrity @SenatorBurr 

And I'm hoping @VickerySec brought some insight to the committee regarding the depth, breadth and complicity surrounding the social media and election meddling.","Sat Aug 18 23:39:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/45057981/1659296559","Sat Jun 06 02:03:21 +0000 2009","",,,,,,,,,,,"0","148918","760","1796","true","45057981","false","false","false","","10520","YODAd",,"false","https://pbs.twimg.com/profile_images/1816469634113257472/nvo8G1xm_normal.jpg","","108913","https://twitter.com/RealSwaggyT","user","https://x.com/RealSwaggyT","RealSwaggyT",,"@ToniWilliams10 @SchoolingLibs @pepoke @AmericanStNick @revdanielc @lone_blue_fl @RobertMorian @katjoy63 @FoxNews Remember this investigation is dealing with the Russian involvement meddling in our election. But you don’t care about that.  And neither does the president. I wonder why???","Sat Aug 18 23:37:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/805589900963647488/1480903022","Mon Dec 05 01:49:34 +0000 2016","Get the latest, trending news hot off the press, blogs and original content offering coverage of US politics, entertainment, world news,",,,,,,,,,,,"0","1","222","132","false","805589900963647488","false","false","false","California, USA","160838","Trending Press News",,"false","https://pbs.twimg.com/profile_images/805591302733590528/y3s-3jPs_normal.jpg","","162899","https://twitter.com/trendingpress1","user","https://x.com/trendingpress1","trendingpress1",,"White House counsel cooperated extensively with Mueller's investigators: Sources - https://t.co/xAobDyZgqT - White House counsel Donald McGahn has cooperated extensively with special counsel Robert Mueller’s probe into Russia's meddling with the 2016 presidential election, sou... https://t.co/VOMubDgXmE","Sat Aug 18 23:28:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/45972368/1622936297","Tue Jun 09 23:09:47 +0000 2009","⛳🏌️‍♂️🎣🏀🎾🏈⚽️🚴‍♂️🧗‍♂️🏖🌍💒🚘🛫🎧📺, ⚖
Fishermen, Golfer,  Founder of Dynobit  Computers,  Democrat, and Founder Stay Connected and Devoted Christian.",,,,,,,,,,,"0","6438","164","669","true","45972368","false","false","false","Lumberton NC","722","Nathan Godwin",,"false","https://pbs.twimg.com/profile_images/986429114851778560/tVk3N-pq_normal.jpg","","5838","https://twitter.com/nategodwin","user","https://x.com/nategodwin","nategodwin",,"@realDonaldTrump Russian meddling our election process,  justice will be found. #mueller","Sat Aug 18 23:14:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17028405/1718971548","Tue Oct 28 20:47:08 +0000 2008","Follow ABC 7 Chicago news for Chicago news, weather, sports and the most experienced Chicago news team",,,,,,"abc7chicago.com","https://abc7chicago.com/","0","23","https://t.co/L22loXfH4F","0","909","867247","1543","true","17028405","false","false","false","Chicago, Illinois","127279","ABC 7 Chicago",,"false","https://pbs.twimg.com/profile_images/1095472008127627265/9q9RSasl_normal.png","","378712","https://twitter.com/ABC7Chicago","user","https://x.com/ABC7Chicago","ABC7Chicago","Business","White House counsel Donald McGahn has cooperated extensively with special counsel Robert Mueller's probe into Russia's meddling with the 2016 presidential election, sources say: https://t.co/LqMBOkziyb https://t.co/p3TrvC3RiD","Sat Aug 18 23:13:35 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/93223785/1463661763","Sat Nov 28 17:30:15 +0000 2009","aim to do good",,,,,,,,,,,"0","278608","2048","4860","false","93223785","true","false","false","","58342","fj","939813120800935937","false","https://pbs.twimg.com/profile_images/712292682/BikeRailExtremeColorPlainCompressedMore_normal.JPG","","391706","https://twitter.com/gecko39","user","https://x.com/gecko39","gecko39",,"We Regret to Inform You That Russia Is (Probably) At It Again

https://t.co/euoDlWiStc 

For Putin and company, election season in America is open season for meddling https://t.co/v3CpPgteWs","Sat Aug 18 22:43:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/274300708/1693073378","Wed Mar 30 03:06:03 +0000 2011","Official Twitter account of the Etobicoke-Lakeshore NDP - your progressive voice on the Lakeshore! #ndp #ondp https://t.co/4bryPWe40g…","facebook.com/EtobicokeLakes","http://facebook.com/EtobicokeLakes","110","133","https://t.co/4bryPWe40g","elndp.ca","http://www.elndp.ca","0","23","https://t.co/hPzf7Idax1","0","4465","1518","2201","false","274300708","false","false","false","Etobicoke, Ontario, Canada","150","Etobicoke-Lakeshore NDP",,"false","https://pbs.twimg.com/profile_images/1695498825685708801/7EC9csNZ_normal.jpg","","3519","https://twitter.com/NDPLakeshore","user","https://x.com/NDPLakeshore","NDPLakeshore",,"@PaulDemers2 @CP24 @CHogarthPC @OntarioPCParty The @OntarioPCParty offers a different perspective on the path forward for Ontario - that's essential to democracy, and we have nothing but respect for people who vote PC. But their leader is uprooting programs with no plan to replace &amp; unfairly meddling in an election. This...","Sat Aug 18 22:22:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3308946410/1679027395","Fri Aug 07 17:02:18 +0000 2015","I’m an American PATRIOT & FREEDOM FIGHTER ❌Corrupt Govt & Politicians MUST GO!!! #AmericaFirst🇺🇸 I♥️Our Veterans #1A #2A #TrumpWON & IS OUR LEGIT POTUS‼️",,,,,,,,,,,"0","137419","5509","5447","true","3308946410","false","false","false","United States","22224","Earl Shay",,"false","https://pbs.twimg.com/profile_images/1830980273992777728/jtkQcW_X_normal.jpg","","79976","https://twitter.com/EarlShayOFAGa","user","https://x.com/EarlShayOFAGa","EarlShayOFAGa",,"@SuprmommieDrake @wmmII88 @realDonaldTrump Mueller is a #DirtyCop who has NOTHING on President Trump. 

The only foreign election meddling was committed by Hillary &amp; Co.➖led by Obama to steal the presidency from @realDonaldTrump via a failed #coup. 
✔️#SpyGate https://t.co/leCrCqrsRa","Sat Aug 18 22:16:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv","abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17813340","432","true","28785486","true","false","false","New York City / Worldwide","194969","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460633","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","White House counsel Donald McGahn has cooperated extensively with special counsel Robert Mueller’s probe into Russia's meddling with the 2016 presidential election, sources with knowledge of his interviews tell @ABC News. https://t.co/qbgC7wtmZu https://t.co/WVPWINbbak","Sat Aug 18 22:02:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/924617150798749696/1512957165","Sun Oct 29 12:41:22 +0000 2017","Proud Tennessee Volunteer - Health Care Advocate - Father - Grandfather.",,,,,,,,,,,"0","1293","32","193","true","924617150798749696","false","false","false","Knoxville, TN","42","Gregory Kehrli",,"false","https://pbs.twimg.com/profile_images/988944627502911488/ANT236tj_normal.jpg","","690","https://twitter.com/kehrli_gregory","user","https://x.com/kehrli_gregory","kehrli_gregory",,"@HillaryClinton And if it hadn't been for Russian meddling in our election, you would be President, and these atrocities would not exist. Contrary to the opinions of the ""Religious Right"" you do live by Christian principles, and would execute the office of President of the United States as such. https://t.co/yBw8VykJlF","Sat Aug 18 21:56:49 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/941816353853460481/1724195168","Fri Dec 15 23:44:51 +0000 2017","If ""sense"" was common, there would be more. If you understand cultural touchstones, I'm a funny guy. I follow back. My vote is Blue. #BlueWave",,,,,,,,,,,"0","6903","5590","5408","true","941816353853460481","false","false","false","","3272","Cimarron Kid",,"false","https://pbs.twimg.com/profile_images/1021799600032600064/m7l7CSqc_normal.jpg","","41451","https://twitter.com/cimarron_kid","user","https://x.com/cimarron_kid","cimarron_kid",,"@ABC Ohio State will make the choice that Baylor wanted so bad to make because winning is every thing. They will keep Urban Liar. The investigation is about as independent as a GOP committee led by Nunes investigating Russian election meddling. Winning Trumps ALL. It is the only thing","Sat Aug 18 21:38:15 +0000 2018"
"false","true",,"Mon Jul 24 22:18:17 +0000 2017","",,,,,,,,,,,"0","2260","125","472","false","889610715652292608","false","false","false","New Hampshire, USA","23","Jim Richard",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4183","https://twitter.com/JimRich99682053","user","https://x.com/JimRich99682053","JimRich99682053",,"@morininfo and false Russian dossier,meddling in election,destroying democracy etc not enough?","Sat Aug 18 21:27:13 +0000 2018"
"false","true",,"Sat Aug 06 00:29:21 +0000 2016","Just a real country boy lost in the city",,,,,,,,,,,"0","24118","178","196","false","761720784838504448","false","false","false","Oklahoma ","0","Kallen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","40790","https://twitter.com/strawboy46","user","https://x.com/strawboy46","strawboy46",,"How long will Sessions DOJ Director be satisfied to apparently Do Nothing with CLEAR Election MEDDLING for Hillary&amp;Against Trump by FBI&amp;DOJ?","Sat Aug 18 21:25:41 +0000 2018"
"false","true",,"Sun Mar 04 15:03:12 +0000 2012","",,,,,,,,,,,"0","46807","313","2207","true","514433062","false","false","false","","81","kinza  sefiane",,"false","https://pbs.twimg.com/profile_images/1309198490053095426/6v95aPu7_normal.jpg","","11928","https://twitter.com/_sefiane","user","https://x.com/_sefiane","_sefiane",,"Hate to tell you trump that you’re the fool and remember what comes around goes around! You’re sounding more and more guilty! Also, We The People are not as stupid as you think we are . China has nothing to do with Russia meddling in our election.","Sat Aug 18 21:19:41 +0000 2018"
"false","true",,"Sun Jun 03 06:35:45 +0000 2018","surviving and opening minds in a land ruled by Prime Minister Zoolander and his rainbow Ramadan socks...",,,,,,,,,,,"0","57815","1368","1886","true","1003163309133086720","false","false","false","","51","Medic",,"false","https://pbs.twimg.com/profile_images/1013487822341378049/FPoTYVDS_normal.jpg","","9861","https://twitter.com/Medic49654444","user","https://x.com/Medic49654444","Medic49654444",,"I do believe this should count as election meddling and be reviewed by the SEC and other relevant agencies...","Sat Aug 18 21:18:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2931887991/1720368865","Fri Dec 19 12:13:48 +0000 2014","Contact your Senators, tell them to support the MORE Act & SAFE Banking Act; to remove #marijuana from the Controlled Substance Act & providing banking services",,,,,,,,,,,"0","74587","756","1665","false","2931887991","false","false","false","South Florida","2458","Deschedule420 🌎 🇺🇸 🏝 🌊 🌱","1797287533933449328","false","https://pbs.twimg.com/profile_images/1421513246863941634/Pu9fH7X1_normal.jpg","","49368","https://twitter.com/Deschedule420","user","https://x.com/Deschedule420","Deschedule420",,"After, a hearing w @SherylSandberg &amp; @Jack, the Committee is preparing to put out 2 reports, by end of September: one on @BarackObama admin’s response to #Russia’s #election interference &amp; a 2nd on Russia’s election #meddling on social media. #TrumpRussia https://t.co/zh0WNoATEs","Sat Aug 18 21:13:29 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/797411777743093760/1478953402","Sat Nov 12 12:12:37 +0000 2016","I am proudly a Biafran.",,,,,,,,,,,"0","15066","8416","990","true","797411777743093760","false","false","false","Benin Rep","5006","David King Theofilus #BiafraFreedom","1570251922820726784","false","https://pbs.twimg.com/profile_images/823525989376544768/_4s6IV8v_normal.jpg","","50005","https://twitter.com/davidkingtheo","user","https://x.com/davidkingtheo","davidkingtheo",,"@simmyu What is going on about Russian meddling in American election is one of the mess of which the current America government is working hard under the freedom of speech to clear off. My reasons is that buhari's emergency to Aso Rock points to terrorism &amp; killing in Nigeria u see today","Sat Aug 18 21:12:43 +0000 2018"
"true","true",,"Sun Oct 28 20:40:37 +0000 2012","Harvard College/
Harvard Law School
Investor/Trader",,,,,,,,,,,"0","1130","153","153","true","911064882","false","false","false","Los Angeles, CA","0","Gary Meisel",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2604","https://twitter.com/GaryMeisel2","user","https://x.com/GaryMeisel2","GaryMeisel2",,"@nytimes Not sure I understand the importance of this story in the sense that if it was 10 or 50 attacks it would  be just as bad.  More doesn't make it worse frankly.  The story is that Trump's strategy has largely worked to discredit the Mueller investigation.  Please write about that.","Sat Aug 18 23:47:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2528333156/1731504454","Tue May 27 21:44:11 +0000 2014","🏳️‍⚧🏳️‍🌈✌✊🏾❤⚛ 
Find on Bluesky (https://t.co/NHXx8cQnzv) and Insta. Truth teller. 😊 Pro-Educator/Student ⛔️ Anti-disinformation","vtheclash.bsky.social","http://vtheclash.bsky.social","32","55","https://t.co/NHXx8cQnzv","youtu.be/ltb8b2SLU5M?si…","https://youtu.be/ltb8b2SLU5M?si=2GnwHcfF72oGJc_0","0","23","https://t.co/hhCmq33mHt","0","307169","2374","3642","true","2528333156","false","false","false","In your rearview mirror, RWer","10639","V 🟧🏳️‍🌈🏳️‍⚧️","1856682624376271237","false","https://pbs.twimg.com/profile_images/1678400942889156616/mAm5szXl_normal.jpg","","68687","https://twitter.com/v_theclash","user","https://x.com/v_theclash","v_theclash",,"@MarkWarner Thank you for taking action on this. If Trump can arbitrarily take away security clearances, what could happen to the Mueller investigation? Also, why do his daughter and SIL have clearances?","Sat Aug 18 23:47:30 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/966720568442720256/1571313583","Thu Feb 22 17:05:19 +0000 2018","Loving wife, mother, friend. Love my country and am willing to fight for it! #VoteBlue 🌊🌊",,,,,,,,,,,"0","161102","3717","4070","true","966720568442720256","false","false","false","Ohio, USA","122","?","1310631157910900737","false","https://pbs.twimg.com/profile_images/1165577685705342976/uF3qQB7K_normal.jpg","","45961","https://twitter.com/againstdotards","user","https://x.com/againstdotards","againstdotards",,"@DennisDMZ Honestly, I will wait for Mueller’s investigation to see. I have my own opinion at least on obstruction,but I will respect whatever his findings are.","Sat Aug 18 23:47:18 +0000 2018"
