"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/399712913/1356889996","Thu Oct 27 22:43:30 +0000 2011","I can see my house from here. #UniteBlue",,,,,,,,,,,"0","29377","6261","4086","true","399712913","false","false","false","New York City and points West","13516","Bill Wong",,"false","https://pbs.twimg.com/profile_images/378800000410317100/526bae50e871281547b4e3afa799111d_normal.jpeg","","355974","https://twitter.com/ten24get","user","https://x.com/ten24get","ten24get","Trump's Treasury Department is trying to block Senate from continuing financial portion of Russia investigation: report https://t.co/7vBoLVMYSH","Tue Aug 14 23:55:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/47179510/1603572745","Sun Jun 14 21:26:19 +0000 2009","Anchorman, pundit & man-animal-hybrid-on-the-street reporting to you LIVE from the frontlines of the War on Information on #FKU2News. Blocked by @ScottBaio",,,,,,,,,,,"0","38","3338","3474","true","47179510","false","false","false","The Internet","3996","BrunoGotez","781666953136115712","false","https://pbs.twimg.com/profile_images/1045739426725294080/bf5ggftU_normal.jpg","","143033","https://twitter.com/iSenseChange","user","https://x.com/iSenseChange","iSenseChange","Trump's Treasury Department is trying to block Senate from continuing financial portion of Russia investigation: report https://t.co/xdaxnHy5WL","Tue Aug 14 23:54:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/902247736514412544/1517146767","Mon Aug 28 19:13:18 +0000 2017","Bengals-Reds- WHODEY.",,,,,,,,,,,"0","128075","3280","3805","true","902247736514412544","false","false","false","Ohio, USA","2575","paul johnson","1430731791447494658","false","https://pbs.twimg.com/profile_images/1468539689703464962/FQeVaOdU_normal.jpg","","54852","https://twitter.com/PaulJohnson137","user","https://x.com/PaulJohnson137","PaulJohnson137","Trump's Treasury Department is trying to block Senate from continuing financial portion of Russia investigation: report https://t.co/SBVsYmO4tF","Tue Aug 14 23:52:34 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/949585824/1657571958","Thu Nov 15 11:53:56 +0000 2012","",,,,,,,,,,,"0","45682","501","732","true","949585824","false","false","false","","2122","Quid All-Pro Quo",,"false","https://pbs.twimg.com/profile_images/1850021268654825472/HU_l8Dno_normal.jpg","","24244","https://twitter.com/roc345_mark","user","https://x.com/roc345_mark","roc345_mark","@Tcavjr @RobertTarone @brithume People affiliated with and information from team Russia. Steve bannon has said the meeting was treasonous, Cohen has said that trump senior, himself knew about it. That leads to the second facet of this, which is that since all of this was under investigation by the fbi, the lie","Tue Aug 14 23:51:50 +0000 2018"
"false","true",,"Sun Mar 19 15:59:57 +0000 2017","Girl on a mission to reclaim our country and save democracy as we know it.",,,,,,,,,,,"0","85139","1192","1965","true","843492245835669506","false","false","false","Florida, USA","0","Kitty catz",,"false","https://pbs.twimg.com/profile_images/930116656327782400/RlAbJjad_normal.jpg","","3793","https://twitter.com/sparkykatz","user","https://x.com/sparkykatz","sparkykatz","@Jim_Jordan Gee I wonder if Trump is trying to stop the Russia investigation?","Tue Aug 14 23:49:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/65109514/1675888350","Wed Aug 12 18:07:19 +0000 2009","Multidimensional Perspectives on Global Issues, Geography, History, Culture and Music.",,,,,,,,,,,"0","153","22479","401","false","65109514","true","false","false","Greater Portland, Oregon, USA","962920","Global Issues Web",,"false","https://pbs.twimg.com/profile_images/2634696934/fbbd02b9e0ac76801b12e7fdecdf68be_normal.jpeg","","1079786","https://twitter.com/globalissuesweb","user","https://x.com/globalissuesweb","globalissuesweb","New Report Suggests Trump Admin. Officials Could Be Actively Working to Thwart the Russia Investigation https://t.co/WxbmR2fumR https://t.co/E3d011KKLJ","Tue Aug 14 23:45:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3011691524/1730760397","Fri Feb 06 21:31:36 +0000 2015","Editor @NatSecMedia, Author, Journalist, Photographer, Researcher based in Kyiv, with focus on UA, RU, ISIS, extremists.",,,,,,"chrissampson.com","https://chrissampson.com/","0","23","https://t.co/DXlhmY2zAA","0","28962","21447","4019","false","3011691524","false","false","false","Ukraine","3119","Chris Sampson","1852137179209769288","false","https://pbs.twimg.com/profile_images/1861202934958104576/_aOf1uY2_normal.jpg","","54188","https://twitter.com/sampsonlive","user","https://x.com/sampsonlive","sampsonlive","Trump's Treasury Department is trying to block Senate from continuing financial portion of Russia investigation: report https://t.co/Z8rQQbZo8g","Tue Aug 14 23:43:52 +0000 2018"
"false","false",,"Thu Aug 30 23:49:52 +0000 2012","Wife, Mom, Grandma. Baby boomer. Ohio State Alum (BS & MA). Buckeye fan. Obama, Hillary & Biden & Harris supporter. Liberal Democrat. BLM. No MAGATS",,,,,,,,,,,"0","72713","1893","3029","true","792646884","false","false","false","Ohio, USA","470","Ohiomom",,"false","https://pbs.twimg.com/profile_images/378800000736830628/e874bb17ace1308fd1515d19d4fbc0bc_normal.jpeg","","89724","https://twitter.com/Ohiomom6","user","https://x.com/Ohiomom6","Ohiomom6","Trump's Treasury Department is trying to block Senate from continuing financial portion of Russia investigation: report https://t.co/fzjxJsvKQg","Tue Aug 14 23:43:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22164019/1354831178","Fri Feb 27 17:28:58 +0000 2009","Information/Communications Technology, Networks, Recording Eng, science, tech, media and Beer.",,,,,,"vtblom.blogspot.com","https://vtblom.blogspot.com/","0","23","https://t.co/Q3ObyvSRvn","0","815","846","1775","false","22164019","false","false","false","West Melbourne, FL","626","Scott V. Blomquist",,"false","https://pbs.twimg.com/profile_images/952289186022809600/Yixidf9c_normal.jpg","","112894","https://twitter.com/vtblom","user","https://x.com/vtblom","vtblom","New Report Suggests Trump Admin. Officials Could Be Actively Working to Thwart the Russia Investigation https://t.co/FAxw9FC5cc","Tue Aug 14 23:41:21 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/38483558/1699235426","Thu May 07 18:16:13 +0000 2009","🇵🇸 🔥 🍉🔥🇵🇸 
capitalism/anthropocene extinction: pedal to the metal speeding over the cliff",,,,,,,,,,,"0","126369","9934","10930","true","38483558","false","false","false","     m     a       R       z","15690",".•°🌈🐱☆~🏴‍☠️~☆🐱🌈°•.","1860794868970201360","false","https://pbs.twimg.com/profile_images/1823548251397574656/pCXWRN0R_normal.jpg","","189926","https://twitter.com/gogh2666","user","https://x.com/gogh2666","gogh2666","Trump’s Purge of the FBI Is Complete
With the odd firing of Peter Strzok, the president has cleansed the bureau of the men who started the Russia investigation. This is not normal.
By BRADLEY P. MOSS
https://t.co/N2JAFYRPhV https://t.co/TdbE8Rx4IZ","Tue Aug 14 23:40:37 +0000 2018"
