"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/714932678563340288/1575843877","Tue Mar 29 21:50:08 +0000 2016","From Kentucky, Lived in Chicago most of my childhood. Chicago Cubs fan. I Love Music and my beautiful Wife Rose. I’M A POTUS TRUMP SUPPORTER! #MAGA 🇺🇸",,,,,,,,,,,"0","23809","6662","7496","true","714932678563340288","false","false","false","Mt. Juliet Tn.","532","Bo Denver","1465130926984335364","false","https://pbs.twimg.com/profile_images/1104851730116890625/jUoOmQBK_normal.jpg","","25065","https://twitter.com/BoDenver5","user","https://x.com/BoDenver5","BoDenver5","@starcrosswolf @SenSchumer Schumer knows the truth of this just as well as we do.  
NONE of these charges has anything to do with the scope of the Mueller investigation.  They don't care, it was NEVER about Russia. It was simply about getting Trump any way possible. They want someone to flip, true or not!","Sat Jun 23 23:59:24 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/75184478/1398269871","Fri Sep 18 02:58:17 +0000 2009","#MilitaryFamily #CyberSecurityDoneRight Personal acct & I ask tough questions. Biracial (Sioux & Swede) #TheMighty200 #1A MN Refugee https://t.co/SHFsBvjM9T","OURweb.io","http://www.OURweb.io","133","156","https://t.co/SHFsBvjM9T","ReconComputing.com","http://www.ReconComputing.com","0","23","https://t.co/891J0c6Owk","0","122104","11561","12599","true","75184478","true","false","false","MN lakes to TN mountains","10309","CyberChick","1862514156655550834","false","https://pbs.twimg.com/profile_images/554705065047388160/15Pf51AV_normal.jpeg","","415849","https://twitter.com/warriors_mom","user","https://x.com/warriors_mom","warriors_mom","Mueller’s Fruit of the Poisonous Tree! It makes no difference how honorable he is. His investigation is tainted by the bias that attended its origin in 2016. #SpyGate #DeepState #IGReport ⁦@warriors_mom⁩  https://t.co/VjBuKnUynY","Sat Jun 23 23:58:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1135909519/1543260631","Thu Jan 31 03:27:38 +0000 2013","I’m married to the same man 50 yrs and we have 4 kids & 10 grandchildren. I’m a Conservative not a Ultra anything and I don’t look at my DM’s anymore. Scary😐",,,,,,,,,,,"0","67689","2980","3145","true","1135909519","false","false","false","Texas,United States","3239","Sherry I stand by my President & Love my Country!","1095086852292390913","false","https://pbs.twimg.com/profile_images/1112080292783816704/s1zPinlz_normal.jpg","","107757","https://twitter.com/Sherry50Patriot","user","https://x.com/Sherry50Patriot","Sherry50Patriot","@almostjingo @MargaretTrucks That’s because the Mueller Investigation is just a Witch Hunt and everyone knows it now!","Sat Jun 23 23:57:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/546431861/1543552788","Fri Apr 06 01:48:18 +0000 2012","Attorney, Mortg/Real Estate/Insurance Broker, Gym Rat, Vegan, Obsessed w/ my family, all animals, my cats, Prince & the Dodgers. I bleed Dodger blue.",,,,,,"grahamlawfirm-ca.com","http://grahamlawfirm-ca.com","0","23","https://t.co/0QK71p2jA6","0","25932","4948","4983","true","546431861","false","false","false","California, USA","710","Monica Graham - Graham Law Firm",,"false","https://pbs.twimg.com/profile_images/1146619810215673856/2RPcSQOs_normal.jpg","","30016","https://twitter.com/graham_monica","user","https://x.com/graham_monica","graham_monica","@JohnDoeSoetoro @CoastalElite28 @BGHeaven @ZoeTillman You act like Strzok was in charge of the investigation as if Mueller had no oversight! 

What did Strzok say about Trump that was so bad?","Sat Jun 23 23:57:27 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2998864022/1708908151","Wed Jan 28 01:42:25 +0000 2015","Follow me at https://t.co/3B0poObkG7","essenviews.bsky.social","http://essenviews.bsky.social","13","36","https://t.co/3B0poObkG7",,,,,,"0","155801","158088","79035","true","2998864022","true","false","false","Global Watch ","3678","EssenViews","1858364122636718266","false","https://pbs.twimg.com/profile_images/1626283290184544259/KAsi0yi2_normal.jpg","","114895","https://twitter.com/essenviews","user","https://x.com/essenviews","essenviews","Now the Mueller investigation will be destroyed","Sat Jun 23 23:56:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3883966769/1608206080","Tue Oct 06 21:15:04 +0000 2015","He/Him NOLA to NYC  Worked Theater; kidnapped by day job(s) Married 42 yrs PolyArtist Writes plays #Resist LGBTQ Ally. DM @ own risk.",,,,,,,,,,,"0","82908","2345","4351","true","3883966769","false","false","false","Brooklyn, NY","231","Peter A Casanave","1465653300204818434","false","https://pbs.twimg.com/profile_images/1339539503015469056/ix5WH0O__normal.jpg","","44897","https://twitter.com/PCasanave1","user","https://x.com/PCasanave1","PCasanave1","Mueller may be preparing to hand off prosecution as part of winding down his investigation: report https://t.co/iOPX1vZmQ4","Sat Jun 23 23:55:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/836247219472781312/1488215380","Mon Feb 27 16:10:48 +0000 2017","This website gives people the opportunity to have their say. No matter what the subject. Go on try us!",,,,,,"citjotv.com","http://www.citjotv.com","0","23","https://t.co/yv1cAUljzI","0","0","422","1191","false","836247219472781312","false","false","false","Australia","3110","Citizen Journalist",,"false","https://pbs.twimg.com/profile_images/836262218597462016/LHhrczSR_normal.jpg","","46167","https://twitter.com/citjotv","user","https://x.com/citjotv","citjotv","CNN The situation Room: Approval Of Mueller Investigation At New Low https://t.co/2ZZpSoxdig","Sat Jun 23 23:53:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/380608558/1662914693","Mon Sep 26 23:00:42 +0000 2011","Catholic Democrat. Red Sox fan. I worked for a long time. Former vodka enthusiast. Tuxedo cat lover. INFJ. Live for March Madness!",,,,,,"twitter.com/search?q=from%…","https://twitter.com/search?q=from%3Ajohnbechard%20exclude%3Areplies&s=09","0","23","https://t.co/TmWjKvmsoX","0","337777","21777","21371","true","380608558","false","false","false","Portland, Maine","1386","John Bechard","678018386677379073","false","https://pbs.twimg.com/profile_images/1505510767281557506/rqyZru5I_normal.jpg","","213889","https://twitter.com/JohnBechard","user","https://x.com/JohnBechard","JohnBechard","I’m the least patient person I know but I want the Mueller Investigation to run its course.  We’ll all know why in the end.","Sat Jun 23 23:50:27 +0000 2018"
"false","false",,"Wed Sep 23 13:59:33 +0000 2009","",,,,,,,,,,,"0","893","20","29","true","76649914","false","false","false","United States","56","G",,"false","https://pbs.twimg.com/profile_images/1078790171607425024/ZqeIuR9t_normal.jpg","","1870","https://twitter.com/Kahunanc","user","https://x.com/Kahunanc","Kahunanc","@realDonaldTrump Negative views of Mueller don't mean that the public is taking Trump's side. Just 29% approve of how Trump is handling the Russia investigation. Only 35% say it is an attempt to discredit Trump's presidency. Nearly 7-in-10 think Trump should testify under oath if Mueller requests","Sat Jun 23 23:47:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/37514841/1403489568","Sun May 03 22:07:18 +0000 2009","#ITM Antiwar Pro-Baby Grandmother. I follow back.",,,,,,,,,,,"0","158865","4625","4659","true","37514841","true","false","false","","451","Dame Nancy of the Confused #ITM","951949867403722752","false","https://pbs.twimg.com/profile_images/3522102468/c9b09d208cd96819b835175fb6180706_normal.jpeg","","100248","https://twitter.com/nnnanceee","user","https://x.com/nnnanceee","nnnanceee","Mueller may be preparing to hand off prosecution as part of winding down his investigation: report https://t.co/cxGHmOyN0H","Sat Jun 23 23:45:49 +0000 2018"
