"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/849012306096861186/1632341654","Mon Apr 03 21:34:42 +0000 2017","Vote.",,,,,,,,,,,"0","6116","249","979","true","849012306096861186","false","false","false","Connecticut, USA","313","Persistent Voter",,"false","https://pbs.twimg.com/profile_images/1497758586621079556/skWzYGuJ_normal.jpg","","10644","https://twitter.com/PersVtr","user","https://x.com/PersVtr","PersVtr","@teetoatee @Kate_P31 @aliasvaughn What about the reverse: can the Mueller investigation halt the scotus nomination? (As in, if Mueller shows Trump is a FRAUD, can we prevent this appt?)","Wed Jun 27 23:59:57 +0000 2018"
"false","true",,"Fri Aug 25 21:07:39 +0000 2017","",,,,,,,,,,,"0","23866","677","1074","true","901189353124311041","false","false","false","","1487","Concerned citizen","1344093337037529093","false","https://pbs.twimg.com/profile_images/1287526792308416514/ynOTeSEq_normal.jpg","","112822","https://twitter.com/kathyand37","user","https://x.com/kathyand37","kathyand37","@staceychassc @RepAdamSchiff Mueller's investigation is corrupt and full of bias. The investigation was based on Dem lies","Wed Jun 27 23:59:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/7122/1468959075","Thu Sep 28 04:16:52 +0000 2006","Attempting to shine my light in the halls of Shambala. Dad of twins/IT Guy/EV Aficionado/Tech and Space Junkie/Hopeful Mars Retiree",,,,,,,,,,,"0","2940","757","1190","false","7122","false","false","false","NJ","341","Shmoe",,"false","https://pbs.twimg.com/profile_images/666182573/OrchidLogo_normal.jpg","","19116","https://twitter.com/Shmoe","user","https://x.com/Shmoe","Shmoe","@Richardwaldo1 @muree01 @libertygirl3 @soundisup @elizabethforma @realDonaldTrump @SenateMajLdr @ChristFinnegan *Mueller, and honestly despite the right wing media firehose you have in your ass, no one knows what is coming out of this investigation. What we can guarantee is regardless of what it is, you won’t believe it.","Wed Jun 27 23:58:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/760507371730776064/1515900200","Tue Aug 02 16:07:41 +0000 2016","""Do not speak to a fool, for he will scorn the wisdom of your words."" Proverbs 23:9. #LaRésistance #Resist",,,,,,,,,,,"0","6098","159","619","true","760507371730776064","false","false","false","","4","Kepler-186F","1045308391017639936","false","https://pbs.twimg.com/profile_images/927612547255193601/pl54vmPl_normal.jpg","","11156","https://twitter.com/Big_Slick_Daddy","user","https://x.com/Big_Slick_Daddy","Big_Slick_Daddy","The ImPortant question is: WHY did #JusticeKennedy decide to retire NOW. Perhaps he didn't want to be THE FIRST SITTING #SCJOTUS to be interviewed by #Mueller in the #TrumpRussia investigation...? After all, Kennedy’s son, Justin, knows Donald TrumpJr.!https://t.co/DB6mtZxMQd","Wed Jun 27 23:58:30 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/44169137/1421302310","Tue Jun 02 18:03:04 +0000 2009","God gave me a brain, to others He gave a mop of hair. #JesusChrist✝️ #Assange  https://t.co/tzygCQyZXg #Gaza #FreePalestine #Ilovepuppies","TruthFreedomHealth.com","http://TruthFreedomHealth.com","79","102","https://t.co/tzygCQyZXg","acts1-14.weebly.com","https://acts1-14.weebly.com","0","23","https://t.co/sk334fXHax","0","5027","1067","1392","true","44169137","false","false","false","Paradise South of Eden","1880","OverHeads","947907003027939328","false","https://pbs.twimg.com/profile_images/1012570560755220480/04aP4VvE_normal.jpg","","30022","https://twitter.com/BeeyongSison","user","https://x.com/BeeyongSison","BeeyongSison","Fruit of the Poisonous Tree is what critics are now calling the ongoing ""nothing burger"" Mueller investigation of alleged #Trump collusion with Russia during 2016 election, while #FBI are decimated over proven misconduct. Is #Russiagate becoming FBI-Gate? https://t.co/4X2IdSbCKy","Wed Jun 27 23:57:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/936079812/1696710304","Fri Nov 09 04:19:45 +0000 2012","Macro Fund manager..GS prop alum..My interests: markets, politics, foreign affairs, history, philosophy, modern art, poker, yoga, squash, judo 🇺🇸🇺🇦🇮🇱🇪🇸",,,,,,,,,,,"0","32108","17354","3429","true","936079812","false","false","false","NYC","12499","Igor Schatz","1499490913982287886","false","https://pbs.twimg.com/profile_images/639959506642948097/-mLFtOkQ_normal.jpg","","159100","https://twitter.com/Copernicus2013","user","https://x.com/Copernicus2013","Copernicus2013","@GreekFire23 That’s true but could be a masterful way to regain control of Mueller investigation without having to fire Sessions and nominate another AG ;)","Wed Jun 27 23:56:11 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2734853179/1537425804","Fri Aug 15 16:08:35 +0000 2014","Too much politics, too little nerd. Dabble in cooking. Just a grrl standing in front of life asking it to love her. My dog is cuter. Also, otters! 

She/her.",,,,,,,,,,,"0","151178","459","1553","true","2734853179","false","false","false","KnoWhere","978","VeryOtterlySo","1075921923421454336","false","https://pbs.twimg.com/profile_images/1365933434900652036/OMilfEH4_normal.jpg","","62164","https://twitter.com/HobbesGrrrl","user","https://x.com/HobbesGrrrl","HobbesGrrrl","@SenateMajLdr @POTUS @realDonaldTrump In the late fall, AFTER the elections, right? So the American people can weigh in? Or do you mean after the Mueller investigation closes, so we can be sure than a criminal didn't unfairly tamper with our judicial system?","Wed Jun 27 23:54:29 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/721109359753691136/1587919391","Fri Apr 15 22:54:03 +0000 2016","I suppose I should change this?",,,,,,"website.com","http://www.website.com","0","23","https://t.co/bj8xJQ4OT1","0","21382","196","371","true","721109359753691136","false","false","false","Portland, OR","805","The Smegma Sommelier",,"false","https://pbs.twimg.com/profile_images/1276534994429607943/mo43ZylV_normal.jpg","","5590","https://twitter.com/BillieYumyum2x2","user","https://x.com/BillieYumyum2x2","BillieYumyum2x2","@AmeriWify @LoriLHall123 @JoshuaBHoe @PattyMurray @tripeggert Or, you know, Mueller is waiting to release everything at once since the investigation is ongoing.","Wed Jun 27 23:54:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1099479638/1543960618","Thu Jan 17 22:55:40 +0000 2013","My kids are grown. My dog is spoiled. Writer, author, and publisher. She/her. There are no bad words, only bad people. Resist hate. Embrace equality.",,,,,,"wordsbygwen.com","http://www.wordsbygwen.com","0","23","https://t.co/A3pK7aLgPp","0","228453","623","2043","true","1099479638","false","false","false","Ssbastian, FL","115","Beachy Gwen","1602790059677286400","false","https://pbs.twimg.com/profile_images/1362827885543895043/YIp1IP_4_normal.jpg","","5965","https://twitter.com/BeachyGwen","user","https://x.com/BeachyGwen","BeachyGwen","I agree but they should forget the election year bs argument and stand on the fact that Trump is under investigation and cannot be allowed to stack the court that may have to rule on subpoenas or indictments pertaining to his case unless Mueller exonerates him.

#Resist https://t.co/V1LQbeJM5d","Wed Jun 27 23:54:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/991367690622328833/1582331000","Tue May 01 17:24:10 +0000 2018","~If you're not #Resister -keep on scrolling
~Wife to VietNam Vet-USMC
~COVID deaths don't bother Trump, he just doesn't like the numbers
THE NUMBERS ARE PEOPLE!",,,,,,"votespa.com/Pages/default.…","https://www.votespa.com/Pages/default.aspx","0","23","https://t.co/oAzp7xqCxv","0","75120","22670","23094","true","991367690622328833","false","false","false","PA-I OnlyFollowBack #Resisters","3763","Meemaw to perfect 8yr old Hannah #PAResists #Fresh","1271150862728077322","false","https://pbs.twimg.com/profile_images/1143382782942601216/DIZuXLxc_normal.jpg","","60026","https://twitter.com/HMeemaw","user","https://x.com/HMeemaw","HMeemaw","@SenFeinstein Why don't we wait for the Mueller investigation to be completed before we allow a possible traitor to further alter our court of last appeal?

#SaveSCOTUS","Wed Jun 27 23:53:51 +0000 2018"
