"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/22143678/1395506389","Fri Feb 27 14:21:51 +0000 2009","Eventually…. ⚠️",,,,,,,,,,,"0","3061","81","692","true","22143678","false","false","false","New England","394","Carlotta Dotcom","1687012022343385089","false","https://pbs.twimg.com/profile_images/825501812929224704/xvd0Xbar_normal.jpg","","9666","https://twitter.com/carlottadotcom","user","https://x.com/carlottadotcom","carlottadotcom","Nancy Pelosi is calling for investigation re Trump and Russia. When will Ryan call for investigation re Iran? How... https://t.co/eSzdWd48PA","Mon Feb 06 23:33:00 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/17041374/1614102470","Wed Oct 29 13:40:30 +0000 2008","Local reporting, analysis, and context for Massachusetts and beyond.",,,,,,"wgbhnews.org","http://wgbhnews.org","0","23","https://t.co/swMcfvjzF2","0","3278","43870","13409","false","17041374","false","false","false","Boston, Mass.","15290","GBH News",,"false","https://pbs.twimg.com/profile_images/1481708128496402437/HzruDBHP_normal.jpg","","116602","https://twitter.com/GBHNews","user","https://x.com/GBHNews","GBHNews",".@CMSennott Talks With @BosPublicRadio About Pelosi's Call For A FBI Investigation Into Trump's Ties To Russia | https://t.co/dECk9Eeb4l https://t.co/RlfLVwlVGt","Mon Feb 06 23:10:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/824362480268750849/1485384109","Wed Jan 25 21:05:06 +0000 2017","The people's POTUS45",,,,,,,,,,,"0","3614","343","1623","false","824362480268750849","false","false","false","United States","14","popularPOTUS45","826957155290931201","false","https://pbs.twimg.com/profile_images/824386564205666304/KuF0kn6e_normal.jpg","","3335","https://twitter.com/PopPOTUS45","user","https://x.com/PopPOTUS45","PopPOTUS45","Will it b Pence's honor to cooperate w/ investigation alleged Trump-Pence regime collusion w/ Russia &amp; associated election fraud/hacking? https://t.co/0FFR3H02ek","Mon Feb 06 23:08:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/239408711/1523314238","Mon Jan 17 15:14:47 +0000 2011","Writer, Cosmetologist, Entrepreneur",,,,,,"leforrestsalon.com","http://leforrestsalon.com","0","23","https://t.co/Dx80y9hDjN","0","227","49","112","true","239408711","false","false","false","United States","37","LeVannah Forrest","793205004379230208","false","https://pbs.twimg.com/profile_images/983476193730101248/5IBRHKhW_normal.jpg","","259","https://twitter.com/KueenBlack","user","https://x.com/KueenBlack","KueenBlack","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/Bm8fojGYEf via @Change","Mon Feb 06 21:51:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/584158782/1560162997","Fri May 18 19:10:28 +0000 2012","🌊🌊🌊🌊 #Resist #EndElectoralCollege
https://t.co/NvgGR8BTAN…
 #TwitterPhilanthropy","petitions.moveon.org/p/L_ACG_ZlZwWJ","http://petitions.moveon.org/p/L_ACG_ZlZwWJ","34","57","https://t.co/NvgGR8BTAN","twitter.com/ConsolidatedUS…","https://twitter.com/ConsolidatedUS/status/1348676699131670530?s=20","0","23","https://t.co/pBYBPGfwzC","0","38524","965","1946","true","584158782","false","false","false","Chattanooga, TN","1213","Yevette Parker",,"false","https://pbs.twimg.com/profile_images/1808248605163266048/FR5z2s3i_normal.jpg","","69175","https://twitter.com/YevetteParker","user","https://x.com/YevetteParker","YevetteParker","Trump taps Pence to head voter fraud investigation https://t.co/rofcS7u4Ez WHO IS LEADING RUSSIA/TRUMP INVESTIGATION?","Mon Feb 06 21:27:19 +0000 2017"
"true","true",,"Tue Jan 07 15:26:14 +0000 2014","",,,,,,,,,,,"0","1","19","4","false","2280754448","false","false","false","","2","Grouch",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7740","https://twitter.com/Artichoke98","user","https://x.com/Artichoke98","Artichoke98",".@NancyPelosi Please persist in pushing for an independent investigation into the collusion between the Trump org.&amp; Russia: something there!","Mon Feb 06 21:20:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/113554326/1670478044","Fri Feb 12 05:43:55 +0000 2010","Send postcards to potential voters. get involved! Go to: https://t.co/mKmfh7hem1","postcardstovoters.mypostcard.com/?gclid=EAIaIQ","http://postcardstovoters.mypostcard.com/?gclid=EAIaIQ","57","80","https://t.co/mKmfh7hem1",,,,,,"0","10720","821","971","false","113554326","false","false","false","Dallas, TX","4663","Lawanna Bean",,"false","https://pbs.twimg.com/profile_images/1602841697473413123/5ezYmkW9_normal.jpg","","63976","https://twitter.com/lawannabean","user","https://x.com/lawannabean","lawannabean","#ResistTrump Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia. https://t.co/kWeOO9jDzr","Mon Feb 06 20:55:22 +0000 2017"
"false","false",,"Sat Jun 21 03:33:23 +0000 2008","Passionate about produce, politics and music.",,,,,,,,,,,"0","5714","708","3404","true","15187044","false","false","false","","1277","Jeffrey  Leiter","1205582938018062336","false","https://pbs.twimg.com/profile_images/78039997/IMG_0165_normal.JPG","","9597","https://twitter.com/cwleiter","user","https://x.com/cwleiter","cwleiter","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/zKNBwleb8T via @Change","Mon Feb 06 20:41:52 +0000 2017"
"false","true",,"Sun Nov 13 21:21:12 +0000 2016","#Kamala2024 #HarrisWalz2024 #IStandWithUkraine
#StillWithHer🌊🗳️🆘🗽⚖️ #LetsGoBuffalo #GoBills #BillsMafia",,,,,,,,,,,"0","204416","3642","4061","true","797912217714913280","false","false","false","","93","Kris Shofner","1468755633507872771","false","https://pbs.twimg.com/profile_images/965489991718723584/eD1fYwF-_normal.jpg","","252207","https://twitter.com/kristineshofner","user","https://x.com/kristineshofner","kristineshofner","@BenSasse @oreillyfactor Then Get YOUR FRIENDS @GOP to start INDEPENDENT INVESTIGATION into Trump/Russia Ties! YOU WORK FOR CITIZENS!","Mon Feb 06 20:14:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/704509128308183040/1480880973","Tue Mar 01 03:30:40 +0000 2016","Non-Partisan, Objective Resistance to Enemies of the United States both Foreign and Domestic. Partisans & Ideologues Resist Inconvenient Truths.",,,,,,,,,,,"0","2288","689","250","false","704509128308183040","false","false","false","","794","VeteransAgainstTrump",,"false","https://pbs.twimg.com/profile_images/830033053774909440/kSeacEgy_normal.jpg","","5026","https://twitter.com/VetsAgnstTrump","user","https://x.com/VetsAgnstTrump","VetsAgnstTrump","@pickylilchit @mattwhouse @SenateDems @realDonaldTrump @POTUS can do it if there's enough. If Russia investigation reveals collusion &amp; he's","Mon Feb 06 20:05:19 +0000 2017"
"false","true",,"Sun Aug 09 01:49:07 +0000 2015","Writer;teacher",,,,,,,,,,,"0","999","24","158","false","3409606504","false","false","false","Chicago, IL","0","Laine Jones",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1919","https://twitter.com/senojel","user","https://x.com/senojel","senojel","Investigation into Trump's ties with Putin https://t.co/kRyQfMpYyV @moveon Please sign petition for investigation into Trump/Russia ties.","Mon Feb 06 19:55:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/932800111/1417102977","Wed Nov 07 19:41:23 +0000 2012","ProgLib: #Franken2020 #UniteWomen #BlackLivesMatter #climatechange #TheResistance #Resistance #Resist #UniteBlue | #RWNJ's #Trolls summarily blocked",,,,,,,,,,,"0","15171","4414","4191","false","932800111","false","false","false","Southern New England","2177","Neil Standish",,"false","https://pbs.twimg.com/profile_images/815661264680718336/Bxsj24Ah_normal.jpg","","32539","https://twitter.com/NeilStandish","user","https://x.com/NeilStandish","NeilStandish","#Democrats Demand A Full @FBI Investigation Into #Trump's #Putin @Russia connection and #TaxReturns #RESISTANCE  https://t.co/KYZqV6CbK8","Mon Feb 06 19:42:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/823284762504785921/1608681571","Sun Jan 22 21:42:38 +0000 2017","#RidinWithBiden        #Biden2024

 #PresidentBiden #VicePresidentHarris  #Fuckmaga

#RescueDogs  #GloryToUkraine 🇺🇦",,,,,,,,,,,"0","141028","2626","3643","true","823284762504785921","false","false","false","","77","John in Oklahoma",,"false","https://pbs.twimg.com/profile_images/960272920072413185/rqlQtVY4_normal.jpg","","177760","https://twitter.com/JohnResists2017","user","https://x.com/JohnResists2017","JohnResists2017","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/rncZnvkirK via @Change","Mon Feb 06 19:01:57 +0000 2017"
"false","false",,"Sun Feb 05 22:36:17 +0000 2017","Old Hippie Liberal and PROUD of it!!!!  We ended a war, we took down Nixon. We are PROUD Americans fighting for what is RIGHT. QUESTION AUTHORITY",,,,,,,,,,,"0","24377","250","0","false","828371695324975104","false","false","false","","3183","Bonnie Jean",,"false","https://pbs.twimg.com/profile_images/1298104902405611522/hUfZhJ1V_normal.jpg","","22009","https://twitter.com/RyderIsKing","user","https://x.com/RyderIsKing","RyderIsKing","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/znIDwL6ONy via @Change","Mon Feb 06 19:01:08 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2533783604/1455389969","Fri May 30 01:08:55 +0000 2014","The Dems won this election,but we must improve voter turnout in midterms. That starts now!End Citizen’s United!No DMs. Please quarantine& wear a mask SDSU Aztec",,,,,,,,,,,"0","14474","16722","18170","false","2533783604","false","false","false","","1109","william a herrick",,"false","https://pbs.twimg.com/profile_images/707642001643036672/Clj7CVeY_normal.jpg","","289570","https://twitter.com/herrick_a","user","https://x.com/herrick_a","herrick_a","Petition update · Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia · https://t.co/ouqm4wI7He","Mon Feb 06 19:00:23 +0000 2017"
"false","true",,"Fri Oct 18 17:56:11 +0000 2013","Playwright/Director - Screenwriter - #WeThePeople #TeamPatriot #ImpeachTrump #BlueWave2020 
#WeAreThePatriots #VoteBiden/Harris2020",,,,,,,,,,,"0","262993","2466","2599","true","1969341433","false","false","false","United States","372","Donna DeDionisio",,"false","https://pbs.twimg.com/profile_images/758047875205128193/aj_62Ktf_normal.jpg","","255791","https://twitter.com/DMDeDionisio","user","https://x.com/DMDeDionisio","DMDeDionisio","Nancy Pelosi Calls For Investigation into Trump's Financial, Personal, &amp; Political Ties To Russia
https://t.co/dWiz7jQ1B1","Mon Feb 06 18:37:34 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/79744343/1634712517","Sun Oct 04 14:41:34 +0000 2009","Professional Musician/Sound & Recording Engineer, Computer Programmer/Software Engineer, Amateur Astronomer/ Cosmologist, Photographer/Imager, Author.",,,,,,,,,,,"0","1562","72","515","true","79744343","false","false","false","Vallejo,  CA","132","Richard Lee Vreeland",,"false","https://pbs.twimg.com/profile_images/1212443530238386176/ZzU-_WEc_normal.jpg","","5582","https://twitter.com/Threeontwo","user","https://x.com/Threeontwo","Threeontwo","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/Oe6nQzdakU via @Change","Mon Feb 06 18:18:01 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/208694606/1383164958","Wed Oct 27 19:14:23 +0000 2010","Official Twitter Account of Miguel A. Nunez Jr. #Actor #Producer #Writer - Public Speaker #JuwannaMan- @BET+ FamilyBusiness",,,,,,,,,,,"0","3346","20513","11667","true","208694606","false","false","false","Studio City, Los Angeles","4527","Miguel A Nunez Jr",,"false","https://pbs.twimg.com/profile_images/889596751035813888/jYiNH_Jj_normal.jpg","","19179","https://twitter.com/MiguelANunezJr","user","https://x.com/MiguelANunezJr","MiguelANunezJr","Trump is only claiming popular voter fraud to DEFLECT from investigation of Real ""Russia"" interference &amp; Fraud. @wolfblitzer @donlemon","Mon Feb 06 18:10:06 +0000 2017"
"false","true",,"Thu Jul 04 01:25:00 +0000 2013","",,,,,,,,,,,"0","11337","258","1108","false","1567055042","false","false","false","","808","orlando caison",,"false","https://pbs.twimg.com/profile_images/378800000731573678/4eb4efb2ab718040cc4139a6f315722c_normal.jpeg","","65932","https://twitter.com/OrlandoCaison","user","https://x.com/OrlandoCaison","OrlandoCaison","Pelosi Wants Investigation Into Trump's Russia Ties #StoneColdCrazyPOTUS #DOTUS https://t.co/0LHE2Ae9tX https://t.co/MNF1T0MLl6","Mon Feb 06 17:35:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4709774462/1507949718","Mon Jan 04 17:58:43 +0000 2016","Literature, writing, wild things and places, climate change, environment, public lands, Middle East. Politics affect it all",,,,,,,,,,,"0","66037","1321","1572","true","4709774462","false","false","false","PNW USA","75","Janae Steville",,"false","https://pbs.twimg.com/profile_images/1049073595136262144/T4X9KOqM_normal.jpg","","37315","https://twitter.com/StevilleJanae","user","https://x.com/StevilleJanae","StevilleJanae","THREAD: @jasoninthehouse, Trump-Russia investigation in House, kompromat https://t.co/kyRPVlg5CB","Mon Feb 06 17:26:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/787076551514943488/1486762096","Fri Oct 14 23:44:07 +0000 2016","Regular Democrat who came here to brew beer and talk trash and I’m all out of brewing yeast and also out of trash to talk but that won’t stop me.",,,,,,,,,,,"0","45084","2477","2560","false","787076551514943488","false","false","false","Maryland, USA","15","Brando",,"false","https://pbs.twimg.com/profile_images/827283583840563202/iQ9A6iwu_normal.jpg","","68926","https://twitter.com/Brandossius","user","https://x.com/Brandossius","Brandossius","@thehill then consider conflicts of interest, failure to disclose financial dealings, and investigation of Russian election meddling","Mon Feb 06 23:01:25 +0000 2017"
