"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Mon Mar 16 13:32:05 +0000 2009","",,,,,,,,,,,,,,,,"0","48098","313","34","true","24690624","false","false","false","","472","mita",,"false","https://pbs.twimg.com/profile_images/708435090997522432/copA7PM-_normal.jpg","","82122","https://twitter.com/mitamuk","user","https://x.com/mitamuk","mitamuk","Media, ignore daily tweets meant to distract. Stay focused on 1) Trump tax returns &amp; 2) investigation into the Russia hacks @CNN @MSNBC","Thu Feb 09 23:09:39 +0000 2017"
"false","true",,"Fri Feb 20 04:11:30 +0000 2015","She/Her/They/Them",,,,,,,,,,,,,,,,"0","1836","43","0","true","3045676397","false","false","false","Midwestern USA","59","Andi-Social",,"false","https://pbs.twimg.com/profile_images/826119067249602561/m0OnfK57_normal.jpg","","1946","https://twitter.com/AndiSocialMedia","user","https://x.com/AndiSocialMedia","AndiSocialMedia","@senrobportman can we get an investigation into #Russia hacking and Trump's special affection for Putin? You know, since you care...","Thu Feb 09 23:09:31 +0000 2017"
"false","true",,"Mon Mar 16 13:32:05 +0000 2009","",,,,,,,,,,,,,,,,"0","48098","313","34","true","24690624","false","false","false","","472","mita",,"false","https://pbs.twimg.com/profile_images/708435090997522432/copA7PM-_normal.jpg","","82122","https://twitter.com/mitamuk","user","https://x.com/mitamuk","mitamuk","Media, ignore daily tweets meant to distract. Stay focused on 1) Trump tax returns &amp; 2) investigation into the Russia hacks @JoyAnnReid","Thu Feb 09 23:09:20 +0000 2017"
"false","true",,"Mon Mar 16 13:32:05 +0000 2009","",,,,,,,,,,,,,,,,"0","48098","313","34","true","24690624","false","false","false","","472","mita",,"false","https://pbs.twimg.com/profile_images/708435090997522432/copA7PM-_normal.jpg","","82122","https://twitter.com/mitamuk","user","https://x.com/mitamuk","mitamuk","Media, ignore daily tweets meant to distract. Stay focused on 1) Trump tax returns &amp; 2) investigation into the Russia hacks @jaketapper","Thu Feb 09 23:08:34 +0000 2017"
"false","true",,"Mon Mar 16 13:32:05 +0000 2009","",,,,,,,,,,,,,,,,"0","48098","313","34","true","24690624","false","false","false","","472","mita",,"false","https://pbs.twimg.com/profile_images/708435090997522432/copA7PM-_normal.jpg","","82122","https://twitter.com/mitamuk","user","https://x.com/mitamuk","mitamuk","Media, ignore daily tweets meant to distract. Stay focused on 1) Trump tax returns &amp; 2) investigation into the Russia hacks. @maddow @AC360","Thu Feb 09 23:07:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/625195519/1393006628","Tue Jul 03 02:37:13 +0000 2012","Native Yinzer
Likes/RT’s = anything. 
Tpyos happen. Might delete tweets.

Vegetarian 🥦
Off-grid in summer.
She/her.
Happily married ❤️
*FU Hurricane Ian",,,,,,,,,,,,,,,,"0","28223","2837","4503","true","625195519","false","false","false","SWFL B̶e̶a̶c̶h̶* Lake/WV River","12416","HG Tomato 🍅",,"false","https://pbs.twimg.com/profile_images/1719887472518107136/AkUQ0WJJ_normal.png","","257378","https://twitter.com/HGTomato","user","https://x.com/HGTomato","HGTomato","But no investigation into Russia and the Trump campaign?  So just an easy bone to throw out there. 

https://t.co/qrVO0twKl1","Thu Feb 09 22:54:54 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4622176997/1598094720","Sun Dec 27 14:06:23 +0000 2015","#BidenHarris2020 #GOPDomesticTerrorists #WarrenDemocratForever #ImpeachKavanaugh #Resist #TrumpGenocide #VoteByMail",,,,,,,,,,,,,,,,"0","141700","2448","2093","true","4622176997","true","false","false","New Jersey / New York, USA","318","Edward Gualtieri",,"false","https://pbs.twimg.com/profile_images/1713768497866526720/EQLV6rFT_normal.jpg","","35769","https://twitter.com/GualtieriEdward","user","https://x.com/GualtieriEdward","GualtieriEdward","The mysterious disappearance of the biggest scandal in Washington - The Trump-Russia Investigation https://t.co/6CozEzHbl0 via @motherjones","Thu Feb 09 22:42:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/825390091824746497/1510081322","Sat Jan 28 17:08:27 +0000 2017","Nasty Latina. Mom. Wife. Bot/Troll Blocker. Proud Resister 👊🏽🇩🇴",,,,,,,,,,,,,,,,"0","9837","49","276","true","825390091824746497","false","false","false","A Stepford Vortex","13","Snw❄️InAnAvalanche",,"false","https://pbs.twimg.com/profile_images/948961173688352768/184nYmEu_normal.jpg","","1639","https://twitter.com/phillipe_elaine","user","https://x.com/phillipe_elaine","phillipe_elaine","@ChrisMurphyCT @SenBlumenthal @RonWyden We NEED Russia/Putin-Trump investigation #RussiaGate #russianhacking https://t.co/Hpss2779TU","Thu Feb 09 22:25:31 +0000 2017"
"true","true",,"Mon Apr 30 00:43:08 +0000 2012","Attorney. Married. Father of Three. Two grand children. Lifelong pragmatic progressive, Biden my hero Kamala 2024  JerseyStrong #    AmYisraelChai 🇮🇱",,,,,,,,,,,"stemplerlaw.com","http://stemplerlaw.com","0","23","https://t.co/1e6muPk2V7","0","127127","2148","4981","true","566784917","false","false","false","","34","Larry Stempler","1510652548977467394","false","https://pbs.twimg.com/profile_images/2177185058/133574700611089_normal.jpeg","","152523","https://twitter.com/l_stemp","user","https://x.com/l_stemp","l_stemp","@tribelaw @SophieInCTdiversion and distraction is Trump SOP we cannot lose our focus Russia interference and conflicts need investigation","Thu Feb 09 22:13:56 +0000 2017"
"false","true",,"Fri Nov 21 16:14:10 +0000 2008","EARTH SAVER: Truth teller, fighter, and humanitarian.. . mission: saving all people,clean air/pure water, using recyclables, ending fossil fuels, carbon limits!",,,,,,,,,,,,,,,,"0","397","488","1233","true","17539187","false","false","false","worked 4 Dean, Gore, Kennedy ","39","Les Aaron","1167516283266568193","false","https://pbs.twimg.com/profile_images/2341445925/4p2ms79vsntnq7jgvx34_normal.jpeg","","88781","https://twitter.com/hubmaster","user","https://x.com/hubmaster","hubmaster","What happened to the congressional investigation of the Trump connection with  Russia","Thu Feb 09 21:48:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/766471770614407168/1478740784","Fri Aug 19 03:08:05 +0000 2016","Bleeding Heart Patriot, Warrior Snowflake, Supporter of Kindness, Fighter of Equal Rights for All, News Junkie & Lover of all things Bravo! ✊🏼🇺🇸❄️",,,,,,,,,,,,,,,,"0","1281","66","149","true","766471770614407168","false","false","false","Chicagoland","17","MamaGfunk",,"false","https://pbs.twimg.com/profile_images/964170066148413440/84NIVxk0_normal.jpg","","395","https://twitter.com/mamagfunkerella","user","https://x.com/mamagfunkerella","mamagfunkerella","Tell me again that #Trump has no ties to #Russia and #Putin.  @NancyPelosi keep pushing for that investigation!  #PutinPuppet https://t.co/icDZwmrc3M","Thu Feb 09 21:48:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/826167811265306624/1491250212","Mon Jan 30 20:38:50 +0000 2017","stay involved, stay engaged, ""our"" voice matters...always ;-)",,,,,,,,,,,,,,,,"0","36447","56","59","true","826167811265306624","false","false","false","","911","TMP","1332403930010095618","false","https://pbs.twimg.com/profile_images/848990097211097089/-zeWrBX3_normal.jpg","","62101","https://twitter.com/2cordialRED","user","https://x.com/2cordialRED","2cordialRED","@DavidCornDC Trump does a great job redirecting media coverage to Nordstrom and SNL...where is Russia coverage...probably no investigation 😡","Thu Feb 09 21:29:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/9494602/1403542989","Wed Oct 17 07:54:26 +0000 2007","Dad, husband, I edit things and direct some other things.",,,,,,,,,,,"erickissack.com","http://erickissack.com","0","23","https://t.co/i4AYnFWqSN","0","1253","537","62","true","9494602","false","false","false","Los Angeles, CA","50","Eric Kissack",,"false","https://pbs.twimg.com/profile_images/915724765041692672/8ygCEHLK_normal.jpg","","500","https://twitter.com/erickissack","user","https://x.com/erickissack","erickissack","@RonWyden Realize you have a lot going on but can you keep up drumbeat on Trump’s ties to Russia? Any update on the investigation?","Thu Feb 09 21:23:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/9494602/1403542989","Wed Oct 17 07:54:26 +0000 2007","Dad, husband, I edit things and direct some other things.",,,,,,,,,,,"erickissack.com","http://erickissack.com","0","23","https://t.co/i4AYnFWqSN","0","1253","537","62","true","9494602","false","false","false","Los Angeles, CA","50","Eric Kissack",,"false","https://pbs.twimg.com/profile_images/915724765041692672/8ygCEHLK_normal.jpg","","500","https://twitter.com/erickissack","user","https://x.com/erickissack","erickissack","@ChrisMurphyCT Realize you have a lot going on but can you keep up drumbeat on Trump’s ties to Russia? Any update on the investigation?","Thu Feb 09 21:22:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/290811077/1530296606","Sat Apr 30 23:54:19 +0000 2011","Former radical aesthete snoozing through my golden years in the land of loons and Lutefisk.",,,,,,,,,,,,,,,,"0","662","40","127","true","290811077","false","false","false","Minna-SOE-dah","903","Mark Jozwik",,"false","https://pbs.twimg.com/profile_images/1012763869549420546/k5vDxoFA_normal.jpg","","2951","https://twitter.com/MrJozwik","user","https://x.com/MrJozwik","MrJozwik","@Impeach_D_Trump I hope the media finally covers Trump's collusion with Russia! What are they afraid of? RT and support investigation. https://t.co/jPotmFDJjO","Thu Feb 09 21:08:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/290811077/1530296606","Sat Apr 30 23:54:19 +0000 2011","Former radical aesthete snoozing through my golden years in the land of loons and Lutefisk.",,,,,,,,,,,,,,,,"0","662","40","127","true","290811077","false","false","false","Minna-SOE-dah","903","Mark Jozwik",,"false","https://pbs.twimg.com/profile_images/1012763869549420546/k5vDxoFA_normal.jpg","","2951","https://twitter.com/MrJozwik","user","https://x.com/MrJozwik","MrJozwik","@Impeach_D_TrumpI I hope the media finally covers Trump's collusion with Russia. What are they afraid of? RT &amp; support the investigation! https://t.co/gksQeuiquu","Thu Feb 09 21:06:20 +0000 2017"
"false","false",,"Thu Feb 05 15:16:18 +0000 2015","Art design film backyard gardening, a bit of trading here and there.",,,,,,,,,,,,,,,,"0","17109","407","1147","true","3019928247","false","false","false","Rustbelt USA","1887","jimmy",,"false","https://pbs.twimg.com/profile_images/738566914398519298/0ot71PgG_normal.jpg","","7475","https://twitter.com/jimmyjimjim2000","user","https://x.com/jimmyjimjim2000","jimmyjimjim2000","So what will he do about it? Nothing,
Like his investigation into Trump &amp; Russia
#trumpLies #theresistance #resist #ResistTrump #persist https://t.co/Bf0lREZBgX","Thu Feb 09 21:03:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/826203029540003840/1485825973","Mon Jan 30 22:58:47 +0000 2017","How many times did Trump spew loathesome sh*t with ""A lot of people say"" This is the place for all that to come back to him.  NO LISTS you will b blocked.",,,,,,,,,,,,,,,,"0","9780","474","1345","false","826203029540003840","false","false","false","Hell, it seems","677","Kaci Calyx",,"false","https://pbs.twimg.com/profile_images/826240394098679808/0bkyZvri_normal.jpg","","9003","https://twitter.com/ALottaPeopleSay","user","https://x.com/ALottaPeopleSay","ALottaPeopleSay","FORCE IT NOW!  Trump's Russia connections should be top of the list for investigation!  #DworkinReport @SenateDems READ IT! https://t.co/0ufxzTuOYD","Thu Feb 09 20:58:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23293124/1653456164","Sun Mar 08 09:41:26 +0000 2009","I love to travel, craft, Singing. (on YouTube). #TeamJustice #RemoveCompromisedGOP #TeamPatriot, Retweets not endorsements. NO DMs No lists",,,,,,,,,,,"youtu.be/ypi0H3XazAI?si…","https://youtu.be/ypi0H3XazAI?si=qmCzRxiQL3SXaEgD","0","23","https://t.co/uirOo1A4wP","0","82699","1314","2761","true","23293124","false","false","false","San Diego, Denver & Calabria","1080","Fredra 🇺🇸🔔",,"false","https://pbs.twimg.com/profile_images/1752266201630466048/FNp6LnJo_normal.jpg","","64212","https://twitter.com/FredraKodama","user","https://x.com/FredraKodama","FredraKodama","When R we going 2 get an investigation of trump/Russia &amp; all the conflict of interest.We demand an investigation. Not lies @OfficeGovEthics https://t.co/TVumZknDZE","Thu Feb 09 20:57:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23993507/1722000504","Thu Mar 12 17:59:33 +0000 2009","Technical Director. Comic fan. Eater of food. #ReactNative #React #GraphQL #goodtrouble #goblue #harris2024",,,,,,,,,,,,,,,,"0","105505","329","1217","true","23993507","false","false","false","Seattle, WA","75","Scott Isaacson","861825283443183616","false","https://pbs.twimg.com/profile_images/116429085/koolaid5b_normal.jpg","","17219","https://twitter.com/smisaacs","user","https://x.com/smisaacs","smisaacs","@MeghanMcCain so tell him to stop backing everyone Trump nominates and get on that Russia investigation. Bring back the Maverick!","Thu Feb 09 20:51:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3161815254/1429329623","Sat Apr 18 03:46:31 +0000 2015","Rocky Mountain Serial Remodeler, Writer, Nature Boy, Road Dog.",,,,,,,,,,,"rickmackay.com","http://rickmackay.com","0","23","https://t.co/574laudqxi","0","9725","3190","3720","true","3161815254","false","false","false","","982","Rick","1347295811948871681","false","https://pbs.twimg.com/profile_images/589277064731037696/L6ENXinM_normal.jpg","","18591","https://twitter.com/Rick_MacKay","user","https://x.com/Rick_MacKay","Rick_MacKay","Pursue the Russia/Trump investigation. History smiles on Goldwater cause he broke the bad news to Nixon Just sayin

https://t.co/AR1s5F8GjC","Thu Feb 09 20:44:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/61643255/1488422092","Fri Jul 31 00:29:25 +0000 2009","white southern male who sees the enemy looking more like the man in the mirror than the people they tell me to fear. #NeverTrump #resistance #fbr #trump4prison",,,,,,,,,,,,,,,,"0","27067","2030","3781","true","61643255","false","false","false","North Carolina, USA","62","Made it thru🇺🇸","839302914225106945","false","https://pbs.twimg.com/profile_images/843626032485818368/KkJR61n9_normal.jpg","","24160","https://twitter.com/empatheticjong","user","https://x.com/empatheticjong","empatheticjong","This is where we keep our focus. Russia and Taxes. It is all we need for complete gov overhaul. Trump and GOP r gone with investigation https://t.co/NSpTP0ffTq","Thu Feb 09 20:30:39 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/145290320/1400320169","Tue May 18 16:01:40 +0000 2010","Recovering public service spinner.",,,,,,,,,,,,,,,,"0","14279","615","1254","false","145290320","false","false","false","Fredericton,NB,Canada","195","Mike McCormick",,"false","https://pbs.twimg.com/profile_images/1492932357/Clan_photo_normal.jpg","","6137","https://twitter.com/9chicago","user","https://x.com/9chicago","9chicago","Wherever has the Trump/Russia investigation gone?  Trump's dead cats are obviously doing a good job of changing the channel. https://t.co/11ADC8akw4","Thu Feb 09 20:29:21 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/243510590/1591242707","Thu Jan 27 05:56:55 +0000 2011","Progressive Democrat. WorkedCongress,Wall Street, now garden designer& sales #BlueWave2022 Biden is the right man for this time. Thank God he was elected",,,,,,,,,,,,,,,,"0","52352","1530","1717","true","243510590","false","false","false","Huntington, NY","1268","Betsy OShea/Trump 4 Prison 2023","1120493418847920129","false","https://pbs.twimg.com/profile_images/1278152043174207490/fq89iHPd_normal.jpg","","83819","https://twitter.com/BetsyOShea","user","https://x.com/BetsyOShea","BetsyOShea","@kwelkernbc 
Ask Spicer about ongoing trump Russia investigation
KEEP PRESSING","Thu Feb 09 20:27:05 +0000 2017"
"false","false",,"Thu Feb 05 15:16:18 +0000 2015","Art design film backyard gardening, a bit of trading here and there.",,,,,,,,,,,,,,,,"0","17109","407","1147","true","3019928247","false","false","false","Rustbelt USA","1887","jimmy",,"false","https://pbs.twimg.com/profile_images/738566914398519298/0ot71PgG_normal.jpg","","7475","https://twitter.com/jimmyjimjim2000","user","https://x.com/jimmyjimjim2000","jimmyjimjim2000","And ask Chaffetz how the Trump-Russia investigation is going?
Nowhere. This guy is not doing his job. https://t.co/d25BW89tyx","Thu Feb 09 20:17:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/869772091/1551383780","Tue Oct 09 12:07:56 +0000 2012","PhD, Low-level Public Servant, Feminist, Bibliophile, Grandma of Two, Coffee Connesieur & Cheap Wine Devotee
P.S. @realDonaldTrump is not my type.",,,,,,,,,,,,,,,,"0","28459","531","1515","true","869772091","false","false","false","Bainbridge Island, WA","1207","C. E. Mitchell, PhD","1122151242732433409","false","https://pbs.twimg.com/profile_images/1146789233857662977/KiKJmLYk_normal.png","","20209","https://twitter.com/CEMistry101","user","https://x.com/CEMistry101","CEMistry101","Travel ban = HUGE problem. Appointments = HUGE concern. Yet, WHERE'S THE TRUMP-RUSSIA INVESTIGATION!!! @MariaCantwell @PattyMurray","Thu Feb 09 20:02:50 +0000 2017"
"false","true",,"Tue Nov 08 22:49:22 +0000 2016","I don't judge my self-worth by number of followers. If you do, you are the worst kind of person. Go away.",,,,,,,,,,,,,,,,"0","81","17","128","true","796122467651686400","false","false","false","United States","76","Vlad The Impaler","804123045199757317","false","https://pbs.twimg.com/profile_images/829795768076689408/jTMihHox_normal.jpg","","1725","https://twitter.com/UnkleGwar","user","https://x.com/UnkleGwar","UnkleGwar","@ALT_DOJ @altFBI So, what the heck happened to the Trump-Russia connection investigation, anyway?
https://t.co/HcGnl4yIND","Thu Feb 09 19:48:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/792156104365146112/1656158553","Sat Oct 29 00:08:27 +0000 2016","I'am the Resistance",,,,,,,,,,,,,,,,"0","858053","4036","4584","true","792156104365146112","false","false","false","Michigan ","2424","WinterIsComing @🏠","1557849516887269376","false","https://pbs.twimg.com/profile_images/1378428715944841218/pHLK03Ch_normal.jpg","","185703","https://twitter.com/mckelvey_patti","user","https://x.com/mckelvey_patti","mckelvey_patti","@SenatorSessions @ACLU We demand an investigation into Russias hacking and Trump and comeys collusion with Russia!","Thu Feb 09 19:36:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/778357821007994881/1478633636","Tue Sep 20 22:19:00 +0000 2016","FAMILY MAN-retired state. family comedian .American patriot with a passion for fighting against human suffering ! Democrat for life !Dallas Cowboyz 4L.",,,,,,,,,,,,,,,,"0","9533","222","268","true","778357821007994881","false","false","false","Douglas, AZ","2","eustacio c. marquez",,"false","https://pbs.twimg.com/profile_images/796068167097335808/ahyntPqi_normal.jpg","","12108","https://twitter.com/ezmarquez1970","user","https://x.com/ezmarquez1970","ezmarquez1970","AMERICA DEM.S PUSH FOR  A INVESTIGATION OF TRUMP AND RUSSIA ! AND A COMEY PROBE !! 😡","Thu Feb 09 19:18:08 +0000 2017"
"false","true",,"Thu Feb 02 03:00:19 +0000 2017","",,,,,,,,,,,,,,,,"0","1","0","38","false","826988591033221122","false","false","false","","0","Liz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1","https://twitter.com/Astoria_Lizi","user","https://x.com/Astoria_Lizi","Astoria_Lizi","@WHpress Why aren't there any reports of the Trump-Russia investigation?  Why is the DC press corps not on this?!?!","Thu Feb 09 18:52:10 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/797175159119630336/1531784034","Fri Nov 11 20:32:23 +0000 2016","artist, writer, photographer, Warner Campaign, political activist, Art Psychotherapist, American Patriot",,,,,,,,,,,,,,,,"0","11599","1124","577","true","797175159119630336","false","false","false","","161","Italian Girl 🖖","913518005308608512","false","https://pbs.twimg.com/profile_images/830158579185414144/QoxCHmNK_normal.jpg","","13739","https://twitter.com/ItaliangirlinVa","user","https://x.com/ItaliangirlinVa","ItaliangirlinVa","@MattAsherS @ebloustein @SenSchumer @SenGillibrand I feel that we should focus on demanding an investigation on Trump Russia ties","Thu Feb 09 18:26:58 +0000 2017"
