"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/12332052/1399601745","Wed Jan 16 20:47:51 +0000 2008","I'm a Grumpy Old Fart as well as a Rational, Symbolic Omnitheist and an Atheist.",,,,,,,,,,,"0","101","443","656","false","12332052","false","false","false","Stockton, CA, USA","509","Malum Regnat",,"false","https://pbs.twimg.com/profile_images/1233247712776077312/ri1Pmgh0_normal.jpg","","80635","https://twitter.com/StyxMaker","user","https://x.com/StyxMaker","StyxMaker",,"Corker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/TYFIt47a71","Thu Jan 11 23:58:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/491196570/1615528413","Mon Feb 13 11:03:03 +0000 2012","Retire Phlebotomy - USNbrat.- #Education- #EqualRights- #VETS&K-9,-COFFEE,Science, -Environment, #Resistance #UnionStrong .#UnitedBlue- 🌲-🌊- #ClimateEmergency",,,,,,,,,,,"0","48849","9005","10123","false","491196570","false","false","false","Small Island Pacific Northwest","761","KKC-Anti-Fascist Resists.#WearADamnMask",,"false","https://pbs.twimg.com/profile_images/940817972821667842/JwwdmDcc_normal.jpg","","281334","https://twitter.com/KarenChestney","user","https://x.com/KarenChestney","KarenChestney",,"Tom Molinowski, A Whistleblower on Russian Election Meddling, Is Running for Congress https://t.co/W90zUhz2jF","Thu Jan 11 23:55:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/4332143482/1711132332","Mon Nov 30 19:39:35 +0000 2015","Stay educated on what is being said and written! Read the tweets and retweet. Christian first!!  MAGA!!  NO DMs!",,,,,,,,,,,"0","90848","3128","4890","true","4332143482","true","false","false","United States","810","Nathalie",,"false","https://pbs.twimg.com/profile_images/1297283188641980417/dAslSwqv_normal.jpg","","233398","https://twitter.com/BossSquirrel72","user","https://x.com/BossSquirrel72","BossSquirrel72",,"Bannon and Ivanka could soon testify before congressional Russian election meddling probes - https://t.co/VoHOvf4ZyY - @washtimes","Thu Jan 11 23:54:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/845465022046232576/1723523928","Sat Mar 25 02:39:04 +0000 2017","Politicat who seeks truth & defends equality. She/her. I FB like minds! #StopTrumpsProject2025 #Resist #TrumpIsACoward #Pansexual🏳️‍🌈✝️❤️❄️🌊 #HarrisWalz2024",,,,,,,,,,,"0","149215","51901","44823","true","845465022046232576","true","false","false","Beautiful Pacific Northwest","4413","Wise PaxCat","1133098763050840066","false","https://pbs.twimg.com/profile_images/1046569046873763840/W-26wncb_normal.jpg","","132565","https://twitter.com/WisePaxCat","user","https://x.com/WisePaxCat","WisePaxCat",,"Tom Molinowski, A Whistleblower on Russian Election Meddling, Is Running for Congress https://t.co/weYoPJxrg1","Thu Jan 11 23:50:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/935961289456832514/1546575785","Wed Nov 29 19:58:55 +0000 2017","There is no try only work. atheist and forever an optimist",,,,,,,,,,,"0","33272","215","99","true","935961289456832514","false","false","false","San Antonio, TX","4233","Taunia",,"false","https://pbs.twimg.com/profile_images/984456790493589504/1efE-E3g_normal.jpg","","17130","https://twitter.com/Taunia9","user","https://x.com/Taunia9","Taunia9",,"@senrobportman Then why didn’t you sign on to the minority report on how to stop election meddling again? Anxiously awaiting your reply.","Thu Jan 11 23:45:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1924692518/1669984569","Tue Oct 01 21:28:41 +0000 2013","@maddogpac @LIUNA @MIAFLCIO #1u #Solidarity #UnionStrong @SenStabenow @GovWhitmer @RepSlotkin @dankildee @singhsam94 @GaryPeters #VoteBlue #Resist @MichiganDems",,,,,,"MADDOGPAC.COM","http://MADDOGPAC.COM","0","23","https://t.co/41U5tDCfBH","0","195222","4839","7008","true","1924692518","false","false","false","Michigan, USA","6802","Karen Grennell 🇺🇸🦅","1792600318716313973","false","https://pbs.twimg.com/profile_images/1583143281415929856/yyejZLos_normal.jpg","","187122","https://twitter.com/KSITESL","user","https://x.com/KSITESL","KSITESL",,"@HillaryGuess @SenatorCardin Thing tRUmp been saying, &amp; GOP, tRUmp Staff, Admin, Flynn, Manafort, Page etc etc been claiming.... THEY ARE ALL LYING CONNIVING CONS, Traitors, #TreasonWeasels Many GOP hav taken Dirty Russian Election Meddling Money. McConnell,Nunes,Ryan Rorhabacher
Wait till you read re:McCain","Thu Jan 11 23:43:59 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/74707878/1624415186","Wed Sep 16 11:25:22 +0000 2009","| Controversial Author | Irksome Critic | Jesus freak | Itinerant Evangelist | Politically Incorrect | Avid Soccer fan | Jesus Christ is LORD",,,,,,"bookbuzzr.com/books/8088/Hom…","https://bookbuzzr.com/books/8088/Homosexuality-Explaining-the-Zeitgeist","0","23","https://t.co/LZhvnqbL3s","0","56651","2336","1649","true","74707878","false","false","false","Washington, DC","1667","His Majesty","1845076469707362329","false","https://pbs.twimg.com/profile_images/1817664895858638848/NTKVUDM7_normal.jpg","","38000","https://twitter.com/TalmudicSage","user","https://x.com/TalmudicSage","TalmudicSage",,"@AthenaCNN @kaitlancollins And that's why he would remain mister 30%. In fact, the only way he won an election was with the help of Russian meddling.","Thu Jan 11 23:40:48 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4855054152/1455206721","Wed Feb 03 17:42:39 +0000 2016","I am a gun safety voter. #NeverAgain

I am a healthcare voter. #HealthcareForAll",,,,,,,,,,,"0","25013","124","245","false","4855054152","false","false","false","","4","Gaia Anderson","977577932615905281","false","https://pbs.twimg.com/profile_images/697814869739962369/Pqzu3yCW_normal.jpg","","30715","https://twitter.com/Gaia8000","user","https://x.com/Gaia8000","Gaia8000",,"@PreetBharara Q for your podcast: It has been more than a year since allegations of RU meddling in our election surfaced. Yet we are still ""investigating,"" with no real action. Do we need new, swifter laws to hold people accountable faster, before damage is done?","Thu Jan 11 23:38:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2210710046/1416020417","Sat Nov 23 13:45:18 +0000 2013","https://t.co/1oo42qsLnU. Sexy chocolate sisters, horror movies, anime, how-to-videos, foodie, n","startengine.com/scout","https://www.startengine.com/scout","0","23","https://t.co/1oo42qsLnU",,,,,,"0","724","565","983","true","2210710046","false","false","false","East Coast","115727","Chris Brown","495010760448151553","false","https://pbs.twimg.com/profile_images/378800000778985086/ebbd9a47c258222dea246beb8bfbae8e_normal.jpeg","","137608","https://twitter.com/AfricaAuddyTech","user","https://x.com/AfricaAuddyTech","AfricaAuddyTech",,"I added a video to a @YouTube playlist https://t.co/yBmorw3IFo ""60 Minutes"" confronts Russia's state-run media RT on election meddling","Thu Jan 11 23:38:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/561742581/1416283457","Tue Apr 24 02:32:10 +0000 2012","Over a Decade of Business, Political, & Wall St. News and Insight.",,,,,,"tradeforprofit.net","https://tradeforprofit.net","0","23","https://t.co/Cvr0vMq3D1","0","6740","15176","10551","false","561742581","false","false","false","","95175","Trade For Profit 📈",,"false","https://pbs.twimg.com/profile_images/1458517458264920072/exJQgVJW_normal.jpg","","759732","https://twitter.com/TFPdaily","user","https://x.com/TFPdaily","TFPdaily",,"President Trump to reporters: I accept Putin's denial on election meddling https://t.co/rvw7Q1TZIV #politics","Thu Jan 11 23:25:53 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/65951307/1562346699","Sat Aug 15 18:40:09 +0000 2009","#MarchForTheTruth #GoodbyeTrump #IVotedForHillary #ThanksObama #TheResistance .#EverythingTrumptouchesdies Standing up for Truth, Humanity and Justice. 🇺🇸",,,,,,"facebook.com/madamed","http://www.facebook.com/madamed","0","23","https://t.co/F1NBdaJZBa","0","188101","1840","2861","true","65951307","false","false","false","","420","Nana Durglishvili","1111575394614984715","false","https://pbs.twimg.com/profile_images/971896838486937600/1C6DHAzm_normal.jpg","","423931","https://twitter.com/MadameND","user","https://x.com/MadameND","MadameND",,"Kremlin: U.S. report accusing Russia of election meddling harms relations https://t.co/2pEnASMGXb","Thu Jan 11 23:10:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17312357/1707084543","Tue Nov 11 16:00:25 +0000 2008","Native Son of Miami. No DMs.",,,,,,"barbados.gssites.com","https://barbados.gssites.com/","0","23","https://t.co/B3Mkuk86Df","0","37434","6948","2560","true","17312357","false","false","false","Miami, FL","32082","GStuedler🇺🇸🇧🇧",,"false","https://pbs.twimg.com/profile_images/1860998861927358464/jJNGrT9G_normal.jpg","","685152","https://twitter.com/gstuedler","user","https://x.com/gstuedler","gstuedler",,"Corker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/qe99xll13P","Thu Jan 11 23:06:14 +0000 2018"
"false","true",,"Sat Feb 11 17:49:46 +0000 2017","""All American From The School Of Hard Knocks""... I Am The Loudest DAWG Fan In South Carolina..!! GoDawgs.. Sic'em.. Woof..!!!!",,,,,,,,,,,"0","5603","198","165","true","830473920641900544","false","false","false","South Carolina, USA","874","Sam Mullinax",,"false","https://pbs.twimg.com/profile_images/832309607208857605/TzR9R9fD_normal.jpg","","9456","https://twitter.com/SamMullinax1","user","https://x.com/SamMullinax1","SamMullinax1",,"The REAL ELECTION MEDDLING &gt;&gt; Obama’s Meddling in Foreign Elections: Six Examples https://t.co/P1SD6POFoO","Thu Jan 11 23:05:32 +0000 2018"
"false","true",,"Sat Feb 11 17:49:46 +0000 2017","""All American From The School Of Hard Knocks""... I Am The Loudest DAWG Fan In South Carolina..!! GoDawgs.. Sic'em.. Woof..!!!!",,,,,,,,,,,"0","5603","198","165","true","830473920641900544","false","false","false","South Carolina, USA","874","Sam Mullinax",,"false","https://pbs.twimg.com/profile_images/832309607208857605/TzR9R9fD_normal.jpg","","9456","https://twitter.com/SamMullinax1","user","https://x.com/SamMullinax1","SamMullinax1",,"REAL ELECTION MEDDLING &gt;&gt; Obama’s Meddling in Foreign Elections: Six Examples https://t.co/P1SD6POFoO","Thu Jan 11 23:05:10 +0000 2018"
"true","true",,"Tue Oct 21 19:52:32 +0000 2008","Too many interests & too little time. Mostly I follow politics, as there is something ghoulishly compelling about train wrecks. I like cats & I read a lot.",,,,,,,,,,,"0","10367","30034","31046","false","16892534","false","false","false","Somewhere in Y'all-land","528","Serpentine202",,"false","https://pbs.twimg.com/profile_images/263349699/serpentine_greenMA23516861-0001_normal.jpg","","279062","https://twitter.com/Serpentine202","user","https://x.com/Serpentine202","Serpentine202",,"Corker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/b2gePJPNAS","Thu Jan 11 23:03:28 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/800704496246484992/1671546972","Mon Nov 21 14:16:43 +0000 2016","Ready to make progress on the issues you care about? Let's protect democracy and build Democratic majorities together.",,,,,,"swingleft.org","http://swingleft.org","0","23","https://t.co/edNxQudIUh","0","13909","158958","1863","true","800704496246484992","false","false","false","United States of America","2550","Swing Left",,"false","https://pbs.twimg.com/profile_images/1401858535282122756/08jBSPaj_normal.jpg","","27016","https://twitter.com/swingleft","user","https://x.com/swingleft","swingleft","Business","A new report finds Trump is failing to protect America from the growing threat of Russian election meddling.

All the more reason to make the #BlueWave in November a #BlueTsunami instead.
https://t.co/gZtIeB9l84","Thu Jan 11 23:00:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/841037339409420290/1523002698","Sun Mar 12 21:25:02 +0000 2017","“Fear is the mindkiller” “The Ferengi are in charge now” Politics is like traffic: less rules = more accidents, t/less people follow t/rules = more mayhem",,,,,,,,,,,"0","21868","1944","4423","true","841037339409420290","false","false","false","USA","443","ThinklePeop","1542973552483151872","false","https://pbs.twimg.com/profile_images/1497227495439060996/KGD1Z9hC_normal.jpg","","37034","https://twitter.com/thinklepeop","user","https://x.com/thinklepeop","thinklepeop",,"Let’s not forget, behind all the new noise &amp; furor greasy Donald aka @POTUS must have known he’d create by his most recent tweets there r other things he may not want u maintain focus on. Russian election meddling! Healthcare! NYSD attorney nomination!!  https://t.co/Y3igdzOMmf","Thu Jan 11 22:58:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/54945432/1605483853","Wed Jul 08 16:27:54 +0000 2009","Walker. Writer. Reader. Storyteller. Photographer. Author NOTES FOR THE AURORA SOCIETY and THE FOUNTAIN from @torreyhouse, spec fiction, archaeology  🇺🇦",,,,,,"jimodonnellphotography.com","https://www.jimodonnellphotography.com","0","23","https://t.co/t9wYbUwkvt","0","415664","8486","5824","true","54945432","false","false","false","New Mexico and Colorado ","9354","Jim O'Donnell","1853592911297778107","false","https://pbs.twimg.com/profile_images/1317620469969846272/wxCfPcTL_normal.jpg","","214948","https://twitter.com/jimodonnell2","user","https://x.com/jimodonnell2","jimodonnell2",,"@SenBobCorker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/U1RzrAydsC || #NationalSecurity #TrumpRussia","Thu Jan 11 22:56:56 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2190829994/1645723942","Tue Nov 12 18:28:55 +0000 2013","💜 my pets & kids, foster mom for Humane Society, Activist 4 Animals, NORML, Women, Mother Earth & Politics. Big family of vets & R’s so came to twitter to vent",,,,,,,,,,,"0","127710","3605","4381","true","2190829994","false","false","false","MO, USA","729","T***pDumpster","863389360154083329","false","https://pbs.twimg.com/profile_images/856237690739716098/GU8PCjeJ_normal.jpg","","215085","https://twitter.com/caschmitt","user","https://x.com/caschmitt","caschmitt",,"@moorehn @sarahkendzior If Republicans has stood w/Pre Obama when he wanted to be more forceful w/Russian election meddling maybe voter fraud in swing states wld not have happened. Votes WERE changed (@mikefarb1 has proven) &amp; John Kelly lied. HRC was rightful Pres &amp; Trump is illegitimate","Thu Jan 11 22:55:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/21257312/1731038864","Wed Feb 18 23:57:52 +0000 2009","Lifelong Democrat and Animal Lover. Just a tiny blue dot in 'Bama #RussianGOP #Resist #BLM 🇺🇦🇺🇦🇺🇦SUPPORT UKRAINE #Harris/Walz",,,,,,,,,,,"0","34049","3615","4318","true","21257312","false","false","false","Alabama","822","Won't back down",,"false","https://pbs.twimg.com/profile_images/1854737607453822977/FATR-Gn2_normal.jpg","","89879","https://twitter.com/dmspeech","user","https://x.com/dmspeech","dmspeech",,"Corker betrays his country again by refusing to make report on Russia's election meddling bipartisan https://t.co/Ur46eMUCFG  Did .@bobcorker take Russian money? Is Corker being blackmailed by Trump?  Is it both?  Tell us, because there has to be a reason you are a traitor","Thu Jan 11 22:54:26 +0000 2018"
