"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/991665794/1530711851","Wed Dec 05 20:01:59 +0000 2012","#MaskUpAZ #VoteBlue. New Independence Day coming when all WH comrades & #TrumpCrimeFamily are behind bars 🔥#WeVotedWeWon",,,,,,,,,,,"0","5240","758","1550","true","991665794","false","false","false","America","86","AZ is a Blue State. vote out GOP",,"false","https://pbs.twimg.com/profile_images/1014501161401892865/QD10q0xx_normal.jpg","","14628","https://twitter.com/GOPgottaGO","user","https://x.com/GOPgottaGO","GOPgottaGO","In @realDonaldTrump world there no such thing as ""bad publicity"". Any distraction from the Mueller investigation is OK for him","Sun Jan 14 23:57:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/17217502/1571279615","Thu Nov 06 19:37:35 +0000 2008","I am a blue dot in the state of Texas, a resistor, and as of 3/11/21 I am vaccinated! #Biden/Harris #BetoForGovernor #VoteOutTheGOP. Update. I am now BOOSTED!",,,,,,,,,,,"0","96880","13281","14498","true","17217502","false","false","false","Native Texan","1922","gritsladyinTx",,"false","https://pbs.twimg.com/profile_images/961008189549375488/t871dK7Q_normal.jpg","","376308","https://twitter.com/gritslady","user","https://x.com/gritslady","gritslady","The dead giveaway that Robert Mueller’s Trump-Russia investigation is still fully on track https://t.co/vOXDo6YAIx via @PalmerReport","Sun Jan 14 23:51:11 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/519728191/1652711303","Fri Mar 09 18:55:38 +0000 2012","https://t.co/7zIderj4y8 #Ω Blocked by @JerryFalwellJr @GenFlynn @AlanDersh @ScottBaio @RudyGiuliani @realDonaldTrump @MrsScottBaio","TheResistance.org","http://TheResistance.org","0","23","https://t.co/7zIderj4y8",,,,,,"0","2179","11340","7049","true","519728191","false","false","false","Right behind you ","33627","Jasper #Ω.",,"false","https://pbs.twimg.com/profile_images/1822800379781718016/R-aoWTTg_normal.jpg","","340469","https://twitter.com/JSavoly","user","https://x.com/JSavoly","JSavoly","The dead giveaway that Robert Mueller’s #TrumpRussia investigation is still fully on track #MuellerInvestigation  https://t.co/Pnpwy5HnHF","Sun Jan 14 23:48:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/17217502/1571279615","Thu Nov 06 19:37:35 +0000 2008","I am a blue dot in the state of Texas, a resistor, and as of 3/11/21 I am vaccinated! #Biden/Harris #BetoForGovernor #VoteOutTheGOP. Update. I am now BOOSTED!",,,,,,,,,,,"0","96880","13281","14498","true","17217502","false","false","false","Native Texan","1922","gritsladyinTx",,"false","https://pbs.twimg.com/profile_images/961008189549375488/t871dK7Q_normal.jpg","","376308","https://twitter.com/gritslady","user","https://x.com/gritslady","gritslady","Robert Mueller Blindsides Republican Party with Shift in Investigation - https://t.co/M3tSQmH3h9","Sun Jan 14 23:47:41 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/27202261/1481476975","Sat Mar 28 09:04:18 +0000 2009","#Resistance",,,,,,,,,,,"0","1424","3249","4681","true","27202261","false","false","false","","15132","Dushan",,"false","https://pbs.twimg.com/profile_images/1638112772788740096/VtbtTq-j_normal.jpg","","260721","https://twitter.com/Dushan41","user","https://x.com/Dushan41","Dushan41","The dead giveaway that Robert Mueller’s Trump-Russia investigation is still fully on track https://t.co/KyaEUkiXcD via @PalmerReport","Sun Jan 14 23:42:39 +0000 2018"
"false","false",,"Fri Jan 03 00:14:05 +0000 2014","",,,,,,,,,,,"0","36648","476","919","true","2273723534","false","false","false","","5389","4frespeech",,"false","https://pbs.twimg.com/profile_images/428004893518225409/-5hP8TU5_normal.png","","129520","https://twitter.com/4frespeech1","user","https://x.com/4frespeech1","4frespeech1","@realDonaldTrump Attorneys Prepping for Possible Trump Interview With Mueller in Russia Investigation would be a Huge mistake he is not trustworthy you look for the best in people please do not put your guard down beyond Deep state its an Abyss","Sun Jan 14 23:41:57 +0000 2018"
"false","true",,"Sat Apr 11 17:42:06 +0000 2009","All around GREAT person! G!)",,,,,,"EyeCandy-Gallery.com","http://www.EyeCandy-Gallery.com","0","22","http://t.co/XIZcba2CU6","0","5","125","55","false","30487674","false","false","false","Cleveland,OH","547","Rita Telaak",,"false","https://pbs.twimg.com/profile_images/378800000313760372/c5bd0d49c42985ba4d875f8087ec442c_normal.jpeg","","270695","https://twitter.com/EyeCandyGallery","user","https://x.com/EyeCandyGallery","EyeCandyGallery","New Calls for Paul Ryan Investigation after He Is Accused of Interfering with Mueller’s Russia Investigation https://t.co/PelSiDbcbh","Sun Jan 14 23:41:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/720268698292850688/1476462077","Wed Apr 13 15:13:34 +0000 2016","Texas born . Soldier of Jesus Christ.
 
Trump supporter MAGA.",,,,,,,,,,,"0","1489","209","365","true","720268698292850688","false","false","false","Texas, USA","52","@Bert'sgirl",,"false","https://pbs.twimg.com/profile_images/786965114784141313/TOlojImS_normal.jpg","","11323","https://twitter.com/texastruthtelle","user","https://x.com/texastruthtelle","texastruthtelle","The Mueller investigation is a travesty. Mueller will be discredited. A huge scandal that cannot be shushed.","Sun Jan 14 23:39:33 +0000 2018"
"false","false",,"Fri Jan 03 00:14:05 +0000 2014","",,,,,,,,,,,"0","36648","476","919","true","2273723534","false","false","false","","5389","4frespeech",,"false","https://pbs.twimg.com/profile_images/428004893518225409/-5hP8TU5_normal.png","","129520","https://twitter.com/4frespeech1","user","https://x.com/4frespeech1","4frespeech1","Attorneys Prepping Trump Interview With Mueller Russia Investigation https://t.co/yaCMUMry3D","Sun Jan 14 23:38:20 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/776408594/1731935902","Thu Aug 23 17:31:20 +0000 2012","Advocate, artist, web designer & unapologetic Dem. I’m here to point out who is FOS, a POS & who needs to STFU. Visit me on Etsy🌻",,,,,,"etsy.com/shop/JohnaRocks","https://www.etsy.com/shop/JohnaRocks","0","23","https://t.co/MVzIWtrnBw","0","177431","7608","4358","true","776408594","false","false","false","","14209","JAM","774857534448472064","false","https://pbs.twimg.com/profile_images/1264627745696493568/cz146N7v_normal.jpg","","127759","https://twitter.com/Eviljohna","user","https://x.com/Eviljohna","Eviljohna","Manafort &amp; Devine advisors to Trump &amp; Bernie. Manafort is already under investigation for his role in the Ukrainian election working as a foreign agent for Putin’s interests. Is Mueller also looking into Tad Devine &amp; Bernie’s campaign? I sure as hell hope so! https://t.co/Dns0Bg2MfV","Sun Jan 14 23:38:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/50626909/1402615717","Thu Jun 25 12:06:55 +0000 2009","Air Force Brat /  Vietnam veteran  /  Customer service in Insurance and Air conditioning  /  Cisco Networking student /  sixty-one years old but look forty",,,,,,"join.yournight.com/stratosphere","http://join.yournight.com/stratosphere","0","23","https://t.co/aVPp7YINMS","0","61","390","598","false","50626909","false","false","false","Atlanta","7475","James Cooper","913829221763514370","false","https://pbs.twimg.com/profile_images/453675945379909632/UGCkJlX3_normal.jpeg","","469439","https://twitter.com/stratosphere53","user","https://x.com/stratosphere53","stratosphere53","Attorneys Prepping for Possible Trump Interview With Mueller in Russia Investigation https://t.co/VruoaUBRda","Sun Jan 14 23:36:42 +0000 2018"
"false","true",,"Sun Jan 25 04:22:53 +0000 2015","",,,,,,,,,,,"0","78505","420","956","true","2995325322","false","false","false","","1","Jeanne Sweatt",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","47108","https://twitter.com/sweatt_jeanne","user","https://x.com/sweatt_jeanne","sweatt_jeanne","@washingtonpost Too bad it isn’t the Mueller investigation. Then if he lied, he would go to jail.","Sun Jan 14 23:34:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/21261556/1396907471","Thu Feb 19 00:57:29 +0000 2009","Like Little Mix, Serena Williams and the philosophy of technology.",,,,,,,,,,,"0","69336","705","764","true","21261556","false","false","false","Belfast NI","261","Marcus Smith",,"false","https://pbs.twimg.com/profile_images/598179352824545280/LRxzuFmR_normal.jpg","","23438","https://twitter.com/mgvsmith","user","https://x.com/mgvsmith","mgvsmith","@JustMissP Maybe the Mueller investigation?","Sun Jan 14 23:29:08 +0000 2018"
"false","false",,"Thu Nov 23 03:07:24 +0000 2017","",,,,,,,,,,,"0","1472","33","74","false","933532404026720256","false","false","false","Texas","1","Steve Sonnen",,"false","https://pbs.twimg.com/profile_images/959931686942261248/FTC6_63I_normal.jpg","","4700","https://twitter.com/SteveSonnen3","user","https://x.com/SteveSonnen3","SteveSonnen3","Tell Mueller to screw himself and charge the treasonous POS with collusion,obstruction, and sedition. It's a fake investigation and Mueller's own findings have indicated himself.","Sun Jan 14 23:29:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/830329201152520192/1726833906","Sat Feb 11 08:14:43 +0000 2017","#Happily married, NO DMs! Will follow back ASAP! I’m vaxxed to the max!!",,,,,,,,,,,"0","41326","3792","4304","true","830329201152520192","false","false","false","SoCal","799","Peggy","1521314013132382209","false","https://pbs.twimg.com/profile_images/1832938598884319232/ke-bm8H4_normal.jpg","","38996","https://twitter.com/Peggy47752021","user","https://x.com/Peggy47752021","Peggy47752021","Mueller’s gonna take this investigation all the way!! https://t.co/cMzrXE8Jf5","Sun Jan 14 23:25:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/943046438560370688/1599945354","Tue Dec 19 09:12:46 +0000 2017","I'm the proud niece of a sailor who sacrificed his life for his country in WWII. My uncle was not a loser or a sucker. He was a hero. NO LISTS!",,,,,,,,,,,"0","10178","311","326","true","943046438560370688","false","false","false","","1120","Mary",,"false","https://pbs.twimg.com/profile_images/1304891486492786688/cl339HsP_normal.jpg","","7805","https://twitter.com/MaryStrieter1","user","https://x.com/MaryStrieter1","MaryStrieter1","@PalmerReport If its going to compromise the investigation I don't want to know every detail. Just let Mr. Mueller do his job 🇺🇸","Sun Jan 14 23:21:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/802268473305006083/1661854934","Fri Nov 25 21:51:24 +0000 2016","We are a web of generations united for inclusive policies, compassionate spending, radical kindness, and sweeping, courageous love. #Resist #FBIR #OFAFELLOW ☮️",,,,,,"facebook.com/Grandmas.Web/","https://www.facebook.com/Grandmas.Web/","0","23","https://t.co/7iTjVZkr01","0","6318","3807","4548","true","802268473305006083","false","false","false","","1284","Grandmas Web ☮️","915999235610497025","false","https://pbs.twimg.com/profile_images/1431308469504720898/m7bFikcP_normal.jpg","","71285","https://twitter.com/GrandmasWeb","user","https://x.com/GrandmasWeb","GrandmasWeb","""Between 12/ 9 and 12/ 31, we examined 182 unique articles that were among the top URLs shared by Kremlin-oriented accounts on Twitter.  Many attempted to discredit the FBI, the DOJ, Mueller investigation, or some element of the so-called 'deep state.' ” https://t.co/b10IEROuC8","Sun Jan 14 23:15:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3013869569/1497620016","Tue Feb 03 04:26:45 +0000 2015","",,,,,,,,,,,"0","20","58","306","true","3013869569","false","false","false","LITTLE EGG HARBOR NJ","588","John Terlizzi",,"false","https://pbs.twimg.com/profile_images/1316812286280032256/dTCVT92K_normal.jpg","","2757","https://twitter.com/johnterlizzi191","user","https://x.com/johnterlizzi191","johnterlizzi191","Robert Mueller Just Shocked The Entire Republican Party With A New Investigation Target https://t.co/HBy926xAU3 via @Impeach Donald J Trump Now!","Sun Jan 14 23:14:49 +0000 2018"
