"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9","politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec","McMullin: GOP ignored Russian meddling in presidential election https://t.co/cKKJzFewNb","Thu Mar 30 23:55:53 +0000 2017"
"false","true",,"Mon Oct 08 11:17:21 +0000 2012","",,,,,,,,,,,"0","172","92","1051","false","867824917","false","false","false","","57","Sarath Manee",,"false","https://pbs.twimg.com/profile_images/2694131441/6ddb7348584cd7edbc98ab268679d412_normal.jpeg","","10607","https://twitter.com/sarathm01","user","https://x.com/sarathm01","sarathm01","'Read my lips – no': Putin denies Russian meddling in US presidential election https://t.co/nLOghB79hL","Thu Mar 30 23:55:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3031965847/1424400349","Fri Feb 20 02:39:04 +0000 2015","Breaking World Video News.  
FB ⇒ https://t.co/9MUnxiL9wE","fb.com/tubenews.net","https://fb.com/tubenews.net","34","57","https://t.co/9MUnxiL9wE","tubenews.net","http://www.tubenews.net/","0","23","https://t.co/ofoKSIqdFM","0","0","676","0","false","3031965847","false","false","false","","150138","TubeNews en",,"false","https://pbs.twimg.com/profile_images/568688432369520640/0LLItR8J_normal.jpeg","","165066","https://twitter.com/tubenewsen","user","https://x.com/tubenewsen","tubenewsen","Watch Live: Senate Intel hearing on Russia’s meddling in the 2016 election NEWS &gt;&gt; https://t.co/nprKLjkgj7 #news #post #press https://t.co/YpEZNjEuoF","Thu Mar 30 23:54:44 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/9130702/1717689485","Thu Sep 27 19:58:13 +0000 2007","Stars and Stripes provides independent news to the US military community from reporters & bureaus located around the world. VCL/MCL CONUS: Call 988 and press 1",,,,,,"stripes.com","http://www.stripes.com","0","23","https://t.co/OXnNWD5QXc","0","2330","295790","569","true","9130702","true","false","false","Washington D.C.","16081","Stars and Stripes","1752099300060934341","false","https://pbs.twimg.com/profile_images/912760382686683136/I3B-ipQq_normal.jpg","","235646","https://twitter.com/starsandstripes","user","https://x.com/starsandstripes","starsandstripes","Russia draws senators' focus in hearing on election meddling: https://t.co/pbf49b0VNv","Thu Mar 30 23:53:00 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/3628478896/1476558833","Sat Sep 12 06:28:00 +0000 2015","proudly a nobody",,,,,,,,,,,"0","381","211","590","false","3628478896","false","false","false","Bight of Biafra 🎌","58","Mazi Urch_mann","1556917336703213568","false","https://pbs.twimg.com/profile_images/984457541018177538/9M0EzuOm_normal.jpg","","132837","https://twitter.com/Urch_mann","user","https://x.com/Urch_mann","Urch_mann","Russian meddling didn't stop at the election","Thu Mar 30 23:51:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/316824802/1520701217","Tue Jun 14 01:05:50 +0000 2011","I was born in London England
I was raised in Toronto Ontario Canada
I now live in Innisfil Ontario
I love country music",,,,,,,,,,,"0","30215","726","1784","true","316824802","false","false","false","Ontario Canada","1983","🍁 Julz 🍁 ‏","1527343338021847042","false","https://pbs.twimg.com/profile_images/1821398033/Julia__Helen___Jason_McCoy_Railway_Country_and_Bluegrass_Festival_normal.JPG","","88872","https://twitter.com/Julzangell","user","https://x.com/Julzangell","Julzangell","Russia draws senators' focus in hearing on election meddling https://t.co/spq4kO0hFV","Thu Mar 30 23:50:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/8548612/1461958240","Fri Aug 31 01:47:26 +0000 2007","He sits motionless, like a spider in the center of its web, but that web has a thousand radiations, and he knows well every quiver of each of them.",,,,,,"juliansanchez.com","https://juliansanchez.com","0","23","https://t.co/rkwmv9RQDu","0","10916","51414","2355","true","8548612","false","false","false","","2524","Julian Sanchez","1753965916851757375","false","https://pbs.twimg.com/profile_images/1344259827028131840/hNubhc3j_normal.jpg","","146696","https://twitter.com/normative","user","https://x.com/normative","normative","My inclination too.  Still don’t see much percentage for Russia in (explicitly) looping Team Trump in on their election meddling. https://t.co/dORqsdShSf","Thu Mar 30 23:46:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/49316833/1539639142","Sun Jun 21 13:43:39 +0000 2009","Keeping our friends informed about everything that's happening in Las Vegas",,,,,,"vegaslifetoday.com","http://www.vegaslifetoday.com","0","22","http://t.co/2qbQ58xTpE","0","9","26129","26450","true","49316833","false","false","false","Las Vegas, NV 89109","23424","VegasLifeToday",,"false","https://pbs.twimg.com/profile_images/452669542/Las_Vegas_Sign_for_Twitter_II_normal.jpg","","171561","https://twitter.com/vegaslifetoday","user","https://x.com/vegaslifetoday","vegaslifetoday","Russia draws senators' focus in hearing on election meddling https://t.co/uRWUZFhwuY #vegas #lasvegas #lvsun https://t.co/aN7o4dUQqt","Thu Mar 30 23:46:38 +0000 2017"
"false","true",,"Sun Nov 20 18:51:57 +0000 2016","",,,,,,,,,,,"0","0","0","0","false","800411373435916288","false","false","false","","0","jane fonduh",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","289","https://twitter.com/orcawinfrey","user","https://x.com/orcawinfrey","orcawinfrey","New fallout in House investigation of alleged Russia election meddling https://t.co/2aEugm1OrM","Thu Mar 30 23:41:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/218057067/1377023465","Sun Nov 21 08:59:51 +0000 2010","Small business owner/philanthropist. We specialize in remodels n renovations,rehab  carpet cleaning, pressure wash anthing,we do all home improvements. call me",,,,,,"Bessservicesllc.com","http://www.Bessservicesllc.com","0","22","http://t.co/gU12Ocb9KW","0","608","249","1768","false","218057067","false","false","false","baltimore,md","451","Kennard Bess",,"false","https://pbs.twimg.com/profile_images/378800000060717083/ddfb3c42f27c5e49a58bdf582b897dbb_normal.jpeg","","803","https://twitter.com/coachkb222","user","https://x.com/coachkb222","coachkb222","BREAKING NEWS 3/30/17 PUTIN:CLAIMS OF ELECTION MEDDLING ''LIES, '' HOAXES https://t.co/BC8V05piuZ","Thu Mar 30 23:34:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2570202271/1487947997","Mon Jun 16 04:06:35 +0000 2014","Liberal; Fighter for civil rights, animal rights, social equity, environmental protection",,,,,,,,,,,"0","8949","128","513","true","2570202271","false","false","false","","34","Kimmie Livengood",,"false","https://pbs.twimg.com/profile_images/835137656929542144/D1U5w9iS_normal.jpg","","15157","https://twitter.com/kikali0305","user","https://x.com/kikali0305","kikali0305","Russian meddling influenced voters' opinions of pres candidates &amp; swayed votes, so HELL YES the outcome of the election was affected","Thu Mar 30 23:33:13 +0000 2017"
