"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false",,"Sat Mar 12 03:35:36 +0000 2016","Kindness is free💕Never trust someone your dog doesn't like.  All human beings are equal in deserving dignity and rights. Protect our precious wildlife. #Resist",,,,,,,,,,,"0","29944","1780","1996","true","708496637388201988","false","false","false","","26","Rose",,"false","https://pbs.twimg.com/profile_images/882305996399312896/ARJQ5kT6_normal.jpg","","17268","https://twitter.com/RosieDay2U","user","https://x.com/RosieDay2U","RosieDay2U","Why isn't RUSSIA interfering in our election the BIG story!Why are you NOT doing the investigation on if trump was in collusion with Russia? https://t.co/9adOIEzgBJ","Sun Dec 18 21:38:07 +0000 2016"
"false","true",,"Wed May 11 03:08:31 +0000 2016","",,,,,,,,,,,"0","15","1","36","false","730233091910860801","false","false","false","","15","sam lavender",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","165","https://twitter.com/slaven4u1","user","https://x.com/slaven4u1","slaven4u1","John McCain Stands Up To Donald Trump, Makes DEFIANT Russia Investigation Statement https://t.co/BkuvPYtAU4 via @Bipartisan Report","Sun Dec 18 21:32:47 +0000 2016"
"false","true",,"Sat Mar 12 16:17:31 +0000 2016","",,,,,,,,,,,"0","0","0","1","false","708688381534998528","false","false","false","","0","John",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1207","https://twitter.com/180DegreesNorth","user","https://x.com/180DegreesNorth","180DegreesNorth","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia http
This Weeks Talking Points ! Russia, Collusion, Lap Dog ?","Sun Dec 18 21:31:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/760337642110287872/1481773290","Tue Aug 02 04:53:15 +0000 2016","#40 & #45",,,,,,,,,,,"0","351","130","87","false","760337642110287872","false","false","false","","399","Ronald Trump",,"false","https://pbs.twimg.com/profile_images/809241654620278785/oIlPAON3_normal.jpg","","2098","https://twitter.com/RonaldTrumpUSA","user","https://x.com/RonaldTrumpUSA","RonaldTrumpUSA","@FoxNews Nobody cared the DOJ rigged the FBI investigation into crooked hillary but RUSSIA","Sun Dec 18 21:29:46 +0000 2016"
"false","true",,"Sat Mar 12 16:17:31 +0000 2016","",,,,,,,,,,,"0","0","0","1","false","708688381534998528","false","false","false","","0","John",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1207","https://twitter.com/180DegreesNorth","user","https://x.com/180DegreesNorth","180DegreesNorth","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia http:
WHY ? Because his future Income Depends on it !","Sun Dec 18 21:28:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/55273251/1667858578","Thu Jul 09 15:51:58 +0000 2009","Buckeyes, Reds n Browns (ok, Celtics fan too)",,,,,,,,,,,"0","852","68","156","false","55273251","false","false","false","SF","1","David Sheets",,"false","https://pbs.twimg.com/profile_images/1589740215954018306/0k1LDjge_normal.jpg","","4017","https://twitter.com/david3sheets","user","https://x.com/david3sheets","david3sheets","Podesta Calls for Investigation Into Trump Campaigns 'Collusion' With Russia - Breitbart https://t.co/lJ4YMXaaV3 #STFU","Sun Dec 18 21:22:59 +0000 2016"
"false","true",,"Thu Mar 31 23:39:04 +0000 2016","NFL NASCAR College Football Country Technology & Science Tech News Government & Politics Government & Politics #Election2016",,,,,,,,,,,"0","81","24","91","false","715684870689800195","false","false","false","Tennessee, USA","5","Dean Jackson",,"false","https://pbs.twimg.com/profile_images/720291962134212608/oXXiAIlE_normal.jpg","","510","https://twitter.com/Deanjac39396125","user","https://x.com/Deanjac39396125","Deanjac39396125","John McCain now wants investigation of Russia on election. Dumb, to believe our systems that easy to infiltrate.  Trump won, Hillary lost.","Sun Dec 18 21:17:04 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/999453985/1558329031","Sun Dec 09 14:57:08 +0000 2012","STILL can't believe- WE DID IT! 

Thank you, American Patriots.

Now the REAL WORK begins! 

January, 20th, 2025; (#MAGA day), CANNOT get here soon enough!🇺🇸",,,,,,,,,,,"0","446331","109011","41550","true","999453985","true","false","false","Arizona, USA","36238","❌Ƭαвιтнα Ɓℓιѕѕ❌ 👠💄👛🔫","1193334079459975168","false","https://pbs.twimg.com/profile_images/535536554555367424/kswt8kUV_normal.jpeg","","745513","https://twitter.com/BlissTabitha","user","https://x.com/BlissTabitha","BlissTabitha","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia https://t.co/39GB9JxLlx","Sun Dec 18 21:16:03 +0000 2016"
"false","true",,"Sat Mar 12 16:17:31 +0000 2016","",,,,,,,,,,,"0","0","0","1","false","708688381534998528","false","false","false","","0","John",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1207","https://twitter.com/180DegreesNorth","user","https://x.com/180DegreesNorth","180DegreesNorth","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia 
John, Avoiding a $,1.2 Billion explanation, with a diversion ?","Sun Dec 18 21:15:54 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1209181404/1583439281","Fri Feb 22 16:38:48 +0000 2013","Support & defend the rule of law. Make corrupt politicians walk a plank, resist dishonest political elite, World voyager, Researcher/Writer",,,,,,,,,,,"0","232628","6494","5428","false","1209181404","true","false","false","United States","104","Jack Bones 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1433108752245276677/I60J_IqQ_normal.jpg","","254163","https://twitter.com/JackBones10","user","https://x.com/JackBones10","JackBones10","Podesta Calls for Investigation Into Trump Campaigns ‘Collusion’ With Russia - Breitbart News https://t.co/TF1RpIZJYE","Sun Dec 18 21:09:18 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/123521611/1482800954","Tue Mar 16 10:27:40 +0000 2010","",,,,,,,,,,,"0","683","707","1042","false","123521611","false","false","false","","2611","Enrique Ferro",,"false","https://pbs.twimg.com/profile_images/689251331731795969/Os07cbw4_normal.jpg","","92336","https://twitter.com/HarryFerro","user","https://x.com/HarryFerro","HarryFerro","Obama 'Prisoner to Own Baseless Narrative about Russian Meddling in US Election': https://t.co/xJSCUGyOrr via @SputnikInt","Sun Dec 18 23:57:15 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/15664478/1460995390","Wed Jul 30 19:11:40 +0000 2008","The shoes of the fisherman are some jive ass slippers! Drummer- Gretsch man! And Roland. Taylor Made - Golf Baby...",,,,,,"banta-group.com","http://www.banta-group.com","0","23","https://t.co/EAk1XYfNZq","0","1478","43","217","true","15664478","false","false","false","Virginia - DC Area","77","dbanta - Gypsy",,"false","https://pbs.twimg.com/profile_images/1429776296557617154/Q0_tk-sj_normal.jpg","","1395","https://twitter.com/dbanta","user","https://x.com/dbanta","dbanta","@CNNnewsroom @ABC @RealDTrump2k16 Facts on Russian election meddling? Trump never has any facts regarding his accusations. Hypocrite!","Sun Dec 18 23:49:39 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/4889666639/1621646475","Mon Feb 08 20:25:04 +0000 2016","A common sense, young at heart, God fearing, #OleMiss🏈 loving guy. Beach, scuba, snow skiing, my kids and college football. #HottyToddy #ILoveDogs #MAGA #2A",,,,,,,,,,,"0","5417","2240","2479","true","4889666639","false","false","false","Franklin, TN","707","Les is More 🏈","822215655743221760","false","https://pbs.twimg.com/profile_images/1161092618429898752/CnxMiK5h_normal.jpg","","10494","https://twitter.com/Les_Shanks","user","https://x.com/Les_Shanks","Les_Shanks","So when Obama was caught ""meddling"" in #Netanyahu's election, they had a Do-over? I must have missed that. #LibTard #LiberalLogic https://t.co/coPqy6WWC2","Sun Dec 18 23:49:22 +0000 2016"
"false","true",,"Thu Dec 05 13:46:53 +0000 2013","Top Canadian news",,,,,,"netia.ca","http://netia.ca","0","23","https://t.co/66VLylkzX2","0","1","7","44","false","2231502476","false","false","false","Canada","0","Canadian news",,"false","https://pbs.twimg.com/profile_images/690914320809607168/YV7xETd4_normal.png","","13065","https://twitter.com/netiaca","user","https://x.com/netiaca","netiaca","Senators call for probe of alleged Russian meddling in U.S. election https://t.co/jLJaIGfQfk","Sun Dec 18 23:32:04 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/331252011/1441783079","Thu Jul 07 21:52:15 +0000 2011","Music & sports are my life. Athletic Trainer. Olympics. Stanford/SJSU. Always adventures to be had, no matter where I am. Random stuff fills my brain.",,,,,,,,,,,"0","353467","1571","1012","true","331252011","false","false","false","San Francisco Bay Area, CA","703","Rachel B",,"false","https://pbs.twimg.com/profile_images/1282597537904394241/vsFAcVua_normal.jpg","","145374","https://twitter.com/RachelATC","user","https://x.com/RachelATC","RachelATC","@Evan_McMullin There's been zilch from Bernie about US being under attack with Russia meddling in our election.","Sun Dec 18 23:30:24 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/19836685/1500758280","Sat Jan 31 23:06:46 +0000 2009","Journalism refugee seeking asylum on a hemp farm.",,,,,,"oceanstatehemp.farm","http://oceanstatehemp.farm","0","23","https://t.co/XMVE7cQ1vH","0","6768","4160","1741","false","19836685","false","false","false","Rhode Island","2249","Bob Plain","1122805235045601282","false","https://pbs.twimg.com/profile_images/1123715206176227328/sSWwjoSb_normal.jpg","","41589","https://twitter.com/bobplain","user","https://x.com/bobplain","bobplain","Comparing Russian election meddling to Watergate, @NickKristof says, ""Both ... responded badly to the revelations"" https://t.co/F91xM1jXlv","Sun Dec 18 23:18:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/204662121/1639179319","Tue Oct 19 05:41:27 +0000 2010","Philosophically conservative. Temperamentally moderate. On the lookout for glimpses of high light and eternal beauty - WARNING: reading is involved.",,,,,,"MarshallPowerLocke.com","http://MarshallPowerLocke.com/","0","23","https://t.co/U2uoqGdRg8","0","130550","2902","2110","true","204662121","false","false","false","Southern California","12176","Marshall Power Locke",,"false","https://pbs.twimg.com/profile_images/1858705552735449088/NVeyA2N-_normal.jpg","","158268","https://twitter.com/MarshallLocke","user","https://x.com/MarshallLocke","MarshallLocke","@ItsJustJill Fascinating. I'm glad Gates confirmed Russian gov't was involved in meddling in the election &amp; Obama's big mistakes in Syria.","Sun Dec 18 23:12:04 +0000 2016"
"false","true",,"Mon Dec 29 12:35:20 +0000 2014","",,,,,,,,,,,"0","6","1","37","false","2950161469","false","false","false","","0","Becky L. Aheren",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","320","https://twitter.com/obhuff","user","https://x.com/obhuff","obhuff","@EJDionne media meddlling in election way worse then proposed russian meddling, media full false stories trump, e-mail hillary was the truth","Sun Dec 18 22:55:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/19836685/1500758280","Sat Jan 31 23:06:46 +0000 2009","Journalism refugee seeking asylum on a hemp farm.",,,,,,"oceanstatehemp.farm","http://oceanstatehemp.farm","0","23","https://t.co/XMVE7cQ1vH","0","6768","4160","1741","false","19836685","false","false","false","Rhode Island","2249","Bob Plain","1122805235045601282","false","https://pbs.twimg.com/profile_images/1123715206176227328/sSWwjoSb_normal.jpg","","41589","https://twitter.com/bobplain","user","https://x.com/bobplain","bobplain","Chilean to USA on foreign election meddling: karma sucks, don't it. https://t.co/RyvS2GhAjj","Sun Dec 18 22:47:19 +0000 2016"
"false","true",,"Wed Oct 15 01:42:55 +0000 2014","Canadian political news aggregator.",,,,,,"canadanewshunt.com","http://www.canadanewshunt.com","0","22","http://t.co/UfWEOde4D5","0","2565","8965","6213","false","2830858809","false","false","false","Canada","4","Canada News Hunt",,"false","https://pbs.twimg.com/profile_images/522225706843926529/nMVWBUKN_normal.png","","54196","https://twitter.com/CanadaNewsHunt","user","https://x.com/CanadaNewsHunt","CanadaNewsHunt","Senators call for probe of alleged Russian meddling in U.S. election https://t.co/lE3ZInJumS #cdnpoli","Sun Dec 18 22:45:56 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/30106118/1618600189","Fri Apr 10 00:16:30 +0000 2009","wife, mom and dog lover 🌸",,,,,,,,,,,"0","1361273","9473","9930","true","30106118","true","false","false","","12002","NolaMom 💜💛💜","1854266534039789653","false","https://pbs.twimg.com/profile_images/1373697493305856010/LzztOo05_normal.jpg","","465131","https://twitter.com/pedsscrub","user","https://x.com/pedsscrub","pedsscrub","@BretBaier Talk about meddling in election- vote recount, threatening or bribing electors, and beating up the other side.","Sun Dec 18 22:32:11 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/75426887/1449415821","Sat Sep 19 00:22:07 +0000 2009","Totally embarrassed & outraged over the ignoramus that's pretending to be president. If I don't follow back know that I've reached my limit. #BLUEWAVE2018",,,,,,,,,,,"0","14255","2707","3736","true","75426887","false","false","false","Palm Beach Gardens, FL","246","Skip Hatos",,"false","https://pbs.twimg.com/profile_images/867805452658233344/94qNhVmW_normal.jpg","","87473","https://twitter.com/SkipHatos","user","https://x.com/SkipHatos","SkipHatos","@DeePort28 And you think there should be no punishment for election meddling?","Sun Dec 18 22:27:21 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/2869798043/1667438977","Sun Nov 09 23:45:18 +0000 2014","trump must go to jail! No one is above the law!",,,,,,,,,,,"0","13135","644","1375","true","2869798043","false","false","false","","35","gotham",,"false","https://pbs.twimg.com/profile_images/1592339594884050947/qJEjjct9_normal.jpg","","41551","https://twitter.com/polarbear404","user","https://x.com/polarbear404","polarbear404","Obama Says U.S. Will Retaliate for Russia’s Election Meddling - https://t.co/MgSQwqHBlD https://t.co/1QoOQ5LiQm","Sun Dec 18 22:22:32 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/1229641040/1725007628","Fri Mar 01 11:48:41 +0000 2013","THE TRUTH 💯",,,,,,,,,,,"0","64","611","35","false","1229641040","false","false","false","NIGERIA","1434","marvelous",,"false","https://pbs.twimg.com/profile_images/1833865330604511232/UuUxliAX_normal.jpg","","1651990","https://twitter.com/marvellous997","user","https://x.com/marvellous997","marvellous997","#marvellous997 Senators call for probe of alleged Russian meddling in U.S. election https://t.co/PjFEOmRw3G","Sun Dec 18 22:18:29 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/722020916/1607599562","Sat Jul 28 11:39:56 +0000 2012","Love my Daughter and fur babies more than anything in this world!",,,,,,,,,,,"0","30011","1048","907","true","722020916","false","false","false","","1606","🌊🌊JudyAnn🌊🌊","1241248466782707713","false","https://pbs.twimg.com/profile_images/1247794490833645569/ci9jK_ZS_normal.jpg","","47839","https://twitter.com/jude_1983","user","https://x.com/jude_1983","jude_1983","Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/M49tvdwAKX","Sun Dec 18 22:11:23 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/49293276/1726610570","Sun Jun 21 11:18:02 +0000 2009","Take care of each other.",,,,,,,,,,,"0","57486","1033","4538","true","49293276","false","false","false","","5862","There Will Be Bud",,"false","https://pbs.twimg.com/profile_images/1836163883897360385/HhFC6yl__normal.jpg","","57401","https://twitter.com/BubblegumRevolt","user","https://x.com/BubblegumRevolt","BubblegumRevolt","@SkipHatos @UnifiedLeft exposing Hillary is not meddling in the election. Did they help Trump win primary? Is meddling possible w/ Bernie?","Sun Dec 18 21:46:58 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1352991138/1409658024","Sun Apr 14 23:31:51 +0000 2013","aka Dion Hanna",,,,,,,,,,,"0","269","504","1686","false","1352991138","false","false","false","Land of the Sinking Sand","4085","ras boomshak",,"false","https://pbs.twimg.com/profile_images/3564014470/7e9a0d027f9bae72b141c6ea80b5149a_normal.jpeg","","28553","https://twitter.com/dadieshak","user","https://x.com/dadieshak","dadieshak","Electoral College Members Seek Intel Briefing on Possible Russian Meddling in Election 2 Aid Trump https://t.co/IQTqawJj8e via @democracynow","Sun Dec 18 21:32:26 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/131168676/1511981403","Fri Apr 09 13:35:43 +0000 2010","Singer & wearer of ball gowns. I’m fighting to bring #SoulMusic & #RandB into everyone’s ear space. I give voice, & song, to abuse survivors like me. She/her.",,,,,,"songwhip.com/artist/mirenda","https://songwhip.com/artist/mirenda","0","23","https://t.co/dxyZIyXCL3","0","63500","1515","1241","true","131168676","false","false","false","Ireland","662","Mirenda🎶 (#NeoSoul🎙)","1138531755449868293","false","https://pbs.twimg.com/profile_images/1210147941773709313/8qPgu00G_normal.jpg","","6299","https://twitter.com/MirendaR","user","https://x.com/MirendaR","MirendaR","@PaulaChertok @DonDurgad @VanJones68 @CNN Yes. Mr. Jones explained it well, apathy regarding Russia meddling in the election is shocking.","Sun Dec 18 21:29:06 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/223439432/1603815472","Mon Dec 06 11:53:14 +0000 2010","If I were capitalist, I’d vote GOP. And Democrats are worse than useless.  Meritocracy is tyranny. “Identity politics is neoliberalism.” -Adolph Reed Jr",,,,,,,,,,,"0","7059","743","1903","true","223439432","false","false","false","Earth","251","Bleep",,"false","https://pbs.twimg.com/profile_images/2434066212/yozgm3cc2tgzuaiopy5a_normal.png","","17096","https://twitter.com/ZincKidd","user","https://x.com/ZincKidd","ZincKidd","This hyped-up “Russia fever” looks far more election meddling &amp; fascist than anything Trump has done so far.

#tlot #tpot #ows #tcot #ccot","Sun Dec 18 21:15:10 +0000 2016"
"false","false",,"Mon Jul 27 19:48:35 +0000 2015","",,,,,,,,,,,"0","13826","1289","1269","false","3298553917","false","false","false","Dixie","59","❌Jimbeaux❌",,"false","https://pbs.twimg.com/profile_images/1285944098738835456/Zr_bzflr_normal.jpg","","18510","https://twitter.com/JamesHHobson","user","https://x.com/JamesHHobson","JamesHHobson","@PrisonPlanet @enthespirit @politico forget alleged Russian hacking - the real election meddling is from liberals harassing electorates","Sun Dec 18 21:11:31 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/71905399/1457459959","Sat Sep 05 22:22:15 +0000 2009","A nose for the news. You can not afford to be uninformed but the truth is in short supply because of all the fake news,",,,,,,,,,,,"0","2667","163","253","false","71905399","false","false","false","Michigan, USA","54","Jimbo",,"false","https://pbs.twimg.com/profile_images/707311800090562560/CoWRi8wJ_normal.jpg","","13313","https://twitter.com/jimwillard_2009","user","https://x.com/jimwillard_2009","jimwillard_2009","Podesta Calls for Investigation Into Trump Campaigns 'Collusion' With Russia - Breitbart https://t.co/pE5z3TkUpV via @BreitbartNews dirtbag","Sun Dec 18 21:09:05 +0000 2016"
"false","true",,"Sat Dec 25 16:31:07 +0000 2010","",,,,,,,,,,,"0","15759","315","761","true","230478399","false","false","false","New Jersey, USA","21","Butch Johnston",,"false","https://pbs.twimg.com/profile_images/640592445462347776/qrX9Vo7x_normal.jpg","","22699","https://twitter.com/CosmoSage","user","https://x.com/CosmoSage","CosmoSage","@JoeNBC Well it was Comey RNP investigation emails, Recount, Russia rigged election for Trump, now Huma, can't forget Deplorables. HC Lies","Sun Dec 18 20:59:26 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/16562075/1497649501","Thu Oct 02 16:55:20 +0000 2008","Vegan raising vegan children • FYI I don't get paid to like anything",,,,,,,,,,,"0","107675","4405","708","true","16562075","false","false","false","California","6017","Naomi Nagata","915350484524843008","false","https://pbs.twimg.com/profile_images/880130414861459456/b1iEZq5y_normal.jpg","","76731","https://twitter.com/vegan_mum","user","https://x.com/vegan_mum","vegan_mum","@RepAdamSchiff @summerbrennan But Trump doesn't want to look at Russia. Congress can't support Russia investigation &amp; Trump simultaneously.","Sun Dec 18 20:53:31 +0000 2016"
