"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/175443679/1544043727","Fri Aug 06 16:35:25 +0000 2010","Ni tan difícil ni tan regalada; ni tan celosa ni tan tonta; ni tan dulce ni tan ácida; así, ni tan tan ni muy muy.",,,,,,,,,,,"0","16119","780","1239","true","175443679","false","false","false","Oaxaca","324","Adriana SalazarRivas💚💜","1271266801872187400","false","https://pbs.twimg.com/profile_images/1638252108141981710/ZRjj335y_normal.jpg","","15405","https://twitter.com/adyproletaria","user","https://x.com/adyproletaria","adyproletaria","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/s2rTbqKYd2 by #DeniseDresserG via @c0nvey","Fri Dec 16 23:41:10 +0000 2016"
"false","true",,"Fri Mar 02 04:25:23 +0000 2012","Los libros son la memoria del hombre. Décadas dedicada al diseño editorial y más recientemente al de eBooks. Les livres sont la mémoire de l' homme...",,,,,,,,,,,"0","345","30","77","false","511351479","false","false","false","","75","maritza moreno",,"false","https://pbs.twimg.com/profile_images/2226679350/fotocv_normal.jpg","","898","https://twitter.com/maritzamoreno20","user","https://x.com/maritzamoreno20","maritzamoreno20","We need an independent, public investigation of the Trump-Russia scandal. Now. https://t.co/ycP8pD5nc5 by #timoreilly via @c0nvey","Fri Dec 16 23:40:57 +0000 2016"
"false","true",,"Tue Nov 05 01:33:19 +0000 2013","",,,,,,,,,,,"0","2304","16","119","false","2175103554","false","false","false","","36","decebalo rey dacia",,"false","https://pbs.twimg.com/profile_images/378800000758406507/13639088af620f0981cb7f8f3108c8dc_normal.jpeg","","426","https://twitter.com/Decebalord","user","https://x.com/Decebalord","Decebalord","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/U0GMvTXNbF by #DeniseDresserG via @c0nvey","Fri Dec 16 23:38:58 +0000 2016"
"false","true",,"Thu Dec 23 00:39:08 +0000 2010","",,,,,,,,,,,"0","644","64","2081","false","229663858","false","false","false","","60","carlos martinez",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","661","https://twitter.com/iocek","user","https://x.com/iocek","iocek","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/sWKVz771EP by #DeniseDresserG via @c0nvey","Fri Dec 16 23:38:15 +0000 2016"
"false","true",,"Fri Feb 15 18:12:00 +0000 2013","Madre, Profesional, Empresaria Exitosa. Comprometida con Panamá y Bethania para el logro de la comunidad que todos queremos https://t.co/8dGxCNjFml","ceciliaarosemena.com","http://www.ceciliaarosemena.com","124","147","https://t.co/8dGxCNjFml","ceciliaarosemena.com","http://www.ceciliaarosemena.com","0","23","https://t.co/8dGxCNjFml","0","201","596","596","false","1183380050","false","false","false","BETHANIA-PANAMA","268","CECILIA AROSEMENA",,"false","https://pbs.twimg.com/profile_images/512023867691253760/8NNGGZfn_normal.jpeg","","2552","https://twitter.com/CECILIAAROSEMEN","user","https://x.com/CECILIAAROSEMEN","CECILIAAROSEMEN","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/k494WlzzTF by #MartinTorrijos via @c0nvey","Fri Dec 16 23:36:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/138170541/1547524265","Wed Apr 28 20:38:06 +0000 2010","Tapatío. Buenas noticias de México. No soporto a pejezombies y chavistas. Sueño con una democracia donde el pueblo mande sobre los partidos políticos.",,,,,,"contargrupo.com.mx","http://www.contargrupo.com.mx","0","23","https://t.co/GUEl1dJ3YE","0","183","455","959","false","138170541","false","false","false","Irapuato, Guanajuato","163","Ger Reynoso Okhuysen",,"false","https://pbs.twimg.com/profile_images/1272956987098136578/iAQ8_BM5_normal.jpg","","7527","https://twitter.com/reo64","user","https://x.com/reo64","reo64","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/lZDJZAIXJo by #DeniseDresserG via @c0nvey","Fri Dec 16 23:36:19 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/259301473/1444061572","Tue Mar 01 15:46:01 +0000 2011","Somos una Radio Emisora en el Dial 104,7  FM. Radio Nuevo Mundo Solo la verdad 
www.nuevomundoantofagasta,cl
Facebook: Radio Nuevo Mundo Antofagasta.(Emisora)",,,,,,"nuevomundoantofagasta.cl","http://nuevomundoantofagasta.cl","0","22","http://t.co/iiSgks7vmB","0","130","864","835","false","259301473","false","false","false","Chile.","998","Nuevo Mundo Afta.",,"false","https://pbs.twimg.com/profile_images/595313208585400321/UhajfUXZ_normal.jpg","","7286","https://twitter.com/rnuevomundoafta","user","https://x.com/rnuevomundoafta","rnuevomundoafta","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/7MBb5AvzLX by #DeniseDresserG via @c0nvey","Fri Dec 16 23:34:27 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3702859638/1616507407","Sun Sep 27 11:05:10 +0000 2015","",,,,,,,,,,,"0","18488","163","1346","true","3702859638","false","false","false","","33","Juan Garcia D",,"false","https://pbs.twimg.com/profile_images/724637703623442434/LWsQL6yJ_normal.jpg","","4313","https://twitter.com/juangd66","user","https://x.com/juangd66","juangd66","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/5zH7lYUZdY by #DeniseDresserG via @c0nvey","Fri Dec 16 23:34:16 +0000 2016"
"false","true",,"Sat Feb 07 16:07:21 +0000 2015","",,,,,,,,,,,"0","388","15","110","false","3012536648","false","false","false","","30","georgina vazquez rob",,"false","https://pbs.twimg.com/profile_images/1243622108816478208/dQBoorw__normal.jpg","","786","https://twitter.com/ZULEMA62","user","https://x.com/ZULEMA62","ZULEMA62","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/f5aceS1ZwS by #DeniseDresserG via @c0nvey","Fri Dec 16 23:33:05 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/555671254/1398218532","Tue Apr 17 04:26:01 +0000 2012","Amante del tiempo libre. Me gusta practicar el campismo y la caminata.",,,,,,,,,,,"0","586","46","468","false","555671254","false","false","false","","24","Violeta Romero",,"false","https://pbs.twimg.com/profile_images/734540430352605184/TA_l_W2C_normal.jpg","","1570","https://twitter.com/BlancoyRojo","user","https://x.com/BlancoyRojo","BlancoyRojo","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/lAlvdxmEYG by #DeniseDresserG via @c0nvey","Fri Dec 16 23:32:31 +0000 2016"
"false","true",,"Thu Jul 14 03:15:21 +0000 2016","",,,,,,,,,,,"0","4498","48","197","false","753427638249586688","false","false","false","","599","Luz V Chucuan Jacobo",,"false","https://pbs.twimg.com/profile_images/869764709443969025/yWC3k3m6_normal.jpg","","12757","https://twitter.com/ChucuanV","user","https://x.com/ChucuanV","ChucuanV","We need an independent, public investigation of the Trump-Russia scandal... https://t.co/PNLzL8wmHO by #DeniseDresserG via @c0nvey","Fri Dec 16 23:31:21 +0000 2016"
"false","true",,"Tue Feb 15 18:35:30 +0000 2011","Baptist Deacon/plumber/song writter and producer for Lynda Benjamin and the Messengers..itunes.com/amazon.com/billboard.com",,,,,,"Christian.com/DeaconJohnwell","http://Christian.com/DeaconJohnwell","0","22","http://t.co/74sGEYuHb3","0","42","550","1623","false","252696566","false","false","false","California","4401","Phil",,"false","https://pbs.twimg.com/profile_images/1693573978/ppils_016r_normal.jpg","","126917","https://twitter.com/DeaconJohnwell","user","https://x.com/DeaconJohnwell","DeaconJohnwell","We need an independent, public investigation of the Trump-Russia scandal. Now. https://t.co/4SfRnpYtRT","Fri Dec 16 23:31:16 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/42673320/1564852211","Tue May 26 17:35:01 +0000 2009","CEO @ Harokells LLC. Expand your horizons with domestic and international business ideas found nowhere else! Come visit us: 
https://t.co/EUJ8R0UYb1","goo.gl/4vTzut","http://goo.gl/4vTzut","125","148","https://t.co/EUJ8R0UYb1","facebook.com/Harokells/","https://www.facebook.com/Harokells/","0","23","https://t.co/oONXZnnqns","0","16102","11976","13399","true","42673320","false","false","false","Wichita, KS","5351","HarokellsLLC","791291605676195840","false","https://pbs.twimg.com/profile_images/1132381740104863747/euLo4sXN_normal.png","","91810","https://twitter.com/Harokells","user","https://x.com/Harokells","Harokells","#FoxInTheHenhse Obama defends response to Russian election meddling, as FBI now backs CIA conclusions | Jamie Dupree https://t.co/52uapRZukf","Fri Dec 16 23:55:58 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/711230798/1487535061","Sun Jul 22 20:35:42 +0000 2012","50 something male in the IT industry.  Born & raised in the Sunshine State.",,,,,,,,,,,"0","75","20","50","false","711230798","false","false","false","Jacksonville, FL","76","Drew Cobb",,"false","https://pbs.twimg.com/profile_images/2512572167/67f5nidxzdw19xsjwclj_normal.jpeg","","4834","https://twitter.com/DrewCobb14","user","https://x.com/DrewCobb14","DrewCobb14","Obama defends handling of Russian meddling ahead of election: 'We handled it the way we should have' https://t.co/1zoW2sQRCU","Fri Dec 16 23:51:18 +0000 2016"
"false","true",,"Wed Oct 19 17:25:10 +0000 2016","#Election2016 #Election2016 #Election2016 #Election2016 #Election2016 Gov Officials & Agencies Business & Finance News Arts & Culture Design & Architecture News",,,,,,,,,,,"0","9","12","46","false","788793122973061120","false","false","false","Florida, USA","868","Vita Barretto",,"false","https://pbs.twimg.com/profile_images/913785519120797697/moCm0LgH_normal.jpg","","6791","https://twitter.com/VitaBarretto","user","https://x.com/VitaBarretto","VitaBarretto","CIA, FBI in Conflict Over Russian Election Meddling https://t.co/VSba0MiXRK","Fri Dec 16 23:49:20 +0000 2016"
"true","true",,"Sun Nov 06 03:07:22 +0000 2011","Your soul is your capacity to do good; no point 'saving' it if it isn't.",,,,,,,,,,,"0","384","22","94","false","405991028","false","false","false","From the Great Midwest","1","Pancho Villa",,"false","https://pbs.twimg.com/profile_images/1624783500/oldman_normal.jpg","","747","https://twitter.com/FokkerDVII","user","https://x.com/FokkerDVII","FokkerDVII","@NBCNews So are you going to contextualize this supposed election hacking by citing OUR election meddling, particularly in South America?","Fri Dec 16 23:40:09 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,"0","109554","41532","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan","Un-FingBelievable!    Office of DNI won't brief members of Electoral College on Russian election meddling https://t.co/QQdjNR1I6f","Fri Dec 16 23:36:38 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/2486508908/1651059891","Sat May 10 03:02:42 +0000 2014","",,,,,,"xephula.com/blogs/406213/T…","https://xephula.com/blogs/406213/Trump-patriot-friendly-free-speech-social-media-video-sites-list","0","23","https://t.co/GhfiGax5EY","0","47","48","67","false","2486508908","false","false","false","Mount Carmel, PA, USA","1620","Jess Sosnoski","1603062203728678913","false","https://pbs.twimg.com/profile_images/1519281421671673856/nofhzHp7_normal.jpg","","201327","https://twitter.com/StarBlazer72","user","https://x.com/StarBlazer72","StarBlazer72","What meddling in the election?","Fri Dec 16 23:33:48 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1398237734/1477259386","Thu May 02 21:27:25 +0000 2013","",,,,,,"geekworld.cf","http://geekworld.cf","0","23","https://t.co/VK4vMo6djy","0","6","949","3412","true","1398237734","false","false","false","","47175","Brittany Schleicher",,"false","https://pbs.twimg.com/profile_images/792516337146920960/RfSo1zx2_normal.jpg","","67056","https://twitter.com/World0Viral","user","https://x.com/World0Viral","World0Viral","Obama defends handling of Russian meddling ahead of election: 'We handled it the way we should have' https://t.co/7FwTMMIC4w","Fri Dec 16 23:33:05 +0000 2016"
"false","true",,"Wed May 27 21:29:31 +0000 2009","I'm just a crusty old broad wading🏊‍♂️ through the muck💩of #45🤥 🌊🌊🌊 #resist #impeachment
Animal lover #AdoptDontShop #TNR",,,,,,,,,,,"0","4266","207","1933","true","42972150","false","false","false","N.C.","175","D. Hefner🌊🌊🌊",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2225","https://twitter.com/Gcoop101","user","https://x.com/Gcoop101","Gcoop101","Obama Says U.S. Will Retaliate for Russia’s Election Meddling https://t.co/6ew0uDzJ27","Fri Dec 16 23:31:45 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/752910841025101824/1536976796","Tue Jul 12 17:01:47 +0000 2016","Para todos la luz. Para todos todo.",,,,,,,,,,,"0","38986","732","874","true","752910841025101824","false","false","false","United States","2595","infinita tristeza","983074689160503296","false","https://pbs.twimg.com/profile_images/983118231320907776/vxZ3OzVR_normal.jpg","","21413","https://twitter.com/AvenidaDe1aPaz","user","https://x.com/AvenidaDe1aPaz","AvenidaDe1aPaz","Conservatives dont understand the difference between one leader stating opinion &amp; one meddling in election thru illegal means
#shorterobama https://t.co/VNeF9xflrq","Fri Dec 16 23:30:02 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/37037418/1676173620","Fri May 01 20:47:27 +0000 2009","Dispatches from a dying planet",,,,,,,,,,,"0","213086","1044","1726","true","37037418","false","false","false","Colorado panhandle","1618","Mateo 🍄",,"false","https://pbs.twimg.com/profile_images/1629879822737616897/TfACrFvm_normal.jpg","","22735","https://twitter.com/Fly_Agaric","user","https://x.com/Fly_Agaric","Fly_Agaric","Make no mistake: election results are legit.

Democracy suffers big time if electorate uninformed.

Russia's meddling worked, little doubt.","Fri Dec 16 23:26:06 +0000 2016"
"false","true",,"Mon Mar 19 20:28:21 +0000 2012","Judas Iscariot, Donald Trump are founders of GOP, nothing can be accomplished with such dishonesty at God’s helm in America. England would have served us better",,,,,,"JillWineBanks.com","http://JillWineBanks.com","0","23","https://t.co/d3iyVphe3o","0","26155","7667","8923","true","529700870","false","false","false","Royalty","1603","Doggerbank (DMs die here)","1239192956684455936","false","https://pbs.twimg.com/profile_images/881590849674637313/z9lyy3hY_normal.jpg","","103175","https://twitter.com/doggerbank","user","https://x.com/doggerbank","doggerbank","Obama defends handling of Russian meddling ahead of election: ‘We handled it the way we should have’ https://t.co/RzLuEuuoQI","Fri Dec 16 23:25:11 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/1532683722/1381375104","Thu Jun 20 03:36:01 +0000 2013","Animal lover, dog & cat rescue a passion. Progressive, Atheist. I swear, a lot. Every creature is a piece of the puzzle of life on Earth.",,,,,,,,,,,"0","15284","2829","2930","false","1532683722","false","false","false","Oklahoma","606","Blue In Oklahoma",,"false","https://pbs.twimg.com/profile_images/378800000574066710/1a714b27c32493a5479acd5ad78d5f46_normal.jpeg","","294609","https://twitter.com/LEngelhorn","user","https://x.com/LEngelhorn","LEngelhorn","John Kerry Defends Obama’s Handling of Russian Election Meddling - The Huffington Post - US https://t.co/wYHkQfIqrW","Fri Dec 16 23:19:39 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/7313362/1608850330","Sat Jul 07 14:10:07 +0000 2007","Breaking news since 1847",,,,,,"chicagotribune.com","http://chicagotribune.com","0","23","https://t.co/DekZkEnIYp","0","514","1136482","399","true","7313362","true","false","false","Chicago, IL","97540","Chicago Tribune",,"false","https://pbs.twimg.com/profile_images/1542900856110055426/65co59gz_normal.jpg","","304352","https://twitter.com/chicagotribune","user","https://x.com/chicagotribune","chicagotribune","Obama defends his administration's handling of Russian meddling in election: ""We handled it the way we should have"" https://t.co/XuTT0W2jR6 https://t.co/Mt68AEhe3U","Fri Dec 16 23:16:28 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/767938862534553600/1476284464","Tue Aug 23 04:17:47 +0000 2016","",,,,,,,,,,,"0","41064","2275","3655","true","767938862534553600","false","false","false","United States","7776","Not Telling",,"false","https://pbs.twimg.com/profile_images/817869464259690496/d0RXJb8j_normal.jpg","","49036","https://twitter.com/Pandaphant1","user","https://x.com/Pandaphant1","Pandaphant1","*OCTOBER 16 2016*
Biden hints at US cyber revenge on Russia for ELECTION MEDDLING. https://t.co/YEmcyMfhOE","Fri Dec 16 23:15:05 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2293429130/1394796788","Wed Jan 15 21:45:28 +0000 2014","ALL MY #weeds #smoke'n #green #growthhacking #StonedDogs’n d #StonerNation!  I ware my hat in #honored #MentionTo Adm. Robert Day   *deceased*",,,,,,,,,,,"0","893","1311","1494","false","2293429130","false","false","false","N. Maine","734","Mark Jerkins Narcissistic, Wife Abuser","436910838663110656","false","https://pbs.twimg.com/profile_images/830642769102258176/RKne8y6E_normal.jpg","","5744","https://twitter.com/mark_jerkins","user","https://x.com/mark_jerkins","mark_jerkins","Obama urges @realDonaldTrump to take Russian election meddling seriously https://t.co/r57CQ5eQHz #TheResistanceGQ","Fri Dec 16 23:15:02 +0000 2016"
"true","false",,"Sun Apr 08 20:41:09 +0000 2012","",,,,,,,,,,,"0","65","3","63","true","548786367","false","false","false","south of the North Pole ","49","Joe",,"false","https://pbs.twimg.com/profile_images/378800000559208429/9269504e4abe69ad4a7d3e75e5413925_normal.jpeg","","473","https://twitter.com/xqzmepleeze","user","https://x.com/xqzmepleeze","xqzmepleeze","@TuckerCarlson what about obama meddling in Isreal election several years ago??!!!!","Fri Dec 16 23:10:45 +0000 2016"
"true","true",,"Tue Mar 17 04:46:08 +0000 2009","Conservative",,,,,,,,,,,"0","66583","4456","5941","true","24841259","true","false","false","Chicago metro","1725","Harry",,"false","https://pbs.twimg.com/profile_images/111527591/S_P_Q_R_normal.jpg","","388451","https://twitter.com/harrytpk","user","https://x.com/harrytpk","harrytpk","Obama defends handling of Russian meddling ahead of election: 'We handled it the way we should have' https://t.co/uQkk4LGqi8","Fri Dec 16 23:10:03 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/948679478/1587590092","Wed Nov 14 23:21:55 +0000 2012","Long-haul HIV (40 yrs since infection). Survivor of 1 plague, vaxxed against a 2d. Agoraphobic due to gun crazies. Not my real name; HIV stigma is bad but real.",,,,,,,,,,,"0","5390","153","135","true","948679478","false","false","false","Washington DC","33","Dale Friendly","1367293369811165185","false","https://pbs.twimg.com/profile_images/378800000236094043/013b6512d35824dd2a52ff214a4f5d61_normal.png","","2693","https://twitter.com/LivingPlusly","user","https://x.com/LivingPlusly","LivingPlusly","POTUS is right! Obama defends handling of Russian meddling ahead of election: ‘We handled it the way we should have’ https://t.co/kzHvn92YKz","Fri Dec 16 23:08:35 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/411745222/1731213570","Sun Nov 13 20:35:02 +0000 2011","Mom to 7/MA E.L.A. & S.S./ Author/ EDUwriter/ Fully-devoted disciple of CHRIST/ #USAFVet",,,,,,,,,,,"0","246840","3336","1173","true","411745222","false","false","false","Nebraska, USA","56664","Laura Diaz🦋 @laura-diaz.bsky","1855473317169201214","false","https://pbs.twimg.com/profile_images/1846952125907034118/TpKLPaVf_normal.jpg","","206079","https://twitter.com/Laura_A_Diaz","user","https://x.com/Laura_A_Diaz","Laura_A_Diaz","McMullin: GOP ignored Russian meddling in presidential election https://t.co/UFGBWZRaag","Fri Dec 16 23:06:59 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/785524051397611520/1486931707","Mon Oct 10 16:55:02 +0000 2016","The memes shall inherit the earth. #MAGA #DEPLORABLES #TRUMP",,,,,,,,,,,"0","3501","539","1339","false","785524051397611520","false","false","false","Dallas, TX","303","Samsung Surveillance","834211141039562753","false","https://pbs.twimg.com/profile_images/840379948833595393/0rsQUe6R_normal.jpg","","3450","https://twitter.com/IanMcFa01767008","user","https://x.com/IanMcFa01767008","IanMcFa01767008","Obama talked to Putin about meddling in our election, told him to ""cut it out"", and then left for vacation in Hawaii.

Thats not even a joke","Fri Dec 16 23:06:30 +0000 2016"
