"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Sat Mar 31 11:29:56 +0000 2012","",,,,,,"just4u.jamberrynails.net","http://just4u.jamberrynails.net","0","22","http://t.co/YbLgt8m4MA","0","0","11","7","false","541577866","false","false","false","Virginia","13","Patti Cucchiara",,"false","https://pbs.twimg.com/profile_images/2038711443/both_normal.JPG","","80038","https://twitter.com/PattiCucchiara","user","https://x.com/PattiCucchiara","PattiCucchiara","Mitch McConnell Likely Under Investigation By Bob Mueller Over Ties To Russia's Hacking of 2016 Elections · DC Tribune https://t.co/skZwS1HRMd","Sat Oct 06 23:56:34 +0000 2018"
"true","true",,"Wed Aug 12 07:19:43 +0000 2015","Cori chung simple Down to earth interested in politics and justice for all open to meeting friends and expressions of opinions and others it’s about fun",,,,,,,,,,,"0","102711","1011","1707","true","3417266128","false","false","false","Phoenix, AZ","691","الخطابه أم",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","74339","https://twitter.com/sophieur11","user","https://x.com/sophieur11","sophieur11","@GOP @realDonaldTrump Suddenly you’re saying thank you to the FBI what investigation that you stopped against Cavanagh. After Mr. Mueller’s team is finished with your investigation against you will you think the FBI after that? Providing you’re not behind bars with your family of crime corruption","Sat Oct 06 23:55:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/826279761718632449/1656095748","Tue Jan 31 04:03:41 +0000 2017","Former blogger/RawStory columnist. Child of refugees. Raver. Seer of visions. 

Now on Post at TheBlueMeme",,,,,,,,,,,"0","68791","516","374","true","826279761718632449","false","false","false","","1902","parody of blue checkmark meme","1585816541362237440","false","https://pbs.twimg.com/profile_images/1353387386374295553/QS0FoYMo_normal.jpg","","56875","https://twitter.com/TheBlueMeme","user","https://x.com/TheBlueMeme","TheBlueMeme","There's precious little good news today, but this article is reassuring on one thing: Getting Kavanaugh onto the Supremes to rule on Gamble v US should not hinder the Mueller investigation.  https://t.co/QIG9iptMgg via @slate","Sat Oct 06 23:53:35 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/838634641/1592926394","Fri Sep 21 21:56:17 +0000 2012","🌊🌈ally #BLM #Dem #Biden, Covid bi-valent vax, retired academic, artist, tech geek, love science, eclectic interests. No one is too old for joy.
🚫DMs 🚫Lists",,,,,,,,,,,"0","51867","1956","2176","false","838634641","false","false","false","","3464","gingeek 🌊 Dem 🇺🇦 🌈ally",,"false","https://pbs.twimg.com/profile_images/1267282864426663942/bhrucTLx_normal.jpg","","96278","https://twitter.com/gingeek","user","https://x.com/gingeek","gingeek","@krassenstein By the time the Mueller investigation is over Trump will be out of office and the findings will be moot points.","Sat Oct 06 23:52:57 +0000 2018"
"false","true",,"Sun Sep 06 02:00:20 +0000 2015","",,,,,,,,,,,"0","60587","405","448","true","3561379995","false","false","false","","192","pmb50",,"false","https://pbs.twimg.com/profile_images/640346164672524288/nLRWg9F5_normal.jpg","","75174","https://twitter.com/pmb501","user","https://x.com/pmb501","pmb501","@yashar Says the guy under criminal investigation by bob mueller and the fbi","Sat Oct 06 23:52:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3230775186/1730877594","Sat May 30 15:31:21 +0000 2015","Lived all over, pretty good life. Now what?",,,,,,,,,,,"0","135715","6095","6586","true","3230775186","false","false","false","Houston ","129","Cindy - reluctant texan","1216730787627913219","false","https://pbs.twimg.com/profile_images/1854910626612555777/mPH8Uq7t_normal.jpg","","101019","https://twitter.com/ckn4502","user","https://x.com/ckn4502","ckn4502","@TrisResists I want the Mueller investigation to result in a clean house. Having no one in charge would be preferable to having these f-ing idiots with ANY power.","Sat Oct 06 23:50:56 +0000 2018"
"false","true",,"Mon Sep 24 00:41:39 +0000 2018","registered as https://t.co/JKioRTg0hk DM’s.♒️✡️🍀","independent.no","http://independent.no","14","37","https://t.co/JKioRTg0hk",,,,,,"0","9512","405","810","true","1044024025582903298","false","false","false","Ohio, USA","846","Missy","1499155491787841539","false","https://pbs.twimg.com/profile_images/1499998816220635136/mAL4e0V3_normal.jpg","","12449","https://twitter.com/Missy51903771","user","https://x.com/Missy51903771","Missy51903771","@pdamsen1 @Shannon_1968 @Htygrett1 @MichaelAvenatti @SenatorCollins Even if it's a landslide how can you go about undoing the damage that's already done? We have to get rid of the crap load of them. Nobody gave a valid explanation to endorse BK. DT wants to end Mueller investigation.","Sat Oct 06 23:50:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1037694538305875969/1536773740","Thu Sep 06 13:30:32 +0000 2018","",,,,,,,,,,,"0","404","16","147","false","1037694538305875969","false","false","false","Oakland, CA","67","DEMETRIUSFINLEY88",,"false","https://pbs.twimg.com/profile_images/1042559947840512001/r2kmafIc_normal.jpg","","453","https://twitter.com/DEMETRIUSFINLE6","user","https://x.com/DEMETRIUSFINLE6","DEMETRIUSFINLE6","@CarriesGatos @BreitbartNews Oh yeah Hillary would have won if your treasonous president Donald J Trump colluded with Russia and remember the Mueller investigation still goes on so don't count your eggs before they hatch thank you you are now dismissed. https://t.co/mp2AOsEqVw","Sat Oct 06 23:50:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3362592598/1498180251","Mon Jul 06 14:56:50 +0000 2015","You see it",,,,,,"Physics.Org","http://Physics.Org","0","23","https://t.co/dZgyzQR9dz","0","335215","3828","3741","true","3362592598","false","false","false","West Virginia/North Florida","8089","Justin","1410759740607533056","false","https://pbs.twimg.com/profile_images/1222233654786756608/B5r8hXo7_normal.jpg","","115939","https://twitter.com/id4socialmedia","user","https://x.com/id4socialmedia","id4socialmedia","Mueller is a Republican but  trump still labeled the special counsels investigation as a ""witch hunt"".","Sat Oct 06 23:46:11 +0000 2018"
"false","true",,"Sun Aug 12 06:50:36 +0000 2018","Im a US Airforce veteran and i love this country. I hate racism and those who support division of people because of their color or culture. And I hate Trump...",,,,,,,,,,,"0","7791","371","573","true","1028534196497731584","false","false","false","","0","Carroll J. Dorsey Jr",,"false","https://pbs.twimg.com/profile_images/1028534596890050560/_i1wipcM_normal.jpg","","9992","https://twitter.com/CarrollJDorsey1","user","https://x.com/CarrollJDorsey1","CarrollJDorsey1","@realDonaldTrump @carolmswain Every dog has his day trump..yours will come when Mueller completes his investigation..we already know you're a lying fraud about your money..but i never believed anything you ever said..habitual liar !!!","Sat Oct 06 23:36:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/25824270/1501949335","Sun Mar 22 14:39:21 +0000 2009","Just a gay man that loves democracy, freedom, our country, my fiancee and my dogs. Anti-Trump and anti-anyone that is a racist, homophobic, bigot or just stupid",,,,,,,,,,,"0","35190","652","1663","true","25824270","false","false","false","Las Vegas, NV","447","Jaason Gregorovious",,"false","https://pbs.twimg.com/profile_images/1005834685337911296/n8v5l4Ho_normal.jpg","","21058","https://twitter.com/jaasongreg","user","https://x.com/jaasongreg","jaasongreg","@gelles Benedict @realDonaldTrump wanted to make sure that his puppet, Kreepy Kavanaugh, is there when Mueller's investigation into his crimes are revealed as well as all the lawsuits him and his filthy family are going to be facing at the State level.","Sat Oct 06 23:36:14 +0000 2018"
"false","true",,"Wed Oct 17 01:49:24 +0000 2012","",,,,,,,,,,,"0","1806","102","366","true","885792445","false","false","false","","13","Mitch Tanase",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16505","https://twitter.com/MitchTanase","user","https://x.com/MitchTanase","MitchTanase","@FoxNews Asking for a never-ending FBI investigation? How about putting Mueller in charge of that one too? Let’s get real.","Sat Oct 06 23:35:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/354871214/1557453727","Sun Aug 14 12:58:06 +0000 2011","big automated. same avi since 2012.  thats not true, but even if it was. reply ergo sum. in the town of strabane shure im very well known.",,,,,,,,,,,"0","1616","10","99","true","354871214","false","false","false","","521","Danz McCobb",,"false","https://pbs.twimg.com/profile_images/1002029980639887362/Ia9zfPWh_normal.jpg","","18899","https://twitter.com/josmalnasit","user","https://x.com/josmalnasit","josmalnasit","@KellyO @maggieNYT He's gonna be caught up on the Mueller investigation. Parscale invoiced tens of millions of dollars for IT work for trumps 2016 campaign. Parscale essentially operated as a pass through so the Russian donors could pay Trump","Sat Oct 06 23:35:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1048694605837950976/1538878393","Sat Oct 06 22:00:52 +0000 2018","Realist who wants to help save democracy from dark forces. #muellertime #RESIST",,,,,,,,,,,"0","526","252","294","true","1048694605837950976","false","false","false","Allenton, MI","27","Mike","1048751584073699330","false","https://pbs.twimg.com/profile_images/1048758104618414080/8KnDWZYm_normal.jpg","","314","https://twitter.com/mikeresists33","user","https://x.com/mikeresists33","mikeresists33","When the Supreme Court shuts down the mueller investigation, all those telling me to calm down at Kavanaugh might finally fucking understand. And even then they probably won’t. #SaveDemocracy #KavaNO #Mueller","Sat Oct 06 23:32:15 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/88088309/1632185313","Sat Nov 07 01:58:45 +0000 2009","Regal AF!

Was a HHN Rat Lady '94-'96. Immortalized in a file cabinet of promo swag.

Privileged to have known EPCOT back when it had a theme.",,,,,,,,,,,"0","105956","542","1221","false","88088309","false","false","false","in my castle","978","Queen Bee","1613731221871239168","false","https://pbs.twimg.com/profile_images/1444194748173012998/UY58I-8-_normal.jpg","","15297","https://twitter.com/QueendomOfBee","user","https://x.com/QueendomOfBee","QueendomOfBee","@RVAwonk Tears of joy because he knows he'll avoid having his treasonous role revealed when Kavanaugh ends the Mueller investigation with his vote on Gamble vs. the USA.
❤️","Sat Oct 06 23:24:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817539295665946624/1608045273","Sat Jan 07 01:12:12 +0000 2017","ExNavy, #CountryOverParty. Required viewing https://t.co/qc6VGsXFE0","twitter.com/mvttyraw/statu…","https://twitter.com/mvttyraw/status/1319341087375331328?s=21","44","67","https://t.co/qc6VGsXFE0",,,,,,"0","51375","1218","2515","true","817539295665946624","false","false","false","The Lava Fields of ill Deeds","6764","Swamp_Watcher Sees GOP Sedition and Treason",,"false","https://pbs.twimg.com/profile_images/1272499114522091520/u27ArE9n_normal.jpg","","41548","https://twitter.com/swamp_watcher","user","https://x.com/swamp_watcher","swamp_watcher","@SenFeinstein @AllResistNews All of those are peanuts! How do you ensure ballot disputes taken before the SCOTUS will be adjudicated without bias? This was the death knell of any hopes of a Mueller investigation, ballot or gerrymandering decisions ever going your way.","Sat Oct 06 23:21:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/746505172520665088/1730985938","Sat Jun 25 00:47:57 +0000 2016","Licensed Optician",,,,,,,,,,,"0","43352","227","447","true","746505172520665088","false","false","false","Cheshire, CT","3859","Carole Brodey🤟🏻😷🎼🎸☯️☮️",,"false","https://pbs.twimg.com/profile_images/1854515509640753158/hdA1_ank_normal.jpg","","33208","https://twitter.com/CaroleBrodey1","user","https://x.com/CaroleBrodey1","CaroleBrodey1","@chrisgeidner This has just become #TheKangerooCourt
trump will make sure of that. Donny is going to expect ~Bart~to produce when he needs it 🤡
Up next, Rod Rosenstein and taking down the Mueller Investigation. trump feels very empowered with Kavanaugh behind him.","Sat Oct 06 23:19:20 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/84210432/1726881128","Thu Oct 22 01:34:05 +0000 2009","Husband / Father / ☪️",,,,,,,,,,,"0","7576","348","207","true","84210432","false","false","false","The Windy City","2030","Safi ©️ 🇵🇸 🇱🇧",,"false","https://pbs.twimg.com/profile_images/1856849961738014720/UITfHZvp_normal.jpg","","69869","https://twitter.com/SafiTaffy99","user","https://x.com/SafiTaffy99","SafiTaffy99","@Freeyourmindkid Mueller’s investigation will be shut down by Trump shortly after Rosenstein is fired. Trump knows this Congress won’t impeach him nor will he be held accountable by SCOTUS.","Sat Oct 06 23:19:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/919734991390724096/1538342903","Mon Oct 16 01:21:24 +0000 2017","#Resistance
Stand against hate. 
Stand against treason. 
Stand against 
Republican fascism & corruption.
Stand with minorities, women, 🏳️‍🌈, Dreamers",,,,,,,,,,,"0","22110","3980","4121","false","919734991390724096","false","false","false","Houston, TX","521","AC","1046158624920424449","false","https://pbs.twimg.com/profile_images/1032829539510976512/mBfHLcth_normal.jpg","","41138","https://twitter.com/Bionicscode","user","https://x.com/Bionicscode","Bionicscode","@JohnFugelsang So, with Brett Kavanguah being sworn in, I guess this means the end of 
•The Mueller investigation •Rule of law 
•Civil Rights
•Reproduction Rights
•#MeToo movement
•The pretense that SCOTUS is apolitical 
•Democracy","Sat Oct 06 23:17:08 +0000 2018"
"false","true",,"Sun Jan 15 20:48:11 +0000 2012","Prove me wrong. Ex-Army. Jan 6 was an Insurrection against the US! 4x vaxxed. Following is back on. CalltoActivism follows me. Need FBs please #BlueCrew 🌊🌊🌊",,,,,,,,,,,"0","386404","16549","17807","false","464982966","false","false","false","USA","2137","Shawn Owen","1849087636188594426","false","https://pbs.twimg.com/profile_images/1757536276/Picture_1_normal.jpg","","465210","https://twitter.com/jtkstc","user","https://x.com/jtkstc","jtkstc","Democrats, how do you expect people to take Mueller's investigation seriously if you keep calling their investigation of Kavanaugh a sham? by Mike Jones https://t.co/fmtCwXLLjr","Sat Oct 06 23:16:55 +0000 2018"
"false","false",,"Sat May 03 23:57:09 +0000 2008","Some of the Best Quotes on X (formerly called Twitter) #quote #quotes",,,,,,,,,,,"0","36029","3239","2896","false","14642711","false","false","false","Arizona and California, USA","3","Steve Ramirez","1084873736396824576","false","https://pbs.twimg.com/profile_images/1204027100/12_normal.jpg","","86579","https://twitter.com/SteveRamirez","user","https://x.com/SteveRamirez","SteveRamirez","This time next year, Trump might be looking back with nostalgia at the Russia investigation as he drops the slogan “No collusion, no obstruction” for “No evasion! No fraud!” — Jack Shafer @jackshafer # quote #Trump (via @politico)","Sat Oct 06 23:52:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1037694538305875969/1536773740","Thu Sep 06 13:30:32 +0000 2018","",,,,,,,,,,,"0","404","16","147","false","1037694538305875969","false","false","false","Oakland, CA","67","DEMETRIUSFINLEY88",,"false","https://pbs.twimg.com/profile_images/1042559947840512001/r2kmafIc_normal.jpg","","453","https://twitter.com/DEMETRIUSFINLE6","user","https://x.com/DEMETRIUSFINLE6","DEMETRIUSFINLE6","@CarriesGatos @BreitbartNews Oh yeah Hillary would have won if your treasonous president Donald J Trump colluded with Russia and remember the Mueller investigation still goes on so don't count your eggs before they hatch thank you you are now dismissed. https://t.co/mp2AOsEqVw","Sat Oct 06 23:50:19 +0000 2018"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85010","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","According to some Republicans believe rule of LAW? For that reason they can CAGE CHILDREN'S, #TRUMP can insult anyone who criticizes, never mind they FLEECE AMERICA over &amp; over latest  over$1T. &amp; they even try to STOP  major Nat Sec Breech by Russia investigation. Rule of Law???","Sat Oct 06 23:39:51 +0000 2018"
"false","true",,"Fri Aug 03 21:43:20 +0000 2018","Proud to be an American, Retired from UFCW 5, Butcher's Union....40 years of service. Born in San Mateo, California, lived in Houston, Texas with my Grandpa.",,,,,,,,,,,"0","8756","76","133","true","1025497369666760704","false","false","false","San Francisco Bay Area, CA","99","Prince Rogge",,"false","https://pbs.twimg.com/profile_images/1041254961076613120/6Zoc7ijX_normal.jpg","","5306","https://twitter.com/sir_dwight","user","https://x.com/sir_dwight","sir_dwight","The Truth About The Trump/Russia House Investigation That Nunes Stopped via @HillReporter https://t.co/dwAWo5ixnx","Sat Oct 06 23:14:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/383387977/1404784746","Sat Oct 01 19:57:04 +0000 2011","Tweets on U.S. Foreign & Domestic Policy - Focus on GWOT, The Border, Armed Conflicts

Plus Frequent Smack Talk w/ Memes & Music

-Si Vis Pacem, Para Bellum-",,,,,,"avalon.law.yale.edu/subject_menus/…","http://avalon.law.yale.edu/subject_menus/major.asp","0","23","https://t.co/qozHqYCitU","0","53279","1969","2259","true","383387977","true","false","false","𝙀𝙖𝙨𝙩 𝘾𝙤𝙖𝙨𝙩","6991","𝙅𝙖𝙢𝙚𝙨𝙩𝙤𝙬𝙣",,"false","https://pbs.twimg.com/profile_images/977000940057350144/N5z3XpPs_normal.jpg","","48704","https://twitter.com/CifJamestown","user","https://x.com/CifJamestown","CifJamestown","@AcunaAndrew @mstthinskin @coastalelite22 @PJB956 @npfandos @maggieNYT The President did not collude with any foreign powers. None of the convictions have been related to Russia. It's time for people to accept the Mueller investigation is about to end and President Trump is not going anywhere until he leaves office after his elected term(s).","Sat Oct 06 23:08:52 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/23638989/1577024297","Tue Mar 10 19:34:20 +0000 2009","Dad, Educator, Youth Soccer Coach & Director @ CFC, Juventus Fan, Follower of all things Azzurri & USMNT. Lover of old school/classic hip-hop & 80's rock.",,,,,,,,,,,"0","1322","113","717","false","23638989","false","false","false","the internet","349","Anthony Michael",,"false","https://pbs.twimg.com/profile_images/1208771227516620802/r7aOBPyG_normal.jpg","","2426","https://twitter.com/ToeKneeAllegro","user","https://x.com/ToeKneeAllegro","ToeKneeAllegro","@samtripoli What about this theory: FBI purposely let this one go and didn't really investigate BK case/background check, so they don't get accused of being politically biased when they find Trump guilty in the Russia-Trump case investigation.  If they came out with anything that cost BK...","Sat Oct 06 23:07:48 +0000 2018"
