"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/922556981147140097/1630726426","Mon Oct 23 20:14:59 +0000 2017","Forever Democrat! President/cofounder: https://t.co/9Q07Gd1x0l. #DemsUnited #BLM #ClimateAction #Medicare #SocialSecurity #WeAreNATO #SlavaUkraini","Democracy4All.org","http://Democracy4All.org","39","62","https://t.co/9Q07Gd1x0l",,,,,,"Democracy4All.org","https://Democracy4All.org/","0","23","https://t.co/2qmpZNptjY","0","198319","34178","34247","true","922556981147140097","true","false","false","Geosynchronous orbit over D.C.","6128","DEMAND SOCIAL SECURITY, MEDICARE, & MEDICAID!","1855379954995007690","false","https://pbs.twimg.com/profile_images/1797007108694786048/s-6jq1sG_normal.jpg","","221311","https://twitter.com/Dem_4_Democracy","user","https://x.com/Dem_4_Democracy","Dem_4_Democracy","Roger Stone has embraced infamy and controversy. The Russia investigation has him in a state of . - https://t.co/cFlVWti3Bg #GoogleAlerts","Fri Oct 26 20:13:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/248418477/1550696068","Sun Feb 06 23:43:06 +0000 2011","Jesus 1st, Family  2nd, and country 3rd. Not a Republican, but a constitutional conservative. Happily Married, follow me on PARLER @jc2maga",,,,,,,,,,,,,,,,"0","18797","8056","8650","true","248418477","false","false","false","Tennessee, USA","1117","JC4America","1026807292048691200","false","https://pbs.twimg.com/profile_images/1298745720149864449/M542r2wl_normal.jpg","","26970","https://twitter.com/JC2MAGA","user","https://x.com/JC2MAGA","JC2MAGA","@RCortesini @WreKennedy @The_Trump_Train No, ❄️ . Hateful like accusing Trump of colluding with Russia and continuing the investigation for 2 yrs (with no evidence) to impact mid terms. Like accusing a fine, upstanding, Cristian like Brett Kavanaugh of sexual assault to impact the mid terms.","Fri Oct 26 20:11:52 +0000 2018"
"true","false",,"Fri Jan 11 01:27:02 +0000 2013","May Donald Trump be a man of his convictions.",,,,,,,,,,,"themessinglink.com","http://themessinglink.com/","0","23","https://t.co/9yXrYKPhPd","0","43138","5293","4367","true","1078188086","true","false","false","","10091","Robin Messing","1823033363176833151","false","https://pbs.twimg.com/profile_images/1691902287751303168/zpDvw4yv_normal.jpg","","108026","https://twitter.com/RobinSMessing","user","https://x.com/RobinSMessing","RobinSMessing","@CindyOtis_ @MitranoForNY23 Fun fact: The day of Trump's disastrous Helsinki summit with Putin, Tom Reed said there was no evidence of collusion between Russia and ANY American (not just Trump). He then called for the end of the Mueller investigation. Is that why Trump tweet-endorsed him twice?","Fri Oct 26 19:59:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/813162341269471232/1494983221","Sun Dec 25 23:19:44 +0000 2016","For we wrestle not against flesh and blood, but against principalities, against powers, against the rulers of the darkness of this world...


✞",,,,,,,,,,,,,,,,"0","154836","5802","6488","false","813162341269471232","true","false","false","#JESUS","21593","Archangel Michael † 🇺🇸","864103644463083520","false","https://pbs.twimg.com/profile_images/1836890691340808194/IYz7ZDMH_normal.jpg","","222659","https://twitter.com/AlecHagel","user","https://x.com/AlecHagel","AlecHagel","“That’s the leverage the DOJ has on Trump,” explained this source. “Nothing on Russia or collusion or anything like that — it’s the actual investigation. If he’s seen to be interfering, they move to obstruction.” https://t.co/NezobCQa1u","Fri Oct 26 19:53:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/491196570/1615528413","Mon Feb 13 11:03:03 +0000 2012","Retire Phlebotomy - USNbrat.- #Education- #EqualRights- #VETS&K-9,-COFFEE,Science, -Environment, #Resistance #UnionStrong .#UnitedBlue- 🌲-🌊- #ClimateEmergency",,,,,,,,,,,,,,,,"0","48849","9005","10123","false","491196570","false","false","false","Small Island Pacific Northwest","761","KKC-Anti-Fascist Resists.#WearADamnMask",,"false","https://pbs.twimg.com/profile_images/940817972821667842/JwwdmDcc_normal.jpg","","281334","https://twitter.com/KarenChestney","user","https://x.com/KarenChestney","KarenChestney","Trump-Russia investigation: The key questions answered https://t.co/INxfkNfYT5 #TrumpRussia","Fri Oct 26 19:41:21 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/911624137378017281/1731852180","Sat Sep 23 16:11:46 +0000 2017","“This was how twentieth-century Fascism began: w/ a magnetic leader exploiting widespread dissatisfaction by promising all things.” ― Madeleine K. Albright",,,,,,,,,,,,,,,,"0","200447","2979","4728","true","911624137378017281","false","false","false","🇺🇸 Earth One","17691","Marie ~ the sequel w/b far worse than the original","1854144489150947791","false","https://pbs.twimg.com/profile_images/1860486661018173440/N_KT-5g1_normal.jpg","","62589","https://twitter.com/AuCaDoMom","user","https://x.com/AuCaDoMom","AuCaDoMom","@JudicialWatch @TomFitton @OANN Trump Appointed Judge Becomes 4th to &gt; Uphold &lt; Mueller’s Authority to Prosecute Russia Investigation. District Court Judges T.S. Elliot, Amy Berman Jackson &amp; Beryl A. Howell have all previously rejected attempts to undermine the SC investigative powers.

https://t.co/fAKhiR2DMz","Fri Oct 26 19:19:17 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/20142943/1391223479","Thu Feb 05 12:21:49 +0000 2009","Mom of many, grandmother of more, special needs mom. I don’t read DMs. I make a lot of typos. 💙💙VOTE BLUE💙💙 MAGAs and I don’t get along. Trump Lost Bigly",,,,,,,,,,,,,,,,"0","141145","4757","4540","true","20142943","false","false","false","","8538","Maggie Mae 💙🇺🇸woke and proud ot it. 🦅💙","1549120836157820928","false","https://pbs.twimg.com/profile_images/1805693041992237056/6qywQDxe_normal.jpg","","70903","https://twitter.com/MotherMary08","user","https://x.com/MotherMary08","MotherMary08","@Her3bert @DailyCaller Did I see you’re in missions? Like Christian Missions? Russia is a real thing, 25 indictments is real, no matter how much you want to believe Trumps lies. Kavanaugh I still believe he did it. Trump wouldn’t allow a real investigation and you know that.  You’re just a mean lady.","Fri Oct 26 19:03:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/872782286/1721769136","Thu Oct 11 01:18:31 +0000 2012","-LOVE THE USA-
Old school & proud of it.
Trump 2024
Wake up, America",,,,,,,,,,,,,,,,"0","175845","19133","19052","true","872782286","true","false","false","Washington, USA","8378","SusannaDanna 🇺🇸🌞",,"false","https://pbs.twimg.com/profile_images/1637601860839424001/waY5aDwO_normal.jpg","","183479","https://twitter.com/SumatraSue","user","https://x.com/SumatraSue","SumatraSue","@morrithompson @Carolyn11695463 @Mo_Mo_1979 @vaughanc13 @FBH313 @wesweee @realDonaldTrump @WhiteHouse Rigging the election was attempted by members of the last admin and Hillary.
First, they let Hillary off the hook through a phony email investigation.
Then they tried to create a collusion hoax w/ Trump &amp; Russia before election
Finally, after he won, they ramped it up w/ Mueller.","Fri Oct 26 18:21:50 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/841334560994525186/1635307308","Mon Mar 13 17:06:05 +0000 2017","We’re a grassroots community of nearly 2 million progressives that’s standing up to corruption & voter suppression and building a more representative democracy.",,,,,,,,,,,"standupamerica.com","https://standupamerica.com/","0","23","https://t.co/64StoWumQl","0","10076","27932","1948","true","841334560994525186","true","false","false","","3119","Stand Up America","1805163957973565759","false","https://pbs.twimg.com/profile_images/1453404992203857930/9EiVh6l7_normal.jpg","","27021","https://twitter.com/StandUpAmerica","user","https://x.com/StandUpAmerica","StandUpAmerica","BREAKING: Trump just invited the fox into the hen house. Despite Russia’s attacks on our democracy, Putin is coming to the White House.

Help elect a progressive majority that will protect Mueller's investigation: Text VOLUNTEER to 21333. https://t.co/kGGqEmvvFl","Fri Oct 26 18:05:33 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3018109789/1723280678","Fri Feb 13 05:26:55 +0000 2015","serving up subpar jokes, crappy memes, poorly made gifs, & on occasion am unwittingly funny & i pass the savings on to you. You’re welcome. parody account",,,,,,,,,,,"instagram.com/spookyforcefra…","https://www.instagram.com/spookyforcefrancis?igsh=MTU4a2k3aGV6cnJx&utm_source=qr","0","23","https://t.co/toK9TnnPf2","0","291259","15297","9028","true","3018109789","true","false","false","Earth…..the round one","20160","𝙎𝙋𝙊𝙊𝙆𝙔 𝙁𝙊𝙍𝘾𝙀 GAZETTE🇺🇸","758736162076790784","false","https://pbs.twimg.com/profile_images/1741436708791468032/d_ZXteDQ_normal.jpg","","236824","https://twitter.com/FrancisWegner","user","https://x.com/FrancisWegner","FrancisWegner","@realDonaldTrump I want to applaud the FBI in their ongoing investigation of donald trump for conspiring with russia to fix the election and commit obstruction of justice. #TrumpCrimeFamily #TrumpRussia #ObstructionOfJustice https://t.co/tN2ka18soM","Fri Oct 26 18:03:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/216446007/1460553025","Tue Nov 16 19:08:54 +0000 2010","Disciples of Christ Denomination, Humanitarian Bias,People Lover; My prayer is to serve others in the flesh, mind and by Spirit.  TRUMP!🙏💪👍👊",,,,,,,,,,,"twitter.com/ezduzit63","https://twitter.com/ezduzit63","0","23","https://t.co/ayq0VJgmn2","0","62368","1919","3580","true","216446007","false","false","false","","36589","EZ","1328900475849232385","false","https://pbs.twimg.com/profile_images/850170273743720449/NjsbWiyB_normal.jpg","","279413","https://twitter.com/ezduzit63","user","https://x.com/ezduzit63","ezduzit63","Bolton Tells Russia To 'Get Out' Of Ukraine, Stop Election Meddling https://t.co/cKEGy4TkiQ","Fri Oct 26 23:41:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/39378570/1732770873","Mon May 11 23:52:41 +0000 2009","I make memes, I know things, and I hate people. 
MAGA",,,,,,,,,,,,,,,,"0","35445","1062","317","true","39378570","false","false","false","your mom's house, USA","456","Gunther Eaglememes™️","1194807812796235776","false","https://pbs.twimg.com/profile_images/1862002146981597184/qPe5rxjx_normal.jpg","","15277","https://twitter.com/GunthEaglememes","user","https://x.com/GunthEaglememes","GunthEaglememes","Took me 3 tries to RT this. Had to switch to mobile web version from the app. @TwitterSupport is working overtime in an attempt to silence the opposition leading up to the midterms. This is election meddling. What are you afraid of @jack ? https://t.co/02Jl8sODer","Fri Oct 26 23:33:29 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/926963082320072704/1722964855","Sun Nov 05 00:03:15 +0000 2017","JD and Board Certified Patient Advocate. Proud anti-Trumper. #Resist #FBR #HarrisWalz2024  #TrumpIsTrash",,,,,,,,,,,,,,,,"0","618427","4954","5421","true","926963082320072704","false","false","false","Oregon","885","bdelirious #FBR ☮️ #GunSafetyNow",,"false","https://pbs.twimg.com/profile_images/1102009221506392064/Mm2DaV0-_normal.jpg","","293298","https://twitter.com/intotheforestsb","user","https://x.com/intotheforestsb","intotheforestsb","@TVietor08 Your question is rhetorical, right? We’ve been told almost since Russian meddling came to light that our ballot voting machines are susceptible to hacking.  I regret feeling that our election won’t be fairly tallied.  The GOP believe “Win in every way and byany means necessary.”","Fri Oct 26 23:30:48 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/69445229/1722023348","Thu Aug 27 23:53:08 +0000 2009","I believe in honesty/integrity/accountability in ALL elected officials. The GOP has collectively lost it!🤡 #SaveDemocracy💙 #🏈
#ChildlessCatLady🐱#70'sMusic🎸",,,,,,,,,,,,,,,,"0","134614","2560","4188","true","69445229","false","false","false","United States","3249","CLASSY KITTY #Resist🌊🌊 🌊","1624971237494771712","false","https://pbs.twimg.com/profile_images/1816923059334610944/2gmVJiNx_normal.jpg","","106184","https://twitter.com/makesmesmile49","user","https://x.com/makesmesmile49","makesmesmile49","@SassyKadiK That FREAKING PISSES ME OFF!
They CAN'T WIN without Russian election meddling, cheating, gerrymandering, voter suppression, and/or BLATANT LIES!!!!!
I'M PISSED!!!
The DEMS MUST TAKE BACK THE HOUSE &amp; SENATE!!

Yes I'm yelling!!!
#VoteBlueToSaveAmerica 🇺🇸

P.L.E.A.S.E.!!","Fri Oct 26 23:19:37 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/824941351888379905/1485518935","Fri Jan 27 11:25:19 +0000 2017","Bad men need nothing more to compass their ends, than that good men should look on and do nothing. John Stuart Mill",,,,,,,,,,,,,,,,"0","436","19","445","true","824941351888379905","false","false","false","Freedonia","2","Professor Quadri",,"false","https://pbs.twimg.com/profile_images/824952476709289985/sxTj4MDG_normal.jpg","","565","https://twitter.com/ProfessorQuadri","user","https://x.com/ProfessorQuadri","ProfessorQuadri","Everything is so screwed up one doesn’t know where to begin.. #Magabomber #Khashoggi #Russia election meddling, worst ever #POTUS, right wing crazies &amp; neonazis on the rise, stock market sucking, stupid trade war, spineless GOP legislators... where’s my Scotch?","Fri Oct 26 23:14:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/829206893704921090/1585276693","Wed Feb 08 05:55:04 +0000 2017","Single source for Official News from POTUS, Officials and trusted media sources. Unofficial Views and Commentary.  Private Org. advocating #KAG #MAGA  ♥=ack",,,,,,,,,,,"potus.press","https://potus.press","0","23","https://t.co/NiETJPJPFI","0","43959","17194","990","true","829206893704921090","false","false","false","Washington, DC","3288","POTUS Press ✩","1242649226481479680","false","https://pbs.twimg.com/profile_images/1229846078012436480/eRfh3Jrk_normal.jpg","","106603","https://twitter.com/POTUSPress","user","https://x.com/POTUSPress","POTUSPress","Inside the Ring: Mike Pence outlines China’s election meddling strategy - https://t.co/NtKIAkqcsv - @washtimes","Fri Oct 26 23:05:27 +0000 2018"
"false","true",,"Thu Apr 09 23:24:18 +0000 2009","Niche Sites Newsstand",,,,,,,,,,,"HarrPublishing.com","http://www.HarrPublishing.com","0","22","http://t.co/sVM0ZbSgIJ","0","4096","210","421","false","30095498","false","false","false","Planet Earth","1561","Roald C. Harr",,"false","https://pbs.twimg.com/profile_images/320098391/package_editors_normal.png","","93192","https://twitter.com/roaldc48","user","https://x.com/roaldc48","roaldc48","Illegal Immigrant Caravan: Real Election Meddling By The Left | Investor's Business Daily https://t.co/fFkBzGVGLH","Fri Oct 26 23:02:13 +0000 2018"
"false","true",,"Thu Jul 19 21:58:17 +0000 2012","Amb Alexander Vershbow was NATO Deputy SecGen 2012-2016, previously US Amb to NATO, Russia and S.Korea and Asst Secretary of Defense, now at Atlantic Council",,,,,,,,,,,,,,,,"0","5327","13387","191","false","705862502","false","false","false","Philadelphia, PA","160","Alexander Vershbow",,"false","https://pbs.twimg.com/profile_images/378800000249327147/f0fbace520ca44628097dc7cb44a92d9_normal.jpeg","","5211","https://twitter.com/ARVershbow","user","https://x.com/ARVershbow","ARVershbow","Plain talk: #Bolton Tells #Russia To 'Get Out' Of #Ukraine, Stop Election Meddling https://t.co/xa8oVIF51x","Fri Oct 26 22:35:53 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/790019230389248000/1625981794","Sun Oct 23 02:37:17 +0000 2016","ELON IS MY NEW BOSS

Sharing Hot Takes on: Business + Political News.",,,,,,,,,,,,,,,,"0","41686","71306","60033","false","790019230389248000","true","false","false","Everywhere","37968","POLITICAL HEDGE",,"false","https://pbs.twimg.com/profile_images/1629205355493220354/hasc4yA-_normal.png","","1221016","https://twitter.com/politicalHEDGE","user","https://x.com/politicalHEDGE","politicalHEDGE","✔️Published on October 22, 2018@5:44pm: 

https://t.co/FFbbvHdtg3 Bolton tells Russians that U.S. election meddling ‘sows enormous distrust’ https://t.co/gqZJxFUEt1  

#WallSt https://t.co/cUgXjCeXJI","Fri Oct 26 22:28:25 +0000 2018"
"false","true",,"Wed Nov 04 03:02:29 +0000 2015","",,,,,,,,,,,,,,,,"0","118948","360","525","true","4108983501","false","false","false","","4788","M Susan",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","84982","https://twitter.com/MSmeowsie","user","https://x.com/MSmeowsie","MSmeowsie","TRUMP'S #TraitorInChief 🐎💩 SHOULD BE FRONT &amp; CENTER FOR MIDTERM ELECTION MEDDLING. U.S. invites Putin to Washington, but says get out of Ukraine | Article [AMP] | Reuters https://t.co/HXl54xVwiD","Fri Oct 26 22:19:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/93424657/1593057146","Sun Nov 29 15:55:01 +0000 2009","Cincinnati native, Master of Architecture, Dallas Cowboys fan for life.",,,,,,,,,,,,,,,,"0","1859","146","452","true","93424657","false","false","false","Cincinnati, OH","96","Joshua Pedoto",,"false","https://pbs.twimg.com/profile_images/1276001285595107329/iten0jOa_normal.jpg","","3117","https://twitter.com/jpedoto","user","https://x.com/jpedoto","jpedoto","@kstidly Don’t forget the rampant fake news and election meddling, zuckerberg is truly a visionary.","Fri Oct 26 22:15:59 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3309699228/1519601800","Sat Aug 08 14:54:03 +0000 2015","1st generation American, USAF Vet. In search for the Truth. People hear & read what they want to, not what was said or written. Make America Moral Again #MAMA",,,,,,,,,,,,,,,,"0","9812","120","142","false","3309699228","false","false","false","","1752","#RewrittenHistory",,"false","https://pbs.twimg.com/profile_images/703992396024041474/uK6IEKn4_normal.jpg","","25604","https://twitter.com/ghollovary","user","https://x.com/ghollovary","ghollovary","Hey FBI:
now do the Vegas shooting, Clinton emails, Uranium One, Leaks, Media election meddling....","Fri Oct 26 22:06:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/32824173/1651320341","Sat Apr 18 07:28:18 +0000 2009","🌊🌈#RemaxAgent #PalmSprings #RESIST #FBR #Liberal #Democrat  #Healthcare4All  #Climate #Realtor #homesforsale *KidneyTransplant rcvd 1/25/19!!!!*",,,,,,,,,,,,,,,,"0","5728","4065","4514","false","32824173","false","false","false","Palm Springs, CA","580","David Whittier",,"false","https://pbs.twimg.com/profile_images/1510245218767020034/c5V4ktSv_normal.jpg","","3186","https://twitter.com/david_whittier","user","https://x.com/david_whittier","david_whittier","What if @realDonaldTrump has NOT done anything about Russia election meddling because he wants Republicans to win midterms??? Let's hope he doesn't get away with it TWICE. I am so SICK of trump's BS and LYING.  #Resist","Fri Oct 26 22:00:52 +0000 2018"
"false","true",,"Tue Sep 02 12:03:41 +0000 2014","",,,,,,,,,,,,,,,,"0","0","496","461","false","2785872997","false","false","false","","3550","Mike Murk",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","11170","https://twitter.com/MikeMurk4","user","https://x.com/MikeMurk4","MikeMurk4","Google Warned by Russia Against Election \'Meddling\' https://t.co/1oqhocXcpe","Fri Oct 26 22:00:08 +0000 2018"
